loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-06-02T10:49:02.319+02:00,1654159741.260732,53.22919497861625,10.39904692937961,35.68074,0.1516352,0.9192317,-1,-1,3,24,-9999,34294.84601729167,0.6317901611328125,0.3739013671875,-0.342681884765625,34294.84226729167,-2.509185956435086,0.9322111456232431,-0.7462007350283421,-0.2272497713565826,-0.004827498458325863,-0.6555094718933105,-0.160103440284729,-0.2180690765380859,0.0267212986946106,XArbitraryZVertical,0.2964891923787474,0.4396119425551237,-0.8415636141649839,0.1029866596898559,0.5895773768424988,0.6788539886474609,-0.4376710057258606,0,0,0,-1,-1,34290.70918641667,walking,2,2022-06-02T10:48:58.178+02:00,2022-06-02T10:32:51.428+02:00,110,2.414618,0,0,95.08166,0,0,2022-06-02T10:49:00.731+02:00,675852540.7306511,0,14.53125,101.0184,1,0.88
2022-06-02T10:49:02.329+02:00,1654159741.260732,53.22919497861625,10.39904692937961,35.68074,0.1516352,0.9192317,-1,-1,3,24,-9999,34294.85599029167,0.7902069091796875,0.364715576171875,-0.3248138427734375,34294.85223929167,-2.511454218430642,0.9301451681667555,-0.7527777300046576,-0.3424431979656219,-0.1114863008260727,-0.57948899269104,0.02226591110229492,-0.3050979971885681,0.08852314949035645,XArbitraryZVertical,0.2947571471165314,0.4416030912526143,-0.8413885223340357,0.1008473985247141,0.5850796103477478,0.6836685538291931,-0.4362098574638367,0,0,0,-1,-1,34290.70918641667,walking,2,2022-06-02T10:48:58.178+02:00,2022-06-02T10:32:51.428+02:00,110,2.414618,0,0,95.08166,0,0,2022-06-02T10:49:00.731+02:00,675852540.7306511,0,14.53125,101.0184,1,0.88
2022-06-02T10:49:02.339+02:00,1654159741.260732,53.22919497861625,10.39904692937961,35.68074,0.1516352,0.9192317,-1,-1,3,24,-9999,34294.86596229167,0.842254638671875,0.4394683837890625,-0.3175811767578125,34294.86221229167,-2.510628124466965,0.9283883260018654,-0.759860281130964,-0.594316840171814,-0.3624005615711212,-0.4943316876888275,0.1945576667785645,-0.3260882496833801,0.1079091727733612,XArbitraryZVertical,0.2923659637945297,0.4442516889073844,-0.8409510420655172,0.09981954735025285,0.5804209113121033,0.6888201832771301,-0.4343251585960388,0,0,0,-1,-1,34290.70918641667,walking,2,2022-06-02T10:48:58.178+02:00,2022-06-02T10:32:51.428+02:00,110,2.414618,0,0,95.08166,0,0,2022-06-02T10:49:00.731+02:00,675852540.7306511,0,14.53125,101.0184,1,0.88
2022-06-02T10:49:02.349+02:00,1654159741.260732,53.22919497861625,10.39904692937961,35.68074,0.1516352,0.9192317,-1,-1,3,24,-9999,34294.87593529167,0.792449951171875,0.623748779296875,-0.3035888671875,34294.87218429167,-2.507216509548394,0.9258913175315295,-0.7678215198765193,-0.7409041523933411,-0.5964990854263306,-0.484470009803772,0.2669698596000671,-0.2726183533668518,0.1134778559207916,XArbitraryZVertical,0.2888975016165365,0.4475565020620208,-0.8403961913127961,0.0998276642193591,0.5749337673187256,0.6945696473121643,-0.4324628114700317,0,0,0,-1,-1,34290.70918641667,walking,2,2022-06-02T10:48:58.178+02:00,2022-06-02T10:32:51.428+02:00,110,2.414618,0,0,95.08166,0,0,2022-06-02T10:49:00.731+02:00,675852540.7306511,0,14.53125,101.0184,1,0.88
2022-06-02T10:49:02.359+02:00,1654159741.260732,53.22919497861625,10.39904692937961,35.68074,0.1516352,0.9192317,-1,-1,3,24,-9999,34294.88590729167,0.71099853515625,0.796478271484375,-0.3112335205078125,34294.88215729167,-2.502897863039424,0.9224180253862218,-0.7760349209534319,-0.7187097668647766,-0.6708672046661377,-0.4477296471595764,0.2327432632446289,-0.1034854650497437,0.126813530921936,XArbitraryZVertical,0.2847479739652246,0.4510208902716075,-0.8398946500207191,0.1003782309395022,0.5688619613647461,0.7004550695419312,-0.4309974908828735,0,0,0,-1,-1,34290.70918641667,walking,2,2022-06-02T10:48:58.178+02:00,2022-06-02T10:32:51.428+02:00,110,2.414618,0,0,95.08166,0,0,2022-06-02T10:49:00.731+02:00,675852540.7306511,0,14.53125,101.0184,1,0.88
2022-06-02T10:49:02.369+02:00,1654159741.260732,53.22919497861625,10.39904692937961,35.68074,0.1516352,0.9192317,-1,-1,3,24,-9999,34294.89588029167,0.6497802734375,0.8604278564453125,-0.3223724365234375,34294.89213029167,-2.499700654653455,0.9180964668435945,-0.7831571094113142,-0.4926446378231049,-0.6412217020988464,-0.4109913408756256,0.157381534576416,0.07482945919036865,0.1192538142204285,XArbitraryZVertical,0.2807109165753753,0.4538676723900674,-0.8396541421542124,0.1009283866332686,0.563016414642334,0.7055203318595886,-0.4304110407829285,0,0,0,-1,-1,34290.70918641667,walking,2,2022-06-02T10:48:58.178+02:00,2022-06-02T10:32:51.428+02:00,110,2.414618,0,0,95.08166,0,0,2022-06-02T10:49:00.731+02:00,675852540.7306511,0,14.53125,101.0184,1,0.88
2022-06-02T10:49:02.379+02:00,1654159741.260732,53.22919497861625,10.39904692937961,35.68074,0.1516352,0.9192317,-1,-1,3,24,-9999,34294.90585329167,0.618377685546875,0.854522705078125,-0.3485260009765625,34294.90210229167,-2.499413603092604,0.9119666965701884,-0.7885660122782705,-0.1938845813274384,-0.6278153657913208,-0.4190182387828827,0.09816038608551025,0.1489179134368896,0.1127402186393738,XArbitraryZVertical,0.2769304567394977,0.4555806595103562,-0.8399608388295794,0.1011022579948257,0.5573419332504272,0.7093432545661926,-0.4315115809440613,0,0,0,-1,-1,34290.70918641667,walking,2,2022-06-02T10:48:58.178+02:00,2022-06-02T10:32:51.428+02:00,110,2.414618,0,0,95.08166,0,0,2022-06-02T10:49:00.731+02:00,675852540.7306511,0,14.53125,101.0184,1,0.88
2022-06-02T10:49:02.389+02:00,1654159741.260732,53.22919497861625,10.39904692937961,35.68074,0.1516352,0.9192317,-1,-1,3,24,-9999,34294.91582529167,0.6055908203125,0.8324737548828125,-0.36785888671875,34294.91207529167,-2.502696805238827,0.9032521779455124,-0.7921323349597502,0.1122907996177673,-0.6570171713829041,-0.4220912754535675,0.06949311494827271,0.145538866519928,0.08854609727859497,XArbitraryZVertical,0.2732652924980483,0.4559983413911521,-0.8409666931616324,0.1008293875744274,0.5515700578689575,0.711852490901947,-0.4347831904888153,0,0,0,-1,-1,34290.70918641667,walking,2,2022-06-02T10:48:58.178+02:00,2022-06-02T10:32:51.428+02:00,110,2.414618,0,0,95.08166,0,0,2022-06-02T10:49:00.731+02:00,675852540.7306511,0,14.53125,101.0184,1,0.88
2022-06-02T10:49:02.399+02:00,1654159741.260732,53.22919497861625,10.39904692937961,35.68074,0.1516352,0.9192317,-1,-1,3,24,-9999,34294.92579829167,0.5993499755859375,0.8171539306640625,-0.3578643798828125,34294.92204729167,-2.509126717427164,0.8919136237568374,-0.7938554347647372,0.3735899925231934,-0.6850107908248901,-0.4080316424369812,0.06125354766845703,0.1227843165397644,0.07327967882156372,XArbitraryZVertical,0.2695966244106216,0.4551906375711669,-0.8426518517627323,0.1002847337316238,0.545649528503418,0.7130616307258606,-0.4402382969856262,0,0,0,-1,-1,34290.70918641667,walking,2,2022-06-02T10:48:58.178+02:00,2022-06-02T10:32:51.428+02:00,110,2.414618,0,0,95.08166,0,0,2022-06-02T10:49:00.731+02:00,675852540.7306511,0,14.53125,101.0184,1,0.88
2022-06-02T10:49:02.409+02:00,1654159741.260732,53.22919497861625,10.39904692937961,35.68074,0.1516352,0.9192317,-1,-1,3,24,-9999,34294.93577029167,0.5916748046875,0.8152618408203125,-0.2958526611328125,34294.93202029167,-2.518340754322857,0.8783552423983229,-0.7937304344162061,0.6439090967178345,-0.7026848793029785,-0.3954370021820068,0.06021523475646973,0.104805588722229,0.08652293682098389,XArbitraryZVertical,0.2659948127895412,0.4532333084859848,-0.8449407197111847,0.0995067962955853,0.5396992564201355,0.712973952293396,-0.447652667760849,0,0,0,-1,-1,34290.70918641667,walking,2,2022-06-02T10:48:58.178+02:00,2022-06-02T10:32:51.428+02:00,110,2.414618,0,0,95.08166,0,0,2022-06-02T10:49:00.731+02:00,675852540.7306511,0,14.53125,101.0184,1,0.88
