loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-06-02T10:43:20.925+02:00,1654159400.000638,53.22911918777309,10.39850037785119,36.8321,2.28085,0.5208371,351.8553646025097,102.4702078735903,3,6.000906205260658,-9999,33974.06984991667,-0.363555908203125,-0.2412109375,-0.8799896240234375,33974.06609891667,-2.753098726880225,-0.365634557167179,0.2821979374223358,-0.08671636134386063,0.00881773978471756,-0.3614954054355621,-0.01925599575042725,0.03653919696807861,0.01266485452651978,XArbitraryZVertical,-0.1499154424224196,-0.1704307577758311,-0.9601887033560982,0.162838653588448,-0.3433996438980103,-0.2784673273563385,-0.8969574570655823,0,0,0,-1,-1,33971.81846466667,unknown,2,2022-06-02T10:43:18.631+02:00,2022-06-02T10:32:51.428+02:00,49,2.040457,0,0,47.95379,0,0,2022-06-02T10:43:18.631+02:00,675852198.6310941,0,6.878906,101.1117,1,0.9
2022-06-02T10:43:20.929+02:00,1654159400.000638,53.22911918777309,10.39850037785119,36.8321,2.28085,0.5208371,351.8553646025097,102.4702078735903,3,6.000906205260658,-9999,33974.07982191667,-0.3521575927734375,-0.2603912353515625,-0.872344970703125,33974.07607191667,-2.756905196772415,-0.3644627843340083,0.2827162130862443,-0.09175568073987961,0.01541634276509285,-0.3608763217926025,-0.02051132917404175,0.03841021656990051,0.01622754335403442,XArbitraryZVertical,-0.1496220592563627,-0.1702971581045556,-0.9605583898802186,0.1610580383565384,-0.3422968983650208,-0.2789650559425354,-0.8972242474555969,0,0,0,-1,-1,33971.81846466667,unknown,2,2022-06-02T10:43:18.631+02:00,2022-06-02T10:32:51.428+02:00,49,2.040457,0,0,47.95379,0,0,2022-06-02T10:43:18.631+02:00,675852198.6310941,0,6.878906,101.1117,1,0.9
2022-06-02T10:43:20.932+02:00,1654159400.000638,53.22911918777309,10.39850037785119,36.8321,2.28085,0.5208371,351.8553646025097,102.4702078735903,3,6.000906205260658,-9999,33974.08979491667,-0.3493194580078125,-0.2693634033203125,-0.8724365234375,33974.08604491667,-2.760870805963019,-0.3632068349586172,0.2828932352683169,-0.1529287546873093,0.009581356309354305,-0.3638028502464294,-0.01314163208007812,0.02121570706367493,0.02521651983261108,XArbitraryZVertical,-0.1493374696314395,-0.169984374975007,-0.9609608053168642,0.1592420051634608,-0.3411522209644318,-0.2791350483894348,-0.8976072669029236,0,0,0,-1,-1,33971.81846466667,unknown,2,2022-06-02T10:43:18.631+02:00,2022-06-02T10:32:51.428+02:00,49,2.040457,0,0,47.95379,0,0,2022-06-02T10:43:18.631+02:00,675852198.6310941,0,6.878906,101.1117,1,0.9
2022-06-02T10:43:20.943+02:00,1654159400.000638,53.22911918777309,10.39850037785119,36.8321,2.28085,0.5208371,351.8553646025097,102.4702078735903,3,6.000906205260658,-9999,33974.09976791667,-0.35430908203125,-0.272796630859375,-0.881195068359375,33974.09601691667,-2.764953773321265,-0.3619513190344564,0.2825987445229544,-0.1825105249881744,0.01415977440774441,-0.3498763144016266,-0.007861584424972534,0.009900808334350586,0.02646869421005249,XArbitraryZVertical,-0.1491112001931936,-0.169440218152137,-0.9613928437332401,0.1574159960938285,-0.3400540947914124,-0.278852254152298,-0.8981117010116577,0,0,0,-1,-1,33971.81846466667,unknown,2,2022-06-02T10:43:18.631+02:00,2022-06-02T10:32:51.428+02:00,49,2.040457,0,0,47.95379,0,0,2022-06-02T10:43:18.631+02:00,675852198.6310941,0,6.878906,101.1117,1,0.9
2022-06-02T10:43:20.947+02:00,1654159400.000638,53.22911918777309,10.39850037785119,36.8321,2.28085,0.5208371,351.8553646025097,102.4702078735903,3,6.000906205260658,-9999,33974.10973991667,-0.3553924560546875,-0.2790985107421875,-0.8914947509765625,33974.10598991667,-2.76891486859064,-0.3606818739463605,0.2819609074391221,-0.2104867696762085,0.01292779576033354,-0.316969245672226,-0.01482915878295898,0.005626142024993896,0.01850569248199463,XArbitraryZVertical,-0.1489015210569916,-0.1687420742388026,-0.9618301830612891,0.1556827062007213,-0.3389764130115509,-0.2782396674156189,-0.8987088799476624,0,0,0,-1,-1,33971.81846466667,unknown,2,2022-06-02T10:43:18.631+02:00,2022-06-02T10:32:51.428+02:00,49,2.040457,0,0,47.95379,0,0,2022-06-02T10:43:18.631+02:00,675852198.6310941,0,6.878906,101.1117,1,0.9
2022-06-02T10:43:20.948+02:00,1654159400.000638,53.22911918777309,10.39850037785119,36.8321,2.28085,0.5208371,351.8553646025097,102.4702078735903,3,6.000906205260658,-9999,33974.11971291667,-0.3836669921875,-0.2873687744140625,-0.88458251953125,33974.11596291667,-2.772730261508453,-0.3594464899877105,0.2808419496210315,-0.2594674527645111,0.02409212291240692,-0.2916290760040283,-0.01723417639732361,-0.001369237899780273,0.009433746337890625,XArbitraryZVertical,-0.1487425688066689,-0.1678294320861703,-0.962275158577213,0.1540630780339727,-0.3379752039909363,-0.2771646976470947,-0.8994178771972656,0,0,0,-1,-1,33971.81846466667,unknown,2,2022-06-02T10:43:18.631+02:00,2022-06-02T10:32:51.428+02:00,49,2.040457,0,0,47.95379,0,0,2022-06-02T10:43:18.631+02:00,675852198.6310941,0,6.878906,101.1117,1,0.9
2022-06-02T10:43:20.950+02:00,1654159400.000638,53.22911918777309,10.39850037785119,36.8321,2.28085,0.5208371,351.8553646025097,102.4702078735903,3,6.000906205260658,-9999,33974.12968591667,-0.3705902099609375,-0.2730560302734375,-0.903656005859375,33974.12593491667,-2.778374706579952,-0.3575619693555206,0.2789376376979762,-0.3862067461013794,0.1206777840852737,-0.5130584239959717,-0.03273791074752808,-0.00184139609336853,0.006869256496429443,XArbitraryZVertical,-0.1484992499827337,-0.1663580034489101,-0.9629445530581886,0.1516928968455482,-0.3364637494087219,-0.275334507226944,-0.9005459547042847,0,0,0,-1,-1,33971.81846466667,unknown,2,2022-06-02T10:43:18.631+02:00,2022-06-02T10:32:51.428+02:00,49,2.040457,0,0,47.95379,0,0,2022-06-02T10:43:18.631+02:00,675852198.6310941,0,6.878906,101.1117,1,0.9
2022-06-02T10:43:20.959+02:00,1654159400.000638,53.22911918777309,10.39850037785119,36.8321,2.28085,0.5208371,351.8553646025097,102.4702078735903,3,6.000906205260658,-9999,33974.13965791667,-0.320556640625,-0.222808837890625,-0.8969573974609375,33974.13590791667,-2.783123364774203,-0.3555732172010725,0.2769361317415716,-0.3286437392234802,0.03308055549860001,-0.198875904083252,-0.06229248642921448,-0.01806360483169556,-0.001714229583740234,XArbitraryZVertical,-0.1481338783097235,-0.164900808933064,-0.9635526553370332,0.1497679542681358,-0.3348633050918579,-0.2734098136425018,-0.9017281532287598,0,0,0,-1,-1,33971.81846466667,unknown,2,2022-06-02T10:43:18.631+02:00,2022-06-02T10:32:51.428+02:00,49,2.040457,0,0,47.95379,0,0,2022-06-02T10:43:18.631+02:00,675852198.6310941,0,6.878906,101.1117,1,0.9
2022-06-02T10:43:20.967+02:00,1654159400.000638,53.22911918777309,10.39850037785119,36.8321,2.28085,0.5208371,351.8553646025097,102.4702078735903,3,6.000906205260658,-9999,33974.14963091667,-0.4068603515625,-0.256561279296875,-0.902557373046875,33974.14588091667,-2.78641152484924,-0.3541379572357713,0.2745705514897455,-0.3365322649478912,0.08556533604860306,-0.2344573438167572,0.03160703182220459,0.05735796689987183,0.006190299987792969,XArbitraryZVertical,-0.1479450093370601,-0.1634206053053451,-0.9640249121675735,0.1485331262181371,-0.3337920904159546,-0.2711336016654968,-0.9028119444847107,0,0,0,-1,-1,33971.81846466667,unknown,2,2022-06-02T10:43:18.631+02:00,2022-06-02T10:32:51.428+02:00,49,2.040457,0,0,47.95379,0,0,2022-06-02T10:43:18.631+02:00,675852198.6310941,0,6.878906,101.1117,1,0.9
2022-06-02T10:43:20.977+02:00,1654159400.000638,53.22911918777309,10.39850037785119,36.8321,2.28085,0.5208371,351.8553646025097,102.4702078735903,3,6.000906205260658,-9999,33974.15960391667,-0.3623046875,-0.2269134521484375,-0.9006805419921875,33974.15585291667,-2.789859875009015,-0.3521219321246601,0.2722093639864275,-0.3317276537418365,0.1194231659173965,-0.2057809382677078,-0.07273131608963013,0.009277552366256714,0.001264691352844238,XArbitraryZVertical,-0.1474836979902564,-0.1618883464091791,-0.9645485482580594,0.1472645280119963,-0.3321911990642548,-0.2688601016998291,-0.9040814638137817,0,0,0,-1,-1,33971.81846466667,unknown,2,2022-06-02T10:43:18.631+02:00,2022-06-02T10:32:51.428+02:00,49,2.040457,0,0,47.95379,0,0,2022-06-02T10:43:18.631+02:00,675852198.6310941,0,6.878906,101.1117,1,0.9
