loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-06-02T10:55:20.839+02:00,1654160120.000901,53.22904995509535,10.39857691001785,36.79549,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,34647.69252816667,-0.111724853515625,-0.1910858154296875,-0.881011962890625,34647.68379116667,-0.9928999204384038,0.08701324701874,0.3510584355823219,0.05249550566077232,-0.2045418620109558,-0.3187011778354645,-0.1163169294595718,-0.1438247859477997,-0.03098917007446289,XArbitraryZVertical,0.1738001964219307,-0.04544366967756452,-0.4618662365732168,0.8685665883521883,0.08160317689180374,-0.3438918888568878,-0.9354567527770996,0,0,0,-1,-1,34645.458669625,unknown,2,2022-06-02T10:55:18.578+02:00,2022-06-02T10:32:51.428+02:00,153,2.451919,0,0,129.7851,0,0,2022-06-02T10:55:18.577+02:00,675852910.9190776,0,-24.94141,101.4912,1,0.86
2022-06-02T10:55:20.842+02:00,1654160120.000901,53.22904995509535,10.39857691001785,36.79549,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,34647.70250116667,-0.016265869140625,-0.3050384521484375,-0.8372955322265625,34647.69376416667,-0.9943405002187123,0.0867239503463374,0.3524235797846487,0.2242205739021301,0.03441382572054863,0.1176184043288231,-0.1930166780948639,0.154087632894516,0.05399978160858154,XArbitraryZVertical,0.1742881729658522,-0.04601920064427845,-0.4624343494694517,0.8681361434990096,0.0812918096780777,-0.3451734483242035,-0.9350117444992065,0,0,0,-1,-1,34645.458669625,unknown,2,2022-06-02T10:55:18.578+02:00,2022-06-02T10:32:51.428+02:00,153,2.451919,0,0,129.7851,0,0,2022-06-02T10:55:18.577+02:00,675852910.9190776,0,-24.94141,101.4912,1,0.86
2022-06-02T10:55:20.844+02:00,1654160120.000901,53.22904995509535,10.39857691001785,36.79549,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,34647.71247416667,0.1074676513671875,-0.5561370849609375,-0.8255615234375,34647.70373716667,-0.9913783119992827,0.08688510638953707,0.3547377041789847,0.1597038954496384,0.1939228028059006,0.400059700012207,-0.09763883054256439,0.04230594635009766,0.09690481424331665,XArbitraryZVertical,0.1753900874577208,-0.04624003609407196,-0.4609937943194911,0.8686684565983414,0.08137296140193939,-0.3473443984985352,-0.9342003464698792,0,0,0,-1,-1,34645.458669625,unknown,2,2022-06-02T10:55:18.578+02:00,2022-06-02T10:32:51.428+02:00,153,2.451919,0,0,129.7851,0,0,2022-06-02T10:55:18.577+02:00,675852910.9190776,0,-24.94141,101.4912,1,0.86
2022-06-02T10:55:20.852+02:00,1654160120.000901,53.22904995509535,10.39857691001785,36.79549,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,34647.72244716667,0.1611480712890625,-0.579254150390625,-0.860015869140625,34647.71371016667,-0.9878632474502097,0.0878206032428735,0.3554860557608575,-0.08632620424032211,0.2212493121623993,0.2495094835758209,0.02524359524250031,-0.2080909907817841,0.1083030700683594,XArbitraryZVertical,0.1760085659403039,-0.04570200046767353,-0.4593387081157444,0.8694482433138627,0.0822240486741066,-0.3480460643768311,-0.9338646531105042,0,0,0,-1,-1,34645.458669625,unknown,2,2022-06-02T10:55:18.578+02:00,2022-06-02T10:32:51.428+02:00,153,2.451919,0,0,129.7851,0,0,2022-06-02T10:55:18.577+02:00,675852910.9190776,0,-24.94141,101.4912,1,0.86
2022-06-02T10:55:20.858+02:00,1654160120.000901,53.22904995509535,10.39857691001785,36.79549,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,34647.73241916667,0.1303863525390625,-0.4373779296875,-0.9374847412109375,34647.72368316667,-0.9856348669078691,0.08901181850564419,0.3533063198647723,-0.3646140098571777,0.1640507429838181,0.1561619639396667,0.07774439454078674,-0.2332523465156555,0.07450360059738159,XArbitraryZVertical,0.1753921918908806,-0.04447312129955577,-0.4583975998495112,0.8701329483624122,0.08340366184711456,-0.3460018038749695,-0.9345194697380066,0,0,0,-1,-1,34645.458669625,unknown,2,2022-06-02T10:55:18.578+02:00,2022-06-02T10:32:51.428+02:00,153,2.451919,0,0,129.7851,0,0,2022-06-02T10:55:18.577+02:00,675852910.9190776,0,-24.94141,101.4912,1,0.86
2022-06-02T10:55:20.866+02:00,1654160120.000901,53.22904995509535,10.39857691001785,36.79549,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,34647.74239216667,0.085540771484375,-0.323699951171875,-1.01568603515625,34647.73365516667,-0.9833347767800233,0.08966243480587367,0.3493155610131788,-0.444852888584137,0.1363608688116074,0.207520604133606,0.04625171422958374,-0.09512314200401306,-0.001651942729949951,XArbitraryZVertical,0.1738691592271213,-0.04304776963945936,-0.4575815584640103,0.8709395449648638,0.08413463085889816,-0.3422547876834869,-0.9358327984809875,0,0,0,-1,-1,34645.458669625,unknown,2,2022-06-02T10:55:18.578+02:00,2022-06-02T10:32:51.428+02:00,153,2.451919,0,0,129.7851,0,0,2022-06-02T10:55:18.577+02:00,675852910.9190776,0,-24.94141,101.4912,1,0.86
2022-06-02T10:55:20.876+02:00,1654160120.000901,53.22904995509535,10.39857691001785,36.79549,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,34647.75236516667,0.096893310546875,-0.2872314453125,-1.045181274414062,34647.74362816667,-0.9806593062702168,0.09017782186367,0.3455074607786197,-0.3503125309944153,0.1480955630540848,0.2249462008476257,0.0008070692420005798,0.01497423648834229,-0.07860547304153442,XArbitraryZVertical,0.1723984374449874,-0.04169520758123106,-0.4566006186333468,0.8718120705364923,0.08473369479179382,-0.3386741876602173,-0.9370805621147156,0,0,0,-1,-1,34645.458669625,unknown,2,2022-06-02T10:55:18.578+02:00,2022-06-02T10:32:51.428+02:00,153,2.451919,0,0,129.7851,0,0,2022-06-02T10:55:18.577+02:00,675852910.9190776,0,-24.94141,101.4912,1,0.86
2022-06-02T10:55:20.889+02:00,1654160120.000901,53.22904995509535,10.39857691001785,36.79549,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,34647.76233816667,0.137481689453125,-0.3043365478515625,-1.040420532226562,34647.75360116667,-0.9780985807768146,0.09068083844490239,0.3428990247333116,-0.2222274094820023,0.1077294945716858,0.2095931619405746,0.0116085484623909,0.04898729920387268,-0.1072668433189392,XArbitraryZVertical,0.1714378346583392,-0.04064306642262316,-0.4555968688551469,0.8725759078407553,0.0852847620844841,-0.3362187445163727,-0.9379144310951233,0,0,0,-1,-1,34645.458669625,unknown,2,2022-06-02T10:55:18.578+02:00,2022-06-02T10:32:51.428+02:00,153,2.451919,0,0,129.7851,0,0,2022-06-02T10:55:18.577+02:00,675852910.9190776,0,-24.94141,101.4912,1,0.86
2022-06-02T10:55:20.896+02:00,1654160120.000901,53.22904995509535,10.39857691001785,36.79549,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,34647.77231116667,0.14068603515625,-0.322265625,-1.006179809570312,34647.76357416667,-0.9758195214927728,0.09052535129099197,0.3414434310980035,-0.1075631380081177,0.008357368409633636,0.1942847818136215,0.05229860544204712,0.03051102161407471,-0.1020064353942871,XArbitraryZVertical,0.170818482705557,-0.04017475391692442,-0.4547022664306142,0.8731854937994441,0.08518307656049728,-0.3348475396633148,-0.9384140968322754,0,0,0,-1,-1,34645.458669625,unknown,2,2022-06-02T10:55:18.578+02:00,2022-06-02T10:32:51.428+02:00,153,2.451919,0,0,129.7851,0,0,2022-06-02T10:55:18.577+02:00,675852910.9190776,0,-24.94141,101.4912,1,0.86
2022-06-02T10:55:20.906+02:00,1654160120.000901,53.22904995509535,10.39857691001785,36.79549,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,34647.78228416667,0.1007232666015625,-0.323699951171875,-0.9635162353515625,34647.77354716667,-0.9738240005806422,0.08941311088911479,0.3411531264639898,0.01239251624792814,-0.09495232999324799,0.1764165759086609,0.05653807520866394,0.01230835914611816,-0.06757479906082153,XArbitraryZVertical,0.170480299876239,-0.04042231130774823,-0.4539429409656003,0.8736350768965614,0.08414795994758606,-0.3345739841461182,-0.938605010509491,0,0,0,-1,-1,34645.458669625,unknown,2,2022-06-02T10:55:18.578+02:00,2022-06-02T10:32:51.428+02:00,153,2.451919,0,0,129.7851,0,0,2022-06-02T10:55:18.577+02:00,675852910.9190776,0,-24.94141,101.4912,1,0.86
2022-06-02T10:55:20.915+02:00,1654160120.000901,53.22904995509535,10.39857691001785,36.79549,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,34647.79225616667,0.0604705810546875,-0.3363800048828125,-0.9409027099609375,34647.78352016667,-0.9722373967127922,0.08757879190109293,0.341872377203869,0.09293076395988464,-0.1574218422174454,0.1405808180570602,0.01831821352243423,0.01155173778533936,-0.02499842643737793,XArbitraryZVertical,0.1704083240842892,-0.04125640499206629,-0.4533636902068984,0.8739109091706371,0.08240504562854767,-0.3352516889572144,-0.9385178089141846,0,0,0,-1,-1,34645.458669625,unknown,2,2022-06-02T10:55:18.578+02:00,2022-06-02T10:32:51.428+02:00,153,2.451919,0,0,129.7851,0,0,2022-06-02T10:55:18.577+02:00,675852910.9190776,0,-24.94141,101.4912,1,0.86
2022-06-02T10:55:20.925+02:00,1654160120.000901,53.22904995509535,10.39857691001785,36.79549,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,34647.80222916667,0.046417236328125,-0.3577880859375,-0.9115447998046875,34647.79349216667,-0.9708692551021118,0.08562163327572181,0.3430076178743291,0.09346690773963928,-0.1398313045501709,0.1428926885128021,-0.02006489038467407,-5.897879600524902e-05,-0.002605199813842773,XArbitraryZVertical,0.1704856685108108,-0.04225968439249925,-0.4528660649083055,0.8741059409290827,0.08053546398878098,-0.3363210260868073,-0.9382975101470947,0,0,0,-1,-1,34645.458669625,unknown,2,2022-06-02T10:55:18.578+02:00,2022-06-02T10:32:51.428+02:00,153,2.451919,0,0,129.7851,0,0,2022-06-02T10:55:18.577+02:00,675852910.9190776,0,-24.94141,101.4912,1,0.86
2022-06-02T10:55:20.935+02:00,1654160120.000901,53.22904995509535,10.39857691001785,36.79549,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,34647.81220216667,0.0407562255859375,-0.381378173828125,-0.887725830078125,34647.80346516667,-0.9692473227003623,0.08397017937521799,0.3438136573142118,0.02922480367124081,-0.08097011595964432,0.1765148341655731,-0.03254581242799759,-0.02070805430412292,0.02661401033401489,XArbitraryZVertical,0.170496191338816,-0.04303088063224261,-0.4522509158814445,0.8743846089572244,0.07896304130554199,-0.3370800018310547,-0.9381588101387024,0,0,0,-1,-1,34645.458669625,unknown,2,2022-06-02T10:55:18.578+02:00,2022-06-02T10:32:51.428+02:00,153,2.451919,0,0,129.7851,0,0,2022-06-02T10:55:18.577+02:00,675852910.9190776,0,-24.94141,101.4912,1,0.86
2022-06-02T10:55:20.945+02:00,1654160120.000901,53.22904995509535,10.39857691001785,36.79549,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,34647.82217516667,0.0475616455078125,-0.3828582763671875,-0.905242919921875,34647.81343816667,-0.9673635162911949,0.08263870529032442,0.3439524316673085,-0.04017943888902664,-0.06457462906837463,0.1796560883522034,-0.03695375472307205,-0.04416751861572266,0.0504906177520752,XArbitraryZVertical,0.1702963202273248,-0.04348485514709607,-0.4515325477496456,0.8747722668140369,0.07770997285842896,-0.3372106552124023,-0.9382164478302002,0,0,0,-1,-1,34645.458669625,unknown,2,2022-06-02T10:55:18.578+02:00,2022-06-02T10:32:51.428+02:00,153,2.451919,0,0,129.7851,0,0,2022-06-02T10:55:18.577+02:00,675852910.9190776,0,-24.94141,101.4912,1,0.86
2022-06-02T10:55:20.955+02:00,1654160120.000901,53.22904995509535,10.39857691001785,36.79549,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,34647.83214816667,0.0571441650390625,-0.351531982421875,-0.92816162109375,34647.82341116667,-0.9654898610021446,0.08158836891049838,0.3433453622250905,-0.1087576970458031,-0.01939569972455502,0.1636065542697906,-0.02917951345443726,-0.04621919989585876,0.03325849771499634,XArbitraryZVertical,0.169836564399735,-0.04364431486458156,-0.4508370902820011,0.8752123702353705,0.07674115896224976,-0.3366390764713287,-0.9385014176368713,0,0,0,-1,-1,34645.458669625,unknown,2,2022-06-02T10:55:18.578+02:00,2022-06-02T10:32:51.428+02:00,153,2.451919,0,0,129.7851,0,0,2022-06-02T10:55:18.577+02:00,675852910.9190776,0,-24.94141,101.4912,1,0.86
2022-06-02T10:55:20.965+02:00,1654160120.000901,53.22904995509535,10.39857691001785,36.79549,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,34647.84212016667,0.0684814453125,-0.317718505859375,-0.9439697265625,34647.83338416667,-0.9636310335015437,0.08092195706645239,0.3422235372664585,-0.1435021460056305,-0.001247145002707839,0.1714300066232681,-0.0190020278096199,-0.01594945788383484,0.01076656579971313,XArbitraryZVertical,0.1692395258031738,-0.04351889219531384,-0.4501441637290743,0.8756907231687026,0.0761461928486824,-0.3355825245380402,-0.9389281868934631,0,0,0,-1,-1,34645.458669625,unknown,2,2022-06-02T10:55:18.578+02:00,2022-06-02T10:32:51.428+02:00,153,2.451919,0,0,129.7851,0,0,2022-06-02T10:55:18.577+02:00,675852910.9190776,0,-24.94141,101.4912,1,0.86
2022-06-02T10:55:20.975+02:00,1654160120.000901,53.22904995509535,10.39857691001785,36.79549,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,34647.85209316667,0.0753631591796875,-0.3016204833984375,-0.974945068359375,34647.84335616667,-0.9617561215528402,0.08025267508920647,0.3409616844390673,-0.1305144429206848,-0.01235838606953621,0.160740077495575,-0.007070213556289673,0.01667508482933044,-0.004569411277770996,XArbitraryZVertical,0.1685810610077683,-0.04336220088632359,-0.449451314028778,0.876181381767113,0.07555165141820908,-0.3343935608863831,-0.939400315284729,0,0,0,-1,-1,34645.458669625,unknown,2,2022-06-02T10:55:18.578+02:00,2022-06-02T10:32:51.428+02:00,153,2.451919,0,0,129.7851,0,0,2022-06-02T10:55:18.577+02:00,675852910.9190776,0,-24.94141,101.4912,1,0.86
2022-06-02T10:55:20.985+02:00,1654160120.000901,53.22904995509535,10.39857691001785,36.79549,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,34647.86206616667,0.087432861328125,-0.2908782958984375,-0.9934844970703125,34647.85332916667,-0.9600609141223641,0.07947413490320622,0.3399437632851871,-0.09767566621303558,-0.02522837743163109,0.1485443264245987,0.0005159005522727966,0.03181359171867371,-0.03514742851257324,XArbitraryZVertical,0.168000095643926,-0.04332601655130899,-0.4488315684850822,0.8766123171817983,0.07484725117683411,-0.3334340751171112,-0.9397976398468018,0,0,0,-1,-1,34645.458669625,unknown,2,2022-06-02T10:55:18.578+02:00,2022-06-02T10:32:51.428+02:00,153,2.451919,0,0,129.7851,0,0,2022-06-02T10:55:18.577+02:00,675852910.9190776,0,-24.94141,101.4912,1,0.86
2022-06-02T10:55:20.995+02:00,1654160120.000901,53.22904995509535,10.39857691001785,36.79549,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,34647.87203916667,0.0887603759765625,-0.2942657470703125,-0.991973876953125,34647.86330216667,-0.9584876152296296,0.07864475365634525,0.3392457593948102,-0.06609003990888596,-0.03682244941592216,0.1412685811519623,0.01334681361913681,0.04189765453338623,-0.05339330434799194,XArbitraryZVertical,0.1675443581886772,-0.04339698114510059,-0.4482506830958513,0.8769930655789812,0.07408604025840759,-0.3327759206295013,-0.9400911927223206,0,0,0,-1,-1,34645.458669625,unknown,2,2022-06-02T10:55:18.578+02:00,2022-06-02T10:32:51.428+02:00,153,2.451919,0,0,129.7851,0,0,2022-06-02T10:55:18.577+02:00,675852910.9190776,0,-24.94141,101.4912,1,0.86
2022-06-02T10:55:21.005+02:00,1654160120.000901,53.22904995509535,10.39857691001785,36.79549,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,34647.88201216667,0.084442138671875,-0.30059814453125,-0.974639892578125,34647.87327516667,-0.9569755753641954,0.07775370339288926,0.3388604352552928,-0.03085344657301903,-0.05030328035354614,0.1351807117462158,0.01550206542015076,0.03814679384231567,-0.0516892671585083,XArbitraryZVertical,0.167209814539471,-0.04357266082102887,-0.4476836295605738,0.8773378906474002,0.07325830310583115,-0.3324125409126282,-0.9402846097946167,0,0,0,-1,-1,34645.458669625,unknown,2,2022-06-02T10:55:18.578+02:00,2022-06-02T10:32:51.428+02:00,153,2.451919,0,0,129.7851,0,0,2022-06-02T10:55:18.577+02:00,675852910.9190776,0,-24.94141,101.4912,1,0.86
2022-06-02T10:55:21.015+02:00,1654160120.000901,53.22904995509535,10.39857691001785,36.79549,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,34647.89198416667,0.082672119140625,-0.3095855712890625,-0.9468841552734375,34647.88324816667,-0.9555405015403438,0.07660558937438627,0.3391607696021837,0.02947354316711426,-0.05390467122197151,0.1267113238573074,0.01227107644081116,0.03209763765335083,-0.03437137603759766,XArbitraryZVertical,0.1671152790364366,-0.04402536701016554,-0.4471332635724827,0.8776138724440792,0.07217105478048325,-0.3326957821846008,-0.9402685165405273,0,0,0,-1,-1,34645.458669625,unknown,2,2022-06-02T10:55:18.578+02:00,2022-06-02T10:32:51.428+02:00,153,2.451919,0,0,129.7851,0,0,2022-06-02T10:55:18.577+02:00,675852910.9190776,0,-24.94141,101.4912,1,0.86
2022-06-02T10:55:21.025+02:00,1654160120.000901,53.22904995509535,10.39857691001785,36.79549,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,34647.90195716667,0.08184814453125,-0.321044921875,-0.9312286376953125,34647.89322016667,-0.9543483052683862,0.07540195480076722,0.3401806625801289,0.07991527765989304,-0.07630319148302078,0.09377101063728333,0.0116584450006485,0.02407184243202209,-0.006868302822113037,XArbitraryZVertical,0.1673173486635075,-0.04468762274210641,-0.4466541754506668,0.877785785385406,0.0710136666893959,-0.3336574137210846,-0.9400158524513245,0,0,0,-1,-1,34645.458669625,unknown,2,2022-06-02T10:55:18.578+02:00,2022-06-02T10:32:51.428+02:00,153,2.451919,0,0,129.7851,0,0,2022-06-02T10:55:18.577+02:00,675852910.9190776,0,-24.94141,101.4912,1,0.86
2022-06-02T10:55:21.035+02:00,1654160120.000901,53.22904995509535,10.39857691001785,36.79549,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,34647.91193016667,0.0826416015625,-0.3203582763671875,-0.918243408203125,34647.90319316667,-0.953510046000895,0.07421924091225456,0.3415058730894249,0.1001494452357292,-0.07735833525657654,0.06912451982498169,0.01197914779186249,0.01386147737503052,0.008428752422332764,XArbitraryZVertical,0.1676499808469543,-0.04543981900916108,-0.4463120190188727,0.8778578624040985,0.06986899673938751,-0.3349063694477081,-0.9396573901176453,0,0,0,-1,-1,34645.458669625,unknown,2,2022-06-02T10:55:18.578+02:00,2022-06-02T10:32:51.428+02:00,153,2.451919,0,0,129.7851,0,0,2022-06-02T10:55:18.577+02:00,675852910.9190776,0,-24.94141,101.4912,1,0.86
2022-06-02T10:55:21.045+02:00,1654160120.000901,53.22904995509535,10.39857691001785,36.79549,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,34647.92190316667,0.0835418701171875,-0.321044921875,-0.90911865234375,34647.91316616667,-0.952864842140706,0.07319501391331222,0.3426994113338384,0.09086300432682037,-0.07121148705482483,0.05987762659788132,0.01376433670520782,0.0156724750995636,0.02108573913574219,XArbitraryZVertical,0.1679567131390817,-0.04610818226637416,-0.446048934096884,0.87789806085107,0.06887725740671158,-0.3360307514667511,-0.9393291473388672,0,0,0,-1,-1,34645.458669625,unknown,2,2022-06-02T10:55:18.578+02:00,2022-06-02T10:32:51.428+02:00,153,2.451919,0,0,129.7851,0,0,2022-06-02T10:55:18.577+02:00,675852910.9190776,0,-24.94141,101.4912,1,0.86
2022-06-02T10:55:21.055+02:00,1654160120.000901,53.22904995509535,10.39857691001785,36.79549,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,34647.93187616667,0.082855224609375,-0.329803466796875,-0.9199981689453125,34647.92313916667,-0.9523214039029203,0.07227853382789931,0.3432894038452632,0.05635802075266838,-0.06404811888933182,0.05636225640773773,0.01553983986377716,0.01554146409034729,0.0300753116607666,XArbitraryZVertical,0.1680222649557384,-0.04659964948426448,-0.4458549094943774,0.8779581034940152,0.06800202280282974,-0.3365863859653473,-0.9391939640045166,0,0,0,-1,-1,34645.458669625,unknown,2,2022-06-02T10:55:18.578+02:00,2022-06-02T10:32:51.428+02:00,153,2.451919,0,0,129.7851,0,0,2022-06-02T10:55:18.577+02:00,675852910.9190776,0,-24.94141,101.4912,1,0.86
2022-06-02T10:55:21.065+02:00,1654160120.000901,53.22904995509535,10.39857691001785,36.79549,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,34647.94184816667,0.084197998046875,-0.334320068359375,-0.928253173828125,34647.93311216667,-0.9517791904735147,0.0716162903998562,0.3430879494717964,0.0171638373285532,-0.04744553193449974,0.05558150634169579,0.01547034084796906,0.006593227386474609,0.01930826902389526,XArbitraryZVertical,0.1677994438286697,-0.04679885138719901,-0.4456835127457934,0.8780771754484806,0.06738488376140594,-0.3363966643810272,-0.9393064379692078,0,0,0,-1,-1,34645.458669625,unknown,2,2022-06-02T10:55:18.578+02:00,2022-06-02T10:32:51.428+02:00,153,2.451919,0,0,129.7851,0,0,2022-06-02T10:55:18.577+02:00,675852910.9190776,0,-24.94141,101.4912,1,0.86
2022-06-02T10:55:21.075+02:00,1654160120.000901,53.22904995509535,10.39857691001785,36.79549,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,34647.95182116667,0.084075927734375,-0.3346405029296875,-0.9291534423828125,34647.94308416667,-0.9513020513332412,0.07123331177600337,0.3422625040890263,-0.0233758669346571,-0.0419333204627037,0.05273325368762016,0.01715310662984848,0.001299142837524414,0.01135563850402832,XArbitraryZVertical,0.1673651401882165,-0.04673864799385748,-0.4455512242621183,0.8782303742010441,0.06704488396644592,-0.3356192111968994,-0.9396088123321533,0,0,0,-1,-1,34645.458669625,unknown,2,2022-06-02T10:55:18.578+02:00,2022-06-02T10:32:51.428+02:00,153,2.451919,0,0,129.7851,0,0,2022-06-02T10:55:18.577+02:00,675852910.9190776,0,-24.94141,101.4912,1,0.86
2022-06-02T10:55:21.085+02:00,1654160120.000901,53.22904995509535,10.39857691001785,36.79549,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,34647.96179416667,0.0832672119140625,-0.327728271484375,-0.943145751953125,34647.95305716667,-0.9508751526494578,0.07099338846492366,0.3411032611270804,-0.0541423037648201,-0.02977252937853336,0.03680089116096497,0.01722891628742218,-0.0001135170459747314,0.01085889339447021,XArbitraryZVertical,0.1668157702491823,-0.04654389630933013,-0.4454469306738361,0.878398132274834,0.06684700399637222,-0.3345269858837128,-0.9400123357772827,0,0,0,-1,-1,34645.458669625,unknown,2,2022-06-02T10:55:18.578+02:00,2022-06-02T10:32:51.428+02:00,153,2.451919,0,0,129.7851,0,0,2022-06-02T10:55:18.577+02:00,675852910.9190776,0,-24.94141,101.4912,1,0.86
2022-06-02T10:55:21.095+02:00,1654160120.000901,53.22904995509535,10.39857691001785,36.79549,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,34647.97176716667,0.090606689453125,-0.3169097900390625,-0.95465087890625,34647.96303016667,-0.9505687658249732,0.07082504608401669,0.3398865026722439,-0.06425005942583084,-0.02712508104741573,0.01819684915244579,0.01654969155788422,0.00565183162689209,-0.00271683931350708,XArbitraryZVertical,0.1662542873706162,-0.04631483811728722,-0.4453924038368829,0.8785443681277563,0.06671751290559769,-0.3333801031112671,-0.9404289126396179,0,0,0,-1,-1,34645.458669625,unknown,2,2022-06-02T10:55:18.578+02:00,2022-06-02T10:32:51.428+02:00,153,2.451919,0,0,129.7851,0,0,2022-06-02T10:55:18.577+02:00,675852910.9190776,0,-24.94141,101.4912,1,0.86
