loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-06-02T10:46:38.605+02:00,1654159593.440079,53.22906542196605,10.39847337337255,41.84494,-1,-1,-1,-1,26.66295433044434,36.58906540013426,-9999,34165.649494625,-0.149658203125,-0.229949951171875,-0.934722900390625,34165.640758625,3.067280263055517,-0.1308078365756277,0.2621719738235009,0.09845944494009018,-0.03909927606582642,-0.05000921711325645,-0.001585423946380615,0.03691935539245605,0.01870483160018921,XArbitraryZVertical,-0.06959706363303386,-0.1279343521963388,-0.9883006375383158,-0.04528721174794538,-0.1259780675172806,-0.2591789066791534,-0.9575781226158142,0,0,0,-1,-1,34162.295601875,unknown,2,2022-06-02T10:46:35.211+02:00,2022-06-02T10:32:51.428+02:00,75,2.361373,0,0,68.39739,0,0,2022-06-02T10:46:37.764+02:00,675852397.7635356,0,14.00781,101.0244,1,0.89
2022-06-02T10:46:38.610+02:00,1654159593.440079,53.22906542196605,10.39847337337255,41.84494,-1,-1,-1,-1,26.66295433044434,36.58906540013426,-9999,34165.659467625,-0.1631622314453125,-0.2669677734375,-0.9248504638671875,34165.650730625,3.066619219428842,-0.1312228291321972,0.2631937905178455,0.07024236768484116,-0.04765938594937325,-0.1120807901024818,-0.01513877511024475,0.03490015864372253,0.01779431104660034,XArbitraryZVertical,-0.06985896683902787,-0.1284071011197672,-0.9882031849491814,-0.04567108805928242,-0.1263407170772552,-0.2601656913757324,-0.9572626948356628,0,0,0,-1,-1,34162.295601875,unknown,2,2022-06-02T10:46:35.211+02:00,2022-06-02T10:32:51.428+02:00,75,2.361373,0,0,68.39739,0,0,2022-06-02T10:46:37.764+02:00,675852397.7635356,0,14.00781,101.0244,1,0.89
2022-06-02T10:46:38.613+02:00,1654159593.440079,53.22906542196605,10.39847337337255,41.84494,-1,-1,-1,-1,26.66295433044434,36.58906540013426,-9999,34165.669439625,-0.1402740478515625,-0.2901611328125,-0.9297027587890625,34165.660703625,3.064896624769709,-0.1314129008064007,0.2641145414500751,0.006799212656915188,-0.03384476900100708,-0.2612050175666809,-0.02743944525718689,0.02220875024795532,0.02801519632339478,XArbitraryZVertical,-0.0700769344979411,-0.1287976701618642,-0.9880953830647942,-0.04656203753374125,-0.1264912337064743,-0.2610546052455902,-0.9570007920265198,0,0,0,-1,-1,34162.295601875,unknown,2,2022-06-02T10:46:35.211+02:00,2022-06-02T10:32:51.428+02:00,75,2.361373,0,0,68.39739,0,0,2022-06-02T10:46:37.764+02:00,675852397.7635356,0,14.00781,101.0244,1,0.89
2022-06-02T10:46:38.617+02:00,1654159593.440079,53.22906542196605,10.39847337337255,41.84494,-1,-1,-1,-1,26.66295433044434,36.58906540013426,-9999,34165.679412625,-0.1083526611328125,-0.292327880859375,-0.931640625,34165.670675625,3.061744499516667,-0.1308826424218755,0.2643935731361399,-0.05512984842061996,-0.0490882582962513,-0.3235761821269989,-0.04277271032333374,-0.0219707190990448,0.02790302038192749,XArbitraryZVertical,-0.07002219484409106,-0.1288377655846502,-0.9880206383252124,-0.04809345976685668,-0.1259742379188538,-0.2613239586353302,-0.95699542760849,0,0,0,-1,-1,34162.295601875,unknown,2,2022-06-02T10:46:35.211+02:00,2022-06-02T10:32:51.428+02:00,75,2.361373,0,0,68.39739,0,0,2022-06-02T10:46:37.764+02:00,675852397.7635356,0,14.00781,101.0244,1,0.89
2022-06-02T10:46:38.621+02:00,1654159593.440079,53.22906542196605,10.39847337337255,41.84494,-1,-1,-1,-1,26.66295433044434,36.58906540013426,-9999,34165.689384625,-0.1186370849609375,-0.2813873291015625,-0.93695068359375,34165.680648625,3.05835307407729,-0.1305873385692786,0.2640027602777966,-0.1064191311597824,-0.09553512185811996,-0.3150977492332458,0.008944675326347351,-0.02813103795051575,0.02877384424209595,XArbitraryZVertical,-0.07008833264210636,-0.1285330028631179,-0.9879741629402454,-0.04973821896091084,-0.1257049143314362,-0.2609467208385468,-0.9571337699890137,0,0,0,-1,-1,34162.295601875,unknown,2,2022-06-02T10:46:35.211+02:00,2022-06-02T10:32:51.428+02:00,75,2.361373,0,0,68.39739,0,0,2022-06-02T10:46:37.764+02:00,675852397.7635356,0,14.00781,101.0244,1,0.89
2022-06-02T10:46:38.623+02:00,1654159593.440079,53.22906542196605,10.39847337337255,41.84494,-1,-1,-1,-1,26.66295433044434,36.58906540013426,-9999,34165.699357625,-0.137237548828125,-0.275970458984375,-0.9401702880859375,34165.690620625,3.054887486693048,-0.1310563755760685,0.2629545938852743,-0.1336919069290161,-0.1329477429389954,-0.344626396894455,0.01624992489814758,-0.0288989245891571,0.02481973171234131,XArbitraryZVertical,-0.07052465997064661,-0.1278811570201681,-0.9879400791679759,-0.05144920069311527,-0.1261895149946213,-0.2599347233772278,-0.9573453664779663,0,0,0,-1,-1,34162.295601875,unknown,2,2022-06-02T10:46:35.211+02:00,2022-06-02T10:32:51.428+02:00,75,2.361373,0,0,68.39739,0,0,2022-06-02T10:46:37.764+02:00,675852397.7635356,0,14.00781,101.0244,1,0.89
2022-06-02T10:46:38.630+02:00,1654159593.440079,53.22906542196605,10.39847337337255,41.84494,-1,-1,-1,-1,26.66295433044434,36.58906540013426,-9999,34165.709329625,-0.30511474609375,-0.3090972900390625,-0.960906982421875,34165.700593625,3.051737512347027,-0.1317703223296239,0.2618430716025957,-0.09794534742832184,-0.1148355752229691,-0.1388250291347504,0.001285240054130554,-0.02113756537437439,0.01967465877532959,XArbitraryZVertical,-0.07105870752521744,-0.1272015436808292,-0.9879066184354822,-0.05301775585927508,-0.1269108504056931,-0.258861243724823,-0.9575408697128296,0,0,0,-1,-1,34162.295601875,unknown,2,2022-06-02T10:46:35.211+02:00,2022-06-02T10:32:51.428+02:00,75,2.361373,0,0,68.39739,0,0,2022-06-02T10:46:37.764+02:00,675852397.7635356,0,14.00781,101.0244,1,0.89
2022-06-02T10:46:38.639+02:00,1654159593.440079,53.22906542196605,10.39847337337255,41.84494,-1,-1,-1,-1,26.66295433044434,36.58906540013426,-9999,34165.719302625,-0.1521759033203125,-0.300445556640625,-0.932464599609375,34165.710565625,3.052758346932392,-0.1299081148504037,0.259326238087559,-0.2718224227428436,0.4335645139217377,0.2182515114545822,-0.104814738035202,-0.03455570340156555,0.007307708263397217,XArbitraryZVertical,-0.07002919077801499,-0.1260422797145251,-0.9881657768761392,-0.05232134087208987,-0.1252114921808243,-0.2564293742179871,-0.9584184885025024,0,0,0,-1,-1,34162.295601875,unknown,2,2022-06-02T10:46:35.211+02:00,2022-06-02T10:32:51.428+02:00,75,2.361373,0,0,68.39739,0,0,2022-06-02T10:46:37.764+02:00,675852397.7635356,0,14.00781,101.0244,1,0.89
2022-06-02T10:46:38.650+02:00,1654159593.440079,53.22906542196605,10.39847337337255,41.84494,-1,-1,-1,-1,26.66295433044434,36.58906540013426,-9999,34165.729275625,-0.0325775146484375,-0.2373809814453125,-0.9295501708984375,34165.720538625,3.05263562875667,-0.1258228027619953,0.2563868887037411,-0.2791674137115479,0.3504315316677094,-0.1872871965169907,-0.1449988484382629,-0.06304791569709778,0.01311725378036499,XArbitraryZVertical,-0.06796549354072549,-0.1246910326538048,-0.9884960530893859,-0.05204125850938596,-0.1213890910148621,-0.2535872161388397,-0.9596656560897827,0,0,0,-1,-1,34162.295601875,unknown,2,2022-06-02T10:46:35.211+02:00,2022-06-02T10:32:51.428+02:00,75,2.361373,0,0,68.39739,0,0,2022-06-02T10:46:37.764+02:00,675852397.7635356,0,14.00781,101.0244,1,0.89
2022-06-02T10:46:38.659+02:00,1654159593.440079,53.22906542196605,10.39847337337255,41.84494,-1,-1,-1,-1,26.66295433044434,36.58906540013426,-9999,34165.739247625,-0.0509796142578125,-0.2309722900390625,-0.93896484375,34165.730511625,3.04963433413344,-0.1228246741183827,0.2539678480470086,-0.2477777153253555,0.1315512955188751,-0.2800180017948151,0.02547701448202133,-0.02267929911613464,0.02966207265853882,XArbitraryZVertical,-0.06662515279974585,-0.1234723936727856,-0.9886747895816231,-0.05327127160333993,-0.1185861527919769,-0.2512465119361877,-0.9606313109397888,0,0,0,-1,-1,34162.295601875,unknown,2,2022-06-02T10:46:35.211+02:00,2022-06-02T10:32:51.428+02:00,75,2.361373,0,0,68.39739,0,0,2022-06-02T10:46:37.764+02:00,675852397.7635356,0,14.00781,101.0244,1,0.89
