,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
407,2022-06-02T10:39:20.931+02:00,1654159150.781398,53.22899670524735,10.39847340447524,42.83807,-1,-1,-1,-1,48.92399978637695,32.01386601977254,-1,2305.208246291667,-0.6942901611328125,-0.194244384765625,0.0019989013671875,2305.198252291667,2.827738941538018,-0.9822076680813906,0.5866111381338421,-3.651816844940186,-4.846198081970215,4.256465435028076,0.1620386838912964,0.4055927991867065,0.4101107716560364,XArbitraryZVertical,0.4857559443711732,0.1812597778691755,0.812471740563507,0.2665999242577588,-0.6926782727241516,-0.553541898727417,-0.4623721241950989,0,0,0,-1,-1,2300.3556565,walking,2,2022-06-02T10:39:16.077+02:00,2022-06-02T10:17:13.754+02:00,421,1.066923,0,0,325.4592,0,0,2022-06-02T10:38:45.407+02:00,675851958.6329484,0,6.820312,101.2997,1,0.84
408,2022-06-02T10:39:20.941+02:00,1654159150.781398,53.22899670524735,10.39847340447524,42.83807,-1,-1,-1,-1,48.92399978637695,32.01386601977254,-1,2305.218241291667,-0.9944610595703124,-0.208770751953125,0.1173095703125,2305.208246291667,2.815440794793692,-1.030792104447517,0.5271903895078444,-4.399508476257324,-6.243765830993652,4.649624347686768,0.1322417855262756,0.3422949910163879,0.4462542831897736,XArbitraryZVertical,0.5063485933941708,0.1464419256397101,0.8080488480506782,0.2631020823567753,-0.7412504553794861,-0.5031071901321411,-0.4443317353725433,0,0,0,-1,-1,2300.3556565,walking,2,2022-06-02T10:39:16.077+02:00,2022-06-02T10:17:13.754+02:00,421,1.066923,0,0,325.4592,0,0,2022-06-02T10:38:45.407+02:00,675851958.6329484,0,6.820312,101.2997,1,0.84
409,2022-06-02T10:39:20.951+02:00,1654159150.781398,53.22899670524735,10.39847340447524,42.83807,-1,-1,-1,-1,48.92399978637695,32.01386601977254,-1,2305.228236291667,-1.347000122070312,-0.11773681640625,0.2543487548828125,2305.218241291667,2.795983857639383,-1.091408046432515,0.4622237718918126,-4.885538101196289,-7.782501697540283,5.008864879608154,-0.0321706533432006,0.227037101984024,0.4606720209121704,XArbitraryZVertical,0.5313614757367595,0.1060053133151519,0.7992018452033776,0.2601810185756173,-0.794169008731842,-0.4459396302700043,-0.4128357172012329,0,0,0,-1,-1,2300.3556565,walking,2,2022-06-02T10:39:16.077+02:00,2022-06-02T10:17:13.754+02:00,421,1.066923,0,0,325.4592,0,0,2022-06-02T10:38:45.407+02:00,675851958.6329484,0,6.820312,101.2997,1,0.84
410,2022-06-02T10:39:20.961+02:00,1654159150.781398,53.22899670524735,10.39847340447524,42.83807,-1,-1,-1,-1,48.92399978637695,32.01386601977254,-1,2305.238231291667,-1.60284423828125,0.02978515625,0.452728271484375,2305.228236291667,2.768790703956643,-1.164872365687037,0.3933864717921345,-5.457460403442383,-9.265137672424316,5.258450508117676,-0.3254956603050232,0.2158685326576233,0.5461485385894775,XArbitraryZVertical,0.5603552291604101,0.0604057517754529,0.7849132110914654,0.2574187295321688,-0.8485612869262695,-0.3833183944225311,-0.3647063374519348,0,0,0,-1,-1,2300.3556565,walking,2,2022-06-02T10:39:16.077+02:00,2022-06-02T10:17:13.754+02:00,421,1.066923,0,0,325.4592,0,0,2022-06-02T10:38:45.407+02:00,675851958.6329484,0,6.820312,101.2997,1,0.84
411,2022-06-02T10:39:20.971+02:00,1654159150.781398,53.22899670524735,10.39847340447524,42.83807,-1,-1,-1,-1,48.92399978637695,32.01386601977254,-1,2305.248225291667,-1.621780395507812,0.27093505859375,0.6977081298828125,2305.238231291667,2.730798845777687,-1.250878430027937,0.3227070875962417,-6.204543113708496,-10.67046070098877,5.377317905426025,-0.5953142046928406,0.258037805557251,0.6364963054656982,XArbitraryZVertical,0.5922663662697382,0.0096501419527592,0.7641728281771776,0.2552789867585804,-0.9002607464790344,-0.3171350657939911,-0.2982548475265503,0,0,0,-1,-1,2300.3556565,walking,2,2022-06-02T10:39:16.077+02:00,2022-06-02T10:17:13.754+02:00,421,1.066923,0,0,325.4592,0,0,2022-06-02T10:38:45.407+02:00,675851958.6329484,0,6.820312,101.2997,1,0.84
412,2022-06-02T10:39:20.981+02:00,1654159150.781398,53.22899670524735,10.39847340447524,42.83807,-1,-1,-1,-1,48.92399978637695,32.01386601977254,-1,2305.258220291667,-1.314971923828125,0.355224609375,1.124465942382812,2305.248225291667,2.677962232669864,-1.349024210692461,0.2531699767259156,-7.350658893585205,-12.0134334564209,5.233446598052979,-0.7066335678100586,0.4016735851764679,0.7843582034111023,XArbitraryZVertical,0.6256008690672145,-0.0463681307124299,0.7359246201044691,0.2547319342134888,-0.9444130659103394,-0.2504741549491882,-0.2129471004009247,0,0,0,-1,-1,2300.3556565,walking,2,2022-06-02T10:39:16.077+02:00,2022-06-02T10:17:13.754+02:00,421,1.066923,0,0,325.4592,0,0,2022-06-02T10:38:45.407+02:00,675851958.6329484,0,6.820312,101.2997,1,0.84
413,2022-06-02T10:39:20.991+02:00,1654159150.781398,53.22899670524735,10.39847340447524,42.83807,-1,-1,-1,-1,48.92399978637695,32.01386601977254,-1,2305.268215291667,-1.01153564453125,0.33648681640625,1.735885620117188,2305.258220291667,2.60472456970658,-1.461163823144306,0.1906269251091803,-8.824442863464355,-13.70634746551514,4.705873966217041,-0.527198314666748,0.5317597389221191,0.9819579720497132,XArbitraryZVertical,0.6592840728194326,-0.1078377669180272,0.6980105720357027,0.2578693447176137,-0.97599059343338,-0.1894745081663132,-0.1074310541152954,0,0,0,-1,-1,2300.3556565,walking,2,2022-06-02T10:39:16.077+02:00,2022-06-02T10:17:13.754+02:00,421,1.066923,0,0,325.4592,0,0,2022-06-02T10:38:45.407+02:00,675851958.6329484,0,6.820312,101.2997,1,0.84
414,2022-06-02T10:39:21.001+02:00,1654159150.781398,53.22899670524735,10.39847340447524,42.83807,-1,-1,-1,-1,48.92399978637695,32.01386601977254,-1,2305.278210291667,-0.996337890625,0.215728759765625,2.5048828125,2305.268215291667,2.511285582108103,-1.592355021537407,0.1422742818791476,-10.01935863494873,-15.62889957427979,4.109694480895996,-0.1301612257957458,0.4877878725528717,1.390495419502258,XArbitraryZVertical,0.6931795495541515,-0.1737000815654177,0.6475678538815716,0.2645490338172843,-0.989665985107422,-0.1417947858572006,0.0213392116129398,0,0,0,-1,-1,2300.3556565,walking,2,2022-06-02T10:39:16.077+02:00,2022-06-02T10:17:13.754+02:00,421,1.066923,0,0,325.4592,0,0,2022-06-02T10:38:45.407+02:00,675851958.6329484,0,6.820312,101.2997,1,0.84
415,2022-06-02T10:39:21.011+02:00,1654159150.781398,53.22899670524735,10.39847340447524,42.83807,-1,-1,-1,-1,48.92399978637695,32.01386601977254,-1,2305.288205291667,-0.5471954345703125,-0.032684326171875,3.48095703125,2305.278210291667,2.402216580504458,-1.744727294993233,0.1151030010029312,-11.02403259277344,-17.62721061706543,3.368988275527954,-0.0234056711196899,0.4194602370262146,1.936259269714355,XArbitraryZVertical,0.7262918710996775,-0.2417751546809124,0.5826663129798109,0.2730289984792904,-0.9783948659896852,-0.1148490086197853,0.1719102114439011,0,0,0,-1,-1,2300.3556565,walking,2,2022-06-02T10:39:16.077+02:00,2022-06-02T10:17:13.754+02:00,421,1.066923,0,0,325.4592,0,0,2022-06-02T10:38:45.407+02:00,675851958.6329484,0,6.820312,101.2997,1,0.84
416,2022-06-02T10:39:21.021+02:00,1654159150.781398,53.22899670524735,10.39847340447524,42.83807,-1,-1,-1,-1,48.92399978637695,32.01386601977254,-1,2305.298199291667,0.51422119140625,-0.015777587890625,4.760711669921875,2305.288205291667,2.283902969493258,-1.917681344403633,0.114908319442705,-11.61320209503174,-19.6245174407959,2.734095573425293,0.0672605037689209,0.1947185099124908,2.604090213775635,XArbitraryZVertical,0.7568944553322776,-0.3097979688606724,0.5020427918452792,0.2812276429788592,-0.9342343211174012,-0.114655613899231,0.3377279937267303,0,0,0,-1,-1,2300.3556565,walking,2,2022-06-02T10:39:16.077+02:00,2022-06-02T10:17:13.754+02:00,421,1.066923,0,0,325.4592,0,0,2022-06-02T10:38:45.407+02:00,675851958.6329484,0,6.820312,101.2997,1,0.84
