,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
205,2022-06-02T10:48:36.540+02:00,1654159715.999812,53.22909297865075,10.39851939461402,36.7967,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,2860.817423041667,1.050003051757812,0.588897705078125,1.798660278320312,2860.807429041667,-2.073905301112966,1.665958575385375,-0.2424622395452586,-1.761964440345764,3.390965700149536,3.776780605316162,-0.0157960653305053,0.2360264956951141,1.46343994140625,XArbitraryZVertical,0.5909124177773614,0.4437817013412741,-0.6203602173885807,0.2627423674464892,0.96635764837265,0.2400935739278793,0.0922393649816513,0,0,0,-1,-1,2860.589569916667,unknown,2,2022-06-02T10:48:36.311+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:48:36.311+02:00,675852516.3110143,0,6.632812,101.302,1,0.8
206,2022-06-02T10:48:36.550+02:00,1654159715.999812,53.22909297865075,10.39851939461402,36.7967,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,2860.827417041667,1.065948486328125,0.725921630859375,1.91119384765625,2860.817423041667,-2.058127126607914,1.704812695511703,-0.2038682993704015,-2.175525903701782,3.688377618789673,3.528045177459717,0.0583142042160034,0.3054451048374176,1.563273787498474,XArbitraryZVertical,0.6071865930955866,0.443563617167258,-0.6005083085070249,0.271966025622522,0.9705096483230592,0.2024590224027634,0.1308484822511673,0,0,0,-1,-1,2860.589569916667,unknown,2,2022-06-02T10:48:36.311+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:48:36.311+02:00,675852516.3110143,0,6.632812,101.302,1,0.8
207,2022-06-02T10:48:36.560+02:00,1654159715.999812,53.22909297865075,10.39851939461402,36.7967,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,2860.837412041667,1.104965209960938,0.7076873779296875,1.918289184570312,2860.827417041667,-2.039729014588821,1.746864962172951,-0.1669132311849975,-2.515439033508301,4.05884313583374,3.218170404434204,0.0873246788978576,0.5093826055526733,1.707156658172607,XArbitraryZVertical,0.6228216452830083,0.445484232509509,-0.5787227023560373,0.2805653952921907,0.9708569645881652,0.1661392748355865,0.1727260053157806,0,0,0,-1,-1,2860.589569916667,unknown,2,2022-06-02T10:48:36.311+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:48:36.311+02:00,675852516.3110143,0,6.632812,101.302,1,0.8
208,2022-06-02T10:48:36.569+02:00,1654159715.999812,53.22909297865075,10.39851939461402,36.7967,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,2860.847406041667,1.17169189453125,0.82891845703125,1.975677490234375,2860.837412041667,-2.019978173412533,1.792912115260735,-0.1320886577277095,-2.687168836593628,4.56548547744751,2.825518846511841,0.1128974556922913,0.5939115881919861,1.692132234573364,XArbitraryZVertical,0.6381131160518434,0.4494431314473453,-0.5550087588333585,0.2877114167559334,0.9669365882873536,0.1317048966884613,0.218374952673912,0,0,0,-1,-1,2860.589569916667,unknown,2,2022-06-02T10:48:36.311+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:48:36.311+02:00,675852516.3110143,0,6.632812,101.302,1,0.8
209,2022-06-02T10:48:36.580+02:00,1654159715.999812,53.22909297865075,10.39851939461402,36.7967,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,2860.857400041667,1.19659423828125,1.116409301757812,2.102325439453125,2860.847406041667,-1.998618246923191,1.843354388117297,-0.0996977796204716,-3.057539463043213,5.026977062225342,2.442036628723145,0.1779884696006775,0.6301273703575134,1.672127962112427,XArbitraryZVertical,0.6529082859410928,0.4556756864938876,-0.5292689311086398,0.2931631239280037,0.9583027362823486,0.099532701075077,0.2678591310977936,0,0,0,-1,-1,2860.589569916667,unknown,2,2022-06-02T10:48:36.311+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:48:36.311+02:00,675852516.3110143,0,6.632812,101.302,1,0.8
210,2022-06-02T10:48:36.590+02:00,1654159715.999812,53.22909297865075,10.39851939461402,36.7967,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,2860.867394041667,1.196044921875,1.330718994140625,2.320068359375,2860.867394041667,-1.94323804225464,1.95993928559164,-0.0349764963670606,-4.235747814178467,6.299320220947266,1.828408718109131,0.2663103342056274,1.185535430908203,1.808458566665649,XArbitraryZVertical,0.6802120659648978,0.4763331492833446,-0.4681299315707817,0.3021133146311936,0.9246684312820436,0.0349693670868873,0.3791634440422058,0,0,0,-1,-1,2860.589569916667,unknown,2,2022-06-02T10:48:36.311+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:48:36.311+02:00,675852516.3110143,0,6.632812,101.302,1,0.8
211,2022-06-02T10:48:36.599+02:00,1654159715.999812,53.22909297865075,10.39851939461402,36.7967,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,2860.877389041667,1.214248657226562,1.562149047851562,2.691986083984375,2860.867394041667,-1.94323804225464,1.95993928559164,-0.0349764963670606,-4.235747814178467,6.299320220947266,1.828408718109131,0.2663103342056274,1.185535430908203,1.808458566665649,XArbitraryZVertical,0.6802120659648978,0.4763331492833446,-0.4681299315707817,0.3021133146311936,0.9246684312820436,0.0349693670868873,0.3791634440422058,0,0,0,-1,-1,2860.589569916667,unknown,2,2022-06-02T10:48:36.311+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:48:36.311+02:00,675852516.3110143,0,6.632812,101.302,1,0.8
212,2022-06-02T10:48:36.609+02:00,1654159715.999812,53.22909297865075,10.39851939461402,36.7967,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,2860.887383041667,1.201202392578125,1.593414306640625,3.122406005859375,2860.877389041667,-1.908522801264458,2.026828275907582,-0.0010972053512372,-4.858016490936279,6.970110416412354,1.504274249076843,0.3131920099258423,1.462342739105225,2.058970212936401,XArbitraryZVertical,0.6922286069103617,0.4909316965344199,-0.4318458928821591,0.305474567444302,0.8978064656257629,0.0010972050949931,0.4403887391090393,0,0,0,-1,-1,2860.589569916667,unknown,2,2022-06-02T10:48:36.311+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:48:36.311+02:00,675852516.3110143,0,6.632812,101.302,1,0.8
213,2022-06-02T10:48:36.619+02:00,1654159715.999812,53.22909297865075,10.39851939461402,36.7967,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,2860.897377041667,1.16326904296875,1.5538330078125,3.7047119140625,2860.887383041667,-1.869574091741078,2.099553716640666,0.0342870318815174,-5.370214462280273,7.709505081176758,1.028936743736267,0.3432496786117554,1.632455348968506,2.374940395355225,XArbitraryZVertical,0.7026948754906736,0.5082342963166966,-0.3915476895929554,0.3075845992105253,0.8629271984100342,-0.034280315041542,0.5041643977165222,0,0,0,-1,-1,2860.589569916667,unknown,2,2022-06-02T10:48:36.311+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:48:36.311+02:00,675852516.3110143,0,6.632812,101.302,1,0.8
214,2022-06-02T10:48:36.630+02:00,1654159715.999812,53.22909297865075,10.39851939461402,36.7967,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,2860.907372041667,1.036453247070312,1.56671142578125,4.345413208007812,2860.897377041667,-1.82671466048582,2.178253813333856,0.0703521621755539,-5.672269344329834,8.48707389831543,0.4410767257213593,0.3735867738723755,1.648403882980347,2.844494342803955,XArbitraryZVertical,0.7110204890970336,0.5283319603488519,-0.3474244178779112,0.3075895821371695,0.81907057762146,-0.0702941417694091,0.5693696141242981,0,0,0,-1,-1,2860.589569916667,unknown,2,2022-06-02T10:48:36.311+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:48:36.311+02:00,675852516.3110143,0,6.632812,101.302,1,0.8
