,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
208,2022-06-02T10:42:47.732+02:00,1654159367.000566,53.2291015887867,10.39853748371565,36.75075,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2512.00948125,-15.16087341308594,0.3992156982421875,8.948989868164062,2511.99948725,-0.2396261854830621,-2.912213156350687,0.5691320063053124,1.167219519615173,-4.842433929443359,-31.36626052856445,-9.334194183349608,-2.529000520706177,11.2769079208374,XArbitraryZVertical,-0.0820688019602885,-0.9504826974322398,-0.2900255106075935,0.0757131710909679,-0.1915322095155716,-0.5389010906219482,0.8203052878379822,0,0,0,-1,-1,2494.785221666667,unknown,2,2022-06-02T10:42:30.507+02:00,2022-06-02T10:17:13.754+02:00,441,1.235643,0,0,340.1827,0,0,2022-06-02T10:42:45.859+02:00,675852165.8588929,0,6.183594,101.3077,1,0.82
209,2022-06-02T10:42:47.742+02:00,1654159367.000566,53.2291015887867,10.39853748371565,36.75075,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2512.01947625,-18.35447692871094,1.050277709960938,6.710311889648438,2512.00948125,0.1559136872463716,3.072562053632027,0.5804696821364852,2.857317686080933,-11.4542875289917,-34.56621551513672,-11.99868774414062,-0.8083184957504272,10.20700073242188,XArbitraryZVertical,0.0647308135020871,-0.9554667392025152,-0.2877132292892971,-0.0106911535598323,0.0576779060065746,-0.5484167337417603,0.8342135548591614,0,0,0,-1,-1,2494.785221666667,unknown,2,2022-06-02T10:42:30.507+02:00,2022-06-02T10:17:13.754+02:00,441,1.235643,0,0,340.1827,0,0,2022-06-02T10:42:45.859+02:00,675852165.8588929,0,6.183594,101.3077,1,0.82
210,2022-06-02T10:42:47.752+02:00,1654159367.000566,53.2291015887867,10.39853748371565,36.75075,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2512.02947125,-23.09037780761719,1.7882080078125,6.925308227539062,2512.01947625,0.5253636684757874,2.727107244368599,0.4396414544331799,9.746295928955078,-20.86503028869629,-34.75112533569336,-15.52529525756836,0.8248308897018433,8.120709419250488,XArbitraryZVertical,0.2046716632331631,-0.9339429709140756,-0.2582137543491806,-0.1385115991220252,0.364421933889389,-0.4256150424480438,0.8282799124717712,0,0,0,-1,-1,2494.785221666667,unknown,2,2022-06-02T10:42:30.507+02:00,2022-06-02T10:17:13.754+02:00,441,1.235643,0,0,340.1827,0,0,2022-06-02T10:42:45.859+02:00,675852165.8588929,0,6.183594,101.3077,1,0.82
211,2022-06-02T10:42:47.762+02:00,1654159367.000566,53.2291015887867,10.39853748371565,36.75075,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2512.03946625,-31.19398498535156,1.903701782226562,10.99394226074219,2512.02947125,0.7403496677340841,2.395953100107268,0.1355308961863885,18.76793479919434,-32.0012321472168,-32.6958122253418,-19.02669715881348,1.185394048690796,5.982394695281982,XArbitraryZVertical,0.3131588199692945,-0.8751515100844391,-0.1902631743374433,-0.3159768115997491,0.6722203493118286,-0.1351163536310196,0.7279172539710999,0,0,0,-1,-1,2494.785221666667,unknown,2,2022-06-02T10:42:30.507+02:00,2022-06-02T10:17:13.754+02:00,441,1.235643,0,0,340.1827,0,0,2022-06-02T10:42:45.859+02:00,675852165.8588929,0,6.183594,101.3077,1,0.82
212,2022-06-02T10:42:47.772+02:00,1654159367.000566,53.2291015887867,10.39853748371565,36.75075,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2512.04946125,-32.06707763671875,1.469833374023438,11.41741943359375,2512.03946625,0.7468758891577244,2.047420593527141,-0.2371832047717085,25.97739601135254,-35.16177368164062,-27.61256217956543,-23.95405006408691,1.553242325782776,6.4793701171875,XArbitraryZVertical,0.3666877741625411,-0.7671434613623411,-0.0943649090809884,-0.5178090184509787,0.8636724948883057,0.2349656224250793,0.4459380209445953,0,0,0,-1,-1,2494.785221666667,unknown,2,2022-06-02T10:42:30.507+02:00,2022-06-02T10:17:13.754+02:00,441,1.235643,0,0,340.1827,0,0,2022-06-02T10:42:45.859+02:00,675852165.8588929,0,6.183594,101.3077,1,0.82
213,2022-06-02T10:42:47.782+02:00,1654159367.000566,53.2291015887867,10.39853748371565,36.75075,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2512.05945625,-32.05177307128906,2.566329956054688,16.63833618164062,2512.04946125,0.4962834935146166,1.592847163214119,-0.5353570416572337,34.83397674560547,-35.15878677368164,-18.82228088378906,-32.05386352539062,1.393553495407104,10.97497844696045,XArbitraryZVertical,0.3486059353141043,-0.6228610957235428,0.0176582704917286,-0.7001470855743244,0.8598772287368774,0.5101481676101685,0.01896408572793,0,0,0,-1,-1,2494.785221666667,unknown,2,2022-06-02T10:42:30.507+02:00,2022-06-02T10:17:13.754+02:00,441,1.235643,0,0,340.1827,0,0,2022-06-02T10:42:45.859+02:00,675852165.8588929,0,6.183594,101.3077,1,0.82
214,2022-06-02T10:42:47.792+02:00,1654159367.000566,53.2291015887867,10.39853748371565,36.75075,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2512.06945025,-32.17617797851562,3.738357543945312,23.67518615722656,2512.05945625,0.0671198666095234,1.008651914217005,-0.557977109646584,35.28147125244141,-35.13356018066406,-4.308717727661133,-32.78485870361328,0.94036203622818,11.86957931518555,XArbitraryZVertical,0.2565493659231784,-0.4561822926629413,0.1047548134502204,-0.8456396385425053,0.7177820801734924,0.529471218585968,-0.4521602690219879,0,0,0,-1,-1,2494.785221666667,unknown,2,2022-06-02T10:42:30.507+02:00,2022-06-02T10:17:13.754+02:00,441,1.235643,0,0,340.1827,0,0,2022-06-02T10:42:45.859+02:00,675852165.8588929,0,6.183594,101.3077,1,0.82
215,2022-06-02T10:42:47.802+02:00,1654159367.000566,53.2291015887867,10.39853748371565,36.75075,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2512.07944525,-31.20321655273438,-23.11604309082031,25.0550537109375,2512.06945025,-0.2080029046905393,0.5905525050839242,-0.3122023932327124,35.13520812988281,-18.55179214477539,2.693319320678711,-32.5816764831543,2.259174585342407,17.4288158416748,XArbitraryZVertical,0.118092945926974,-0.3013538271636212,0.1431109095769549,-0.9352856157286564,0.529902994632721,0.3071553111076355,-0.790479838848114,0,0,0,-1,-1,2494.785221666667,unknown,2,2022-06-02T10:42:30.507+02:00,2022-06-02T10:17:13.754+02:00,441,1.235643,0,0,340.1827,0,0,2022-06-02T10:42:45.859+02:00,675852165.8588929,0,6.183594,101.3077,1,0.82
216,2022-06-02T10:42:47.812+02:00,1654159367.000566,53.2291015887867,10.39853748371565,36.75075,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2512.08944025,-6.773818969726562,-31.96672058105469,2.722579956054688,2512.07944525,-0.3001388962135776,0.5466123917109683,0.0415458744491231,34.82832336425781,10.43655490875244,20.7346363067627,-32.69552612304688,3.779891490936279,24.52873992919922,XArbitraryZVertical,-0.0601213330045698,-0.2638349437834686,0.1383830803794502,-0.9526943469496342,0.5193476676940918,-0.041533924639225,-0.8535531163215637,0,0,0,-1,-1,2494.785221666667,unknown,2,2022-06-02T10:42:30.507+02:00,2022-06-02T10:17:13.754+02:00,441,1.235643,0,0,340.1827,0,0,2022-06-02T10:42:45.859+02:00,675852165.8588929,0,6.183594,101.3077,1,0.82
217,2022-06-02T10:42:47.822+02:00,1654159367.000566,53.2291015887867,10.39853748371565,36.75075,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2512.09943525,5.748199462890625,-14.05754089355469,-3.765045166015625,2512.08944025,-0.2174874059995853,0.6174920277177774,0.3816745767777676,8.966692924499512,7.057155132293701,25.10272789001465,-31.74054527282715,-22.74356842041016,25.81171798706055,XArbitraryZVertical,-0.2120241574404036,-0.2769728957653518,0.0442237987772681,-0.9361495898884832,0.5373291373252869,-0.3724750578403473,-0.7566635608673096,0,0,0,-1,-1,2494.785221666667,unknown,2,2022-06-02T10:42:30.507+02:00,2022-06-02T10:17:13.754+02:00,441,1.235643,0,0,340.1827,0,0,2022-06-02T10:42:45.859+02:00,675852165.8588929,0,6.183594,101.3077,1,0.82
218,2022-06-02T10:42:47.832+02:00,1654159367.000566,53.2291015887867,10.39853748371565,36.75075,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2512.10943025,-5.0247802734375,0.301055908203125,-1.746780395507812,2512.09943525,-0.083271139330655,0.6016224056608185,0.4527965666781875,-7.802234172821045,0.0727484375238418,5.72670316696167,-7.282764434814453,-31.52923774719238,3.463919401168823,XArbitraryZVertical,-0.2262220693834158,-0.2795601142951769,-0.0277114795475395,-0.9326851767311566,0.5089452266693115,-0.4374819993972778,-0.7413394451141357,0,0,0,-1,-1,2494.785221666667,unknown,2,2022-06-02T10:42:30.507+02:00,2022-06-02T10:17:13.754+02:00,441,1.235643,0,0,340.1827,0,0,2022-06-02T10:42:45.859+02:00,675852165.8588929,0,6.183594,101.3077,1,0.82
219,2022-06-02T10:42:47.842+02:00,1654159367.000566,53.2291015887867,10.39853748371565,36.75075,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2512.11942525,-11.08258056640625,2.38861083984375,2.106521606445312,2512.10943025,0.0216942998592055,0.546490792898593,0.3570533149903499,-14.4542407989502,-1.470778703689575,1.394939661026001,5.261283874511719,-13.70802593231201,-2.964575052261353,XArbitraryZVertical,-0.1681009907536546,-0.2674079424622269,-0.0581970097025513,-0.9470206810338924,0.4869157671928406,-0.349514901638031,-0.8004701137542725,0,0,0,-1,-1,2494.785221666667,unknown,2,2022-06-02T10:42:30.507+02:00,2022-06-02T10:17:13.754+02:00,441,1.235643,0,0,340.1827,0,0,2022-06-02T10:42:45.859+02:00,675852165.8588929,0,6.183594,101.3077,1,0.82
220,2022-06-02T10:42:47.852+02:00,1654159367.000566,53.2291015887867,10.39853748371565,36.75075,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2512.12941925,-8.73297119140625,1.924545288085938,5.79736328125,2512.11942525,0.0882556182839274,0.5178595107557732,0.3181702025361887,0.7924500703811646,0.4396716356277466,5.785897254943848,-5.494956493377686,0.6138850450515747,-0.9215092658996582,XArbitraryZVertical,-0.1418325632633935,-0.2593221142760855,-0.0826265219165805,-0.951739683350458,0.4701760411262512,-0.3128291368484497,-0.8252711296081543,0,0,0,-1,-1,2494.785221666667,unknown,2,2022-06-02T10:42:30.507+02:00,2022-06-02T10:17:13.754+02:00,441,1.235643,0,0,340.1827,0,0,2022-06-02T10:42:45.859+02:00,675852165.8588929,0,6.183594,101.3077,1,0.82
221,2022-06-02T10:42:47.862+02:00,1654159367.000566,53.2291015887867,10.39853748371565,36.75075,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2512.13941425,-7.091873168945312,-2.247711181640625,6.285964965820312,2512.12941925,0.1374594795503618,0.5134526903770466,0.3959981258465871,6.5570387840271,1.344203948974609,9.10227870941162,-11.53575611114502,2.774340152740479,2.910166263580322,XArbitraryZVertical,-0.1727147421484424,-0.2614331172621103,-0.1149563624114132,-0.9426597269571644,0.4531756341457367,-0.3857292532920837,-0.8036446571350098,0,0,0,-1,-1,2494.785221666667,unknown,2,2022-06-02T10:42:30.507+02:00,2022-06-02T10:17:13.754+02:00,441,1.235643,0,0,340.1827,0,0,2022-06-02T10:42:45.859+02:00,675852165.8588929,0,6.183594,101.3077,1,0.82
222,2022-06-02T10:42:47.872+02:00,1654159367.000566,53.2291015887867,10.39853748371565,36.75075,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2512.14940925,-7.433425903320312,-0.0326080322265625,4.2186279296875,2512.13941425,0.1909754186777122,0.5043730722526547,0.5000768351264031,6.624265193939209,1.227794051170349,9.677873611450195,-9.157052993774414,2.404038190841675,6.565634727478027,XArbitraryZVertical,-0.2154725670166479,-0.2635066633160684,-0.1509165448552509,-0.928094795420375,0.424081563949585,-0.4794929623603821,-0.7682716250419617,0,0,0,-1,-1,2494.785221666667,unknown,2,2022-06-02T10:42:30.507+02:00,2022-06-02T10:17:13.754+02:00,441,1.235643,0,0,340.1827,0,0,2022-06-02T10:42:45.859+02:00,675852165.8588929,0,6.183594,101.3077,1,0.82
223,2022-06-02T10:42:47.882+02:00,1654159367.000566,53.2291015887867,10.39853748371565,36.75075,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2512.15940425,-8.379364013671875,0.5674896240234375,4.096435546875,2512.14940925,0.2621147649520693,0.466660982654207,0.6065343608461699,6.819741725921631,-0.9408074021339417,10.90123462677002,-7.46152925491333,-1.677687644958496,7.019741058349609,XArbitraryZVertical,-0.2592182288894476,-0.2567446739775552,-0.189798388530466,-0.911517628458591,0.3696561753749847,-0.5700234174728394,-0.7337761521339417,0,0,0,-1,-1,2494.785221666667,unknown,2,2022-06-02T10:42:30.507+02:00,2022-06-02T10:17:13.754+02:00,441,1.235643,0,0,340.1827,0,0,2022-06-02T10:42:45.859+02:00,675852165.8588929,0,6.183594,101.3077,1,0.82
224,2022-06-02T10:42:47.892+02:00,1654159367.000566,53.2291015887867,10.39853748371565,36.75075,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2512.16939925,-8.448272705078125,0.0538482666015625,3.706619262695312,2512.15940425,0.3526954712186282,0.3986770945842504,0.7171745954387809,7.614919185638428,-1.393586754798889,11.17067337036133,-7.725998401641846,0.6246498823165894,4.913187503814697,XArbitraryZVertical,-0.3061368293525868,-0.2428999149959997,-0.2294413186201703,-0.8914238367431662,0.2925726771354675,-0.6572579145431519,-0.6945597529411316,0,0,0,-1,-1,2494.785221666667,unknown,2,2022-06-02T10:42:30.507+02:00,2022-06-02T10:17:13.754+02:00,441,1.235643,0,0,340.1827,0,0,2022-06-02T10:42:45.859+02:00,675852165.8588929,0,6.183594,101.3077,1,0.82
225,2022-06-02T10:42:47.902+02:00,1654159367.000566,53.2291015887867,10.39853748371565,36.75075,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2512.17939425,-7.87548828125,-0.9188690185546876,3.140792846679688,2512.16939925,0.4635801232900954,0.3078693576704205,0.8370501972822649,9.078892707824709,-1.134507536888123,11.99987697601318,-8.582289695739746,1.310160636901855,4.73460578918457,XArbitraryZVertical,-0.3586850192165935,-0.2286044649772575,-0.2680587486767121,-0.8644243732046822,0.2029252350330353,-0.742671012878418,-0.6381701231002808,0,0,0,-1,-1,2494.785221666667,unknown,2,2022-06-02T10:42:30.507+02:00,2022-06-02T10:17:13.754+02:00,441,1.235643,0,0,340.1827,0,0,2022-06-02T10:42:45.859+02:00,675852165.8588929,0,6.183594,101.3077,1,0.82
226,2022-06-02T10:42:47.912+02:00,1654159367.000566,53.2291015887867,10.39853748371565,36.75075,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2512.18938825,-8.328048706054688,-1.134857177734375,2.41107177734375,2512.17939425,0.6183522350092882,0.1769010003908413,0.9520860989925656,8.425772666931152,-0.7034876346588135,12.32583999633789,-8.550338745117188,0.8684754967689514,4.277552604675293,XArbitraryZVertical,-0.4109407622062676,-0.2136841968929561,-0.3079476858522294,-0.831044444170729,0.1020656153559685,-0.8146271705627441,-0.5709335207939148,0,0,0,-1,-1,2494.785221666667,unknown,2,2022-06-02T10:42:30.507+02:00,2022-06-02T10:17:13.754+02:00,441,1.235643,0,0,340.1827,0,0,2022-06-02T10:42:45.859+02:00,675852165.8588929,0,6.183594,101.3077,1,0.82
227,2022-06-02T10:42:47.922+02:00,1654159367.000566,53.2291015887867,10.39853748371565,36.75075,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2512.19938325,-7.233474731445312,-2.073150634765625,1.946792602539062,2512.18938825,0.8403460702054888,-0.0104976425680039,1.041784396222812,7.316743850708008,0.6385761499404907,13.27035045623779,-7.870190620422363,-0.0555627942085266,3.645445585250854,XArbitraryZVertical,-0.4562183028928922,-0.1988428681084777,-0.3514287210709797,-0.7929843641154521,-0.0052978587336838,-0.8633061647415161,-0.504652738571167,0,0,0,-1,-1,2494.785221666667,unknown,2,2022-06-02T10:42:30.507+02:00,2022-06-02T10:17:13.754+02:00,441,1.235643,0,0,340.1827,0,0,2022-06-02T10:42:45.859+02:00,675852165.8588929,0,6.183594,101.3077,1,0.82
