,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
243,2022-06-02T10:46:28.182+02:00,1654159587.999705,53.22907182575999,10.39855804915555,36.85503,0.07379882,0.995001,42.00067394238977,55.83030142130843,2.400000095367432,7.999579855010837,-9999,2732.459856125,0.9577484130859376,0.20654296875,1.81414794921875,2732.449861125,0.0511804017974598,1.690702731223279,-0.0573204864475372,-0.7873448729515076,4.908237934112549,2.941707134246826,-0.1410458087921143,0.2702407538890839,1.413185119628906,XArbitraryZVertical,-0.0381430845424546,0.7471656558791261,-0.0044642956192735,0.6635274312388642,0.9911892414093018,0.0572891011834144,0.1194228231906891,0,0,0,-1,-1,2730.102895416667,unknown,2,2022-06-02T10:46:25.825+02:00,2022-06-02T10:17:13.754+02:00,448,1.423373,0,0,345.1212,0,0,2022-06-02T10:46:25.824+02:00,675852385.8243657,0,7.03125,101.2995,1,0.81
244,2022-06-02T10:46:28.192+02:00,1654159587.999705,53.22907182575999,10.39855804915555,36.85503,0.07379882,0.995001,42.00067394238977,55.83030142130843,2.400000095367432,7.999579855010837,-9999,2732.469850125,1.00048828125,0.3192901611328125,2.024749755859375,2732.459856125,0.0553017155542098,1.741512079846178,-0.0279564816235297,-0.914084017276764,5.219845771789551,2.74985671043396,-0.0640425682067871,0.2262127697467804,1.547448515892029,XArbitraryZVertical,-0.030144789209469,0.7642002167635739,0.0071236629841278,0.6442348867530686,0.9850783348083496,0.0279528405517339,0.1698213666677475,0,0,0,-1,-1,2730.102895416667,unknown,2,2022-06-02T10:46:25.825+02:00,2022-06-02T10:17:13.754+02:00,448,1.423373,0,0,345.1212,0,0,2022-06-02T10:46:25.824+02:00,675852385.8243657,0,7.03125,101.2995,1,0.81
245,2022-06-02T10:46:28.202+02:00,1654159587.999705,53.22907182575999,10.39855804915555,36.85503,0.07379882,0.995001,42.00067394238977,55.83030142130843,2.400000095367432,7.999579855010837,-9999,2732.479845125,0.91058349609375,0.61016845703125,2.198516845703125,2732.479845125,0.0729730621111012,1.849811831944096,0.029620781761043,-2.232569694519043,5.62485408782959,2.491034269332886,0.0152909159660339,0.4923697113990784,1.845973014831543,XArbitraryZVertical,-0.0202189187466059,0.7982702891860728,0.0337730613846786,0.6010116764852529,0.9609052538871764,-0.0296164508908987,0.2752885222434998,0,0,0,-1,-1,2730.102895416667,unknown,2,2022-06-02T10:46:25.825+02:00,2022-06-02T10:17:13.754+02:00,448,1.423373,0,0,345.1212,0,0,2022-06-02T10:46:25.824+02:00,675852385.8243657,0,7.03125,101.2995,1,0.81
246,2022-06-02T10:46:28.212+02:00,1654159587.999705,53.22907182575999,10.39855804915555,36.85503,0.07379882,0.995001,42.00067394238977,55.83030142130843,2.400000095367432,7.999579855010837,-9999,2732.489839125,0.745391845703125,0.662567138671875,2.3280029296875,2732.479845125,0.0729730621111012,1.849811831944096,0.029620781761043,-2.232569694519043,5.62485408782959,2.491034269332886,0.0152909159660339,0.4923697113990784,1.845973014831543,XArbitraryZVertical,-0.0202189187466059,0.7982702891860728,0.0337730613846786,0.6010116764852529,0.9609052538871764,-0.0296164508908987,0.2752885222434998,0,0,0,-1,-1,2730.102895416667,unknown,2,2022-06-02T10:46:25.825+02:00,2022-06-02T10:17:13.754+02:00,448,1.423373,0,0,345.1212,0,0,2022-06-02T10:46:25.824+02:00,675852385.8243657,0,7.03125,101.2995,1,0.81
247,2022-06-02T10:46:28.222+02:00,1654159587.999705,53.22907182575999,10.39855804915555,36.85503,0.07379882,0.995001,42.00067394238977,55.83030142130843,2.400000095367432,7.999579855010837,-9999,2732.499834125,0.69464111328125,0.671417236328125,2.712738037109375,2732.489839125,0.0893510238360779,1.907205021664927,0.0594932045385243,-2.690581083297729,6.013167381286621,2.184051275253296,-0.1201021075248718,0.7364752888679504,1.917066812515259,XArbitraryZVertical,-0.0192088095198065,0.8151003574422899,0.0500666212532691,0.5768323757621011,0.9422760009765624,-0.0594581142067909,0.329515129327774,0,0,0,-1,-1,2730.102895416667,unknown,2,2022-06-02T10:46:25.825+02:00,2022-06-02T10:17:13.754+02:00,448,1.423373,0,0,345.1212,0,0,2022-06-02T10:46:25.824+02:00,675852385.8243657,0,7.03125,101.2995,1,0.81
248,2022-06-02T10:46:28.232+02:00,1654159587.999705,53.22907182575999,10.39855804915555,36.85503,0.07379882,0.995001,42.00067394238977,55.83030142130843,2.400000095367432,7.999579855010837,-9999,2732.509828125,0.5556488037109375,0.78399658203125,3.15264892578125,2732.499834125,0.1100583050532983,1.967162501488854,0.0889566834000835,-3.300313711166382,6.283187866210938,1.856887221336365,-0.2082664370536804,0.7392910718917847,2.109903335571289,XArbitraryZVertical,-0.0211450776649659,0.8317595583243457,0.0674024929023745,0.5506229244275825,0.9188222289085388,-0.088839404284954,0.3845421671867371,0,0,0,-1,-1,2730.102895416667,unknown,2,2022-06-02T10:46:25.825+02:00,2022-06-02T10:17:13.754+02:00,448,1.423373,0,0,345.1212,0,0,2022-06-02T10:46:25.824+02:00,675852385.8243657,0,7.03125,101.2995,1,0.81
249,2022-06-02T10:46:28.242+02:00,1654159587.999705,53.22907182575999,10.39855804915555,36.85503,0.07379882,0.995001,42.00067394238977,55.83030142130843,2.400000095367432,7.999579855010837,-9999,2732.519823041667,0.383026123046875,0.8344879150390625,3.542800903320312,2732.509828125,0.1373583803957165,2.028959775442603,0.1198717821715471,-4.219689846038818,6.69368839263916,1.510688066482544,-0.2472571134567261,0.840745747089386,2.49937915802002,XArbitraryZVertical,-0.0266159635063326,0.8478534574338218,0.0869208042547459,0.5223800798368,0.8904304504394531,-0.1195849105715752,0.4391278028488159,0,0,0,-1,-1,2730.102895416667,unknown,2,2022-06-02T10:46:25.825+02:00,2022-06-02T10:17:13.754+02:00,448,1.423373,0,0,345.1212,0,0,2022-06-02T10:46:25.824+02:00,675852385.8243657,0,7.03125,101.2995,1,0.81
250,2022-06-02T10:46:28.252+02:00,1654159587.999705,53.22907182575999,10.39855804915555,36.85503,0.07379882,0.995001,42.00067394238977,55.83030142130843,2.400000095367432,7.999579855010837,-9999,2732.529817041667,0.289215087890625,0.923553466796875,3.918197631835938,2732.519823041667,0.1715213101646628,2.094449260352817,0.152341640759928,-4.713717460632324,7.343759059906006,1.014139294624329,-0.3944056034088135,0.975910782814026,2.861609935760498,XArbitraryZVertical,-0.0360589968900472,0.8636130260013802,0.1083625240673391,0.4910495351183516,0.8559684157371521,-0.1517530679702759,0.4942554235458374,0,0,0,-1,-1,2730.102895416667,unknown,2,2022-06-02T10:46:25.825+02:00,2022-06-02T10:17:13.754+02:00,448,1.423373,0,0,345.1212,0,0,2022-06-02T10:46:25.824+02:00,675852385.8243657,0,7.03125,101.2995,1,0.81
251,2022-06-02T10:46:28.262+02:00,1654159587.999705,53.22907182575999,10.39855804915555,36.85503,0.07379882,0.995001,42.00067394238977,55.83030142130843,2.400000095367432,7.999579855010837,-9999,2732.539812041667,0.1808319091796875,1.03118896484375,4.329254150390625,2732.529817041667,0.2088758291077111,2.164627665445015,0.1835286045605115,-4.877318382263184,7.910018920898438,0.3736741244792938,-0.4876440167427063,1.032704472541809,3.171627521514893,XArbitraryZVertical,-0.0488995949437104,0.8790225222671512,0.1291939369051079,0.456330094353069,0.8148839473724365,-0.1825000494718552,0.5501435399055481,0,0,0,-1,-1,2730.102895416667,unknown,2,2022-06-02T10:46:25.825+02:00,2022-06-02T10:17:13.754+02:00,448,1.423373,0,0,345.1212,0,0,2022-06-02T10:46:25.824+02:00,675852385.8243657,0,7.03125,101.2995,1,0.81
252,2022-06-02T10:46:28.272+02:00,1654159587.999705,53.22907182575999,10.39855804915555,36.85503,0.07379882,0.995001,42.00067394238977,55.83030142130843,2.400000095367432,7.999579855010837,-9999,2732.549806041667,0.038726806640625,1.020767211914062,4.640274047851562,2732.539812041667,0.249836980022447,2.238403636278674,0.2132311500952891,-5.075828075408936,8.498985290527344,-0.3492004573345184,-0.5186794996261597,1.222208499908447,3.530013799667358,XArbitraryZVertical,-0.0653899277724616,0.8934583647609865,0.1490640401322912,0.4186123009395462,0.7675198912620544,-0.2116189748048782,0.605087399482727,0,0,0,-1,-1,2730.102895416667,unknown,2,2022-06-02T10:46:25.825+02:00,2022-06-02T10:17:13.754+02:00,448,1.423373,0,0,345.1212,0,0,2022-06-02T10:46:25.824+02:00,675852385.8243657,0,7.03125,101.2995,1,0.81
