,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
520,2022-06-02T11:06:58.732+02:00,1654160818.000251,53.22905389876345,10.39848385098534,36.8687,0.1406222,0.7869415,185.1076204702921,136.3840724593959,2.400000095367432,7.999579855010837,-9999,3902.868789375,-17.88471984863281,0.935577392578125,16.68009948730469,3902.863791375,-0.990702384231629,-2.970499273651547,0.3696407986951657,-2.434145212173462,-2.449440717697144,-31.08838653564453,-14.52928924560547,-0.548265278339386,18.94134140014648,XArbitraryZVertical,0.4517221977464343,0.869119193029703,0.2010124804479382,0.0131418224650896,-0.1587599813938141,-0.3612805008888245,0.9188422560691832,0,0,0,-1,-1,3899.926593375,unknown,2,2022-06-02T11:06:55.789+02:00,2022-06-02T10:17:13.754+02:00,757,1.520161,0,0,607.4087,0,0,2022-06-02T11:06:58.348+02:00,675853618.3483071,0,3.542969,101.3397,1,0.74
521,2022-06-02T11:06:58.742+02:00,1654160818.000251,53.22905389876345,10.39848385098534,36.8687,0.1406222,0.7869415,185.1076204702921,136.3840724593959,2.400000095367432,7.999579855010837,-9999,3902.878783375,-23.15756225585938,4.749984741210938,12.46849060058594,3902.873786375,-0.6310435846835022,3.087536885866725,0.3892363908393466,3.304100513458252,-14.72285556793213,-34.74747085571289,-17.93470764160156,1.315059423446655,15.75625228881836,XArbitraryZVertical,0.3093114841659327,0.93072563924771,0.1755501823096552,0.0851955499791722,0.0499879904091358,-0.3794820308685303,0.9238476157188416,0,0,0,-1,-1,3899.926593375,unknown,2,2022-06-02T11:06:55.789+02:00,2022-06-02T10:17:13.754+02:00,757,1.520161,0,0,607.4087,0,0,2022-06-02T11:06:58.348+02:00,675853618.3483071,0,3.542969,101.3397,1,0.74
522,2022-06-02T11:06:58.752+02:00,1654160818.000251,53.22905389876345,10.39848385098534,36.8687,0.1406222,0.7869415,185.1076204702921,136.3840724593959,2.400000095367432,7.999579855010837,-9999,3902.888778375,-29.19546508789062,7.688018798828125,10.75718688964844,3902.883781375,-0.2883094015587128,2.768161081828439,0.2528501356755357,10.07088279724121,-27.95907974243164,-34.78220367431641,-23.51077461242676,5.000149250030518,11.56701469421387,XArbitraryZVertical,0.1631958970272006,0.9613037416651076,0.0961575211732591,0.2000396882341395,0.3532127737998962,-0.2501644790172577,0.9014755487442015,0,0,0,-1,-1,3899.926593375,unknown,2,2022-06-02T11:06:55.789+02:00,2022-06-02T10:17:13.754+02:00,757,1.520161,0,0,607.4087,0,0,2022-06-02T11:06:58.348+02:00,675853618.3483071,0,3.542969,101.3397,1,0.74
523,2022-06-02T11:06:58.762+02:00,1654160818.000251,53.22905389876345,10.39848385098534,36.8687,0.1406222,0.7869415,185.1076204702921,136.3840724593959,2.400000095367432,7.999579855010837,-9999,3902.898773375,-32.04005432128906,9.260177612304688,13.05169677734375,3902.893775375,-0.0716343099659089,2.408623089435633,-0.0455632947781081,17.85541343688965,-35.15447616577148,-32.87240982055664,-29.86384963989258,7.642471313476562,10.01476764678955,XArbitraryZVertical,0.025265272225885,0.9330441580114872,-0.034081798905307,0.3572515497838569,0.6683850884437561,0.045547530055046,0.7424194812774658,0,0,0,-1,-1,3899.926593375,unknown,2,2022-06-02T11:06:55.789+02:00,2022-06-02T10:17:13.754+02:00,757,1.520161,0,0,607.4087,0,0,2022-06-02T11:06:58.348+02:00,675853618.3483071,0,3.542969,101.3397,1,0.74
524,2022-06-02T11:06:58.772+02:00,1654160818.000251,53.22905389876345,10.39848385098534,36.8687,0.1406222,0.7869415,185.1076204702921,136.3840724593959,2.400000095367432,7.999579855010837,-9999,3902.908767375,-32.03500366210938,9.898590087890623,19.83660888671875,3902.903770375,-0.0612746878980638,2.053222590541405,-0.4093020872053944,25.7526912689209,-35.16767120361328,-26.63021850585938,-32.85275268554688,8.862208366394043,12.62608814239502,XArbitraryZVertical,-0.079503975515549,0.8405257226099543,-0.1893160424870787,0.5013532547210091,0.8126978278160095,0.3979691565036774,0.42560875415802,0,0,0,-1,-1,3899.926593375,unknown,2,2022-06-02T11:06:55.789+02:00,2022-06-02T10:17:13.754+02:00,757,1.520161,0,0,607.4087,0,0,2022-06-02T11:06:58.348+02:00,675853618.3483071,0,3.542969,101.3397,1,0.74
525,2022-06-02T11:06:58.782+02:00,1654160818.000251,53.22905389876345,10.39848385098534,36.8687,0.1406222,0.7869415,185.1076204702921,136.3840724593959,2.400000095367432,7.999579855010837,-9999,3902.918762375,-32.20994567871094,9.962310791015623,30.59043884277344,3902.913765375,-0.3693079558943249,1.530473665608814,-0.6890149636825593,35.30182266235352,-35.15235900878906,-15.16173839569092,-32.80624771118164,9.262812614440918,19.86772346496582,XArbitraryZVertical,-0.1197260130308185,0.6856441654233899,-0.3546127657207748,0.624345607143858,0.7712451219558716,0.6357771754264832,-0.0311155207455158,0,0,0,-1,-1,3899.926593375,unknown,2,2022-06-02T11:06:55.789+02:00,2022-06-02T10:17:13.754+02:00,757,1.520161,0,0,607.4087,0,0,2022-06-02T11:06:58.348+02:00,675853618.3483071,0,3.542969,101.3397,1,0.74
526,2022-06-02T11:06:58.792+02:00,1654160818.000251,53.22905389876345,10.39848385098534,36.8687,0.1406222,0.7869415,185.1076204702921,136.3840724593959,2.400000095367432,7.999579855010837,-9999,3902.928757375,-32.20234680175781,12.80284118652344,31.44105529785156,3902.923759375,-0.8184098722700616,0.8926112953823465,-0.6383238720920166,35.25159072875977,-35.12666320800781,-0.5363438725471497,-32.8353271484375,9.366460800170898,31.09428596496582,XArbitraryZVertical,-0.0966018934930151,0.4886151201228337,-0.4650345781364153,0.7318921524089905,0.6253806948661804,0.5958501696586609,-0.5038467049598694,0,0,0,-1,-1,3899.926593375,unknown,2,2022-06-02T11:06:55.789+02:00,2022-06-02T10:17:13.754+02:00,757,1.520161,0,0,607.4087,0,0,2022-06-02T11:06:58.348+02:00,675853618.3483071,0,3.542969,101.3397,1,0.74
527,2022-06-02T11:06:58.802+02:00,1654160818.000251,53.22905389876345,10.39848385098534,36.8687,0.1406222,0.7869415,185.1076204702921,136.3840724593959,2.400000095367432,7.999579855010837,-9999,3902.938751375,-32.33999633789062,-12.30049133300781,31.29051208496094,3902.933754375,-1.0383797218955,0.5394475235345413,-0.3446299188151772,35.02310943603516,-7.940789699554443,9.204230308532717,-32.68580627441406,12.46499252319336,32.24860000610352,XArbitraryZVertical,-0.013229991243039,0.3099248784505196,-0.5108231852150411,0.8017674468875768,0.4834589958190918,0.3378483653068542,-0.8075430989265442,0,0,0,-1,-1,3899.926593375,unknown,2,2022-06-02T11:06:55.789+02:00,2022-06-02T10:17:13.754+02:00,757,1.520161,0,0,607.4087,0,0,2022-06-02T11:06:58.348+02:00,675853618.3483071,0,3.542969,101.3397,1,0.74
528,2022-06-02T11:06:58.812+02:00,1654160818.000251,53.22905389876345,10.39848385098534,36.8687,0.1406222,0.7869415,185.1076204702921,136.3840724593959,2.400000095367432,7.999579855010837,-9999,3902.948746375,-26.74655151367188,-26.29412841796875,19.06825256347656,3902.943749375,-1.061654752304493,0.6223233649550567,0.0523942199181495,34.11180877685547,16.79035377502441,27.90615844726562,-32.922119140625,-12.24812126159668,32.10192489624023,XArbitraryZVertical,0.1764465665180748,0.2513184674316558,-0.4748548548156014,0.8247534819699877,0.5821245908737183,-0.0523702502250671,-0.8114112615585327,0,0,0,-1,-1,3899.926593375,unknown,2,2022-06-02T11:06:55.789+02:00,2022-06-02T10:17:13.754+02:00,757,1.520161,0,0,607.4087,0,0,2022-06-02T11:06:58.348+02:00,675853618.3483071,0,3.542969,101.3397,1,0.74
529,2022-06-02T11:06:58.822+02:00,1654160818.000251,53.22905389876345,10.39848385098534,36.8687,0.1406222,0.7869415,185.1076204702921,136.3840724593959,2.400000095367432,7.999579855010837,-9999,3902.958741375,-5.4814453125,-15.3753662109375,-2.03411865234375,3902.953743375,-0.9472279008067084,0.6904570634807402,0.3595406570686699,0.1369897723197937,2.470687866210938,26.42345428466797,-27.34271812438965,-25.94228363037109,19.7899112701416,XArbitraryZVertical,0.3015974719325248,0.2195665424968295,-0.3684290479082384,0.8515218639825297,0.5961659550666809,-0.351844310760498,-0.7216590046882629,0,0,0,-1,-1,3899.926593375,unknown,2,2022-06-02T11:06:55.789+02:00,2022-06-02T10:17:13.754+02:00,757,1.520161,0,0,607.4087,0,0,2022-06-02T11:06:58.348+02:00,675853618.3483071,0,3.542969,101.3397,1,0.74
530,2022-06-02T11:06:58.832+02:00,1654160818.000251,53.22905389876345,10.39848385098534,36.8687,0.1406222,0.7869415,185.1076204702921,136.3840724593959,2.400000095367432,7.999579855010837,-9999,3902.968735375,-5.173843383789062,-3.998794555664062,3.08087158203125,3902.963738375,-0.6911095608443323,0.5770145546409805,0.4153504502669986,-16.60363578796387,-6.24222469329834,16.98705863952637,-5.980586528778076,-14.97185516357422,-1.267282724380493,XArbitraryZVertical,0.2802815646187494,0.1949981621832388,-0.2625456093651897,0.9024896655227412,0.4991410374641418,-0.4035106003284454,-0.7668359279632568,0,0,0,-1,-1,3899.926593375,unknown,2,2022-06-02T11:06:55.789+02:00,2022-06-02T10:17:13.754+02:00,757,1.520161,0,0,607.4087,0,0,2022-06-02T11:06:58.348+02:00,675853618.3483071,0,3.542969,101.3397,1,0.74
531,2022-06-02T11:06:58.842+02:00,1654160818.000251,53.22905389876345,10.39848385098534,36.8687,0.1406222,0.7869415,185.1076204702921,136.3840724593959,2.400000095367432,7.999579855010837,-9999,3902.978730375,-18.6571044921875,1.417343139648438,3.850173950195312,3902.973733375,-0.5047573506287668,0.4179417538321747,0.3483042895887847,-8.47511100769043,-7.040517807006836,9.21342658996582,-5.555351734161377,-3.657490015029907,3.939919233322144,XArbitraryZVertical,0.2151531157165765,0.1555164321414012,-0.2057732620361953,0.9419028324870738,0.3815082609653473,-0.3413044214248657,-0.859047532081604,0,0,0,-1,-1,3899.926593375,unknown,2,2022-06-02T11:06:55.789+02:00,2022-06-02T10:17:13.754+02:00,757,1.520161,0,0,607.4087,0,0,2022-06-02T11:06:58.348+02:00,675853618.3483071,0,3.542969,101.3397,1,0.74
532,2022-06-02T11:06:58.852+02:00,1654160818.000251,53.22905389876345,10.39848385098534,36.8687,0.1406222,0.7869415,185.1076204702921,136.3840724593959,2.400000095367432,7.999579855010837,-9999,3902.988725375,-14.66326904296875,-0.2749176025390625,7.2955322265625,3902.983727375,-0.4072902649831661,0.4062347227907218,0.3794084782804246,3.293463468551636,10.63084697723389,9.294842720031738,-19.02415657043457,1.787714242935181,4.703460693359375,XArbitraryZVertical,0.2209402693730785,0.1566588331830599,-0.1572766571203111,0.9496879759047072,0.3670515120029449,-0.3703710734844208,-0.8532868027687073,0,0,0,-1,-1,3899.926593375,unknown,2,2022-06-02T11:06:55.789+02:00,2022-06-02T10:17:13.754+02:00,757,1.520161,0,0,607.4087,0,0,2022-06-02T11:06:58.348+02:00,675853618.3483071,0,3.542969,101.3397,1,0.74
533,2022-06-02T11:06:58.862+02:00,1654160818.000251,53.22905389876345,10.39848385098534,36.8687,0.1406222,0.7869415,185.1076204702921,136.3840724593959,2.400000095367432,7.999579855010837,-9999,3902.998719375,-3.73187255859375,-4.770751953125,8.477584838867188,3902.993722375,-0.3183458717424238,0.4729913887890332,0.4406181773831523,1.119343042373657,7.669107437133789,9.490964889526367,-15.07530975341797,0.1515810787677765,8.100716590881348,XArbitraryZVertical,0.246001740674336,0.1920706750095968,-0.0998113654585227,0.9447907808726964,0.4120407402515411,-0.426498681306839,-0.805184006690979,0,0,0,-1,-1,3899.926593375,unknown,2,2022-06-02T11:06:55.789+02:00,2022-06-02T10:17:13.754+02:00,757,1.520161,0,0,607.4087,0,0,2022-06-02T11:06:58.348+02:00,675853618.3483071,0,3.542969,101.3397,1,0.74
534,2022-06-02T11:06:58.872+02:00,1654160818.000251,53.22905389876345,10.39848385098534,36.8687,0.1406222,0.7869415,185.1076204702921,136.3840724593959,2.400000095367432,7.999579855010837,-9999,3903.008714375,-6.469039916992188,-1.43829345703125,6.982681274414062,3903.003717375,-0.2325222964663341,0.4825636070789741,0.4660269284297088,-3.935142040252686,1.691232204437256,7.657207489013672,-4.146438121795654,-4.321411609649658,9.26893138885498,XArbitraryZVertical,0.2496767444485328,0.204910882508217,-0.0547920854294074,0.9448125531544832,0.4145653545856476,-0.4493404626846313,-0.7913461327552795,0,0,0,-1,-1,3899.926593375,unknown,2,2022-06-02T11:06:55.789+02:00,2022-06-02T10:17:13.754+02:00,757,1.520161,0,0,607.4087,0,0,2022-06-02T11:06:58.348+02:00,675853618.3483071,0,3.542969,101.3397,1,0.74
535,2022-06-02T11:06:58.882+02:00,1654160818.000251,53.22905389876345,10.39848385098534,36.8687,0.1406222,0.7869415,185.1076204702921,136.3840724593959,2.400000095367432,7.999579855010837,-9999,3903.018709375,-9.639236450195312,2.414688110351562,4.877639770507812,3903.013711375,-0.1141706029085322,0.4334573060679424,0.4646635277061045,-4.654238700866699,-0.3958898782730103,10.79487419128418,-6.844518184661865,-0.9901714324951172,7.793978214263916,XArbitraryZVertical,0.2364337139470781,0.1960882724371391,-0.0047917194198167,0.9516435332522244,0.3754781186580658,-0.4481220245361328,-0.8112969994544983,0,0,0,-1,-1,3899.926593375,unknown,2,2022-06-02T11:06:55.789+02:00,2022-06-02T10:17:13.754+02:00,757,1.520161,0,0,607.4087,0,0,2022-06-02T11:06:58.348+02:00,675853618.3483071,0,3.542969,101.3397,1,0.74
536,2022-06-02T11:06:58.892+02:00,1654160818.000251,53.22905389876345,10.39848385098534,36.8687,0.1406222,0.7869415,185.1076204702921,136.3840724593959,2.400000095367432,7.999579855010837,-9999,3903.028703375,-6.9759521484375,2.399383544921875,3.99139404296875,3903.023706375,0.0014671310267477,0.364840016985143,0.4799045040190634,-0.5163625478744507,-3.067525148391724,8.8623685836792,-9.955732345581056,2.87638258934021,5.706294536590576,XArbitraryZVertical,0.2335836229538292,0.176383835063959,0.0438139230837468,0.9552003855779072,0.3164953887462616,-0.4616944789886475,-0.8286548852920532,0,0,0,-1,-1,3899.926593375,unknown,2,2022-06-02T11:06:55.789+02:00,2022-06-02T10:17:13.754+02:00,757,1.520161,0,0,607.4087,0,0,2022-06-02T11:06:58.348+02:00,675853618.3483071,0,3.542969,101.3397,1,0.74
537,2022-06-02T11:06:58.902+02:00,1654160818.000251,53.22905389876345,10.39848385098534,36.8687,0.1406222,0.7869415,185.1076204702921,136.3840724593959,2.400000095367432,7.999579855010837,-9999,3903.038698375,-8.18756103515625,1.307586669921875,4.124282836914062,3903.033701375,0.0853128758714943,0.2846812236633563,0.5211275181588834,3.521898746490479,-4.37444543838501,7.924227714538574,-7.219522953033447,2.897241830825806,4.823746204376221,XArbitraryZVertical,0.2489426640954615,0.1478221791284093,0.0773009524236092,0.9540444080427471,0.2435708343982697,-0.4978583157062531,-0.8323522806167603,0,0,0,-1,-1,3899.926593375,unknown,2,2022-06-02T11:06:55.789+02:00,2022-06-02T10:17:13.754+02:00,757,1.520161,0,0,607.4087,0,0,2022-06-02T11:06:58.348+02:00,675853618.3483071,0,3.542969,101.3397,1,0.74
538,2022-06-02T11:06:58.912+02:00,1654160818.000251,53.22905389876345,10.39848385098534,36.8687,0.1406222,0.7869415,185.1076204702921,136.3840724593959,2.400000095367432,7.999579855010837,-9999,3903.048693375,-7.826095581054688,-0.069580078125,3.656875610351562,3903.043695375,0.1644892004197759,0.2022825305172763,0.5868349609841661,5.606114387512207,-3.894368886947632,8.415120124816895,-8.354854583740234,1.861315011978149,4.940001964569092,XArbitraryZVertical,0.2788343747651522,0.1199659069867131,0.1073430109474001,0.946750697581792,0.1672937721014023,-0.5537282824516296,-0.8157191276550293,0,0,0,-1,-1,3899.926593375,unknown,2,2022-06-02T11:06:55.789+02:00,2022-06-02T10:17:13.754+02:00,757,1.520161,0,0,607.4087,0,0,2022-06-02T11:06:58.348+02:00,675853618.3483071,0,3.542969,101.3397,1,0.74
