,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
235,2022-06-02T10:52:28.823+02:00,1654159945.813378,53.22890393440913,10.39865269326642,39.63852,0,0.21,226.7578125,65.06141773144168,4,5,-9999,3093.100852125,-3.300033569335938,-4.732437133789062,15.9425048828125,3093.090858125,-2.176996505145848,2.544014836751114,0.5540390827009042,-4.649421691894531,14.58505821228027,-7.504134654998779,-2.770069599151611,-7.544079303741455,12.21426582336426,XArbitraryZVertical,0.8517389194464994,0.3550444669524412,-0.1296139579435338,0.3628833883925031,0.4784739911556244,-0.5261263847351074,0.7030315399169922,0,0,0,-1,-1,3090.75523875,unknown,2,2022-06-02T10:52:26.477+02:00,2022-06-02T10:17:13.754+02:00,516,1.472617,0,0,401.0887,0,0,2022-06-02T10:52:26.477+02:00,675852746.4766881,0,4.8125,101.3242,1,0.79
236,2022-06-02T10:52:28.833+02:00,1654159945.813378,53.22890393440913,10.39865269326642,39.63852,0,0.21,226.7578125,65.06141773144168,4,5,-9999,3093.110846125,-4.720932006835938,-1.28759765625,19.66058349609375,3093.100852125,-2.038201718096302,2.588767619826616,0.5160410369963133,-2.925811529159546,8.278253555297852,-16.66946029663086,-3.169133186340332,-6.577924728393555,13.83007621765137,XArbitraryZVertical,0.828686652730786,0.4282391590159637,-0.0960587071494092,0.3473645840283605,0.4567153751850128,-0.4934405982494354,0.7402206659317017,0,0,0,-1,-1,3090.75523875,unknown,2,2022-06-02T10:52:26.477+02:00,2022-06-02T10:17:13.754+02:00,516,1.472617,0,0,401.0887,0,0,2022-06-02T10:52:26.477+02:00,675852746.4766881,0,4.8125,101.3242,1,0.79
237,2022-06-02T10:52:28.843+02:00,1654159945.813378,53.22890393440913,10.39865269326642,39.63852,0,0.21,226.7578125,65.06141773144168,4,5,-9999,3093.120840125,-8.013107299804688,2.365554809570312,19.4246826171875,3093.110846125,-1.80562075968836,2.523920068715502,0.4558572907090959,-10.43329238891602,0.2965401113033295,-24.22560501098633,-4.391688823699951,-2.402205467224121,17.16126823425293,XArbitraryZVertical,0.7711246540106563,0.5209193997229367,-0.0991115015846307,0.3524011507413183,0.5199998617172241,-0.4402322173118591,0.7319805026054382,0,0,0,-1,-1,3090.75523875,unknown,2,2022-06-02T10:52:26.477+02:00,2022-06-02T10:17:13.754+02:00,516,1.472617,0,0,401.0887,0,0,2022-06-02T10:52:26.477+02:00,675852746.4766881,0,4.8125,101.3242,1,0.79
238,2022-06-02T10:52:28.853+02:00,1654159945.813378,53.22890393440913,10.39865269326642,39.63852,0,0.21,226.7578125,65.06141773144168,4,5,-9999,3093.130834125,-15.34010314941406,3.13629150390625,14.27799987792969,3093.120840125,-1.466975762991861,2.345495647109552,0.3978595535269459,-20.64505004882812,-7.423666000366211,-29.80405616760254,-6.768600463867188,0.8262125253677368,19.6944751739502,XArbitraryZVertical,0.6618578697793301,0.6199810600610104,-0.1190562732174485,0.4042191408307995,0.6588130593299866,-0.3874459564685822,0.6448647379875183,0,0,0,-1,-1,3090.75523875,unknown,2,2022-06-02T10:52:26.477+02:00,2022-06-02T10:17:13.754+02:00,516,1.472617,0,0,401.0887,0,0,2022-06-02T10:52:26.477+02:00,675852746.4766881,0,4.8125,101.3242,1,0.79
239,2022-06-02T10:52:28.863+02:00,1654159945.813378,53.22890393440913,10.39865269326642,39.63852,0,0.21,226.7578125,65.06141773144168,4,5,-9999,3093.140829125,-23.92329406738281,0.8828277587890625,9.990676879882812,3093.130834125,-1.060155179952472,2.117962562006372,0.2812662133972497,-24.40452194213867,-10.48453807830811,-34.90599822998047,-11.7729434967041,3.876876592636108,16.80248260498047,XArbitraryZVertical,0.4956880188855644,0.7100745968195167,-0.1397410661053739,0.4801664274521781,0.8204439282417297,-0.2775723338127136,0.4998250901699066,0,0,0,-1,-1,3090.75523875,unknown,2,2022-06-02T10:52:26.477+02:00,2022-06-02T10:17:13.754+02:00,516,1.472617,0,0,401.0887,0,0,2022-06-02T10:52:26.477+02:00,675852746.4766881,0,4.8125,101.3242,1,0.79
240,2022-06-02T10:52:28.873+02:00,1654159945.813378,53.22890393440913,10.39865269326642,39.63852,0,0.21,226.7578125,65.06141773144168,4,5,-9999,3093.150823125,-29.9456787109375,3.29779052734375,8.16064453125,3093.140829125,-0.7256255166559951,1.925190790589332,0.0531099050621162,-13.08404064178467,-16.17929649353027,-34.93270492553711,-20.93406295776367,1.814361095428467,11.32157325744629,XArbitraryZVertical,0.3053439203427523,0.7615981101457271,-0.1823465407446414,0.5417407727357212,0.9365342855453492,-0.0530849397182464,0.3465331792831421,0,0,0,-1,-1,3090.75523875,unknown,2,2022-06-02T10:52:26.477+02:00,2022-06-02T10:17:13.754+02:00,516,1.472617,0,0,401.0887,0,0,2022-06-02T10:52:26.477+02:00,675852746.4766881,0,4.8125,101.3242,1,0.79
241,2022-06-02T10:52:28.883+02:00,1654159945.813378,53.22890393440913,10.39865269326642,39.63852,0,0.21,226.7578125,65.06141773144168,4,5,-9999,3093.160817125,-32.06962585449219,17.30256652832031,21.775146484375,3093.150823125,-0.6519712105896501,1.683246459812874,-0.2818752327354813,17.23676681518555,-33.17628479003906,-34.74258041381836,-28.8873462677002,0.7139537930488586,8.819537162780762,XArbitraryZVertical,0.14778450398881,0.7294190585472514,-0.3104835632788026,0.5913606903980373,0.954468846321106,0.2781573534011841,0.1077848449349403,0,0,0,-1,-1,3090.75523875,unknown,2,2022-06-02T10:52:26.477+02:00,2022-06-02T10:17:13.754+02:00,516,1.472617,0,0,401.0887,0,0,2022-06-02T10:52:26.477+02:00,675852746.4766881,0,4.8125,101.3242,1,0.79
242,2022-06-02T10:52:28.893+02:00,1654159945.813378,53.22890393440913,10.39865269326642,39.63852,0,0.21,226.7578125,65.06141773144168,4,5,-9999,3093.170812125,-32.22700500488281,8.553421020507812,31.42909240722656,3093.160817125,-1.015389334729522,1.172185236121217,-0.5825271040955384,33.91878128051758,-35.18264389038086,-34.60209274291992,-31.94372367858887,9.058064460754396,11.42870903015137,XArbitraryZVertical,0.0485144140889219,0.579296018634792,-0.5267668709498302,0.6201444507674436,0.7696059942245483,0.5501360297203064,-0.3241249620914459,0,0,0,-1,-1,3090.75523875,unknown,2,2022-06-02T10:52:26.477+02:00,2022-06-02T10:17:13.754+02:00,516,1.472617,0,0,401.0887,0,0,2022-06-02T10:52:26.477+02:00,675852746.4766881,0,4.8125,101.3242,1,0.79
243,2022-06-02T10:52:28.903+02:00,1654159945.813378,53.22890393440913,10.39865269326642,39.63852,0,0.21,226.7578125,65.06141773144168,4,5,-9999,3093.180806125,-32.12324523925781,18.17179870605469,28.11256408691406,3093.170812125,-1.585920805571134,0.4904509525753437,-0.5877381151777801,35.45882034301758,-35.1719856262207,-26.30062675476074,-32.56997680664062,16.05896949768066,31.83157157897949,XArbitraryZVertical,-0.0316365695133905,0.3632493943867957,-0.7108390528985076,0.6014621503170282,0.3919844925403595,0.5544801354408264,-0.7340980172157288,0,0,0,-1,-1,3090.75523875,unknown,2,2022-06-02T10:52:26.477+02:00,2022-06-02T10:17:13.754+02:00,516,1.472617,0,0,401.0887,0,0,2022-06-02T10:52:26.477+02:00,675852746.4766881,0,4.8125,101.3242,1,0.79
244,2022-06-02T10:52:28.913+02:00,1654159945.813378,53.22890393440913,10.39865269326642,39.63852,0,0.21,226.7578125,65.06141773144168,4,5,-9999,3093.190800125,-31.94871520996094,-12.26052856445312,29.76065063476562,3093.180806125,-1.885695328757945,0.0018786673553961,-0.2931949126254664,35.375732421875,-35.15262222290039,-15.45769882202148,-32.16933822631836,8.995335578918457,29.43249702453613,XArbitraryZVertical,-0.085063778126987,0.1187531070235336,-0.8006346130260661,0.581073238996739,0.0017984949517995,0.2890122532844543,-0.9573237299919128,0,0,0,-1,-1,3090.75523875,unknown,2,2022-06-02T10:52:26.477+02:00,2022-06-02T10:17:13.754+02:00,516,1.472617,0,0,401.0887,0,0,2022-06-02T10:52:26.477+02:00,675852746.4766881,0,4.8125,101.3242,1,0.79
