,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
717,2022-06-02T10:38:45.368+02:00,1654159124.088312,53.22922778622704,10.39834950248256,29.96733,0.224671,1.033548,-1.0,-1.0,3.0,32.0,-9999,33704.89163066667,-0.5814361572265625,-0.1063079833984375,-1.408981323242188,33704.88289366667,0.4187708863258486,0.6990615536731075,0.6708101621165802,-10.01741313934326,10.76211357116699,-10.90903854370117,-0.8256287574768066,0.0461355447769165,-1.00142502784729,XArbitraryZVertical,-0.2352785050545643,-0.3805915375529341,-0.2946665064836766,-0.8443730296629854,0.5040650963783264,-0.6216208338737488,-0.5995882153511047,0,0,0,-1,-1,33697.32904116667,unknown,2,2022-06-02T10:38:37.800+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:38:42.908+02:00,675851922.9075323,0,4.710938,101.1342,1,0.92
718,2022-06-02T10:38:45.378+02:00,1654159124.088312,53.22922778622704,10.39834950248256,29.96733,0.224671,1.033548,-1.0,-1.0,3.0,32.0,-9999,33704.90160266667,-0.7196502685546875,0.0172119140625,-1.376937866210938,33704.89286666667,0.4117793975476235,0.8162910891475371,0.5120713130906105,-12.29192161560059,11.88897800445557,-11.82266044616699,-1.134603381156921,0.1934598684310913,-0.8790769577026367,XArbitraryZVertical,-0.1490379711084124,-0.4233803247598289,-0.279921260871955,-0.8486347973601993,0.6351527571678162,-0.4899839162826538,-0.5970735549926758,0,0,0,-1,-1,33697.32904116667,unknown,2,2022-06-02T10:38:37.800+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:38:42.908+02:00,675851922.9075323,0,4.710938,101.1342,1,0.92
719,2022-06-02T10:38:45.388+02:00,1654159124.088312,53.22922778622704,10.39834950248256,29.96733,0.224671,1.033548,-1.0,-1.0,3.0,32.0,-9999,33704.91157566667,-0.8948822021484375,0.3313140869140625,-1.017532348632812,33704.90283866667,0.4376059903184029,0.9308721165192516,0.3332621286690934,-14.30041599273682,13.0807523727417,-12.672194480896,-1.370586752891541,0.2748508155345917,-0.8279008865356445,XArbitraryZVertical,-0.04861342579958,-0.464216004502339,-0.2639506225626214,-0.8440796188604428,0.7580074667930603,-0.3271273970603943,-0.5642804503440857,0,0,0,-1,-1,33697.32904116667,unknown,2,2022-06-02T10:38:37.800+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:38:42.908+02:00,675851922.9075323,0,4.710938,101.1342,1,0.92
720,2022-06-02T10:38:45.397+02:00,1654159124.088312,53.22922778622704,10.39834950248256,29.96733,0.224671,1.033548,-1.0,-1.0,3.0,32.0,-9999,33704.92154866667,-1.12152099609375,0.54473876953125,-0.5215606689453125,33704.91281166667,0.4965540463865352,1.053114221263874,0.1401733831787655,-16.54141807556152,14.10871028900146,-13.43448829650879,-1.655352115631104,0.2264304906129837,-0.7833324074745178,XArbitraryZVertical,0.0645060047903433,-0.5008314980704751,-0.2460408239453934,-0.827327547954873,0.8604456186294556,-0.1397147923707962,-0.4900135695934296,0,0,0,-1,-1,33697.32904116667,unknown,2,2022-06-02T10:38:37.800+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:38:42.908+02:00,675851922.9075323,0,4.710938,101.1342,1,0.92
721,2022-06-02T10:38:45.408+02:00,1654159124.088312,53.22922778622704,10.39834950248256,29.96733,0.224671,1.033548,-1.0,-1.0,3.0,32.0,-9999,33704.93152066667,-1.3404541015625,1.067031860351562,0.269866943359375,33704.92278466667,0.5954049771366116,1.196064821514114,-0.0597079687233443,-18.75698852539062,15.1760721206665,-14.1767520904541,-1.895179986953735,0.3712662160396576,-0.496690034866333,XArbitraryZVertical,0.1886571312996807,-0.5307760992366557,-0.226241993842649,-0.7946696264107141,0.9289476275444032,0.0596724972128868,-0.3653704524040222,0,0,0,-1,-1,33697.32904116667,unknown,2,2022-06-02T10:38:37.800+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:38:42.908+02:00,675851922.9075323,0,4.710938,101.1342,1,0.92
722,2022-06-02T10:38:45.418+02:00,1654159125.088314,53.22921922843929,10.39842081932822,36.55931,0.06864766,0.9075721,-1.0,-1.0,3.0,48.00724964208526,-9999,33704.94149366667,-1.58270263671875,1.440460205078125,0.9657745361328124,33704.93275666667,0.7457733022233796,1.376452705317994,-0.253598992317551,-20.84774398803711,16.08978271484375,-14.70264530181885,-2.165277004241943,0.4572862386703491,-0.0388233661651611,XArbitraryZVertical,0.3204995677869141,-0.5511870739141699,-0.2043172937362148,-0.7427834671773355,0.949792504310608,0.2508894503116608,-0.1869456768035889,0,0,0,-1,-1,33697.32904116667,unknown,2,2022-06-02T10:38:37.800+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:38:42.908+02:00,675851922.9075323,0,4.710938,101.1342,1,0.92
723,2022-06-02T10:38:45.427+02:00,1654159125.088314,53.22921922843929,10.39842081932822,36.55931,0.06864766,0.9075721,-1.0,-1.0,3.0,48.00724964208526,-9999,33704.95146666667,-2.23858642578125,1.691604614257812,1.803634643554688,33704.94272966667,0.965797789098402,1.616076311331592,-0.4183617017934338,-23.26907730102539,17.10549926757812,-15.04173183441162,-2.310783624649048,0.8641065359115601,0.501150369644165,XArbitraryZVertical,0.4554443742834264,-0.5596881071965781,-0.1808760868819368,-0.6682840082310897,0.91281920671463,0.4062640070915222,0.0413607098162174,0,0,0,-1,-1,33697.32904116667,unknown,2,2022-06-02T10:38:37.800+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:38:42.908+02:00,675851922.9075323,0,4.710938,101.1342,1,0.92
724,2022-06-02T10:38:45.437+02:00,1654159125.088314,53.22921922843929,10.39842081932822,36.55931,0.06864766,0.9075721,-1.0,-1.0,3.0,48.00724964208526,-9999,33704.96143866667,-3.082992553710938,1.724288940429688,2.65753173828125,33704.95270266667,1.2635360271198,1.927591371529469,-0.5181177511222387,-24.83666610717773,17.92312812805176,-15.02820873260498,-2.597944736480713,1.009026646614075,0.9431654214859008,XArbitraryZVertical,0.5868057539292247,-0.5544140469949209,-0.1558286011344752,-0.5692113048098099,0.8140397071838379,0.4952458143234253,0.3034318685531616,0,0,0,-1,-1,33697.32904116667,unknown,2,2022-06-02T10:38:37.800+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:38:42.908+02:00,675851922.9075323,0,4.710938,101.1342,1,0.92
725,2022-06-02T10:38:45.447+02:00,1654159125.088314,53.22921922843929,10.39842081932822,36.55931,0.06864766,0.9075721,-1.0,-1.0,3.0,48.00724964208526,-9999,33704.97141166667,-4.20672607421875,1.224517822265625,3.427001953125,33704.96267466667,1.596767945557575,2.277786987984378,-0.5200402080896782,-24.82761383056641,18.62757873535156,-14.6641149520874,-3.203521490097046,1.28918719291687,1.578503608703613,XArbitraryZVertical,0.7036988741439871,-0.5353939838121252,-0.1267899863582629,-0.4495390328503585,0.6598049402236938,0.4969150424003601,0.5636776685714722,0,0,0,-1,-1,33697.32904116667,unknown,2,2022-06-02T10:38:37.800+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:38:42.908+02:00,675851922.9075323,0,4.710938,101.1342,1,0.92
726,2022-06-02T10:38:45.457+02:00,1654159125.088314,53.22921922843929,10.39842081932822,36.55931,0.06864766,0.9075721,-1.0,-1.0,3.0,48.00724964208526,-9999,33704.98138466667,-5.497879028320312,0.7138671875,4.665115356445312,33704.97264766667,1.889333092582108,2.602873700738964,-0.4323994062657555,-21.79069900512695,19.19384956359863,-13.82570171356201,-3.919828414916992,1.118486046791077,2.154655933380127,XArbitraryZVertical,0.7963530352794259,-0.5054744275992387,-0.0894344655841645,-0.3198733642530091,0.4658184349536896,0.4190505743026733,0.7793651223182678,0,0,0,-1,-1,33697.32904116667,unknown,2,2022-06-02T10:38:37.800+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:38:42.908+02:00,675851922.9075323,0,4.710938,101.1342,1,0.92
727,2022-06-02T10:38:45.476+02:00,1654159125.088314,53.22921922843929,10.39842081932822,36.55931,0.06864766,0.9075721,-1.0,-1.0,3.0,48.00724964208526,-9999,33704.99135666667,-6.87237548828125,-0.3016815185546875,7.008010864257812,33704.98262066667,2.102145517873259,2.873089531929709,-0.3099675974857242,-16.14568710327148,19.17821502685547,-13.12030792236328,-4.934545993804932,0.7803452014923096,2.879082202911377,XArbitraryZVertical,0.8600980804587486,-0.4683390721315084,-0.0388087678343508,-0.1984535895809375,0.2526458203792572,0.3050277829170227,0.9182204008102416,0,0,0,-1,-1,33697.32904116667,unknown,2,2022-06-02T10:38:37.800+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:38:45.459+02:00,675851922.9075323,0,4.710938,101.1342,1,0.92
728,2022-06-02T10:38:45.479+02:00,1654159125.088314,53.22921922843929,10.39842081932822,36.55931,0.06864766,0.9075721,-1.0,-1.0,3.0,48.00724964208526,-9999,33705.00132966667,-8.074798583984375,-1.234878540039062,9.95318603515625,33704.99259266667,2.255532532143743,3.097308978768873,-0.2055697295584961,-9.078131675720217,17.67995262145996,-12.98352241516113,-6.080904483795166,0.1548838168382645,4.419597625732422,XArbitraryZVertical,0.8994421964363283,-0.4242595909676709,0.0240763929563889,-0.1021164263203634,0.0433370992541313,0.204124927520752,0.97798490524292,0,0,0,-1,-1,33704.98826266667,unknown,2,2022-06-02T10:38:45.460+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:38:45.459+02:00,675851925.4594024,0,4.648438,101.1357,1,0.92
