,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
421,2022-06-02T10:49:04.194+02:00,1654159743.258049,53.22921267688637,10.39899083621746,36.03563,0.1024947,0.3151001,-1,-1,3,16.00241654736175,-9999,34296.72086766667,2.1519775390625,0.4298095703125,0.076141357421875,34296.71711766667,0.3899985261841817,0.7627434699069282,-0.3451789046824851,-2.569679021835327,9.64362907409668,-2.69840407371521,1.924308657646179,-0.1503004431724548,0.7331416606903076,XArbitraryZVertical,0.2274217847536292,-0.3288299138440093,-0.1144658817928576,-0.9094217758949144,0.6501542329788208,0.3383650481700897,-0.6803004145622253,0,0,0,-1,-1,34295.81391804167,walking,2,2022-06-02T10:49:03.282+02:00,2022-06-02T10:32:51.428+02:00,110,2.414618,0,0,95.08166,0,0,2022-06-02T10:49:03.282+02:00,675852543.2822315,0,14.71875,101.0167,1,0.88
422,2022-06-02T10:49:04.204+02:00,1654159743.258049,53.22921267688637,10.39899083621746,36.03563,0.1024947,0.3151001,-1,-1,3,16.00241654736175,-9999,34296.73084066667,1.719268798828125,1.141143798828125,0.26153564453125,34296.72709066667,0.3949590271460393,0.865203241634626,-0.3863260470680126,-3.74616551399231,10.52047538757324,-2.699227809906006,1.509734630584717,-0.009173035621643,0.6880484223365784,XArbitraryZVertical,0.2516160134693361,-0.369247155958633,-0.0958978001941207,-0.8894659730454699,0.7051243782043457,0.3767877817153931,-0.6006918549537659,0,0,0,-1,-1,34295.81391804167,walking,2,2022-06-02T10:49:03.282+02:00,2022-06-02T10:32:51.428+02:00,110,2.414618,0,0,95.08166,0,0,2022-06-02T10:49:03.282+02:00,675852543.2822315,0,14.71875,101.0167,1,0.88
423,2022-06-02T10:49:04.214+02:00,1654159743.258049,53.22921267688637,10.39899083621746,36.03563,0.1024947,0.3151001,-1,-1,3,16.00241654736175,-9999,34296.74081366667,1.426239013671875,1.817276000976562,0.452362060546875,34296.73706266667,0.4147113007167444,0.9811127742877384,-0.4343415030153293,-4.981712341308594,11.13374042510986,-2.824058294296265,1.004950523376465,0.6203246116638184,0.7209393382072449,XArbitraryZVertical,0.2806984695935737,-0.4110680404324134,-0.0779930714642764,-0.863798897204947,0.7539452910423279,0.4208131432533264,-0.5044628977775574,0,0,0,-1,-1,34295.81391804167,walking,2,2022-06-02T10:49:03.282+02:00,2022-06-02T10:32:51.428+02:00,110,2.414618,0,0,95.08166,0,0,2022-06-02T10:49:03.282+02:00,675852543.2822315,0,14.71875,101.0167,1,0.88
424,2022-06-02T10:49:04.224+02:00,1654159743.258049,53.22921267688637,10.39899083621746,36.03563,0.1024947,0.3151001,-1,-1,3,16.00241654736175,-9999,34296.75078566667,0.995574951171875,2.220352172851562,0.4775238037109375,34296.74703566667,0.4524131927018927,1.112948508374576,-0.4865154861332386,-6.093986988067627,11.96350860595703,-2.843721866607666,0.6760091185569763,1.283870577812195,0.8342115879058838,XArbitraryZVertical,0.3142913177169923,-0.453713504185584,-0.060853209489563,-0.8316621436088285,0.7929239869117737,0.4675485491752625,-0.3907300531864166,0,0,0,-1,-1,34295.81391804167,walking,2,2022-06-02T10:49:03.282+02:00,2022-06-02T10:32:51.428+02:00,110,2.414618,0,0,95.08166,0,0,2022-06-02T10:49:03.282+02:00,675852543.2822315,0,14.71875,101.0167,1,0.88
425,2022-06-02T10:49:04.234+02:00,1654159743.258049,53.22921267688637,10.39899083621746,36.03563,0.1024947,0.3151001,-1,-1,3,16.00241654736175,-9999,34296.76075866667,0.509857177734375,2.551361083984375,0.9174041748046876,34296.75700766667,0.509013450753282,1.264629199003684,-0.5376316850401311,-6.866360187530518,12.85097885131836,-3.054978609085083,0.2368362545967102,1.667675852775574,0.7231336832046509,XArbitraryZVertical,0.3507944118154723,-0.4974944845886756,-0.0438868784690203,-0.792159408228183,0.8189803957939148,0.5121031999588013,-0.2588850259780884,0,0,0,-1,-1,34295.81391804167,walking,2,2022-06-02T10:49:03.282+02:00,2022-06-02T10:32:51.428+02:00,110,2.414618,0,0,95.08166,0,0,2022-06-02T10:49:03.282+02:00,675852543.2822315,0,14.71875,101.0167,1,0.88
426,2022-06-02T10:49:04.244+02:00,1654159743.258049,53.22921267688637,10.39899083621746,36.03563,0.1024947,0.3151001,-1,-1,3,16.00241654736175,-9999,34296.77073066667,0.0791778564453125,3.10736083984375,1.389862060546875,34296.76698066667,0.5859346241339498,1.438369042193186,-0.5851940414691478,-8.074399948120117,13.70964622497559,-3.425517559051514,-0.259198009967804,1.940009593963623,0.955345630645752,XArbitraryZVertical,0.3899228413908949,-0.541225773822136,-0.0261184482468782,-0.7445487154679056,0.8263062834739685,0.5523611307144165,-0.110069677233696,0,0,0,-1,-1,34295.81391804167,walking,2,2022-06-02T10:49:03.282+02:00,2022-06-02T10:32:51.428+02:00,110,2.414618,0,0,95.08166,0,0,2022-06-02T10:49:03.282+02:00,675852543.2822315,0,14.71875,101.0167,1,0.88
427,2022-06-02T10:49:04.254+02:00,1654159743.258049,53.22921267688637,10.39899083621746,36.03563,0.1024947,0.3151001,-1,-1,3,16.00241654736175,-9999,34296.78070366667,-0.53497314453125,3.511215209960938,1.475616455078125,34296.77695366667,0.6909581059436161,1.637798841946066,-0.6239239468081498,-9.443330764770508,14.21303462982178,-3.796432495117188,-0.6734950542449951,2.461567401885986,1.30044412612915,XArbitraryZVertical,0.4326594007611523,-0.5830736401779338,-0.0092089919199871,-0.6875654784710922,0.8097712993621826,0.584224283695221,0.054338052868843,0,0,0,-1,-1,34295.81391804167,walking,2,2022-06-02T10:49:03.282+02:00,2022-06-02T10:32:51.428+02:00,110,2.414618,0,0,95.08166,0,0,2022-06-02T10:49:03.282+02:00,675852543.2822315,0,14.71875,101.0167,1,0.88
428,2022-06-02T10:49:04.264+02:00,1654159743.258049,53.22921267688637,10.39899083621746,36.03563,0.1024947,0.3151001,-1,-1,3,16.00241654736175,-9999,34296.79067666667,-1.576950073242188,4.077194213867188,1.485366821289062,34296.78692566667,0.821129747471877,1.859021999527908,-0.6459738917385167,-10.46832847595215,14.68369674682617,-4.283674240112305,-1.206218481063843,2.856611251831055,1.241511821746826,XArbitraryZVertical,0.477391203918535,-0.6209565901258199,0.0067827481883776,-0.6216629052849679,0.7655752897262573,0.6019763946533203,0.2269788980484009,0,0,0,-1,-1,34295.81391804167,walking,2,2022-06-02T10:49:03.282+02:00,2022-06-02T10:32:51.428+02:00,110,2.414618,0,0,95.08166,0,0,2022-06-02T10:49:03.282+02:00,675852543.2822315,0,14.71875,101.0167,1,0.88
429,2022-06-02T10:49:04.274+02:00,1654159743.258049,53.22921267688637,10.39899083621746,36.03563,0.1024947,0.3151001,-1,-1,3,16.00241654736175,-9999,34296.80064866667,-3.261505126953125,4.59417724609375,2.236312866210938,34296.79689866667,0.9681709812143728,2.10096239780175,-0.6460858012874753,-11.04573249816895,16.20170974731445,-5.200440406799316,-2.096156358718872,3.407974720001221,1.075080275535583,XArbitraryZVertical,0.5226112785424816,-0.6547941549983014,0.0243876974371855,-0.5454607730837057,0.6888384819030762,0.6020657420158386,0.4037558734416962,0,0,0,-1,-1,34295.81391804167,walking,2,2022-06-02T10:49:03.282+02:00,2022-06-02T10:32:51.428+02:00,110,2.414618,0,0,95.08166,0,0,2022-06-02T10:49:03.282+02:00,675852543.2822315,0,14.71875,101.0167,1,0.88
430,2022-06-02T10:49:04.283+02:00,1654159743.258049,53.22921267688637,10.39899083621746,36.03563,0.1024947,0.3151001,-1,-1,3,16.00241654736175,-9999,34296.81062166667,-3.951858520507812,5.649169921875,4.315597534179688,34296.80687166667,1.125308590896247,2.363271501151064,-0.6197812019471722,-12.47769737243652,17.40765380859375,-6.186980724334717,-3.634153604507446,3.91715931892395,1.463198781013489,XArbitraryZVertical,0.5679048442958387,-0.6835993699040586,0.0459059442051561,-0.4561455389456574,0.5715011954307556,0.5808570981025696,0.5796480178833008,0,0,0,-1,-1,34295.81391804167,walking,2,2022-06-02T10:49:03.282+02:00,2022-06-02T10:32:51.428+02:00,110,2.414618,0,0,95.08166,0,0,2022-06-02T10:49:03.282+02:00,675852543.2822315,0,14.71875,101.0167,1,0.88
