,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
395,2022-06-02T10:41:08.804+02:00,1654159268.000566,53.22899041651956,10.39854031110016,36.8321,0.04357338,0.4001708,180.6546376597672,18.68475088681555,3,8.001208273680877,-9999,33843.05375916667,0.0753631591796875,0.552886962890625,-1.58758544921875,33843.05000916667,0.0680552870149919,0.7218987277893791,0.2478484268155396,-14.51141452789307,11.3196382522583,-9.059706687927246,-0.5187615156173706,0.5448487401008606,-0.8970469236373901,XArbitraryZVertical,-0.103652481851251,-0.3541856427272719,-0.075212922520672,-0.9263648307806356,0.6406182050704956,-0.2453186959028244,-0.7276173830032349,0,0,0,-1,-1,33842.67830616667,unknown,2,2022-06-02T10:41:08.424+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:40:19.922+02:00,675852068.4240916,0,8.441406,101.0918,1,0.91
396,2022-06-02T10:41:08.814+02:00,1654159268.000566,53.22899041651956,10.39854031110016,36.8321,0.04357338,0.4001708,180.6546376597672,18.68475088681555,3,8.001208273680877,-9999,33843.06373216667,-0.0572052001953125,1.0850830078125,-1.521682739257812,33843.05998116667,0.112221547166474,0.8338700066556051,0.0698589352082086,-16.98073196411133,12.45860767364502,-9.728841781616213,-0.7021865248680115,0.8136986494064331,-0.9031715393066406,XArbitraryZVertical,-0.0091836303815436,-0.4058666803018907,-0.0653657157286575,-0.9115455721570866,0.7387313842773438,-0.0698021277785301,-0.6703758239746094,0,0,0,-1,-1,33842.67830616667,unknown,2,2022-06-02T10:41:08.424+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:40:19.922+02:00,675852068.4240916,0,8.441406,101.0918,1,0.91
397,2022-06-02T10:41:08.824+02:00,1654159268.000566,53.22899041651956,10.39854031110016,36.8321,0.04357338,0.4001708,180.6546376597672,18.68475088681555,3,8.001208273680877,-9999,33843.07370416667,-0.2084808349609375,1.619537353515625,-1.248809814453125,33843.06995416667,0.1909808138975436,0.9656988704020502,-0.119642189903386,-19.01030921936035,13.44791984558105,-10.18893814086914,-0.9398125410079956,1.19604218006134,-0.878003716468811,XArbitraryZVertical,0.0968993635942802,-0.4563141476539294,-0.0566618009956666,-0.8827102634406283,0.8165673613548279,0.1193569600582123,-0.564775824546814,0,0,0,-1,-1,33842.67830616667,unknown,2,2022-06-02T10:41:08.424+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:40:19.922+02:00,675852068.4240916,0,8.441406,101.0918,1,0.91
398,2022-06-02T10:41:08.834+02:00,1654159268.000566,53.22899041651956,10.39854031110016,36.8321,0.04357338,0.4001708,180.6546376597672,18.68475088681555,3,8.001208273680877,-9999,33843.08367716667,-0.391448974609375,1.939773559570312,-0.729644775390625,33843.07992616667,0.3143138882237834,1.131467489199615,-0.3082730937469965,-20.80646896362305,14.35271739959717,-10.49045848846436,-1.1293865442276,1.45976996421814,-0.6759409308433533,XArbitraryZVertical,0.2109102120962182,-0.5028678749250146,-0.0492776451781501,-0.83678707992937,0.8623729944229126,0.303413599729538,-0.4052815735340118,0,0,0,-1,-1,33842.67830616667,unknown,2,2022-06-02T10:41:08.424+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:40:19.922+02:00,675852068.4240916,0,8.441406,101.0918,1,0.91
399,2022-06-02T10:41:08.844+02:00,1654159268.000566,53.22899041651956,10.39854031110016,36.8321,0.04357338,0.4001708,180.6546376597672,18.68475088681555,3,8.001208273680877,-9999,33843.09364916667,-0.7042083740234375,2.066619873046875,-0.1123199462890625,33843.08989916667,0.4968748454835265,1.349175315037671,-0.4779854497745338,-22.19442749023438,15.0233039855957,-10.61854934692383,-1.356258153915405,1.558380246162415,-0.3059382438659668,XArbitraryZVertical,0.328408618807831,-0.5427338106726295,-0.0432603348138501,-0.7718266324021238,0.8662069439888,0.4599913358688354,-0.1951755732297897,0,0,0,-1,-1,33842.67830616667,unknown,2,2022-06-02T10:41:08.424+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:40:19.922+02:00,675852068.4240916,0,8.441406,101.0918,1,0.91
400,2022-06-02T10:41:08.854+02:00,1654159268.000566,53.22899041651956,10.39854031110016,36.8321,0.04357338,0.4001708,180.6546376597672,18.68475088681555,3,8.001208273680877,-9999,33843.10362216667,-1.258712768554688,2.226806640625,0.6087493896484375,33843.09987216667,0.747598251081942,1.632701402714066,-0.6021505223819856,-22.63808441162109,15.63479042053223,-10.59932994842529,-1.707214951515198,1.562963247299194,0.0953319147229194,XArbitraryZVertical,0.4431781670906086,-0.5736596692696175,-0.0376810050181413,-0.6878139088292238,0.8225409984588623,0.5664160847663879,0.0509846061468124,0,0,0,-1,-1,33842.67830616667,unknown,2,2022-06-02T10:41:08.424+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:40:19.922+02:00,675852068.4240916,0,8.441406,101.0918,1,0.91
401,2022-06-02T10:41:08.864+02:00,1654159268.000566,53.22899041651956,10.39854031110016,36.8321,0.04357338,0.4001708,180.6546376597672,18.68475088681555,3,8.001208273680877,-9999,33843.11359516667,-1.9571533203125,2.27532958984375,1.35748291015625,33843.10984416667,1.041626617125252,1.965273421591374,-0.6550448932939594,-21.26329040527344,16.04121208190918,-10.39663219451904,-2.236753463745117,1.680935859680176,0.587342381477356,XArbitraryZVertical,0.5467903587499661,-0.5944824047143463,-0.0292445879079505,-0.5888597163731061,0.7321147918701172,0.6091948747634888,0.3047780394554138,0,0,0,-1,-1,33842.67830616667,unknown,2,2022-06-02T10:41:08.424+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:40:19.922+02:00,675852068.4240916,0,8.441406,101.0918,1,0.91
402,2022-06-02T10:41:08.874+02:00,1654159268.000566,53.22899041651956,10.39854031110016,36.8321,0.04357338,0.4001708,180.6546376597672,18.68475088681555,3,8.001208273680877,-9999,33843.12356716667,-2.819671630859375,2.019638061523438,2.182586669921875,33843.11981716667,1.323747057463492,2.297642929305442,-0.6359046995574846,-18.95207977294922,16.27738571166992,-10.37402725219727,-2.865428924560547,1.570095896720886,1.112925887107849,XArbitraryZVertical,0.6335838929834743,-0.6048841055831692,-0.0141216137512136,-0.4821693746357529,0.6012076139450073,0.5939056277275085,0.5346266627311707,0,0,0,-1,-1,33842.67830616667,unknown,2,2022-06-02T10:41:08.424+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:40:19.922+02:00,675852068.4240916,0,8.441406,101.0918,1,0.91
403,2022-06-02T10:41:08.884+02:00,1654159268.000566,53.22899041651956,10.39854031110016,36.8321,0.04357338,0.4001708,180.6546376597672,18.68475088681555,3,8.001208273680877,-9999,33843.13354016667,-3.719100952148438,1.972518920898438,3.257186889648438,33843.12979016667,1.557902628976221,2.592786075692576,-0.5673333062854278,-16.45377540588379,16.12079429626465,-10.56110382080078,-3.588624715805054,1.438582301139832,1.815558433532715,XArbitraryZVertical,0.7031948037599058,-0.6043695465241908,0.0089639622654011,-0.3743983503521316,0.4399431049823761,0.5373850464820862,0.7194909453392029,0,0,0,-1,-1,33842.67830616667,unknown,2,2022-06-02T10:41:08.424+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:40:19.922+02:00,675852068.4240916,0,8.441406,101.0918,1,0.91
404,2022-06-02T10:41:08.894+02:00,1654159268.000566,53.22899041651956,10.39854031110016,36.8321,0.04357338,0.4001708,180.6546376597672,18.68475088681555,3,8.001208273680877,-9999,33843.14351216667,-4.554290771484375,2.25830078125,4.879226684570312,33843.13976216667,1.742886318673224,2.842958920296561,-0.4722681062652079,-14.1667366027832,15.39921283721924,-10.99454402923584,-4.333481788635254,1.603640794754028,2.960400342941284,XArbitraryZVertical,0.7581468537025685,-0.5922626491423081,0.0382377268154041,-0.270141420234817,0.2620097100734711,0.4549072980880737,0.8511233925819397,0,0,0,-1,-1,33842.67830616667,unknown,2,2022-06-02T10:41:08.424+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:40:19.922+02:00,675852068.4240916,0,8.441406,101.0918,1,0.91
