,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
360,2022-06-02T10:45:42.130+02:00,1654159541.466886,53.22898310691163,10.3982211464966,36.68831,0.2882999,0.9978049,-1,-1,3.0,32.0,-9999,34111.5556075,0.3143768310546875,1.939163208007812,-0.151580810546875,34111.5468715,0.3753351245611471,1.305620903269574,-0.543050023480803,-16.30124855041504,6.68209171295166,-5.572779178619385,-0.3037049174308777,1.349858045578003,-0.0451256930828094,XArbitraryZVertical,0.3184860572428105,-0.5351440244533137,0.0172746227637422,-0.7822333100310432,0.8262115120887756,0.5167496204376221,-0.2243750095367432,0,0,0,-1,-1,34111.0256935,walking,2,2022-06-02T10:45:41.596+02:00,2022-06-02T10:32:51.428+02:00,64,2.305696,0,0,60.10083,0,0,2022-06-02T10:45:41.595+02:00,675852341.5954719,0,11.46094,101.0547,1,0.89
361,2022-06-02T10:45:42.140+02:00,1654159541.466886,53.22898310691163,10.3982211464966,36.68831,0.2882999,0.9978049,-1,-1,3.0,32.0,-9999,34111.5655805,0.0937347412109375,1.838623046875,0.0667266845703125,34111.5568435,0.556297755491267,1.474738614340477,-0.6282161260650649,-16.42390251159668,7.068273544311523,-5.711141586303711,-0.4649391174316406,1.35602331161499,-0.0898970365524292,XArbitraryZVertical,0.3954970325339624,-0.5520713469962245,0.0064409396476121,-0.7340013171931221,0.8053474426269531,0.5877023935317993,-0.0775986537337303,0,0,0,-1,-1,34111.0256935,walking,2,2022-06-02T10:45:41.596+02:00,2022-06-02T10:32:51.428+02:00,64,2.305696,0,0,60.10083,0,0,2022-06-02T10:45:41.595+02:00,675852341.5954719,0,11.46094,101.0547,1,0.89
362,2022-06-02T10:45:42.150+02:00,1654159541.466886,53.22898310691163,10.3982211464966,36.68831,0.2882999,0.9978049,-1,-1,3.0,32.0,-9999,34111.5755535,-0.1757965087890625,1.7764892578125,0.4820098876953125,34111.5668165,0.7616875578662028,1.672396577626325,-0.6851769887443612,-16.13877105712891,7.321720600128174,-5.74337100982666,-0.6474656462669373,1.217821717262268,-0.0472539663314819,XArbitraryZVertical,0.4688466357363557,-0.5651991625117054,-0.0032409444541478,-0.6787652664330376,0.7703141570091248,0.6328100562095642,0.0785345211625099,0,0,0,-1,-1,34111.0256935,walking,2,2022-06-02T10:45:41.596+02:00,2022-06-02T10:32:51.428+02:00,64,2.305696,0,0,60.10083,0,0,2022-06-02T10:45:41.595+02:00,675852341.5954719,0,11.46094,101.0547,1,0.89
363,2022-06-02T10:45:42.160+02:00,1654159541.466886,53.22898310691163,10.3982211464966,36.68831,0.2882999,0.9978049,-1,-1,3.0,32.0,-9999,34111.5855255,-0.4604339599609375,1.746353149414062,1.08343505859375,34111.5767895,0.9802455086886808,1.887198284936219,-0.708509154228628,-15.78238105773926,7.518924713134766,-5.779778957366943,-0.8626774549484253,1.130166053771973,0.1806654930114746,XArbitraryZVertical,0.53709110448792,-0.574165516947063,-0.0113048291649165,-0.6178506095818405,0.7216404676437378,0.6507024168968201,0.2362657934427261,0,0,0,-1,-1,34111.0256935,walking,2,2022-06-02T10:45:41.596+02:00,2022-06-02T10:32:51.428+02:00,64,2.305696,0,0,60.10083,0,0,2022-06-02T10:45:41.595+02:00,675852341.5954719,0,11.46094,101.0547,1,0.89
364,2022-06-02T10:45:42.170+02:00,1654159541.466886,53.22898310691163,10.3982211464966,36.68831,0.2882999,0.9978049,-1,-1,3.0,32.0,-9999,34111.5954985,-0.7400054931640625,1.80950927734375,1.730239868164062,34111.5867615,1.199280008783434,2.105347257396184,-0.6968371861587448,-15.72687149047852,7.749851226806641,-5.926535129547119,-1.084623336791992,1.101994276046753,0.6123785376548767,XArbitraryZVertical,0.6004020706280013,-0.5786723222736151,-0.0178422807388812,-0.5516678873234903,0.6598949432373047,0.6417953968048096,0.3906885981559753,0,0,0,-1,-1,34111.0256935,walking,2,2022-06-02T10:45:41.596+02:00,2022-06-02T10:32:51.428+02:00,64,2.305696,0,0,60.10083,0,0,2022-06-02T10:45:41.595+02:00,675852341.5954719,0,11.46094,101.0547,1,0.89
365,2022-06-02T10:45:42.180+02:00,1654159541.466886,53.22898310691163,10.3982211464966,36.68831,0.2882999,0.9978049,-1,-1,3.0,32.0,-9999,34111.6054715,-1.064697265625,1.865814208984375,2.282989501953125,34111.5967345,1.407253594711189,2.314011616836365,-0.6507021960440394,-15.92243576049805,7.963489055633545,-6.112447261810303,-1.290339231491089,1.195600628852844,1.115495443344116,XArbitraryZVertical,0.6593048408120646,-0.5783700614619081,-0.0233379769315686,-0.4798548399151759,0.5858410000801086,0.605745255947113,0.5383896231651306,0,0,0,-1,-1,34111.0256935,walking,2,2022-06-02T10:45:41.596+02:00,2022-06-02T10:32:51.428+02:00,64,2.305696,0,0,60.10083,0,0,2022-06-02T10:45:41.595+02:00,675852341.5954719,0,11.46094,101.0547,1,0.89
366,2022-06-02T10:45:42.190+02:00,1654159541.466886,53.22898310691163,10.3982211464966,36.68831,0.2882999,0.9978049,-1,-1,3.0,32.0,-9999,34111.6154435,-1.382308959960938,1.803482055664062,2.815567016601562,34111.6067075,1.593655751745947,2.502194831886507,-0.5737375185085706,-15.90015316009521,8.174575805664062,-6.316141128540039,-1.522329688072205,1.321437120437622,1.543107032775879,XArbitraryZVertical,0.7133197120625158,-0.5728501695618609,-0.0278158009520889,-0.4027951672187209,0.5011656880378723,0.5427749156951904,0.6739646792411804,0,0,0,-1,-1,34111.0256935,walking,2,2022-06-02T10:45:41.596+02:00,2022-06-02T10:32:51.428+02:00,64,2.305696,0,0,60.10083,0,0,2022-06-02T10:45:41.595+02:00,675852341.5954719,0,11.46094,101.0547,1,0.89
367,2022-06-02T10:45:42.200+02:00,1654159541.466886,53.22898310691163,10.3982211464966,36.68831,0.2882999,0.9978049,-1,-1,3.0,32.0,-9999,34111.6254165,-1.739608764648438,1.585357666015625,3.408309936523438,34111.6166795,1.751472515941183,2.663292888688309,-0.4755258088198342,-15.28430652618408,8.1714506149292,-6.485017776489258,-1.753274917602539,1.36091947555542,1.954614877700806,XArbitraryZVertical,0.7608964254572796,-0.5618517623407364,-0.0302596497856181,-0.3231772686517165,0.409204363822937,0.4578059911727905,0.7892815470695496,0,0,0,-1,-1,34111.0256935,walking,2,2022-06-02T10:45:41.596+02:00,2022-06-02T10:32:51.428+02:00,64,2.305696,0,0,60.10083,0,0,2022-06-02T10:45:41.595+02:00,675852341.5954719,0,11.46094,101.0547,1,0.89
368,2022-06-02T10:45:42.210+02:00,1654159541.466886,53.22898310691163,10.3982211464966,36.68831,0.2882999,0.9978049,-1,-1,3.0,32.0,-9999,34111.6353885,-2.154876708984375,1.43829345703125,4.111984252929688,34111.6266525,1.880858614464191,2.79671984385116,-0.3670936736383467,-14.02113914489746,7.851107597351074,-6.553427219390869,-2.009766340255737,1.253476619720459,2.446718454360962,XArbitraryZVertical,0.8009226718755099,-0.5456471175465194,-0.030290403662822,-0.2446927884947783,0.3155523836612701,0.3589042723178864,0.8784158229827881,0,0,0,-1,-1,34111.0256935,walking,2,2022-06-02T10:45:41.596+02:00,2022-06-02T10:32:51.428+02:00,64,2.305696,0,0,60.10083,0,0,2022-06-02T10:45:41.595+02:00,675852341.5954719,0,11.46094,101.0547,1,0.89
369,2022-06-02T10:45:42.220+02:00,1654159541.466886,53.22898310691163,10.3982211464966,36.68831,0.2882999,0.9978049,-1,-1,3.0,32.0,-9999,34111.6453615,-2.584030151367188,1.313568115234375,4.979766845703125,34111.6366245,1.986557318167423,2.905051714569095,-0.2608765806533663,-12.08107948303223,7.23345422744751,-6.664968490600586,-2.326891422271729,1.200888991355896,3.075479030609131,XArbitraryZVertical,0.8332789059129266,-0.5246682069476545,-0.0275043539900199,-0.1720845745163663,0.2264122068881989,0.2579275667667389,0.9392609000205994,0,0,0,-1,-1,34111.0256935,walking,2,2022-06-02T10:45:41.596+02:00,2022-06-02T10:32:51.428+02:00,64,2.305696,0,0,60.10083,0,0,2022-06-02T10:45:41.595+02:00,675852341.5954719,0,11.46094,101.0547,1,0.89
