,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
335,2022-06-02T10:51:25.948+02:00,1654159885.309875,53.2290448357037,10.39882200248779,45.91228,1.101415,0.7233029,-1,-1,59.41133499145508,32,-9999,34416.68666125,0.7263336181640625,2.496856689453125,0.580230712890625,34416.67792525001,0.6205070860826514,0.6920251780054046,-0.8137900573200436,-4.565168380737305,2.916418790817261,2.075158596038818,0.8074691295623779,1.370227098464966,1.115878105163574,XArbitraryZVertical,0.4496173802938788,-0.1829245444113317,-0.1359431051433785,-0.863656410835114,0.438212662935257,0.7268952131271362,-0.5287656188011169,0,0,0,-1,-1,34409.33442916667,unknown,2,2022-06-02T10:51:18.591+02:00,2022-06-02T10:32:51.428+02:00,137,2.275337,0.6019731,2.005515,117.0835,0,0,2022-06-02T10:51:23.701+02:00,675852683.700839,0,16.00781,101.0004,1,0.88
336,2022-06-02T10:51:25.958+02:00,1654159885.309875,53.2290448357037,10.39882200248779,45.91228,1.101415,0.7233029,-1,-1,59.41133499145508,32,-9999,34416.69663425,0.433349609375,2.807540893554688,0.76873779296875,34416.68789725001,0.6889725780140415,0.7740903817569534,-0.8354615833299465,-4.920998573303223,3.474404811859131,1.922407031059265,0.4370171427726746,1.63449239730835,1.028315544128418,XArbitraryZVertical,0.4701167685760398,-0.1978569307547612,-0.1417089309277719,-0.8483875483320839,0.4689581990242004,0.7416062355041504,-0.4796857237815857,0,0,0,-1,-1,34409.33442916667,unknown,2,2022-06-02T10:51:18.591+02:00,2022-06-02T10:32:51.428+02:00,137,2.275337,0.6019731,2.005515,117.0835,0,0,2022-06-02T10:51:23.701+02:00,675852683.700839,0,16.00781,101.0004,1,0.88
337,2022-06-02T10:51:25.968+02:00,1654159885.309875,53.2290448357037,10.39882200248779,45.91228,1.101415,0.7233029,-1,-1,59.41133499145508,32,-9999,34416.70660625,0.1775054931640625,3.258773803710938,0.930633544921875,34416.69787025001,0.7666203969358238,0.8699534202272913,-0.8591991790592106,-5.980401515960693,4.068727016448975,1.598705530166626,0.0685976147651672,1.873356461524963,1.079723358154297,XArbitraryZVertical,0.4935870905811624,-0.214032856403895,-0.1455721590916779,-0.8302833482111266,0.4991209208965302,0.7573198080062866,-0.4211234450340271,0,0,0,-1,-1,34409.33442916667,unknown,2,2022-06-02T10:51:18.591+02:00,2022-06-02T10:32:51.428+02:00,137,2.275337,0.6019731,2.005515,117.0835,0,0,2022-06-02T10:51:23.701+02:00,675852683.700839,0,16.00781,101.0004,1,0.88
338,2022-06-02T10:51:25.978+02:00,1654159885.309875,53.2290448357037,10.39882200248779,45.91228,1.101415,0.7233029,-1,-1,59.41133499145508,32,-9999,34416.71657925,-0.10888671875,3.626663208007812,1.045974731445312,34416.70784225001,0.8664343381747767,0.9904200304656702,-0.8887405384372051,-7.91494083404541,4.752145767211914,1.350089430809021,-0.2182078957557678,2.253018379211426,1.217493534088135,XArbitraryZVertical,0.5234220006546267,-0.2306420415745885,-0.1480726870029483,-0.8067887706063867,0.527167797088623,0.7762784361839294,-0.34566730260849,0,0,0,-1,-1,34409.33442916667,unknown,2,2022-06-02T10:51:18.591+02:00,2022-06-02T10:32:51.428+02:00,137,2.275337,0.6019731,2.005515,117.0835,0,0,2022-06-02T10:51:23.701+02:00,675852683.700839,0,16.00781,101.0004,1,0.88
339,2022-06-02T10:51:25.988+02:00,1654159885.309875,53.2290448357037,10.39882200248779,45.91228,1.101415,0.7233029,-1,-1,59.41133499145508,32,-9999,34416.72655125,-0.3989715576171875,3.90960693359375,1.20977783203125,34416.71781525001,1.004337119527879,1.150358398362257,-0.9210223337870516,-10.18857574462891,5.560553550720215,1.1873779296875,-0.5143374800682068,2.658659219741821,1.223532676696777,XArbitraryZVertical,0.5614195632097158,-0.2476656699905919,-0.1499014162988442,-0.775241442424337,0.5523165464401245,0.7962205410003662,-0.2469395846128464,0,0,0,-1,-1,34409.33442916667,unknown,2,2022-06-02T10:51:18.591+02:00,2022-06-02T10:32:51.428+02:00,137,2.275337,0.6019731,2.005515,117.0835,0,0,2022-06-02T10:51:23.701+02:00,675852683.700839,0,16.00781,101.0004,1,0.88
340,2022-06-02T10:51:25.998+02:00,1654159885.309875,53.2290448357037,10.39882200248779,45.91228,1.101415,0.7233029,-1,-1,59.41133499145508,32,-9999,34416.73652425,-0.7211761474609375,4.101486206054688,1.356292724609375,34416.72778725001,1.190659572707459,1.359672423064829,-0.9452233325926748,-12.39062595367432,6.357035636901855,1.136433482170105,-0.8256118297576904,2.971369981765747,1.248426914215088,XArbitraryZVertical,0.6070051851997942,-0.2649336264880254,-0.1513574406239339,-0.7337886908144381,0.5725600719451904,0.8106277585029602,-0.122709758579731,0,0,0,-1,-1,34409.33442916667,unknown,2,2022-06-02T10:51:18.591+02:00,2022-06-02T10:32:51.428+02:00,137,2.275337,0.6019731,2.005515,117.0835,0,0,2022-06-02T10:51:23.701+02:00,675852683.700839,0,16.00781,101.0004,1,0.88
341,2022-06-02T10:51:26.008+02:00,1654159885.309875,53.2290448357037,10.39882200248779,45.91228,1.101415,0.7233029,-1,-1,59.41133499145508,32,-9999,34416.74649625,-1.1212158203125,4.132736206054688,1.595169067382812,34416.73776025001,1.416820202504072,1.610887292262805,-0.9448871793185664,-13.91650295257568,7.183169841766357,1.210261821746826,-1.136435031890869,3.204187154769897,1.263247609138489,XArbitraryZVertical,0.6572069386376911,-0.2825229764579661,-0.1521669389906584,-0.6819862246291979,0.5853638648986816,0.8104308247566223,0.0234803855419158,0,0,0,-1,-1,34409.33442916667,unknown,2,2022-06-02T10:51:18.591+02:00,2022-06-02T10:32:51.428+02:00,137,2.275337,0.6019731,2.005515,117.0835,0,0,2022-06-02T10:51:23.701+02:00,675852683.700839,0,16.00781,101.0004,1,0.88
342,2022-06-02T10:51:26.018+02:00,1654159885.309875,53.2290448357037,10.39882200248779,45.91228,1.101415,0.7233029,-1,-1,59.41133499145508,32,-9999,34416.75646925,-1.5977783203125,4.189987182617188,1.871963500976562,34416.74773225001,1.646007010880319,1.86970954421357,-0.9094567921900188,-14.28111267089844,7.859981060028076,1.092724084854126,-1.500651836395264,3.340529680252075,1.285521626472473,XArbitraryZVertical,0.7073159653732018,-0.3002261829338079,-0.1509258308957648,-0.621924321691421,0.5869404077529907,0.7891702055931091,0.1808632761240005,0,0,0,-1,-1,34409.33442916667,unknown,2,2022-06-02T10:51:18.591+02:00,2022-06-02T10:32:51.428+02:00,137,2.275337,0.6019731,2.005515,117.0835,0,0,2022-06-02T10:51:23.701+02:00,675852683.700839,0,16.00781,101.0004,1,0.88
343,2022-06-02T10:51:26.028+02:00,1654159885.309875,53.2290448357037,10.39882200248779,45.91228,1.101415,0.7233029,-1,-1,59.41133499145508,32,-9999,34416.76644125,-2.179855346679688,4.503067016601562,2.381576538085938,34416.75770525001,1.840579441135167,2.101249071263415,-0.8444731757545454,-13.65927696228027,8.475390434265137,0.7071734666824341,-1.920180559158325,3.402067422866821,1.388383626937866,XArbitraryZVertical,0.7532258602169938,-0.3172526879878972,-0.1454405382989048,-0.5575380416806408,0.572860062122345,0.7476213574409485,0.3359969258308411,0,0,0,-1,-1,34409.33442916667,unknown,2,2022-06-02T10:51:18.591+02:00,2022-06-02T10:32:51.428+02:00,137,2.275337,0.6019731,2.005515,117.0835,0,0,2022-06-02T10:51:23.701+02:00,675852683.700839,0,16.00781,101.0004,1,0.88
344,2022-06-02T10:51:26.038+02:00,1654159885.309875,53.2290448357037,10.39882200248779,45.91228,1.101415,0.7233029,-1,-1,59.41133499145508,32,-9999,34416.77641425,-2.799362182617188,5.321792602539062,3.421432495117188,34416.76767725001,1.990608529667608,2.29625256787099,-0.7650804978697782,-12.55467224121094,8.900274276733398,-0.1224430426955223,-2.415548801422119,3.59127950668335,1.591942548751831,XArbitraryZVertical,0.7931289728653352,-0.332021510589633,-0.1339733783141599,-0.4927062178376934,0.5396944880485535,0.6925950646400452,0.4785836935043335,0,0,0,-1,-1,34409.33442916667,unknown,2,2022-06-02T10:51:18.591+02:00,2022-06-02T10:32:51.428+02:00,137,2.275337,0.6019731,2.005515,117.0835,0,0,2022-06-02T10:51:23.701+02:00,675852683.700839,0,16.00781,101.0004,1,0.88
