,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
329,2022-06-02T10:56:36.282+02:00,1654160195.00039,53.22909917541843,10.39873989011385,36.6852,0.1466293,0.4403503,204.7725000719458,180.0,3,12.00181241052132,-9999,34723.15858916667,0.53668212890625,0.4531097412109375,-2.17803955078125,34723.15483816667,1.040524344264129,0.5357624011875985,0.3745035230542392,-11.56345367431641,10.68695735931396,-4.915303230285645,0.1451711654663086,0.5507622957229614,-1.310589551925659,XArbitraryZVertical,-0.0264885644264785,-0.3148935361642024,-0.5137527944019,-0.7976204262055768,0.4751138985157013,-0.3658105134963989,-0.8002808094024658,0,0,0,-1,-1,34722.046775625,walking,2,2022-06-02T10:56:35.166+02:00,2022-06-02T10:32:51.428+02:00,153,2.5721,0,0,129.7851,0,0,2022-06-02T10:56:04.528+02:00,675852995.1655154,0,-24.83984,101.4914,1,0.85
330,2022-06-02T10:56:36.292+02:00,1654160195.00039,53.22909917541843,10.39873989011385,36.6852,0.1466293,0.4403503,204.7725000719458,180.0,3,12.00181241052132,-9999,34723.16856216667,0.45709228515625,0.7509307861328125,-2.137344360351562,34723.16481216667,1.067610647870428,0.638604017964952,0.23834596618718,-14.0502758026123,11.56420135498047,-5.913301944732666,-0.0425418615341186,0.6892054080963135,-1.397809743881226,XArbitraryZVertical,0.0614082573700167,-0.3257517032831088,-0.5117966736139313,-0.7925774508893126,0.5792239904403687,-0.2360956817865372,-0.7802296876907349,0,0,0,-1,-1,34722.046775625,walking,2,2022-06-02T10:56:35.166+02:00,2022-06-02T10:32:51.428+02:00,153,2.5721,0,0,129.7851,0,0,2022-06-02T10:56:04.528+02:00,675852995.1655154,0,-24.83984,101.4914,1,0.85
331,2022-06-02T10:56:36.302+02:00,1654160195.00039,53.22909917541843,10.39873989011385,36.6852,0.1466293,0.4403503,204.7725000719458,180.0,3,12.00181241052132,-9999,34723.17853616667,0.2942657470703125,1.294754028320312,-2.042510986328125,34723.17478516667,1.118101321732117,0.7506662943896343,0.0796021193141011,-16.80418014526367,12.46411895751953,-6.760216236114502,-0.2228738069534302,0.8304488658905029,-1.408425331115723,XArbitraryZVertical,0.1628901228788668,-0.3301625186763144,-0.505434450984813,-0.7803817037067777,0.679966151714325,-0.0795180797576904,-0.7289190292358398,0,0,0,-1,-1,34722.046775625,walking,2,2022-06-02T10:56:35.166+02:00,2022-06-02T10:32:51.428+02:00,153,2.5721,0,0,129.7851,0,0,2022-06-02T10:56:04.528+02:00,675852995.1655154,0,-24.83984,101.4914,1,0.85
332,2022-06-02T10:56:36.312+02:00,1654160195.00039,53.22909917541843,10.39873989011385,36.6852,0.1466293,0.4403503,204.7725000719458,180.0,3,12.00181241052132,-9999,34723.18850916667,0.0630035400390625,1.85125732421875,-1.587799072265625,34723.18475816667,1.201455573517112,0.8815630366225582,-0.0980189028539159,-19.8371696472168,13.50953102111816,-7.732277870178223,-0.4737637639045715,1.196892023086548,-1.409617781639099,XArbitraryZVertical,0.2774194902432492,-0.3264840713079324,-0.4933603721324665,-0.7569955297247908,0.768029510974884,0.0978620201349258,-0.6328931450843811,0,0,0,-1,-1,34722.046775625,walking,2,2022-06-02T10:56:35.166+02:00,2022-06-02T10:32:51.428+02:00,153,2.5721,0,0,129.7851,0,0,2022-06-02T10:56:04.528+02:00,675852995.1655154,0,-24.83984,101.4914,1,0.85
333,2022-06-02T10:56:36.322+02:00,1654160195.00039,53.22909917541843,10.39873989011385,36.6852,0.1466293,0.4403503,204.7725000719458,180.0,3,12.00181241052132,-9999,34723.19848216667,-0.102569580078125,2.64447021484375,-1.016220092773438,34723.19473116667,1.332093675065956,1.045728998945232,-0.282959903474638,-22.4991340637207,14.277268409729,-8.023930549621582,-0.7678768634796143,1.572058200836182,-1.106461644172668,XArbitraryZVertical,0.401522923572337,-0.3132262028312588,-0.4746150712608312,-0.7179201789880232,0.8308804631233215,0.2791990637779236,-0.4813373684883118,0,0,0,-1,-1,34722.046775625,walking,2,2022-06-02T10:56:35.166+02:00,2022-06-02T10:32:51.428+02:00,153,2.5721,0,0,129.7851,0,0,2022-06-02T10:56:04.528+02:00,675852995.1655154,0,-24.83984,101.4914,1,0.85
334,2022-06-02T10:56:36.332+02:00,1654160195.00039,53.22909917541843,10.39873989011385,36.6852,0.1466293,0.4403503,204.7725000719458,180.0,3,12.00181241052132,-9999,34723.20845516667,-0.3975067138671875,2.672088623046875,-0.310699462890625,34723.20470416667,1.530521625431333,1.265707917366335,-0.4553203067532711,-25.4232063293457,15.23722076416016,-8.632153511047363,-0.959214985370636,2.204720258712769,-0.7464449405670166,XArbitraryZVertical,0.5303913390144629,-0.2894779323480893,-0.4478885516330954,-0.6590018186647142,0.856645405292511,0.4397500157356262,-0.2697751224040985,0,0,0,-1,-1,34722.046775625,walking,2,2022-06-02T10:56:35.166+02:00,2022-06-02T10:32:51.428+02:00,153,2.5721,0,0,129.7851,0,0,2022-06-02T10:56:04.528+02:00,675852995.1655154,0,-24.83984,101.4914,1,0.85
335,2022-06-02T10:56:36.342+02:00,1654160195.00039,53.22909917541843,10.39873989011385,36.6852,0.1466293,0.4403503,204.7725000719458,180.0,3,12.00181241052132,-9999,34723.21842816667,-1.0987548828125,3.685882568359375,0.5465545654296875,34723.21467816667,1.813033784748485,1.563421256545723,-0.5833126052371629,-26.42124176025391,15.69099044799805,-8.521710395812988,-1.232126712799072,2.121296882629395,-0.3045439720153809,XArbitraryZVertical,0.657073388199676,-0.2552975047526286,-0.410316560183272,-0.5785482999712656,0.8346200585365295,0.5507918000221252,-0.0061554932035505,0,0,0,-1,-1,34722.046775625,walking,2,2022-06-02T10:56:35.166+02:00,2022-06-02T10:32:51.428+02:00,153,2.5721,0,0,129.7851,0,0,2022-06-02T10:56:04.528+02:00,675852995.1655154,0,-24.83984,101.4914,1,0.85
336,2022-06-02T10:56:36.352+02:00,1654160195.00039,53.22909917541843,10.39873989011385,36.6852,0.1466293,0.4403503,204.7725000719458,180.0,3,12.00181241052132,-9999,34723.22840216667,-1.611083984375,2.234100341796875,1.443603515625,34723.22465116667,2.145129003564521,1.912424885781454,-0.6247822118722538,-26.27424812316895,16.15506935119629,-8.877349853515625,-1.862972736358643,3.100961923599243,0.2748214304447174,XArbitraryZVertical,0.7676394285489461,-0.2158617852056123,-0.3620113503508383,-0.4827849157190029,0.7642179727554321,0.5849206447601318,0.2717331945896149,0,0,0,-1,-1,34722.046775625,walking,2,2022-06-02T10:56:35.166+02:00,2022-06-02T10:32:51.428+02:00,153,2.5721,0,0,129.7851,0,0,2022-06-02T10:56:04.528+02:00,675852995.1655154,0,-24.83984,101.4914,1,0.85
337,2022-06-02T10:56:36.362+02:00,1654160196.000391,53.2290944038537,10.39869322871799,36.71597,0.1823835,0.3906729,189.2931740540542,65.4946972538297,3,12.00181241052132,-9999,34723.23837516667,-2.53704833984375,2.830902099609375,2.951995849609375,34723.23462416667,2.464446449608891,2.253394631303291,-0.5780187299026666,-23.92513847351074,15.61908054351807,-8.71072769165039,-2.260967016220093,1.687734603881836,0.9152695536613464,XArbitraryZVertical,0.8570809683799069,-0.1719860357264334,-0.3029672065695851,-0.3795311560127774,0.649882972240448,0.5463656187057495,0.5283339619636536,0,0,0,-1,-1,34722.046775625,walking,2,2022-06-02T10:56:35.166+02:00,2022-06-02T10:32:51.428+02:00,153,2.5721,0,0,129.7851,0,0,2022-06-02T10:56:04.528+02:00,675852995.1655154,0,-24.83984,101.4914,1,0.85
338,2022-06-02T10:56:36.372+02:00,1654160196.000391,53.2290944038537,10.39869322871799,36.71597,0.1823835,0.3906729,189.2931740540542,65.4946972538297,3,12.00181241052132,-9999,34723.24834816667,-3.041183471679688,1.744903564453125,4.58660888671875,34723.24459716667,2.714019335706598,2.531766425777341,-0.474230678641466,-20.56093788146973,14.79630565643311,-8.850334167480469,-3.04656982421875,2.374248027801514,2.22271203994751,XArbitraryZVertical,0.921037087191774,-0.1277990657488128,-0.2376291975231554,-0.2808745413696251,0.5095216035842896,0.4566541612148285,0.7292838096618652,0,0,0,-1,-1,34722.046775625,walking,2,2022-06-02T10:56:35.166+02:00,2022-06-02T10:32:51.428+02:00,153,2.5721,0,0,129.7851,0,0,2022-06-02T10:56:04.528+02:00,675852995.1655154,0,-24.83984,101.4914,1,0.85
