,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
412,2022-06-02T10:48:30.711+02:00,1654159709.468669,53.22912081892306,10.39911186320112,28.84812,0.520079,1.082872,-1,-1,3.0,64.0,-9999,34263.23790341667,-10.32554626464844,5.27947998046875,9.301742553710938,34263.22916641667,1.678350668369207,-3.018759941880433,0.3831945334233721,-6.183053970336914,-16.35109710693359,-17.47090148925781,-6.949960708618164,3.691206932067871,11.93273830413818,XArbitraryZVertical,0.7369077686912264,-0.6459182919694201,-0.0821450875346028,0.1816829758518741,-0.1136380061507225,-0.3738852143287659,0.9204869866371156,0,0,0,-1,-1,34262.62306704167,unknown,2,2022-06-02T10:48:30.092+02:00,2022-06-02T10:32:51.428+02:00,96,2.468083,0,0,83.85019,0,0,2022-06-02T10:47:49.242+02:00,675852510.0913714,0,13.23828,101.0338,1,0.88
413,2022-06-02T10:48:30.721+02:00,1654159709.468669,53.22912081892306,10.39911186320112,28.84812,0.520079,1.082872,-1,-1,3.0,64.0,-9999,34263.24787541667,-13.93360900878906,6.360610961914062,5.184600830078125,34263.23913941667,1.871376239051779,2.992598225346276,0.4402190784382535,-5.551056385040283,-22.64511489868164,-17.68023681640625,-8.85767936706543,4.697179794311523,10.35510540008545,XArbitraryZVertical,0.7737658162409284,-0.5904272948775795,-0.1876418937678898,0.1321846162265609,0.13429094851017,-0.4261376559734344,0.8946358561515808,0,0,0,-1,-1,34262.62306704167,unknown,2,2022-06-02T10:48:30.092+02:00,2022-06-02T10:32:51.428+02:00,96,2.468083,0,0,83.85019,0,0,2022-06-02T10:47:49.242+02:00,675852510.0913714,0,13.23828,101.0338,1,0.88
414,2022-06-02T10:48:30.731+02:00,1654159709.468669,53.22912081892306,10.39911186320112,28.84812,0.520079,1.082872,-1,-1,3.0,64.0,-9999,34263.25784841667,-18.54010009765625,9.338424682617188,3.057998657226562,34263.24911141667,2.067127230336004,2.644164802106205,0.4265880098350218,-2.631232500076294,-30.70650100708008,-16.9816780090332,-11.96470832824707,6.094293594360352,6.978065967559814,XArbitraryZVertical,0.7871567397043663,-0.5295397140233468,-0.3116849385403092,0.0531456373636006,0.4344043433666229,-0.413767009973526,0.8000560998916626,0,0,0,-1,-1,34262.62306704167,unknown,2,2022-06-02T10:48:30.092+02:00,2022-06-02T10:32:51.428+02:00,96,2.468083,0,0,83.85019,0,0,2022-06-02T10:47:49.242+02:00,675852510.0913714,0,13.23828,101.0338,1,0.88
415,2022-06-02T10:48:30.741+02:00,1654159709.468669,53.22912081892306,10.39911186320112,28.84812,0.520079,1.082872,-1,-1,3.0,64.0,-9999,34263.26782041667,-24.52825927734375,14.96282958984375,4.203094482421875,34263.25908441667,2.181212374538938,2.262149694121018,0.3148045208624217,6.873353958129883,-35.04196166992188,-13.33156967163086,-16.10961532592773,7.458937644958496,3.533400774002075,XArbitraryZVertical,0.7617899922120708,-0.4720168100543289,-0.4384011965046149,-0.0684144352174328,0.7325248122215271,-0.3096306025981903,0.6062477231025696,0,0,0,-1,-1,34262.62306704167,unknown,2,2022-06-02T10:48:30.092+02:00,2022-06-02T10:32:51.428+02:00,96,2.468083,0,0,83.85019,0,0,2022-06-02T10:47:49.242+02:00,675852510.0913714,0,13.23828,101.0338,1,0.88
416,2022-06-02T10:48:30.751+02:00,1654159709.468669,53.22912081892306,10.39911186320112,28.84812,0.520079,1.082872,-1,-1,3.0,64.0,-9999,34263.27779341667,-32.0877685546875,17.70828247070312,5.01361083984375,34263.26905641667,2.11683761209095,1.926214626457026,0.1531377608333971,20.34823989868164,-34.91070938110352,-9.409873962402344,-22.021484375,11.64639091491699,1.694984436035156,XArbitraryZVertical,0.6920332281093549,-0.4393690460304564,-0.5269777440177837,-0.224364586719473,0.9265299439430236,-0.152539923787117,0.3439103066921234,0,0,0,-1,-1,34262.62306704167,unknown,2,2022-06-02T10:48:30.092+02:00,2022-06-02T10:32:51.428+02:00,96,2.468083,0,0,83.85019,0,0,2022-06-02T10:47:49.242+02:00,675852510.0913714,0,13.23828,101.0338,1,0.88
417,2022-06-02T10:48:30.761+02:00,1654159709.468669,53.22912081892306,10.39911186320112,28.84812,0.520079,1.082872,-1,-1,3.0,64.0,-9999,34263.28776641667,-28.2392578125,30.11203002929688,-0.077178955078125,34263.27902941667,1.860628292522609,1.60668358029195,0.0987627050471962,35.51216125488281,-34.6976432800293,6.90651273727417,-28.61155128479004,16.97917175292969,7.064957618713379,XArbitraryZVertical,0.5558615785265526,-0.4570232595651188,-0.5772496628409861,-0.3859151582434856,0.9944862127304076,-0.0986022278666496,0.0357047095894813,0,0,0,-1,-1,34262.62306704167,unknown,2,2022-06-02T10:48:30.092+02:00,2022-06-02T10:32:51.428+02:00,96,2.468083,0,0,83.85019,0,0,2022-06-02T10:47:49.242+02:00,675852510.0913714,0,13.23828,101.0338,1,0.88
418,2022-06-02T10:48:30.773+02:00,1654159709.468669,53.22912081892306,10.39911186320112,28.84812,0.520079,1.082872,-1,-1,3.0,64.0,-9999,34263.29773841667,-28.49667358398438,14.73881530761719,25.19523620605469,34263.28900241667,1.513374047265708,1.315314929273964,0.2464636243707597,36.31704711914062,-34.64393615722656,15.58097553253174,-33.57441329956055,19.9716682434082,-1.51707136631012,XArbitraryZVertical,0.345725449314173,-0.5078746040964746,-0.5938397821065104,-0.5195109415128476,0.9383038878440856,-0.2439759820699692,-0.245074599981308,0,0,0,-1,-1,34262.62306704167,unknown,2,2022-06-02T10:48:30.092+02:00,2022-06-02T10:32:51.428+02:00,96,2.468083,0,0,83.85019,0,0,2022-06-02T10:47:49.242+02:00,675852510.0913714,0,13.23828,101.0338,1,0.88
419,2022-06-02T10:48:30.781+02:00,1654159710.479386,53.2291665886742,10.39928363015802,28.32651,0.7488083,1.335635,-1,-1,3.0,32.0,-9999,34263.30771141667,-31.86235046386719,-27.63681030273438,12.70840454101562,34263.29897441667,1.209990583303765,1.133101849773505,0.5230296441622911,36.25840759277344,-13.90358638763428,16.91045570373535,-24.2305965423584,32.40429306030273,12.85710144042969,XArbitraryZVertical,0.1154593196104818,-0.5505228176492245,-0.5777137903800149,-0.5914733043773783,0.7846440076828003,-0.4995070397853851,-0.3671875596046448,0,0,0,-1,-1,34262.62306704167,unknown,2,2022-06-02T10:48:30.092+02:00,2022-06-02T10:32:51.428+02:00,96,2.468083,0,0,83.85019,0,0,2022-06-02T10:47:49.242+02:00,675852510.0913714,0,13.23828,101.0338,1,0.88
420,2022-06-02T10:48:30.791+02:00,1654159710.479386,53.2291665886742,10.39928363015802,28.32651,0.7488083,1.335635,-1,-1,3.0,32.0,-9999,34263.31768341667,-12.47067260742188,-20.37994384765625,4.6202392578125,34263.30894741667,1.127385021868065,1.195984097010785,0.745921265299194,-6.267586231231689,18.33244895935059,18.52630424499512,-32.27298355102539,-1.733735322952271,23.40104103088379,XArbitraryZVertical,0.0255759040265083,-0.6040722000316183,-0.5846323402153714,-0.5409692316163501,0.6834739446640015,-0.6786487102508545,-0.2688853144645691,0,0,0,-1,-1,34262.62306704167,unknown,2,2022-06-02T10:48:30.092+02:00,2022-06-02T10:32:51.428+02:00,96,2.468083,0,0,83.85019,0,0,2022-06-02T10:47:49.242+02:00,675852510.0913714,0,13.23828,101.0338,1,0.88
421,2022-06-02T10:48:30.801+02:00,1654159710.479386,53.2291665886742,10.39928363015802,28.32651,0.7488083,1.335635,-1,-1,3.0,32.0,-9999,34263.32765641667,-2.668380737304688,0.6202239990234375,2.83966064453125,34263.31891941667,1.405753295761773,1.19009396319129,0.8189247347637495,-20.96128082275391,15.57368183135986,7.690343379974365,-27.56550216674805,-31.04494857788086,6.485933780670166,XArbitraryZVertical,0.0808452260810077,-0.6054508179300745,-0.6613295756852763,-0.435357967349212,0.6341063380241394,-0.7304118275642395,-0.253786712884903,0,0,0,-1,-1,34262.62306704167,unknown,2,2022-06-02T10:48:30.092+02:00,2022-06-02T10:32:51.428+02:00,96,2.468083,0,0,83.85019,0,0,2022-06-02T10:47:49.242+02:00,675852510.0913714,0,13.23828,101.0338,1,0.88
