,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
420,2022-06-02T10:58:10.375+02:00,1654160289.000262,53.22903530705361,10.39864780748719,36.79718,0.07429553,0.523741,32.42201665036387,56.10675228262904,3,6.000906205260658,-9999,34817.19328854167,-0.718231201171875,0.2368621826171875,-2.281753540039062,34817.18953754167,0.7285534503264266,0.583791887942645,0.4376057276988531,-13.97724151611328,11.58288097381592,-8.198797225952148,-1.0819091796875,0.342991977930069,-1.530225992202759,XArbitraryZVertical,-0.0941588801969278,-0.336536790342708,-0.3914328483247217,-0.8512681718230365,0.4992523491382599,-0.4237720370292664,-0.7557541728019714,0,0,0,-1,-1,34816.452972625,unknown,2,2022-06-02T10:58:09.630+02:00,2022-06-02T10:32:51.428+02:00,153,2.639414,0,0,129.7851,0,0,2022-06-02T10:57:26.230+02:00,675853089.6301326,0,-24.74219,101.4897,1,0.85
421,2022-06-02T10:58:10.385+02:00,1654160289.000262,53.22903530705361,10.39864780748719,36.79718,0.07429553,0.523741,32.42201665036387,56.10675228262904,3,6.000906205260658,-9999,34817.20326254167,-1.010711669921875,1.106689453125,-2.151611328125,34817.19951154167,0.7533449422789376,0.697582860716309,0.2649915736485799,-16.41674041748047,12.76845264434814,-8.464903831481934,-1.461818218231201,0.8273460865020752,-1.510186314582825,XArbitraryZVertical,0.0091582150745662,-0.3606843848188174,-0.3846346309751085,-0.8496346967269641,0.6199450492858887,-0.2619011402130127,-0.739645779132843,0,0,0,-1,-1,34816.452972625,unknown,2,2022-06-02T10:58:09.630+02:00,2022-06-02T10:32:51.428+02:00,153,2.639414,0,0,129.7851,0,0,2022-06-02T10:57:26.230+02:00,675853089.6301326,0,-24.74219,101.4897,1,0.85
422,2022-06-02T10:58:10.395+02:00,1654160289.000262,53.22903530705361,10.39864780748719,36.79718,0.07429553,0.523741,32.42201665036387,56.10675228262904,3,6.000906205260658,-9999,34817.21323554167,-0.9123687744140624,1.260726928710938,-1.9805908203125,34817.20948454167,0.8132532852914193,0.8199967486380567,0.07745680657113,-19.11715888977051,13.80041313171387,-8.874431610107422,-1.709221839904785,1.325334668159485,-1.418302059173584,XArbitraryZVertical,0.1249221439114421,-0.3798755073622451,-0.3766368593201891,-0.8356038841437035,0.7289514541625977,-0.0773793756961822,-0.6801781058311462,0,0,0,-1,-1,34816.452972625,unknown,2,2022-06-02T10:58:09.630+02:00,2022-06-02T10:32:51.428+02:00,153,2.639414,0,0,129.7851,0,0,2022-06-02T10:57:26.230+02:00,675853089.6301326,0,-24.74219,101.4897,1,0.85
423,2022-06-02T10:58:10.405+02:00,1654160289.000262,53.22903530705361,10.39864780748719,36.79718,0.07429553,0.523741,32.42201665036387,56.10675228262904,3,6.000906205260658,-9999,34817.22320954167,-0.992889404296875,1.99530029296875,-1.6129150390625,34817.21945854167,0.9148253771275544,0.964890148317865,-0.1177844179601399,-21.16409111022949,14.55517578125,-8.672752380371094,-1.790381669998169,1.500636577606201,-1.224386215209961,XArbitraryZVertical,0.2513168418154257,-0.392503727611057,-0.3660441428578017,-0.8054765539057401,0.8162912130355835,0.1175122633576393,-0.5655613541603088,0,0,0,-1,-1,34816.452972625,unknown,2,2022-06-02T10:58:09.630+02:00,2022-06-02T10:32:51.428+02:00,153,2.639414,0,0,129.7851,0,0,2022-06-02T10:57:26.230+02:00,675853089.6301326,0,-24.74219,101.4897,1,0.85
424,2022-06-02T10:58:10.415+02:00,1654160290.000261,53.22903737241781,10.39864597355306,36.79971,0.001642193,0.4749113,38.00743799508766,169.8604365470516,3,6.000906205260658,-9999,34817.23318254167,-0.867706298828125,1.66009521484375,-1.297012329101562,34817.22943154167,1.065740140923966,1.145971090954991,-0.3009556862140613,-22.70349311828613,15.38623237609863,-8.748048782348633,-1.73002290725708,1.53672730922699,-1.115717172622681,XArbitraryZVertical,0.3808032157216916,-0.3977068077037196,-0.3520431706529037,-0.7568909358291731,0.8701596856117249,0.2964330613613129,-0.3936364054679871,0,0,0,-1,-1,34816.452972625,unknown,2,2022-06-02T10:58:09.630+02:00,2022-06-02T10:32:51.428+02:00,153,2.639414,0,0,129.7851,0,0,2022-06-02T10:57:26.230+02:00,675853089.6301326,0,-24.74219,101.4897,1,0.85
425,2022-06-02T10:58:10.425+02:00,1654160290.000261,53.22903737241781,10.39864597355306,36.79971,0.001642193,0.4749113,38.00743799508766,169.8604365470516,3,6.000906205260658,-9999,34817.24315654167,-1.22589111328125,2.316909790039062,-0.53546142578125,34817.23940554167,1.272882275239383,1.379301923716113,-0.4540866855017599,-23.13364219665527,15.64502334594727,-8.54631519317627,-1.965380430221558,1.526324152946472,-0.7376066446304321,XArbitraryZVertical,0.5081093728650135,-0.395354766779082,-0.3315632097885859,-0.6896270411405635,0.8822354078292847,0.4386417269706726,-0.1710389405488968,0,0,0,-1,-1,34816.452972625,unknown,2,2022-06-02T10:58:09.630+02:00,2022-06-02T10:32:51.428+02:00,153,2.639414,0,0,129.7851,0,0,2022-06-02T10:57:26.230+02:00,675853089.6301326,0,-24.74219,101.4897,1,0.85
426,2022-06-02T10:58:10.435+02:00,1654160290.000261,53.22903737241781,10.39864597355306,36.79971,0.001642193,0.4749113,38.00743799508766,169.8604365470516,3,6.000906205260658,-9999,34817.25312954167,-1.491683959960938,2.007080078125,0.358551025390625,34817.24937854167,1.530083916435502,1.662418070454518,-0.5509490084430562,-22.84438323974609,15.99556350708008,-8.415654182434082,-2.126042366027832,1.516604065895081,-0.2288340330123901,XArbitraryZVertical,0.6245840563023681,-0.385839766136868,-0.3042293323746198,-0.6070148506574973,0.8484545350074768,0.5234960317611694,0.0779551342129707,0,0,0,-1,-1,34816.452972625,unknown,2,2022-06-02T10:58:09.630+02:00,2022-06-02T10:32:51.428+02:00,153,2.639414,0,0,129.7851,0,0,2022-06-02T10:57:26.230+02:00,675853089.6301326,0,-24.74219,101.4897,1,0.85
427,2022-06-02T10:58:10.445+02:00,1654160290.000261,53.22903737241781,10.39864597355306,36.79971,0.001642193,0.4749113,38.00743799508766,169.8604365470516,3,6.000906205260658,-9999,34817.26310354167,-1.959121704101562,1.83349609375,1.371841430664062,34817.25935254167,1.810377480662781,1.974310203851314,-0.5779390745065854,-21.74856567382812,16.20664978027344,-8.410107612609863,-2.506725311279297,1.420940637588501,0.532461404800415,XArbitraryZVertical,0.7261003150570642,-0.3704312408988597,-0.2686199351741191,-0.5132275137119007,0.7703210711479187,0.5462988615036011,0.3288819491863251,0,0,0,-1,-1,34816.452972625,unknown,2,2022-06-02T10:58:09.630+02:00,2022-06-02T10:32:51.428+02:00,153,2.639414,0,0,129.7851,0,0,2022-06-02T10:57:26.230+02:00,675853089.6301326,0,-24.74219,101.4897,1,0.85
428,2022-06-02T10:58:10.455+02:00,1654160290.000261,53.22903737241781,10.39864597355306,36.79971,0.001642193,0.4749113,38.00743799508766,169.8604365470516,3,6.000906205260658,-9999,34817.27307654167,-2.544357299804688,1.626571655273438,2.450836181640625,34817.26932554167,2.070157565939017,2.275287545157045,-0.5394861326750314,-19.74248313903809,16.23572158813477,-8.314292907714844,-2.895774841308594,1.220252513885498,1.347260713577271,XArbitraryZVertical,0.8093610577519526,-0.3503798818062195,-0.22441292854455,-0.4144965461691521,0.6537246704101562,0.5136951804161072,0.5556627511978149,0,0,0,-1,-1,34816.452972625,unknown,2,2022-06-02T10:58:09.630+02:00,2022-06-02T10:32:51.428+02:00,153,2.639414,0,0,129.7851,0,0,2022-06-02T10:57:26.230+02:00,675853089.6301326,0,-24.74219,101.4897,1,0.85
429,2022-06-02T10:58:10.465+02:00,1654160290.000261,53.22903737241781,10.39864597355306,36.79971,0.001642193,0.4749113,38.00743799508766,169.8604365470516,3,6.000906205260658,-9999,34817.28304954167,-3.170791625976562,1.297073364257812,3.790054321289062,34817.27929954167,2.281053120448951,2.538075114239531,-0.4594954436733799,-17.01822090148926,16.00491523742676,-8.516436576843262,-3.342170715332031,1.019272565841675,2.346269130706787,XArbitraryZVertical,0.8732161044337282,-0.3262908660595189,-0.1723152170394931,-0.3183322556134092,0.508674681186676,0.4434959292411804,0.7379441857337952,0,0,0,-1,-1,34816.452972625,unknown,2,2022-06-02T10:58:09.630+02:00,2022-06-02T10:32:51.428+02:00,153,2.639414,0,0,129.7851,0,0,2022-06-02T10:57:26.230+02:00,675853089.6301326,0,-24.74219,101.4897,1,0.85
