,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
289,2022-06-02T10:39:57.949+02:00,1654159197.63129,53.2289604867897,10.39838170195477,36.75568,0.2350646,0.4033257,213.3502477826197,57.02888638743671,3.0,16.00241654736175,-9999,33773.64263354167,-7.098587036132812,0.1882476806640625,6.460113525390625,33773.63888354167,1.674677831364498,2.84055801107906,-0.3449418447215191,-17.56681632995605,19.51466178894043,-11.16977310180664,-6.739675045013428,0.3486866354942322,4.041396141052246,XArbitraryZVertical,0.7407958572261013,-0.632936496759351,0.0038491829194637,-0.2249400885649975,0.279042661190033,0.3381419479846954,0.8987742066383362,0,0,0,-1,-1,33772.640579625,unknown,2,2022-06-02T10:39:56.942+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:39:56.942+02:00,675851996.9421668,0,7.960938,101.0979,1,0.91
290,2022-06-02T10:39:57.959+02:00,1654159197.63129,53.2289604867897,10.39838170195477,36.75568,0.2350646,0.4033257,213.3502477826197,57.02888638743671,3.0,16.00241654736175,-9999,33773.65260654167,-7.990798950195312,-0.7956695556640625,9.535751342773438,33773.64885554167,1.81590989825965,3.065386948996843,-0.2254026385044161,-11.05879020690918,17.4372730255127,-11.16886043548584,-7.522265434265137,-0.3988070487976074,6.557223320007324,XArbitraryZVertical,0.7853140312856867,-0.6076344630769278,0.0393181274947978,-0.1118767321724228,0.0742061585187912,0.2234988361597061,0.971875548362732,0,0,0,-1,-1,33772.640579625,unknown,2,2022-06-02T10:39:56.942+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:39:56.942+02:00,675851996.9421668,0,7.960938,101.0979,1,0.91
291,2022-06-02T10:39:57.969+02:00,1654159197.63129,53.2289604867897,10.39838170195477,36.75568,0.2350646,0.4033257,213.3502477826197,57.02888638743671,3.0,16.00241654736175,-9999,33773.66257854167,-8.667526245117188,-1.220672607421875,12.9990234375,33773.65882854167,1.935774111037853,-3.040507661394559,-0.1400924768002316,-6.036221504211426,13.45407581329346,-12.84373188018799,-8.185705184936523,-1.190858364105225,9.870976448059082,XArbitraryZVertical,0.818615294825848,-0.567840975443998,0.0811475132015554,-0.028998309860518,-0.0999243333935737,0.1396346837282181,0.9851487278938292,0,0,0,-1,-1,33772.640579625,unknown,2,2022-06-02T10:39:56.942+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:39:56.942+02:00,675851996.9421668,0,7.960938,101.0979,1,0.91
292,2022-06-02T10:39:57.979+02:00,1654159197.63129,53.2289604867897,10.39838170195477,36.75568,0.2350646,0.4033257,213.3502477826197,57.02888638743671,3.0,16.00241654736175,-9999,33773.67255154167,-9.325790405273438,-0.9599761962890624,15.23811340332031,33773.66880154167,2.069317193146512,-2.923016995681885,-0.0687853681384798,-3.902304649353027,6.967857837677002,-15.90722274780273,-8.663250923156738,-1.296697497367859,13.09571170806885,XArbitraryZVertical,0.8521379424918158,-0.5106958548625735,0.11117125950749,0.0262975404410073,-0.216326579451561,0.0687311366200447,0.9738986492156982,0,0,0,-1,-1,33772.640579625,unknown,2,2022-06-02T10:39:56.942+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:39:56.942+02:00,675851996.9421668,0,7.960938,101.0979,1,0.91
293,2022-06-02T10:39:57.989+02:00,1654159197.63129,53.2289604867897,10.39838170195477,36.75568,0.2350646,0.4033257,213.3502477826197,57.02888638743671,3.0,16.00241654736175,-9999,33773.68252454167,-10.17636108398438,0.085723876953125,15.45661926269531,33773.67877354167,2.231478136617254,-2.892469512955369,0.0012430686709996,-1.768574237823486,-2.173676013946533,-18.90105438232422,-9.399014472961426,-0.6101918816566467,14.60203838348389,XArbitraryZVertical,0.8913102956795443,-0.4360390233163802,0.1113254805290191,0.0551590037878438,-0.246554046869278,-0.0012430683709681,0.9691281318664552,0,0,0,-1,-1,33772.640579625,unknown,2,2022-06-02T10:39:56.942+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:39:56.942+02:00,675851996.9421668,0,7.960938,101.0979,1,0.91
294,2022-06-02T10:39:57.999+02:00,1654159197.63129,53.2289604867897,10.39838170195477,36.75568,0.2350646,0.4033257,213.3502477826197,57.02888638743671,3.0,16.00241654736175,-9999,33773.69249654167,-11.95660400390625,1.516464233398438,13.86338806152344,33773.68874654167,2.421695858785935,-2.968917991681641,0.0442612943614233,1.805830955505371,-12.21300888061523,-19.98666763305664,-10.52791976928711,0.6080743670463562,14.04343891143799,XArbitraryZVertical,0.9328727396381082,-0.3490421805024229,0.0729189738603184,0.0509986170862821,-0.1716495901346207,-0.0442468449473381,0.9841639995574952,0,0,0,-1,-1,33772.640579625,unknown,2,2022-06-02T10:39:56.942+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:39:56.942+02:00,675851996.9421668,0,7.960938,101.0979,1,0.91
295,2022-06-02T10:39:58.009+02:00,1654159197.63129,53.2289604867897,10.39838170195477,36.75568,0.2350646,0.4033257,213.3502477826197,57.02888638743671,3.0,16.00241654736175,-9999,33773.70246954167,-14.28630065917969,3.42218017578125,10.67620849609375,33773.69871954167,2.621678307940461,3.136202701755142,0.0267764337128822,5.10441255569458,-21.62653923034668,-19.70026588439941,-12.79171943664551,2.251367330551147,11.8749303817749,XArbitraryZVertical,0.9663015758036612,-0.2570500455511072,-0.0060453713557278,0.012245301452704,0.0053879930637776,-0.0267732348293066,0.9996269345283508,0,0,0,-1,-1,33772.640579625,unknown,2,2022-06-02T10:39:56.942+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:39:56.942+02:00,675851996.9421668,0,7.960938,101.0979,1,0.91
296,2022-06-02T10:39:58.019+02:00,1654159197.63129,53.2289604867897,10.39838170195477,36.75568,0.2350646,0.4033257,213.3502477826197,57.02888638743671,3.0,16.00241654736175,-9999,33773.71244154167,-17.06950378417969,5.065643310546875,6.1058349609375,33773.70869154167,2.801234622620328,2.878117154975789,-0.0581548794816765,7.118870735168457,-30.39344215393066,-18.26197242736816,-15.43062114715576,4.028440952301025,8.018303871154785,XArbitraryZVertical,0.9772485984557716,-0.1640565516671158,-0.1245236493905699,-0.0506421530563071,0.2599974870681763,0.0581221058964729,0.963858723640442,0,0,0,-1,-1,33772.640579625,unknown,2,2022-06-02T10:39:56.942+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:39:56.942+02:00,675851996.9421668,0,7.960938,101.0979,1,0.91
297,2022-06-02T10:39:58.029+02:00,1654159197.63129,53.2289604867897,10.39838170195477,36.75568,0.2350646,0.4033257,213.3502477826197,57.02888638743671,3.0,16.00241654736175,-9999,33773.72241454167,-23.40093994140625,7.979385375976562,3.811080932617188,33773.71866454167,2.920788345641384,2.554898477530028,-0.2176477549798413,13.47261524200439,-35.00634765625,-16.7512378692627,-19.44582366943359,5.532220363616943,3.915860176086426,XArbitraryZVertical,0.9492851803815072,-0.0736334232475948,-0.2742422244849611,-0.1350069844221927,0.5405502319335938,0.2159334719181061,0.8131284713745117,0,0,0,-1,-1,33772.640579625,unknown,2,2022-06-02T10:39:56.942+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:39:56.942+02:00,675851996.9421668,0,7.960938,101.0979,1,0.91
298,2022-06-02T10:39:58.039+02:00,1654159197.63129,53.2289604867897,10.39838170195477,36.75568,0.2350646,0.4033257,213.3502477826197,57.02888638743671,3.0,16.00241654736175,-9999,33773.73238754167,-31.49627685546875,11.64279174804688,8.436248779296875,33773.72863654167,2.907503038792466,2.199270429413221,-0.4446082941838659,21.57473945617676,-34.92354583740234,-13.67556571960449,-27.32880783081055,9.21576976776123,3.94019341468811,XArbitraryZVertical,0.8748557380730043,-0.0020985632370238,-0.4167802944632673,-0.2468141604684819,0.7302811741828918,0.4301042854785919,0.5307539105415344,0,0,0,-1,-1,33772.640579625,unknown,2,2022-06-02T10:39:56.942+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:39:56.942+02:00,675851996.9421668,0,7.960938,101.0979,1,0.91
299,2022-06-02T10:39:58.049+02:00,1654159197.63129,53.2289604867897,10.39838170195477,36.75568,0.2350646,0.4033257,213.3502477826197,57.02888638743671,3.0,16.00241654736175,-9999,33773.74235954167,-32.38818359375,10.65887451171875,11.86100769042969,33773.73860954167,2.662730323736503,1.717797496300061,-0.660869781504472,33.41884613037109,-34.81075668334961,-10.91275978088379,-33.22505187988281,11.7010612487793,11.49311542510986,XArbitraryZVertical,0.7459998174268915,0.0360719991888158,-0.5420464341803511,-0.3851866515966795,0.7809441685676575,0.6138037443161011,0.1156338304281235,0,0,0,-1,-1,33772.640579625,unknown,2,2022-06-02T10:39:56.942+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:39:56.942+02:00,675851996.9421668,0,7.960938,101.0979,1,0.91
300,2022-06-02T10:39:58.059+02:00,1654159197.63129,53.2289604867897,10.39838170195477,36.75568,0.2350646,0.4033257,213.3502477826197,57.02888638743671,3.0,16.00241654736175,-9999,33773.75233254167,-29.3516845703125,19.069091796875,13.08479309082031,33773.74858254167,2.211716651207723,1.085329911103662,-0.6602205791657768,36.21550369262695,-34.73359298706055,-0.8181121945381165,-32.94798278808594,10.08817100524902,10.22903728485107,XArbitraryZVertical,0.5611354858525042,0.029069793263501,-0.6490515637796839,-0.5128489623646739,0.6985949277877808,0.6132910847663879,-0.3685638308525085,0,0,0,-1,-1,33772.640579625,unknown,2,2022-06-02T10:39:56.942+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:39:56.942+02:00,675851996.9421668,0,7.960938,101.0979,1,0.91
301,2022-06-02T10:39:58.069+02:00,1654159197.63129,53.2289604867897,10.39838170195477,36.75568,0.2350646,0.4033257,213.3502477826197,57.02888638743671,3.0,16.00241654736175,-9999,33773.76230554167,-23.24545288085938,6.204330444335938,30.07682800292969,33773.75855454167,1.886584883237676,0.5668841418647378,-0.4287818338857421,36.19253921508789,-34.08581924438477,-4.169520378112793,-26.11200332641602,20.31793975830078,21.01736450195312,XArbitraryZVertical,0.3411305617172285,0.0049123859969699,-0.7244692515845855,-0.5989575880478473,0.4883925914764404,0.4157632291316986,-0.7672116160392761,0,0,0,-1,-1,33772.640579625,unknown,2,2022-06-02T10:39:56.942+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:39:56.942+02:00,675851996.9421668,0,7.960938,101.0979,1,0.91
302,2022-06-02T10:39:58.079+02:00,1654159197.63129,53.2289604867897,10.39838170195477,36.75568,0.2350646,0.4033257,213.3502477826197,57.02888638743671,3.0,16.00241654736175,-9999,33773.77227754167,-18.14154052734375,-24.19448852539062,13.21441650390625,33773.76852754167,1.724785115127255,0.3169157535100368,-0.1125413829586285,33.29560852050781,-9.018417358398438,2.968511581420898,-24.09021377563477,-8.453337669372559,28.10579681396484,XArbitraryZVertical,0.1557737514932576,-0.0603284343587571,-0.742926547731437,-0.6481937929182912,0.3096659481525421,0.1123039647936821,-0.9441900253295898,0,0,0,-1,-1,33772.640579625,unknown,2,2022-06-02T10:39:56.942+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:39:56.942+02:00,675851996.9421668,0,7.960938,101.0979,1,0.91
303,2022-06-02T10:39:58.089+02:00,1654159197.63129,53.2289604867897,10.39838170195477,36.75568,0.2350646,0.4033257,213.3502477826197,57.02888638743671,3.0,16.00241654736175,-9999,33773.78225054167,-8.591567993164062,-9.61358642578125,3.722244262695312,33773.77850054167,1.728916774560308,0.2591334766285717,0.0924647460970436,8.489067077636719,-0.93261456489563,5.844588756561279,-12.83028316497803,-21.3473949432373,8.042973518371582,XArbitraryZVertical,0.0684414128747669,-0.1186346442072754,-0.7574368882908672,-0.6383815259940354,0.2551484405994415,-0.0923330411314964,-0.9624831676483154,0,0,0,-1,-1,33772.640579625,unknown,2,2022-06-02T10:39:56.942+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:39:56.942+02:00,675851996.9421668,0,7.960938,101.0979,1,0.91
304,2022-06-02T10:39:58.099+02:00,1654159197.63129,53.2289604867897,10.39838170195477,36.75568,0.2350646,0.4033257,213.3502477826197,57.02888638743671,3.0,16.00241654736175,-9999,33773.79222354167,-7.9471435546875,-1.533767700195312,1.170761108398438,33773.78847254167,1.75358157598519,0.2819897853376249,0.1673058110603179,6.848295211791992,5.555602073669434,3.572650671005249,-8.513898849487305,-4.652367115020752,3.470071792602539,XArbitraryZVertical,0.0547314506854939,-0.1531613596789669,-0.7659112262608817,-0.6220337856813057,0.2743819355964661,-0.1665263921022415,-0.9470921158790588,0,0,0,-1,-1,33772.640579625,unknown,2,2022-06-02T10:39:56.942+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:39:56.942+02:00,675851996.9421668,0,7.960938,101.0979,1,0.91
305,2022-06-02T10:39:58.109+02:00,1654159197.63129,53.2289604867897,10.39838170195477,36.75568,0.2350646,0.4033257,213.3502477826197,57.02888638743671,3.0,16.00241654736175,-9999,33773.80219554167,-8.14971923828125,0.195556640625,1.144668579101562,33773.79844554167,1.757884475341422,0.359968984718336,0.2483870198817603,7.59665060043335,9.83861255645752,1.929257035255432,-8.276874542236328,-0.4148037433624268,1.973682761192322,XArbitraryZVertical,0.0590396698409172,-0.2071758802406042,-0.7659370151450994,-0.6057499069027088,0.3414348661899567,-0.2458408027887344,-0.9071849584579468,0,0,0,-1,-1,33772.640579625,unknown,2,2022-06-02T10:39:56.942+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:39:56.942+02:00,675851996.9421668,0,7.960938,101.0979,1,0.91
306,2022-06-02T10:39:58.119+02:00,1654159197.63129,53.2289604867897,10.39838170195477,36.75568,0.2350646,0.4033257,213.3502477826197,57.02888638743671,3.0,16.00241654736175,-9999,33773.81216854167,-8.055511474609375,1.893447875976562,3.347503662109375,33773.80841754167,1.74289796365159,0.4753510166569486,0.3263128392699883,8.008588790893555,12.51477909088135,2.153795003890991,-8.71931266784668,1.075450658798218,2.335835218429565,XArbitraryZVertical,0.0761617115177952,-0.2703567261078266,-0.758490341907265,-0.5880468416751101,0.4335006773471832,-0.3205526173114777,-0.8422132730484009,0,0,0,-1,-1,33772.640579625,unknown,2,2022-06-02T10:39:56.942+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:39:56.942+02:00,675851996.9421668,0,7.960938,101.0979,1,0.91
307,2022-06-02T10:39:58.129+02:00,1654159197.63129,53.2289604867897,10.39838170195477,36.75568,0.2350646,0.4033257,213.3502477826197,57.02888638743671,3.0,16.00241654736175,-9999,33773.82214054167,-6.40301513671875,4.2020263671875,3.429534912109375,33773.81839054167,1.720130029406812,0.5950031153934076,0.4126357288764756,8.64404582977295,10.148850440979,3.261069536209106,-7.963523864746094,3.117181301116943,4.655656337738037,XArbitraryZVertical,0.0896734210411378,-0.3356183938186324,-0.7484013518805844,-0.5649906944763337,0.513465940952301,-0.4010252356529236,-0.7586379647254944,0,0,0,-1,-1,33772.640579625,unknown,2,2022-06-02T10:39:56.942+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:39:56.942+02:00,675851996.9421668,0,7.960938,101.0979,1,0.91
