,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
188,2022-06-30T10:01:48.205+02:00,5555.222582291667,0.6803352355957032,-2.0987855529785158,20.87723556518555,5555.217606291667,0.7552049132409722,2.372478688444331,0.3317702664969456,2.257370233535767,0.3066580295562744,1.765456438064575,-0.6439602375030518,0.1213409900665283,1.413917541503906,XArbitraryZVertical,-0.2794912216999632,0.8726721823348325,0.2786980229813926,0.2874987558500606,0.6575716137886047,-0.3257172703742981,0.6793441772460938,0,0,0,-1,-1,5545.345000666667,walking,2,2022-06-30T10:01:38.326+02:00,2022-06-30T08:20:05.567+02:00,1524,1.436662,0,0,1205.903,0,0,2022-06-30T10:01:45.967+02:00
189,2022-06-30T10:01:48.214+02:00,5555.232533291667,1.2858261108398439,-2.3908282470703126,21.266725616455076,5555.227557291667,0.7266301895485529,2.383885358044155,0.3286102998925429,1.958621025085449,0.138552337884903,1.71089231967926,-0.5811324119567871,0.1087845265865326,1.440613746643066,XArbitraryZVertical,-0.2691810516278961,0.8782447745450387,0.2717155650908967,0.2870513149193714,0.650484025478363,-0.3227280080318451,0.6875446438789368,0,0,0,-1,-1,5545.345000666667,walking,2,2022-06-30T10:01:38.326+02:00,2022-06-30T08:20:05.567+02:00,1524,1.436662,0,0,1205.903,0,0,2022-06-30T10:01:45.967+02:00
190,2022-06-30T10:01:48.224+02:00,5555.242484291667,1.9297869873046876,-2.7640022277832035,21.035007476806637,5555.237509291667,0.7008083497118259,2.393293770761259,0.3266226802989627,1.713977932929993,0.1038926169276237,1.600336313247681,-0.5133482813835144,0.0771326422691345,1.473758935928345,XArbitraryZVertical,-0.2594661440746687,0.8830225390109406,0.2659342447311086,0.2867537218657461,0.6444218754768372,-0.3208461105823517,0.694102942943573,0,0,0,-1,-1,5545.345000666667,walking,2,2022-06-30T10:01:38.326+02:00,2022-06-30T08:20:05.567+02:00,1524,1.436662,0,0,1205.903,0,0,2022-06-30T10:01:45.967+02:00
191,2022-06-30T10:01:48.234+02:00,5555.252436291667,3.020868072509766,-2.7366091918945314,20.695064392089844,5555.247460291667,0.6770871573074482,2.402288098644778,0.3248612893360347,1.618759393692017,0.1996366083621979,1.478822231292725,-0.4418157935142517,0.0374238491058349,1.443953990936279,XArbitraryZVertical,-0.2504934489177844,0.8873537010506074,0.26064501437916,0.2862176704318439,0.6385323405265808,-0.3191773295402527,0.7002871036529541,0,0,0,-1,-1,5545.345000666667,walking,2,2022-06-30T10:01:38.326+02:00,2022-06-30T08:20:05.567+02:00,1524,1.436662,0,0,1205.903,0,0,2022-06-30T10:01:45.967+02:00
192,2022-06-30T10:01:48.244+02:00,5555.262387291667,4.269870758056641,-3.1729518127441407,20.3958366394043,5555.257411291667,0.6546571596733103,2.412229500109711,0.322527711618232,1.616899490356445,0.3744065463542938,1.369487524032593,-0.3240959048271179,0.0380037128925323,1.402434587478638,XArbitraryZVertical,-0.2422481360314766,0.8915676345868667,0.2552228641126331,0.2851042452576099,0.6320339441299438,-0.3169649541378021,0.7071540355682373,0,0,0,-1,-1,5545.345000666667,walking,2,2022-06-30T10:01:38.326+02:00,2022-06-30T08:20:05.567+02:00,1524,1.436662,0,0,1205.903,0,0,2022-06-30T10:01:45.967+02:00
193,2022-06-30T10:01:48.254+02:00,5555.272338291667,5.635181579589844,-3.7473074340820314,20.978275451660156,5555.267363291667,0.6329246051915849,2.424221512428311,0.3188335140940325,1.681681394577026,0.6745461225509644,1.251616239547729,-0.189016580581665,-0.0099813938140869,1.363526463508606,XArbitraryZVertical,-0.2347477480168914,0.8959203434668395,0.2491206077921376,0.2831238318612326,0.6242737770080566,-0.3134590685367584,0.7155595421791077,0,0,0,-1,-1,5545.345000666667,walking,2,2022-06-30T10:01:38.326+02:00,2022-06-30T08:20:05.567+02:00,1524,1.436662,0,0,1205.903,0,0,2022-06-30T10:01:45.967+02:00
194,2022-06-30T10:01:48.264+02:00,5555.282290291667,6.709198150634766,-3.912264404296875,22.539977874755866,5555.277314291667,0.6121813241809375,2.439276612054013,0.3145696145799057,1.505853414535522,1.06158971786499,1.194821953773499,-0.0398558378219604,-0.072581261396408,1.412567615509033,XArbitraryZVertical,-0.2280754231167639,0.9005147137743249,0.2426167389605134,0.2796282280074983,0.6142885088920593,-0.3094072341918945,0.7258902788162231,0,0,0,-1,-1,5545.345000666667,walking,2,2022-06-30T10:01:38.326+02:00,2022-06-30T08:20:05.567+02:00,1524,1.436662,0,0,1205.903,0,0,2022-06-30T10:01:45.967+02:00
195,2022-06-30T10:01:48.274+02:00,5555.292241291667,7.175628204345704,-4.250710601806641,24.408093109130863,5555.287265291667,0.5942156493357478,2.45757852200572,0.3122072569975879,1.032125234603882,1.515718102455139,1.136763215065002,0.0825530290603637,-0.0916438102722168,1.560077667236328,XArbitraryZVertical,-0.2225899602331597,0.905119575214964,0.2370392163951953,0.2739066331323791,0.6013616323471069,-0.3071599304676056,0.7375754714012146,0,0,0,-1,-1,5545.345000666667,walking,2,2022-06-30T10:01:38.326+02:00,2022-06-30T08:20:05.567+02:00,1524,1.436662,0,0,1205.903,0,0,2022-06-30T10:01:45.967+02:00
196,2022-06-30T10:01:48.284+02:00,5555.302192291667,7.3428305053710945,-4.012256469726562,26.61136138916016,5555.297217291667,0.5807265704907443,2.47931777791172,0.3136683707549437,0.3243986964225769,2.01436448097229,1.056376457214355,0.1465511918067932,-0.1247537136077881,1.737964272499084,XArbitraryZVertical,-0.2187682944741219,0.9095051403137784,0.2334628279533166,0.2653976798190882,0.5849096179008484,-0.308550089597702,0.7501183152198792,0,0,0,-1,-1,5545.345000666667,walking,2,2022-06-30T10:01:38.326+02:00,2022-06-30T08:20:05.567+02:00,1524,1.436662,0,0,1205.903,0,0,2022-06-30T10:01:45.967+02:00
197,2022-06-30T10:01:48.294+02:00,5555.312144291667,7.1861064147949225,-3.9540275573730472,28.95982772827149,5555.307168291667,0.572838433691497,2.504223033801075,0.3201479366102074,-0.443168967962265,2.501496315002441,0.910836398601532,0.183658242225647,-0.0942895710468292,1.949847936630249,XArbitraryZVertical,-0.2169581695242495,0.9134240847799676,0.232585857466173,0.2539477180688207,0.5648467540740967,-0.3147069811820984,0.7628288269042969,0,0,0,-1,-1,5545.345000666667,walking,2,2022-06-30T10:01:38.326+02:00,2022-06-30T08:20:05.567+02:00,1524,1.436662,0,0,1205.903,0,0,2022-06-30T10:01:45.967+02:00
