,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
206,2022-06-30T10:05:54.815+02:00,5787.417152875,22.72948379516601,8.02615951538086,-3.237018585205078,5787.407200875,-1.792874449678711,0.8804846177317464,-0.6014752997719158,-0.3927862942218781,6.881668567657471,3.360558986663818,1.517804145812988,0.1522036194801331,-0.6072540879249573,XArbitraryZVertical,0.150610184591039,0.4634700592480104,-0.7537358779342246,0.440901617791059,0.635729968547821,0.5658594965934753,-0.5250241756439209,0,0,0,-1,-1,5783.297119791667,unknown,2,2022-06-30T10:05:50.694+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
207,2022-06-30T10:05:54.825+02:00,5787.427103875,22.68637344360351,9.41092987060547,1.3600717163085938,5787.417152875,-1.762055459777394,0.9720493791136532,-0.5791441827596524,-1.061559081077576,8.043150901794434,3.277562379837036,1.548665046691895,0.2165468335151672,-0.2857908010482788,XArbitraryZVertical,0.1846622615359852,0.4796345649978414,-0.7385446303679438,0.43635117068784,0.6913408637046814,0.5473078489303589,-0.471701055765152,0,0,0,-1,-1,5783.297119791667,unknown,2,2022-06-30T10:05:50.694+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
208,2022-06-30T10:05:54.834+02:00,5787.437054875,21.468805389404302,12.4590412902832,4.43363021850586,5787.427103875,-1.726928962898388,1.075788418321817,-0.5605868755118437,-2.15154504776001,8.956533432006836,2.968405485153198,1.571690797805786,0.2864773869514465,0.0723596811294555,XArbitraryZVertical,0.2198456307955928,0.5005022700843357,-0.7193867815007318,0.4285418228343365,0.745280385017395,0.5316833257675171,-0.402330756187439,0,0,0,-1,-1,5783.297119791667,unknown,2,2022-06-30T10:05:50.694+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
209,2022-06-30T10:05:54.844+02:00,5787.447006875001,18.47607879638672,16.604371032714845,5.928421783447266,5787.437054875,-1.682527882077128,1.191679800569663,-0.5469170555781828,-3.601620435714722,9.639520645141602,2.71441388130188,1.519094824790955,0.4392633438110352,0.4547557234764099,XArbitraryZVertical,0.2538401195570769,0.5267903924056915,-0.6951134637010811,0.4181800055203057,0.7934817671775818,0.5200564861297607,-0.3161141574382782,0,0,0,-1,-1,5783.297119791667,unknown,2,2022-06-30T10:05:50.694+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
210,2022-06-30T10:05:54.854+02:00,5787.456957875001,14.697785797119137,20.866158599853513,6.908733215332032,5787.447006875001,-1.624341159858725,1.320677480847374,-0.536230194876939,-5.281820774078369,10.25068473815918,2.388326168060303,1.355570197105408,0.7591356635093689,0.6647278070449829,XArbitraryZVertical,0.2853465940377603,0.5587383454913274,-0.6645156078488972,0.405965509971693,0.8328915238380432,0.5108989477157593,-0.2127775698900223,0,0,0,-1,-1,5783.297119791667,unknown,2,2022-06-30T10:05:50.694+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
211,2022-06-30T10:05:54.864+02:00,5787.466908875001,10.85183349609375,23.656056976318364,8.71068603515625,5787.456957875001,-1.549984383855455,1.463942353932068,-0.5254440844573013,-6.958662509918213,10.99412631988525,2.00309419631958,1.0232253074646,1.190998792648315,0.6965883374214172,XArbitraryZVertical,0.3135778179286621,0.5962693186082108,-0.6266317757336118,0.391745457859438,0.8601672649383545,0.5015972256660461,-0.0922637060284614,0,0,0,-1,-1,5783.297119791667,unknown,2,2022-06-30T10:05:50.694+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
212,2022-06-30T10:05:54.874+02:00,5787.476860875,7.479496307373047,25.895699615478513,12.487931213378907,5787.466908875001,-1.462788021077822,1.620862855319759,-0.509005316822922,-8.132439613342285,11.86688137054443,1.729175329208374,0.6261098384857178,1.63972020149231,0.6605530977249146,XArbitraryZVertical,0.3392312429953286,0.637787446393015,-0.5812536118460392,0.3745580892280026,0.8721356391906738,0.4873088896274567,0.0437013246119022,0,0,0,-1,-1,5783.297119791667,unknown,2,2022-06-30T10:05:50.694+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
213,2022-06-30T10:05:54.884+02:00,5787.486811875,3.770509185791016,27.49647079467774,17.223633270263676,5787.476860875,-1.368823320673417,1.788054358548845,-0.481634372688716,-9.056194305419922,12.75714492797852,1.483762264251709,0.2407958507537842,1.948194146156311,0.6969082355499268,XArbitraryZVertical,0.3629273637137084,0.6810282263182139,-0.5285761893377195,0.3536828531523492,0.8654055595397949,0.4632282257080078,0.19103142619133,0,0,0,-1,-1,5783.297119791667,unknown,2,2022-06-30T10:05:50.694+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
214,2022-06-30T10:05:54.894+02:00,5787.496763875,-0.5153782653808594,29.267587738037115,22.783521423339845,5787.486811875,-1.27268220408381,1.962479339816865,-0.4402726872319117,-9.937099456787108,13.67761325836182,1.231519341468811,-0.073689579963684,2.21353816986084,0.927640438079834,XArbitraryZVertical,0.3843731938500118,0.7245184995505966,-0.4684051370581016,0.3285221430026716,0.8361254930496216,0.4261861741542816,0.3453396260738373,0,0,0,-1,-1,5783.297119791667,unknown,2,2022-06-30T10:05:50.694+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
215,2022-06-30T10:05:54.904+02:00,5787.506714875,-5.742957458496094,31.044093475341803,27.40141845703125,5787.496763875,-1.179093192572723,2.140309594932009,-0.3832772592583,-10.59807014465332,14.50103569030762,0.9365874528884888,-0.3967057466506958,2.428939819335938,1.255623579025269,XArbitraryZVertical,0.4028323361940764,0.7666650485784677,-0.4008667553816746,0.2987584318966115,0.7810595035552979,0.3739619553089142,0.5000983476638794,0,0,0,-1,-1,5783.297119791667,unknown,2,2022-06-30T10:05:50.694+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
