,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
218,2022-06-30T09:41:02.610+02:00,4362.324566416667,-0.5348377990722657,15.671660614013676,16.087944946289063,4362.314614416667,-0.1285998630819779,1.316348114617493,-0.5293363429730915,2.658563375473022,6.124039649963379,0.8063886761665344,-0.8948909640312195,1.383405804634094,1.640663385391235,XArbitraryZVertical,-0.1685832475353064,0.6024518959562051,-0.2087396152370627,0.7517041928154812,0.8353512287139893,0.5049605965614319,-0.2172628045082092,0,0,0,-1,-1,4362.079395125001,unknown,2,2022-06-30T09:41:02.364+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
219,2022-06-30T09:41:02.619+02:00,4362.334518416667,-0.6397695922851563,13.714330902099615,16.646583251953125,4362.324566416667,-0.1528049848916764,1.365374447968944,-0.5157640688802739,2.048820734024048,6.147059440612793,0.882499635219574,-0.9062830805778505,1.302988529205322,1.694611549377441,XArbitraryZVertical,-0.1507363602503489,0.6233423641764878,-0.2176892039893739,0.7357543404814922,0.8516263365745544,0.4931996762752533,-0.1774456948041916,0,0,0,-1,-1,4362.079395125001,unknown,2,2022-06-30T09:41:02.364+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
220,2022-06-30T09:41:02.629+02:00,4362.344470416667,-0.7671546936035156,13.348192291259762,16.616046752929687,4362.334518416667,-0.1703300793781661,1.418031811259688,-0.5038341602509089,1.386966943740845,6.151129245758057,0.9253669381141664,-0.9200587868690492,1.114731788635254,1.773215293884277,XArbitraryZVertical,-0.1348693647974311,0.6443440753492315,-0.2242270206609704,0.71857717381966,0.8655391931533813,0.4827868044376373,-0.1332619339227676,0,0,0,-1,-1,4362.079395125001,unknown,2,2022-06-30T09:41:02.364+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
221,2022-06-30T09:41:02.639+02:00,4362.354421416667,-0.6282435607910156,12.637919311523438,16.346307678222658,4362.344470416667,-0.1811965968536883,1.474147211506597,-0.4929043844793328,0.8396055102348328,6.164158344268799,1.021063923835754,-0.9420668482780457,0.924808144569397,1.78191089630127,XArbitraryZVertical,-0.1209275934188666,0.6654852765355879,-0.2282687210942164,0.7002851156940728,0.8768509030342102,0.4731865227222443,-0.0850117281079292,0,0,0,-1,-1,4362.079395125001,unknown,2,2022-06-30T09:41:02.364+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
222,2022-06-30T09:41:02.649+02:00,4362.364373416667,-0.2285746765136719,10.904823303222656,17.328415374755863,4362.354421416667,-0.1879587351647369,1.532597662713953,-0.4816506813912619,0.5110292434692383,6.221963405609131,1.157291293144226,-0.9637861251831056,0.8974291086196899,1.727630972862244,XArbitraryZVertical,-0.1078815027645264,0.6866143489722634,-0.2303261209453848,0.6810817834361242,0.8855851888656616,0.4632426798343658,-0.0338446348905563,0,0,0,-1,-1,4362.079395125001,unknown,2,2022-06-30T09:41:02.364+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
223,2022-06-30T09:41:02.659+02:00,4362.374325416667,1.095721435546875,9.049581298828125,18.8871240234375,4362.364373416667,-0.1917638439858132,1.593022923655342,-0.4694303795234711,0.1592738330364227,6.297994613647461,1.276975631713867,-0.9556468725204468,0.8358904719352722,1.646469354629517,XArbitraryZVertical,-0.0952980465986427,0.70769244640431,-0.2306056782753647,0.6609923689394636,0.8916060924530029,0.4523783624172211,0.0198206324130296,0,0,0,-1,-1,4362.079395125001,unknown,2,2022-06-30T09:41:02.364+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
224,2022-06-30T09:41:02.669+02:00,4362.384277416667,1.4938934326171875,9.080566864013674,20.343894653320312,4362.374325416667,-0.1922394898311722,1.656295566201807,-0.4562088348732888,-0.2242541164159775,6.474780082702637,1.371296286582947,-0.9177500009536744,0.6710547208786011,1.689741373062134,XArbitraryZVertical,-0.0833444512482243,0.7289612825803182,-0.22903653556982,0.6396965044346635,0.8944501280784607,0.4405478537082672,0.0766616985201835,0,0,0,-1,-1,4362.079395125001,unknown,2,2022-06-30T09:41:02.364+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
225,2022-06-30T09:41:02.679+02:00,4362.394229416667,0.6945556640625,9.619595947265626,22.66406982421875,4362.384277416667,-0.1896752448813227,1.723064152290621,-0.4419461924216308,-0.5757119655609131,6.723273277282715,1.408251285552979,-0.7817677855491638,0.4947855770587921,1.788185954093933,XArbitraryZVertical,-0.0719929919769509,0.7505800587987957,-0.2257480731027781,0.6168341648389442,0.8934623003005981,0.427699476480484,0.1371068358421326,0,0,0,-1,-1,4362.079395125001,unknown,2,2022-06-30T09:41:02.364+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
226,2022-06-30T09:41:02.689+02:00,4362.404180416667,0.025896148681640627,9.204359436035157,25.224046325683595,4362.394229416667,-0.1835673673399988,1.793842454539106,-0.4263633311747175,-1.073171973228455,7.003272533416748,1.444125413894653,-0.7356387376785278,0.5120811462402344,1.872392892837524,XArbitraryZVertical,-0.0614696093552644,0.7726064355436792,-0.2205270169413824,0.5921727943570632,0.8879216313362122,0.4135624468326569,0.2013984322547913,0,0,0,-1,-1,4362.079395125001,unknown,2,2022-06-30T09:41:02.364+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
227,2022-06-30T09:41:02.699+02:00,4362.414132416667,-1.392404479980469,9.348359985351562,28.449089813232426,4362.404180416667,-0.1736095845834977,1.869221505182803,-0.4091646298565226,-1.635059833526611,7.332978248596191,1.409552931785583,-0.8061017394065857,0.5827474594116211,2.040557146072388,XArbitraryZVertical,-0.0519671713829696,0.7950925267595842,-0.21323320347408,0.5653838663377737,0.87690269947052,0.397843062877655,0.2697454392910004,0,0,0,-1,-1,4362.079395125001,unknown,2,2022-06-30T09:41:02.364+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
