,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
254,2022-06-30T10:05:13.218+02:00,5745.820482791667,12.106224975585938,-0.3945794677734375,4.2010139465332035,5745.810531791667,-1.778396949886269,1.292354686812935,-0.2710114234581064,-0.50807785987854,7.904398918151855,0.1270434111356735,0.1064152121543884,-0.2616791427135468,0.402399092912674,XArbitraryZVertical,0.3953618106017698,0.459647996111072,-0.6655703340947529,0.4352343231710776,0.9263913631439208,0.2677060663700104,-0.2648255228996277,0,0,0,-1,-1,5745.086017250001,unknown,2,2022-06-30T10:05:12.483+02:00,2022-06-30T08:20:05.567+02:00,1540,1.498269,0,0,1217.191,0,0,2022-06-30T10:05:12.482+02:00
255,2022-06-30T10:05:13.228+02:00,5745.830434791667,11.97674423217774,-1.4581178283691407,5.366640014648437,5745.820482791667,-1.770215389302482,1.375368643834855,-0.2698439144565357,-0.9277700185775756,8.33407974243164,0.4609821140766144,0.1874686479568481,-0.2581584453582764,0.4963787198066711,XArbitraryZVertical,0.4210047230451981,0.4787228030345311,-0.6466998021039175,0.4187588190027439,0.945466160774231,0.2665809988975525,-0.18715900182724,0,0,0,-1,-1,5745.086017250001,unknown,2,2022-06-30T10:05:12.483+02:00,2022-06-30T08:20:05.567+02:00,1540,1.498269,0,0,1217.191,0,0,2022-06-30T10:05:12.482+02:00
256,2022-06-30T10:05:13.238+02:00,5745.840385791667,10.389445037841801,-1.6642391967773438,6.873556365966797,5745.830434791667,-1.758923782337377,1.463136917958387,-0.2651031442757542,-1.121359944343567,8.710004806518555,0.807508647441864,0.274591863155365,-0.3022313117980957,0.5319360494613647,XArbitraryZVertical,0.4474363386929768,0.4979476145531497,-0.624534917763777,0.4022500000106676,0.9594780802726746,0.2620088160037994,-0.1036977916955948,0,0,0,-1,-1,5745.086017250001,unknown,2,2022-06-30T10:05:12.483+02:00,2022-06-30T08:20:05.567+02:00,1540,1.498269,0,0,1217.191,0,0,2022-06-30T10:05:12.482+02:00
257,2022-06-30T10:05:13.248+02:00,5745.850336791667,7.470814361572266,-1.581760711669922,8.745413818359376,5745.840385791667,-1.745495685503712,1.555118961336005,-0.2558719232287725,-1.355804920196533,9.095950126647947,1.172502875328064,0.2535468935966492,-0.4017252624034882,0.5622247457504272,XArbitraryZVertical,0.4746198654896863,0.5168682767609843,-0.5990096987882233,0.3857078131632791,0.9673240780830384,0.253089040517807,-0.0151663357391953,0,0,0,-1,-1,5745.086017250001,unknown,2,2022-06-30T10:05:12.483+02:00,2022-06-30T08:20:05.567+02:00,1540,1.498269,0,0,1217.191,0,0,2022-06-30T10:05:12.482+02:00
258,2022-06-30T10:05:13.258+02:00,5745.860288791667,5.231920166015625,-0.24189697265625001,10.999127197265626,5745.850336791667,-1.732200414799216,1.651308372930999,-0.2426667338241298,-1.266063094139099,9.590243339538574,1.37506103515625,0.0915105938911438,-0.4099396467208862,0.6226000785827637,XArbitraryZVertical,0.502640117007228,0.5351516211278627,-0.57039525835433,0.3682593210087679,0.9675562381744384,0.2402920722961426,0.0780686885118484,0,0,0,-1,-1,5745.086017250001,unknown,2,2022-06-30T10:05:12.483+02:00,2022-06-30T08:20:05.567+02:00,1540,1.498269,0,0,1217.191,0,0,2022-06-30T10:05:12.482+02:00
259,2022-06-30T10:05:13.268+02:00,5745.870239791667,3.137625274658203,0.6102809143066407,13.293406219482426,5745.860288791667,-1.723596173395835,1.751168373843155,-0.227195050629047,-0.7631544470787048,10.07684516906738,1.449895858764648,-0.1969450712203979,-0.3864854574203491,0.7166943550109863,XArbitraryZVertical,0.5318306654792949,0.5518594969162194,-0.5397253356894692,0.3482871364501065,0.95849609375,0.2252455502748489,0.1747855246067047,0,0,0,-1,-1,5745.086017250001,unknown,2,2022-06-30T10:05:12.483+02:00,2022-06-30T08:20:05.567+02:00,1540,1.498269,0,0,1217.191,0,0,2022-06-30T10:05:12.482+02:00
260,2022-06-30T10:05:13.278+02:00,5745.880190791667,0.9078620910644531,0.8611592102050781,15.191459197998052,5745.870239791667,-1.72342952077415,1.853750787706233,-0.2130792216110185,0.1125128492712975,10.52361392974854,1.260979533195496,-0.4051933288574219,-0.2361289858818054,0.8483364582061768,XArbitraryZVertical,0.5619676797206999,0.566243948452683,-0.5084227657953739,0.3241397692177908,0.9385187029838562,0.2114704847335815,0.2728797495365143,0,0,0,-1,-1,5745.086017250001,unknown,2,2022-06-30T10:05:12.483+02:00,2022-06-30T08:20:05.567+02:00,1540,1.498269,0,0,1217.191,0,0,2022-06-30T10:05:12.482+02:00
261,2022-06-30T10:05:13.288+02:00,5745.890142791667,-2.1356089782714847,2.123035125732422,17.6179133605957,5745.880190791667,-1.732053078773359,1.958526096543503,-0.2051528823161756,0.9030233025550842,10.88733863830566,0.7590835690498352,-0.5865169167518616,-0.141507089138031,0.9849285483360292,XArbitraryZVertical,0.5920110135505074,0.578448370512949,-0.4776179198000271,0.2946210190786099,0.9063562154769896,0.2037168443202972,0.3701591193675995,0,0,0,-1,-1,5745.086017250001,unknown,2,2022-06-30T10:05:12.483+02:00,2022-06-30T08:20:05.567+02:00,1540,1.498269,0,0,1217.191,0,0,2022-06-30T10:05:12.482+02:00
262,2022-06-30T10:05:13.298+02:00,5745.900093791667,-6.058501281738281,4.277804260253906,22.385199737548824,5745.890142791667,-1.742723347792327,2.066150528341963,-0.206134387915646,0.9666438102722168,11.18417358398438,-0.096910186111927,-0.7686300873756409,-0.1168941408395767,1.08328902721405,XArbitraryZVertical,0.619806622180124,0.5903217969717044,-0.4467319815903864,0.2603663603187484,0.8611747622489929,0.2046776562929153,0.465280145406723,0,0,0,-1,-1,5745.086017250001,unknown,2,2022-06-30T10:05:12.483+02:00,2022-06-30T08:20:05.567+02:00,1540,1.498269,0,0,1217.191,0,0,2022-06-30T10:05:12.482+02:00
263,2022-06-30T10:05:13.308+02:00,5745.910044791667,-9.75296859741211,7.061116333007813,28.966414031982428,5745.900093791667,-1.744014718910095,2.17901202412295,-0.2136668446357453,-0.0646162554621696,11.56981945037842,-1.067378163337708,-1.019704103469849,0.0043703615665435,1.23750376701355,XArbitraryZVertical,0.6430228244805556,0.6047535589506977,-0.4132054374210741,0.2237324469581492,0.8020070195198059,0.2120447754859924,0.5584104657173157,0,0,0,-1,-1,5745.086017250001,unknown,2,2022-06-30T10:05:12.483+02:00,2022-06-30T08:20:05.567+02:00,1540,1.498269,0,0,1217.191,0,0,2022-06-30T10:05:12.482+02:00
