,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
219,2022-06-30T10:05:44.823+02:00,5777.425967875,19.250717926025388,-5.041366424560547,4.7222300720214845,5777.416016875,-1.556078729659925,1.163121913361239,-0.0822948991995639,0.3289090692996979,7.320616245269775,1.702756524085999,0.79532790184021,-0.6098360419273376,0.1167219877243042,XArbitraryZVertical,0.3607550683986769,0.4150770392263154,-0.6020981229708283,0.5788306361228698,0.914938509464264,0.0822020396590232,-0.3951336741447449,0,0,0,-1,-1,5773.108428,unknown,2,2022-06-30T10:05:40.505+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
220,2022-06-30T10:05:44.833+02:00,5777.435919875001,20.373982086181638,-4.764591979980469,7.858358459472656,5777.425967875,-1.547589014156704,1.242171237675328,-0.0669306001786696,-0.8457546830177307,8.433294296264648,1.759835958480835,0.8771045207977295,-0.5986650586128235,0.4158154129981995,XArbitraryZVertical,0.3869857992421942,0.4350083939393229,-0.5819496152748688,0.5677537729276367,0.94436776638031,0.0668806433677673,-0.3220193684101105,0,0,0,-1,-1,5773.108428,unknown,2,2022-06-30T10:05:40.505+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
221,2022-06-30T10:05:44.843+02:00,5777.445870875001,20.401375122070313,-4.148473205566407,9.377549285888673,5777.435919875001,-1.528276790880457,1.33211099001804,-0.0544441863051983,-2.166889667510986,9.388389587402344,1.691695094108582,0.9921467304229736,-0.5683184862136841,0.7174444198608398,XArbitraryZVertical,0.4119174646192536,0.460745520638252,-0.5559695404566191,0.5558196686935162,0.9702099561691284,0.0544172935187816,-0.2360751330852509,0,0,0,-1,-1,5773.108428,unknown,2,2022-06-30T10:05:40.505+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
222,2022-06-30T10:05:44.853+02:00,5777.455821875001,19.41642333984375,-2.8169920349121096,9.170978851318361,5777.445870875001,-1.498442841451713,1.431137059422833,-0.0435337895567973,-3.256572008132935,10.19481182098389,1.575665235519409,1.087533354759216,-0.529207706451416,0.9401299953460692,XArbitraryZVertical,0.4346791555155829,0.4914439093371163,-0.5243501568362032,0.5427650898756251,0.9893253445625304,0.0435200408101081,-0.139073833823204,0,0,0,-1,-1,5773.108428,unknown,2,2022-06-30T10:05:40.505+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
223,2022-06-30T10:05:44.863+02:00,5777.465773875,17.155824279785158,-1.8802400207519532,7.3866893005371095,5777.455821875001,-1.46152940883128,1.537093242726882,-0.0314486818938976,-3.837132692337036,10.80918025970459,1.473446488380432,1.080713033676147,-0.454325944185257,0.9895976781845092,XArbitraryZVertical,0.4554559799178458,0.5250903052349968,-0.4879159752729676,0.5279943833435906,0.998937964439392,0.0314434990286827,-0.0336800441145896,0,0,0,-1,-1,5773.108428,unknown,2,2022-06-30T10:05:40.505+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
224,2022-06-30T10:05:44.873+02:00,5777.475724875,13.172457733154301,-1.8784437561035157,7.252119140625,5777.465773875,-1.42277317277829,1.648707420061059,-0.0164170925425736,-3.964255332946777,11.44595241546631,1.362066149711609,0.9824159145355223,-0.3035719096660614,0.8570387363433838,XArbitraryZVertical,0.4750504610770041,0.559676666450605,-0.4478787645006326,0.5103860246613663,0.996832311153412,0.0164163559675216,0.0778218209743499,0,0,0,-1,-1,5773.108428,unknown,2,2022-06-30T10:05:40.505+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
225,2022-06-30T10:05:44.883+02:00,5777.485675875,9.00961441040039,-1.988914031982422,9.456734619140626,5777.475724875,-1.386215487929342,1.766522742056009,0.0014302347336161,-3.813073873519897,12.20221710205078,1.166502833366394,0.7679041028022766,-0.190235823392868,0.5584967136383057,XArbitraryZVertical,0.4941229776646523,0.594206992728663,-0.4050621210535101,0.4885542119159242,0.9809056520462036,-0.0014302342897281,0.1944789290428162,0,0,0,-1,-1,5773.108428,unknown,2,2022-06-30T10:05:40.505+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
226,2022-06-30T10:05:44.893+02:00,5777.495627875001,5.862708435058594,-1.4230906677246093,13.239218902587886,5777.485675875,-1.352910011734683,1.892326866224409,0.0206994443255787,-3.612241983413696,13.18118286132812,0.8530188798904419,0.3942084908485413,-0.1707850098609924,0.4233066439628601,XArbitraryZVertical,0.5125162378944125,0.6287310700389316,-0.3595372962420381,0.4612561214631416,0.948549509048462,-0.0206979662179946,0.3159513175487518,0,0,0,-1,-1,5773.108428,unknown,2,2022-06-30T10:05:40.505+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
227,2022-06-30T10:05:44.903+02:00,5777.505578875001,3.3772769165039063,1.0044113159179688,18.75464950561524,5777.495627875001,-1.324138597099877,2.027704116425965,0.039411528571053,-3.131094217300415,14.18645858764648,0.4122007489204407,0.0216869711875915,-0.1633426249027252,0.5231568813323975,XArbitraryZVertical,0.5299594617320939,0.6629926855983724,-0.3116980189785223,0.4271160085516646,0.8967242240905762,-0.039401326328516,0.4408326745033264,0,0,0,-1,-1,5773.108428,unknown,2,2022-06-30T10:05:40.505+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
228,2022-06-30T10:05:44.913+02:00,5777.515530875,-0.4140390014648438,3.027005310058594,26.330395660400388,5777.505578875001,-1.299563350617953,2.171953753733635,0.0547293005172992,-2.695590019226074,15.04356956481934,-0.273584395647049,-0.2258211970329285,-0.0903637260198593,0.7848132848739624,XArbitraryZVertical,0.5452430704711496,0.6964806132971831,-0.2625848417048833,0.3855826041826515,0.8234467506408691,-0.0547019839286804,0.5647504925727844,0,0,0,-1,-1,5773.108428,unknown,2,2022-06-30T10:05:40.505+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
