,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
206,2022-06-30T09:52:21.282+02:00,5019.218545541667,1.8982026672363281,-13.44010116577149,25.66832244873047,5019.208594541667,-1.9326286309474,2.45219272645585,0.8041159421911593,-1.811451315879822,-2.301913976669312,-0.1083000898361206,-0.3559791445732117,-0.5109836459159851,2.010934114456177,XArbitraryZVertical,0.7877960840684007,0.3834514367442449,-0.0465484068603858,0.479766105251148,0.4412752985954285,-0.7202175855636597,0.5353153347969055,0,0,0,-1,-1,5015.630983375,walking,2,2022-06-30T09:52:17.691+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
207,2022-06-30T09:52:21.292+02:00,5019.228497541667,2.9927265930175784,-14.259796600341803,24.57215194702149,5019.218545541667,-1.909905560396903,2.413128411283431,0.8192545921911049,-2.477566242218018,-2.284383773803711,-0.4034894704818726,-0.3108120560646057,-0.6034849286079407,2.113065004348755,XArbitraryZVertical,0.7815884985352756,0.3792871861039276,-0.051764546168575,0.4925253846427299,0.4545342922210693,-0.7306370735168457,0.5094786882400513,0,0,0,-1,-1,5015.630983375,walking,2,2022-06-30T09:52:17.691+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
208,2022-06-30T09:52:21.302+02:00,5019.238448541667,3.6506085205078125,-15.230078887939449,21.84811660766601,5019.228497541667,-1.876564969554428,2.365943615718061,0.8352883698578488,-2.934217691421509,-2.277310132980347,-0.7515955567359924,-0.2188648879528046,-0.668910562992096,2.100925445556641,XArbitraryZVertical,0.7731495746516227,0.3765138854366946,-0.0568209032900136,0.5071966487290521,0.469795286655426,-0.7414900064468384,0.4790459275245667,0,0,0,-1,-1,5015.630983375,walking,2,2022-06-30T09:52:17.691+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
209,2022-06-30T09:52:21.312+02:00,5019.248400541667,4.142485656738281,-16.639398193359376,17.422569580078125,5019.238448541667,-1.833812709785542,2.312110981511768,0.850156886882789,-3.210954904556274,-2.109601974487305,-1.094961881637573,-0.140360951423645,-0.7459002733230591,1.935997247695923,XArbitraryZVertical,0.7628649682385206,0.3752690039627806,-0.0617875112474205,0.5228696082616473,0.486704558134079,-0.7513839602470398,0.4455795586109161,0,0,0,-1,-1,5015.630983375,walking,2,2022-06-30T09:52:17.691+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
210,2022-06-30T09:52:21.322+02:00,5019.258351541667,5.408552856445313,-18.716778259277344,11.925999755859376,5019.248400541667,-1.784600001997602,2.255917280955147,0.8619008430706802,-3.187174797058105,-1.682490229606628,-1.372291445732117,-0.1115769743919373,-0.862409234046936,1.61213481426239,XArbitraryZVertical,0.7514520537392538,0.375877642710101,-0.0662076695771016,0.5381935785418944,0.5040936470031738,-0.7590813636779785,0.4119283854961395,0,0,0,-1,-1,5015.630983375,walking,2,2022-06-30T09:52:17.691+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
211,2022-06-30T09:52:21.332+02:00,5019.268303541667,7.727680206298828,-21.542302551269533,7.7884538269042976,5019.258351541667,-1.734727539254011,2.204779401739875,0.8684935280728462,-2.694486379623413,-0.9199085235595704,-1.565419912338257,-0.0473491549491882,-1.027109861373901,1.116495490074158,XArbitraryZVertical,0.7401884374397637,0.3787428986151919,-0.0695138384128352,0.5512193659272155,0.5204474925994873,-0.7633566856384277,0.382650226354599,0,0,0,-1,-1,5015.630983375,walking,2,2022-06-30T09:52:17.691+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
212,2022-06-30T09:52:21.342+02:00,5019.278254541667,11.056457977294928,-24.467818908691406,7.621251525878907,5019.268303541667,-1.692343737316042,2.168888893002039,0.8682355418707809,-1.708393573760986,0.2560137212276459,-1.655215382575989,0.1243497133255005,-1.280755519866943,0.6003177165985107,XArbitraryZVertical,0.7308408582736899,0.3844365005384827,-0.07103114247999,0.5594952011822373,0.5340057015419006,-0.763189971446991,0.3638395667076111,0,0,0,-1,-1,5015.630983375,walking,2,2022-06-30T09:52:17.691+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
213,2022-06-30T09:52:21.352+02:00,5019.288206541667,15.26360916137695,-24.812701721191406,11.58875106811524,5019.278254541667,-1.664637622964572,2.15754491838571,0.8606897756217277,-0.4447424709796906,1.70324695110321,-1.614103078842163,0.4001750349998474,-1.598748207092285,0.3656717240810394,XArbitraryZVertical,0.7250153553164297,0.393473092208865,-0.0699722534081239,0.5609238548557187,0.5428788065910339,-0.7582924365997314,0.3609366714954376,0,0,0,-1,-1,5015.630983375,walking,2,2022-06-30T09:52:17.691+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
214,2022-06-30T09:52:21.362+02:00,5019.298157541667,18.371296691894532,-20.921693115234376,17.303567047119138,5019.288206541667,-1.652843624596227,2.171919271184783,0.847398823248221,0.5993958711624146,2.924426078796387,-1.480125069618225,0.7924339771270752,-1.814602494239807,0.5700728893280029,XArbitraryZVertical,0.723023981779495,0.4054890836123631,-0.0660368933557579,0.5553865650496123,0.5458989143371582,-0.7495611310005188,0.3743701577186584,0,0,0,-1,-1,5015.630983375,walking,2,2022-06-30T09:52:17.691+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
215,2022-06-30T09:52:21.372+02:00,5019.308109541667,20.274888153076176,-15.057338104248052,23.9503450012207,5019.298157541667,-1.651033330691237,2.20443584226124,0.8301032626745515,1.157149314880371,3.872997283935547,-1.541421175003052,1.197984218597412,-1.635229349136353,1.056670784950256,XArbitraryZVertical,0.7235163329616703,0.4198719642451132,-0.0597246774716675,0.5446694539106488,0.5438064336776733,-0.7380010485649109,0.3995366990566254,0,0,0,-1,-1,5015.630983375,walking,2,2022-06-30T09:52:17.691+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
