,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
202,2022-06-30T09:20:01.168+02:00,3195.587013,0.05957611083984375,0.12558883666992188,3.6287539672851565,3195.577061,-1.399243182628351,1.166154299596921,0.5438708114198961,-4.966007232666016,8.343131065368652,-2.077636480331421,-0.6858387589454651,0.4674945473670959,0.3981952369213104,XArbitraryZVertical,-0.5130603948318753,-0.2613933784984696,0.4046337642144469,-0.7104322814019048,0.7866076827049255,-0.5174521803855896,-0.3368850648403168,0,0,0,-1,-1,3195.308146,unknown,2,2022-06-30T09:20:00.889+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
203,2022-06-30T09:20:01.178+02:00,3195.596964,0.11121871948242187,0.14385086059570312,4.796924743652344,3195.587013,-1.34953983308356,1.227211969438788,0.5048401778567833,-5.972784996032715,8.914633750915527,-2.064815521240234,-0.8000941872596741,0.4707125127315521,0.5221055746078491,XArbitraryZVertical,-0.5077657403856115,-0.3078205652999469,0.3822753955298732,-0.7080154896270512,0.824096143245697,-0.4836675524711609,-0.2948409020900726,0,0,0,-1,-1,3195.308146,unknown,2,2022-06-30T09:20:00.889+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
204,2022-06-30T09:20:01.188+02:00,3195.606915,0.27393035888671874,0.19309844970703127,5.6044953918457034,3195.596964,-1.287475495330045,1.290325288637749,0.4657728012665601,-6.94644832611084,9.582853317260742,-2.029126405715942,-0.8524895310401917,0.4619151651859283,0.6172250509262085,XArbitraryZVertical,-0.498661048376554,-0.3573185498719401,0.3556032723077878,-0.7051289722566847,0.8585623502731323,-0.4491134285926819,-0.247321218252182,0,0,0,-1,-1,3195.308146,unknown,2,2022-06-30T09:20:00.889+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
205,2022-06-30T09:20:01.198+02:00,3195.616866,0.15118560791015626,0.8690927124023438,7.117848358154297,3195.606915,-1.214061663900154,1.357869319358753,0.42868180850513,-7.75975227355957,10.37167644500732,-1.955432176589966,-0.8776373863220215,0.4303355515003204,0.6811835169792175,XArbitraryZVertical,-0.4859746892538273,-0.4095467283563757,0.3240677983489301,-0.7007711285100716,0.8889745473861694,-0.415672242641449,-0.1922001540660858,0,0,0,-1,-1,3195.308146,unknown,2,2022-06-30T09:20:00.889+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
206,2022-06-30T09:20:01.208+02:00,3195.626818,-0.5513035583496094,0.9277706909179688,9.406439208984375,3195.616866,-1.131049040732323,1.432460575848179,0.396072768235995,-8.430070877075195,11.31396961212158,-1.832365751266479,-0.8858461976051331,0.4054816365242004,0.698523998260498,XArbitraryZVertical,-0.47023619611946,-0.4639699766474826,0.2872300607540982,-0.6936199117955063,0.913769543170929,-0.3857981264591217,-0.127219557762146,0,0,0,-1,-1,3195.308146,unknown,2,2022-06-30T09:20:00.889+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
207,2022-06-30T09:20:01.218+02:00,3195.636769,-0.6421646118164063,0.23067031860351564,12.945679321289063,3195.626818,-1.039951444889014,1.516749586495312,0.370653628174518,-8.999799728393555,12.45070934295654,-1.603817582130432,-0.9153185486793518,0.4508168399333954,0.7759227156639099,XArbitraryZVertical,-0.4519495125334488,-0.5201592695072672,0.2445414272311036,-0.6821843074297442,0.9307297468185424,-0.3622247576713562,-0.0503519438207149,0,0,0,-1,-1,3195.308146,unknown,2,2022-06-30T09:20:00.889+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
208,2022-06-30T09:20:01.228+02:00,3195.64672,-0.30491592407226564,-2.0290306091308596,18.010397186279302,3195.636769,-0.9406028235551596,1.611103891207945,0.3560205166325262,-9.738624572753906,13.56206703186035,-1.217886209487915,-0.9927282333374025,0.4431206583976746,0.9210926294326782,XArbitraryZVertical,-0.4309997741620965,-0.577168990834118,0.1951045989150216,-0.6656195098343872,0.9365299344062804,-0.3485470712184906,0.0377696976065635,0,0,0,-1,-1,3195.308146,unknown,2,2022-06-30T09:20:00.889+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
209,2022-06-30T09:20:01.238+02:00,3195.656672,-0.5195695495605469,-4.564607849121094,23.64453094482422,3195.64672,-0.8312329735060502,1.713725589824263,0.3558464235629703,-10.87694072723389,14.6909065246582,-0.7194156646728516,-0.9932541251182556,0.371897280216217,1.186121702194214,XArbitraryZVertical,-0.4063629952174534,-0.6337418837418962,0.1378322817617269,-0.643616757227918,0.9277936816215516,-0.3483838737010956,0.133519321680069,0,0,0,-1,-1,3195.308146,unknown,2,2022-06-30T09:20:00.889+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
210,2022-06-30T09:20:01.248+02:00,3195.666623,-3.7004548645019533,-6.870562591552734,27.963948669433595,3195.656672,-0.7087145998093045,1.823102747978953,0.3747734559715312,-12.45557689666748,16.05735969543457,-0.1161833256483078,-0.9322096705436708,0.1592284440994263,1.603611469268799,XArbitraryZVertical,-0.3764947967924696,-0.6887721395535076,0.0707099576104809,-0.6155036142257702,0.9011273384094238,-0.3660617172718048,0.2323107868432999,0,0,0,-1,-1,3195.308146,unknown,2,2022-06-30T09:20:00.889+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
211,2022-06-30T09:20:01.258+02:00,3195.676574,-9.628726959228516,-12.80781600952149,29.95540740966797,3195.666623,-0.5753225288292535,1.939301618096106,0.4166259089713336,-13.47460842132568,17.57539367675781,0.4848425984382629,-0.906032383441925,-0.0606245696544647,2.08083963394165,XArbitraryZVertical,-0.341077101835808,-0.7405203482995892,-0.0065514051856404,-0.5790104243400176,0.8530689477920532,-0.4046773016452789,0.3294079601764679,0,0,0,-1,-1,3195.308146,unknown,2,2022-06-30T09:20:00.889+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
