,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
162,2022-06-30T09:23:28.007+02:00,3402.426294541667,0.22483245849609376,-1.2112811279296876,2.482587432861328,3402.416343541667,0.6376936396991961,1.079390656162264,0.6151772736328137,-4.833746910095215,8.093669891357422,-1.740542650222778,-0.7333864569664001,0.4668890833854675,0.4392223358154297,XArbitraryZVertical,-0.0931126346003801,-0.5464892258661509,-0.4040349509483468,-0.7276231150762124,0.7200348973274231,-0.577103316783905,-0.385359138250351,0,0,0,-1,-1,3401.689455666667,running,2,2022-06-30T09:23:27.270+02:00,2022-06-30T08:20:05.567+02:00,1060,1.420687,0.0,0.0,825.5135,0,0,2022-06-30T09:23:27.270+02:00
163,2022-06-30T09:23:28.017+02:00,3402.436246541667,0.1389111328125,-1.0720706176757813,3.5450779724121095,3402.426294541667,0.6833590824779857,1.13720389763018,0.5766246823364192,-5.441788196563721,8.661718368530273,-1.80810809135437,-0.7423306703567505,0.4193277359008789,0.4914982318878174,XArbitraryZVertical,-0.052772492469146,-0.5666696457731375,-0.4149453392864704,-0.7098739597136452,0.7607326507568359,-0.5451974868774414,-0.3522011637687683,0,0,0,-1,-1,3401.689455666667,running,2,2022-06-30T09:23:27.270+02:00,2022-06-30T08:20:05.567+02:00,1060,1.420687,0.0,0.0,825.5135,0,0,2022-06-30T09:23:27.270+02:00
164,2022-06-30T09:23:28.027+02:00,3402.446197541667,0.602197723388672,-0.9828561401367188,4.777315521240235,3402.436246541667,0.73689449327033,1.198417434981109,0.5373934221193414,-6.075475215911865,9.305957794189451,-1.872269511222839,-0.7772522568702698,0.3884244561195374,0.5656153559684753,XArbitraryZVertical,-0.008670304273076,-0.5862170864513513,-0.4264243333361509,-0.6887937371238152,0.8001708388328552,-0.5118985772132874,-0.3125486969947815,0,0,0,-1,-1,3401.689455666667,running,2,2022-06-30T09:23:27.270+02:00,2022-06-30T08:20:05.567+02:00,1060,1.420687,0.0,0.0,825.5135,0,0,2022-06-30T09:23:27.270+02:00
165,2022-06-30T09:23:28.038+02:00,3402.456149541667,1.1421249389648438,-0.6878196716308594,6.527775421142579,3402.446197541667,0.79834001257185,1.264153760561789,0.4987722096296796,-6.637582302093506,9.99029541015625,-1.890958428382874,-0.8230459690093994,0.3690643012523651,0.6264576315879822,XArbitraryZVertical,0.0390497682395063,-0.6049239901434162,-0.4382225560260234,-0.663704121233173,0.8372060656547546,-0.4783476889133453,-0.2650841772556305,0,0,0,-1,-1,3401.689455666667,running,2,2022-06-30T09:23:27.270+02:00,2022-06-30T08:20:05.567+02:00,1060,1.420687,0.0,0.0,825.5135,0,0,2022-06-30T09:23:27.270+02:00
166,2022-06-30T09:23:28.048+02:00,3402.466100541667,1.4931449890136719,-0.34518218994140626,8.61293930053711,3402.456149541667,0.8666970795674398,1.335962180683488,0.462377192895074,-7.083990097045898,10.76339626312256,-1.911778926849365,-0.8090436458587646,0.3458878397941589,0.6952328085899353,XArbitraryZVertical,0.0899149760751375,-0.6227285589806656,-0.4496987868409398,-0.6339523168494252,0.8704297542572021,-0.4460769295692444,-0.2082488834857941,0,0,0,-1,-1,3401.689455666667,running,2,2022-06-30T09:23:27.270+02:00,2022-06-30T08:20:05.567+02:00,1060,1.420687,0.0,0.0,825.5135,0,0,2022-06-30T09:23:27.270+02:00
167,2022-06-30T09:23:28.057+02:00,3402.476051541667,1.1546987915039064,-1.3644126892089845,11.104657745361324,3402.466100541667,0.9416671437623684,1.414924620116878,0.4299195722910861,-7.547483921051025,11.589919090271,-1.863628149032593,-0.7815545797348022,0.3466836512088776,0.8065344095230103,XArbitraryZVertical,0.1435544886976943,-0.6394020527396214,-0.4603758416347884,-0.5988416762774387,0.8979792594909668,-0.4167976975440979,-0.1411142498254776,0,0,0,-1,-1,3401.689455666667,running,2,2022-06-30T09:23:27.270+02:00,2022-06-30T08:20:05.567+02:00,1060,1.420687,0.0,0.0,825.5135,0,0,2022-06-30T09:23:27.270+02:00
168,2022-06-30T09:23:28.067+02:00,3402.486003541667,1.5560142517089846,-2.789000244140625,14.370566253662114,3402.476051541667,1.023535729523287,1.502199547235573,0.4034667438448086,-8.056339263916016,12.57510185241699,-1.761868715286255,-0.7653359770774841,0.3574223816394806,0.941014528274536,XArbitraryZVertical,0.1997354627233235,-0.6546648427695646,-0.4699163961752364,-0.5574032919012597,0.9175426363945008,-0.3926090896129608,-0.0630393773317337,0,0,0,-1,-1,3401.689455666667,running,2,2022-06-30T09:23:27.270+02:00,2022-06-30T08:20:05.567+02:00,1060,1.420687,0.0,0.0,825.5135,0,0,2022-06-30T09:23:27.270+02:00
169,2022-06-30T09:23:28.077+02:00,3402.495954541667,2.0553758239746096,-5.519771575927734,17.859510955810553,3402.486003541667,1.113850845752875,1.59773600253038,0.385541941312499,-8.829590797424316,13.56368064880371,-1.506759643554688,-0.8085522055625916,0.2369776964187622,1.107013821601868,XArbitraryZVertical,0.2583098384040045,-0.6676493090891538,-0.4783984004292342,-0.5085818115257401,0.926258623600006,-0.376061350107193,0.0249591451138258,0,0,0,-1,-1,3401.689455666667,running,2,2022-06-30T09:23:27.270+02:00,2022-06-30T08:20:05.567+02:00,1060,1.420687,0.0,0.0,825.5135,0,0,2022-06-30T09:23:27.270+02:00
170,2022-06-30T09:23:28.087+02:00,3402.505906541667,1.8402731323242187,-9.153165893554688,21.331840209960937,3402.495954541667,1.213841928182275,1.701532949778207,0.3797736164929677,-9.702378273010254,14.77208232879639,-1.168790102005005,-0.7622076272964478,0.0864086747169494,1.343813419342041,XArbitraryZVertical,0.3188336567023655,-0.6774090642168215,-0.4858830903132785,-0.4509765318961702,0.9208229184150696,-0.3707102239131927,0.1210758835077286,0,0,0,-1,-1,3401.689455666667,running,2,2022-06-30T09:23:27.270+02:00,2022-06-30T08:20:05.567+02:00,1060,1.420687,0.0,0.0,825.5135,0,0,2022-06-30T09:23:27.270+02:00
171,2022-06-30T09:23:28.097+02:00,3402.515857541667,-0.9936337280273438,-12.625794525146489,25.334516601562502,3402.505906541667,1.322808590499476,1.815017888933013,0.389390424212639,-10.62663173675537,16.24685096740723,-0.7621734738349915,-0.6881693005561829,-0.1830430626869202,1.596841216087341,XArbitraryZVertical,0.3808473929232356,-0.6832314886858358,-0.4913406515634325,-0.3830592944927194,0.8976879715919495,-0.3796245455741882,0.2237000018358231,0,0,0,-1,-1,3401.689455666667,running,2,2022-06-30T09:23:27.270+02:00,2022-06-30T08:20:05.567+02:00,1060,1.420687,0.0,0.0,825.5135,0,0,2022-06-30T09:23:27.270+02:00
172,2022-06-30T09:23:28.107+02:00,3402.525809541667,-7.667804718017578,-18.27729217529297,31.0300227355957,3402.515857541667,1.437962929262871,1.940632721254279,0.4181226371497064,-11.31922340393066,18.0691032409668,-0.2143860012292862,-0.6644723415374756,-0.5269986391067505,1.844175457954407,XArbitraryZVertical,0.4433285555676482,-0.6845595341500761,-0.4928925159893111,-0.3031419955366452,0.8520641326904297,-0.406045526266098,0.3303239345550537,0,0,0,-1,-1,3401.689455666667,running,2,2022-06-30T09:23:27.270+02:00,2022-06-30T08:20:05.567+02:00,1060,1.420687,0.0,0.0,825.5135,0,0,2022-06-30T09:23:27.270+02:00
