,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
231,2022-06-30T10:06:29.724+02:00,5822.326671541667,-22.429956665039064,20.472926330566406,49.08143463134766,5822.316719541667,-0.497247822429036,2.413008458607059,-0.1714954789865858,-12.43897151947021,18.69874382019043,-1.241153120994568,-0.6124523878097534,2.476224660873413,1.572978496551514,XArbitraryZVertical,0.1995023304954037,0.9098270827696816,-0.1649117705500483,0.3243729265342017,0.6560471057891846,0.1706560850143433,0.7351729869842529,0,0,0,-1,-1,5821.512441000001,unknown,2,2022-06-30T10:06:28.909+02:00,2022-06-30T08:20:05.567+02:00,1545,1.51807,0,0,1220.719,0,0,2022-06-30T10:06:28.909+02:00
232,2022-06-30T10:06:29.734+02:00,5822.336622541667,-49.28650817871094,16.213384094238283,82.91407928466798,5822.326671541667,-0.4188595963220312,2.611475068684824,-0.089566002513681,-9.911930084228516,19.32343864440918,-1.698456883430481,-1.326377034187317,2.351501703262329,2.308297872543335,XArbitraryZVertical,0.1889690376674222,0.945481563640126,-0.0966692697981664,0.2470026998001067,0.503607988357544,0.0894462987780571,0.8592893481254578,0,0,0,-1,-1,5821.512441000001,unknown,2,2022-06-30T10:06:28.909+02:00,2022-06-30T08:20:05.567+02:00,1545,1.51807,0,0,1220.719,0,0,2022-06-30T10:06:28.909+02:00
233,2022-06-30T10:06:29.744+02:00,5822.346574541667,-74.12645324707032,8.116122436523439,115.84260406494136,5822.336622541667,-0.3608979801044248,2.819325600943391,-0.0176890788504719,-8.113779067993164,21.75123977661133,-3.140573740005493,-2.603106021881104,2.069256067276001,4.054832935333252,XArbitraryZVertical,0.1757435672999769,0.9712362856149622,-0.0373808458423143,0.1562592367185449,0.3166681826114655,0.0176881570369005,0.9483714699745178,0,0,0,-1,-1,5821.512441000001,unknown,2,2022-06-30T10:06:28.909+02:00,2022-06-30T08:20:05.567+02:00,1545,1.51807,0,0,1220.719,0,0,2022-06-30T10:06:28.909+02:00
234,2022-06-30T10:06:29.754+02:00,5822.356525541667,-84.77590759277344,11.67736679077149,141.61795394897464,5822.346574541667,-0.2940804749233637,3.02607026006245,0.0535802679377033,-9.037764549255373,18.90360260009766,-7.310069561004639,-5.139208793640137,1.706294775009155,7.460086822509766,XArbitraryZVertical,0.147743822783332,0.9869784406405075,0.0179987725578496,0.0610036804165222,0.1151002198457718,-0.0535546354949474,0.991909384727478,0,0,0,-1,-1,5821.512441000001,unknown,2,2022-06-30T10:06:28.909+02:00,2022-06-30T08:20:05.567+02:00,1545,1.51807,0,0,1220.719,0,0,2022-06-30T10:06:28.909+02:00
235,2022-06-30T10:06:29.764+02:00,5822.366477541667,-60.94052352905275,7.039112091064453,160.56420501708988,5822.356525541667,-0.1856468972849217,-3.122113180442569,0.1513594101482463,-10.99079895019531,10.19896602630615,-13.62727546691895,-7.536957740783691,0.9781134128570556,10.82024478912354,XArbitraryZVertical,0.0916873003186143,0.9928661204179596,0.0761786043721243,-0.0026621535653441,-0.0192555449903011,-0.1507821381092072,0.9883793592453004,0,0,0,-1,-1,5821.512441000001,unknown,2,2022-06-30T10:06:28.909+02:00,2022-06-30T08:20:05.567+02:00,1545,1.51807,0,0,1220.719,0,0,2022-06-30T10:06:28.909+02:00
236,2022-06-30T10:06:29.774+02:00,5822.376428541667,-60.732605895996095,0.7864645385742188,142.75768386840818,5822.366477541667,-0.027217389500785,-3.098667184350015,0.2626374260470669,-10.06801605224609,1.496767282485962,-17.86746215820312,-8.600343704223633,1.449981570243835,13.47126197814941,XArbitraryZVertical,0.01067811145514,0.9911082562609608,0.1311888631666484,-0.0194928625795968,-0.0414407737553119,-0.2596284449100494,0.9648191928863524,0,0,0,-1,-1,5821.512441000001,unknown,2,2022-06-30T10:06:28.909+02:00,2022-06-30T08:20:05.567+02:00,1545,1.51807,0,0,1220.719,0,0,2022-06-30T10:06:28.909+02:00
237,2022-06-30T10:06:29.784+02:00,5822.386379541667,-100.36898162841803,7.31483871459961,99.49749389648439,5822.376428541667,0.1665921850623905,3.09580736418902,0.3621454384730444,-9.481123924255373,-7.9155592918396,-19.31950569152832,-6.254882335662842,1.071825742721558,15.43324184417725,XArbitraryZVertical,-0.077710164195676,0.9803268062313224,0.1812868148712319,0.0074592457525347,0.0428006537258625,-0.3542813360691071,0.9341590404510498,0,0,0,-1,-1,5821.512441000001,unknown,2,2022-06-30T10:06:28.909+02:00,2022-06-30T08:20:05.567+02:00,1545,1.51807,0,0,1220.719,0,0,2022-06-30T10:06:28.909+02:00
238,2022-06-30T10:06:29.794+02:00,5822.396331541667,-130.9822709655762,42.843306884765624,35.89131362915039,5822.386379541667,0.4009143994969285,2.874675827539665,0.4108394686141505,-5.898154258728027,-18.13660430908203,-22.43216133117676,-6.432697296142578,0.4795486629009247,13.66794013977051,XArbitraryZVertical,-0.1665992855597173,0.9562454555017256,0.2240540569736314,0.0874021333556028,0.2418102771043777,-0.3993790745735168,0.884321391582489,0,0,0,-1,-1,5821.512441000001,unknown,2,2022-06-30T10:06:28.909+02:00,2022-06-30T08:20:05.567+02:00,1545,1.51807,0,0,1220.719,0,0,2022-06-30T10:06:28.909+02:00
239,2022-06-30T10:06:29.804+02:00,5822.406282541667,-170.33079528808594,121.02078598022463,-28.486062927246095,5822.396331541667,0.6311017711409123,2.560699538301625,0.3179039422719788,6.364635467529297,-27.95865440368652,-25.0800895690918,-10.75256538391113,1.05822741985321,9.348371505737305,XArbitraryZVertical,-0.2505024198510014,0.9133952258567568,0.2319209890109042,0.2217440245111073,0.5212734341621399,-0.3125762045383453,0.7940846085548401,0,0,0,-1,-1,5821.512441000001,unknown,2,2022-06-30T10:06:28.909+02:00,2022-06-30T08:20:05.567+02:00,1545,1.51807,0,0,1220.719,0,0,2022-06-30T10:06:28.909+02:00
240,2022-06-30T10:06:29.814+02:00,5822.416234541667,-147.38186782836914,227.5057493591309,-53.78121139526368,5822.406282541667,0.6899444964977534,2.228105833004441,0.0703268656883007,22.27356910705566,-34.73959732055664,-16.95088768005371,-14.1415958404541,4.437578678131104,3.049166440963745,XArbitraryZVertical,-0.2887268670586582,0.8493387197885282,0.1787439183473583,0.4041178348691742,0.7896822094917297,-0.0702689066529274,0.6094789505004883,0,0,0,-1,-1,5821.512441000001,unknown,2,2022-06-30T10:06:28.909+02:00,2022-06-30T08:20:05.567+02:00,1545,1.51807,0,0,1220.719,0,0,2022-06-30T10:06:28.909+02:00
