loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:48:12.672+02:00,4792.373271625001,0.0538787841796875,-0.277587890625,-0.9535064697265625,4792.363320625001,-0.3352451327984084,0.07304571717154154,0.2914095372709293,-0.2877835035324097,-0.05735087767243385,-0.1516821533441544,-0.01070006191730499,0.004160165786743164,0.02453011274337769,XArbitraryZVertical,0.1490868577224746,0.01141434563207278,-0.1597335058034129,0.9757705420308078,0.0699038952589035,-0.2873026132583618,-0.9552856683731079,0,0,0,-1,-1,4787.652225041667,running,2,2022-06-30T09:48:07.936+02:00,2022-06-30T08:20:05.567+02:00,1379,1.392158,0,0,1089.191,0,0,2022-06-30T09:48:10.476+02:00
2022-06-30T09:48:12.674+02:00,4792.383223625,0.0460968017578125,-0.27911376953125,-0.96368408203125,4792.373271625001,-0.3366213595475505,0.07285749697787382,0.2881578931513843,-0.3391497731208801,-0.06635076552629471,-0.1515181064605713,-0.01852245628833771,0.004874080419540405,0.01817619800567627,XArbitraryZVertical,0.1474960182556229,0.01149768248756541,-0.1605160072088151,0.9758828777319355,0.06979172676801682,-0.2841865420341492,-0.9562254548072815,0,0,0,-1,-1,4787.652225041667,running,2,2022-06-30T09:48:07.936+02:00,2022-06-30T08:20:05.567+02:00,1379,1.392158,0,0,1089.191,0,0,2022-06-30T09:48:10.476+02:00
2022-06-30T09:48:12.677+02:00,4792.393175625,0.0364990234375,-0.269805908203125,-0.9668426513671875,4792.383223625,-0.337735163560358,0.07241505973012442,0.284239043249834,-0.3547883629798889,-0.05480685830116272,-0.119811974465847,-0.01557018607854843,0.002838879823684692,0.003853321075439453,XArbitraryZVertical,0.1455579026066661,0.01153538226494116,-0.161208214108762,0.9760593571696743,0.06944869458675385,-0.280427098274231,-0.9573596715927124,0,0,0,-1,-1,4787.652225041667,running,2,2022-06-30T09:48:07.936+02:00,2022-06-30T08:20:05.567+02:00,1379,1.392158,0,0,1089.191,0,0,2022-06-30T09:48:10.476+02:00
2022-06-30T09:48:12.686+02:00,4792.403126625,0.033111572265625,-0.2630157470703125,-0.9564361572265625,4792.393175625,-0.3383271780939814,0.07178012154077615,0.2803937997046112,-0.3216879367828369,-0.02648653835058212,-0.06877382844686508,-0.02282110601663589,-0.002380013465881348,-0.005211949348449707,XArbitraryZVertical,0.1436365594956947,0.01151226867409444,-0.1616561795229249,0.9762700742810603,0.06891763955354691,-0.2767340838909149,-0.9584720134735107,0,0,0,-1,-1,4787.652225041667,running,2,2022-06-30T09:48:07.936+02:00,2022-06-30T08:20:05.567+02:00,1379,1.392158,0,0,1089.191,0,0,2022-06-30T09:48:10.476+02:00
2022-06-30T09:48:12.696+02:00,4792.413078625001,0.0377655029296875,-0.273529052734375,-0.9486236572265625,4792.403126625,-0.3384993951907176,0.07122909108579362,0.2773035265070362,-0.3008176684379578,-0.02186592854559422,-0.0327993780374527,-0.03195126354694366,0.00395694375038147,-0.007484257221221924,XArbitraryZVertical,0.1420869414138625,0.01149604290256799,-0.1618696582619059,0.976461681892,0.06845001876354218,-0.2737631797790527,-0.959358274936676,0,0,0,-1,-1,4787.652225041667,running,2,2022-06-30T09:48:07.936+02:00,2022-06-30T08:20:05.567+02:00,1379,1.392158,0,0,1089.191,0,0,2022-06-30T09:48:10.476+02:00
2022-06-30T09:48:12.706+02:00,4792.423030625,-0.0057373046875,-0.26007080078125,-0.9324493408203125,4792.413078625001,-0.3379541814726867,0.07043077113095038,0.2747737743773128,-0.2505212128162384,-0.04530041292309761,0.1683891266584396,-0.03462132811546326,0.008313089609146118,0.003664314746856689,XArbitraryZVertical,0.140786071348273,0.01136160065179819,-0.1617328872890285,0.9766743651959344,0.06773264706134796,-0.2713291943073273,-0.9601004123687744,0,0,0,-1,-1,4787.652225041667,running,2,2022-06-30T09:48:07.936+02:00,2022-06-30T08:20:05.567+02:00,1379,1.392158,0,0,1089.191,0,0,2022-06-30T09:48:10.476+02:00
2022-06-30T09:48:12.718+02:00,4792.432981625,0.0401611328125,-0.23455810546875,-0.9321136474609375,4792.423030625,-0.3357160382946148,0.06976477317622717,0.272604447311165,-0.2725283801555634,0.05912138149142265,0.1392090767621994,-0.02936884015798569,-0.004288762807846069,0.01210665702819824,XArbitraryZVertical,0.139661854753496,0.01137835093830392,-0.1607483407610863,0.9769980582087346,0.0671340748667717,-0.2692406177520752,-0.9607301950454712,0,0,0,-1,-1,4787.652225041667,running,2,2022-06-30T09:48:07.936+02:00,2022-06-30T08:20:05.567+02:00,1379,1.392158,0,0,1089.191,0,0,2022-06-30T09:48:10.476+02:00
2022-06-30T09:48:12.726+02:00,4792.442933625,0.0919952392578125,-0.2502899169921875,-0.9418487548828125,4792.432981625,-0.3353180276320008,0.07003797375562026,0.2702240549147538,-0.2820395827293396,0.01746954210102558,-0.09460395574569702,-0.07317877560853958,0.006876200437545776,0.02889919281005859,XArbitraryZVertical,0.1385204475011134,0.01174183356283078,-0.1606023875115438,0.9771802845343244,0.06744120270013809,-0.2669473588466644,-0.9613484144210815,0,0,0,-1,-1,4787.652225041667,running,2,2022-06-30T09:48:07.936+02:00,2022-06-30T08:20:05.567+02:00,1379,1.392158,0,0,1089.191,0,0,2022-06-30T09:48:10.476+02:00
2022-06-30T09:48:12.735+02:00,4792.452884625,0.0659637451171875,-0.2505950927734375,-0.9457244873046875,4792.442933625,-0.3363707756321124,0.06994966186709335,0.267770814554146,-0.2782967090606689,-0.06478948891162872,-0.1347304880619049,-0.02724100649356842,0.03002390265464783,0.02989119291305542,XArbitraryZVertical,0.1373228208185896,0.01183478858152989,-0.1611922871255542,0.9772509163496924,0.06740187853574753,-0.2645823657512665,-0.9620047807693481,0,0,0,-1,-1,4787.652225041667,running,2,2022-06-30T09:48:07.936+02:00,2022-06-30T08:20:05.567+02:00,1379,1.392158,0,0,1089.191,0,0,2022-06-30T09:48:10.476+02:00
2022-06-30T09:48:12.745+02:00,4792.462836625,0.014495849609375,-0.2649078369140625,-0.9474639892578125,4792.452884625,-0.3373551201949307,0.0693145985096023,0.2648317890536611,-0.3025661110877991,-0.09016062319278717,-0.1108576580882072,0.02515047788619995,0.01145663857460022,0.02097028493881226,XArbitraryZVertical,0.1358434357247399,0.011707953784635,-0.1617993120258694,0.9773589781521946,0.06684449315071106,-0.2617469131946564,-0.96281898021698,0,0,0,-1,-1,4787.652225041667,running,2,2022-06-30T09:48:07.936+02:00,2022-06-30T08:20:05.567+02:00,1379,1.392158,0,0,1089.191,0,0,2022-06-30T09:48:10.476+02:00
