loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T10:07:57.067+02:00,5851.101523875001,-0.136474609375,-0.3310699462890625,-0.965789794921875,5851.091572875001,1.885280231243486,-0.116579530839463,0.2963662946417212,0.06484033167362213,0.1598749458789825,-0.103494256734848,-0.06272084265947342,0.02791759371757507,-0.02588742971420288,XArbitraryZVertical,0.1332344144822515,0.08539599369811382,0.793831707515197,0.5871859669652616,-0.1112447455525398,-0.292046844959259,-0.9499122500419617,0,0,0,-1,-1,5849.586371375,unknown,2,2022-06-30T10:07:55.545+02:00,2022-06-30T08:20:05.567+02:00,1580,1.513675,0.4282833,0,1246.856,0,0,2022-06-30T10:07:55.545+02:00
2022-06-30T10:07:57.071+02:00,5851.111475875,-0.1309051513671875,-0.3123931884765625,-0.915374755859375,5851.101523875001,1.884783041738034,-0.1153272351603564,0.2973443314027253,0.0398995615541935,0.1064466014504433,-0.01943130791187286,-0.1350646466016769,0.07569733262062073,-0.02584993839263916,XArbitraryZVertical,0.1330391187447131,0.08612370415970551,0.793694187172641,0.587309752111192,-0.1100221648812294,-0.2929821014404297,-0.9497665762901306,0,0,0,-1,-1,5849.586371375,unknown,2,2022-06-30T10:07:55.545+02:00,2022-06-30T08:20:05.567+02:00,1580,1.513675,0.4282833,0,1246.856,0,0,2022-06-30T10:07:55.545+02:00
2022-06-30T10:07:57.081+02:00,5851.121426875,-0.128692626953125,-0.3070526123046875,-0.9084320068359375,5851.111475875,1.8846858855052,-0.1144239389956266,0.2975903822760363,-0.07510891556739807,0.1648100912570953,-0.03653512522578239,-0.02731879055500031,-0.03785219788551331,-0.01599591970443726,XArbitraryZVertical,0.1327553919704295,0.08648135318899632,0.7937068834899984,0.5873044486777356,-0.1091559678316116,-0.2932173609733582,-0.9497939348220825,0,0,0,-1,-1,5849.586371375,unknown,2,2022-06-30T10:07:55.545+02:00,2022-06-30T08:20:05.567+02:00,1580,1.513675,0.4282833,0,1246.856,0,0,2022-06-30T10:07:55.545+02:00
2022-06-30T10:07:57.091+02:00,5851.131377875,-0.1240386962890625,-0.29437255859375,-0.9096221923828125,5851.121426875,1.883834000284297,-0.112204819568518,0.2968936488044499,-0.1131164878606796,0.1883577555418015,-0.09059622883796692,-0.02383444458246231,-0.01984158158302307,0.03486180305480957,XArbitraryZVertical,0.1317117464545585,0.08679691594130938,0.7936564915786177,0.5875607437668544,-0.1070708408951759,-0.292551189661026,-0.9502366185188293,0,0,0,-1,-1,5849.586371375,unknown,2,2022-06-30T10:07:55.545+02:00,2022-06-30T08:20:05.567+02:00,1580,1.513675,0.4282833,0,1246.856,0,0,2022-06-30T10:07:55.545+02:00
2022-06-30T10:07:57.101+02:00,5851.141329875,-0.14105224609375,-0.2787322998046875,-0.91357421875,5851.131377875,1.88273627398272,-0.1102016909300342,0.295895397340969,-0.08607860654592514,0.1430339962244034,-0.09503312408924103,-0.02349352836608887,-0.01545578241348267,0.04230690002441406,XArbitraryZVertical,0.1306778410824216,0.08691264567031488,0.7935409403323225,0.5879304598932785,-0.1051992475986481,-0.2915964424610138,-0.9507389664649963,0,0,0,-1,-1,5849.586371375,unknown,2,2022-06-30T10:07:55.545+02:00,2022-06-30T08:20:05.567+02:00,1580,1.513675,0.4282833,0,1246.856,0,0,2022-06-30T10:07:55.545+02:00
2022-06-30T10:07:57.111+02:00,5851.151280875,-0.132568359375,-0.28271484375,-0.9290008544921875,5851.141329875,1.881624014124367,-0.1084031895505857,0.2950105037614506,-0.05601045489311218,0.1277402639389038,-0.09627788513898849,-0.02052179723978043,-0.003622293472290039,0.04156053066253662,XArbitraryZVertical,0.1297582112595754,0.0870138277983242,0.7933976120901542,0.5883125709694429,-0.1035170555114746,-0.2907499074935913,-0.9511827826499939,0,0,0,-1,-1,5849.586371375,unknown,2,2022-06-30T10:07:55.545+02:00,2022-06-30T08:20:05.567+02:00,1580,1.513675,0.4282833,0,1246.856,0,0,2022-06-30T10:07:55.545+02:00
2022-06-30T10:07:57.121+02:00,5851.161232875001,-0.1113433837890625,-0.2968292236328125,-0.9435272216796875,5851.151280875,1.880503913890866,-0.1066880965556889,0.2943211502486727,-0.05279568582773209,0.123364731669426,-0.1003268584609032,-0.03914553672075272,0.01135838031768799,0.03798371553421021,XArbitraryZVertical,0.1289282323139253,0.08716941248399183,0.7932305609695197,0.5886971830482266,-0.1019068509340286,-0.2900902628898621,-0.951557993888855,0,0,0,-1,-1,5849.586371375,unknown,2,2022-06-30T10:07:55.545+02:00,2022-06-30T08:20:05.567+02:00,1580,1.513675,0.4282833,0,1246.856,0,0,2022-06-30T10:07:55.545+02:00
2022-06-30T10:07:57.131+02:00,5851.171183875001,-0.10205078125,-0.2955474853515625,-0.9493865966796875,5851.161232875001,1.879349880923936,-0.1050847661755349,0.2937055557774813,-0.06789980083703995,0.1171545088291168,-0.1029450073838234,-0.03216873109340668,0.006786644458770752,0.02289664745330811,XArbitraryZVertical,0.1281653379413545,0.08732040084968626,0.7930396663257485,0.5890984224108542,-0.1003997698426247,-0.2895010709762573,-0.9518975615501404,0,0,0,-1,-1,5849.586371375,unknown,2,2022-06-30T10:07:55.545+02:00,2022-06-30T08:20:05.567+02:00,1580,1.513675,0.4282833,0,1246.856,0,0,2022-06-30T10:07:55.545+02:00
2022-06-30T10:07:57.141+02:00,5851.181134875001,-0.1017608642578125,-0.295867919921875,-0.944183349609375,5851.171183875001,1.878307465649431,-0.103890432127814,0.2928340716465244,-0.1058981865644455,0.114056333899498,-0.09583257138729095,-0.01205459237098694,-0.008162021636962891,0.008740067481994629,XArbitraryZVertical,0.1274858981830805,0.08725624528178913,0.7928734500907157,0.5894788621898418,-0.0992889404296875,-0.2886668145656586,-0.9522674083709717,0,0,0,-1,-1,5849.586371375,unknown,2,2022-06-30T10:07:55.545+02:00,2022-06-30T08:20:05.567+02:00,1580,1.513675,0.4282833,0,1246.856,0,0,2022-06-30T10:07:55.545+02:00
2022-06-30T10:07:57.151+02:00,5851.191086875,-0.089874267578125,-0.291656494140625,-0.9354095458984375,5851.181134875001,1.877432381473322,-0.1031581918806922,0.2913462766691363,-0.1320376396179199,0.1206617653369904,-0.09023486822843552,-0.00341518223285675,-0.008305072784423828,0.003379285335540771,XArbitraryZVertical,0.1268041112329608,0.08682010479816236,0.7927717292925333,0.5898270026840997,-0.09863574802875519,-0.2872420251369476,-0.9527660012245178,0,0,0,-1,-1,5849.586371375,unknown,2,2022-06-30T10:07:55.545+02:00,2022-06-30T08:20:05.567+02:00,1580,1.513675,0.4282833,0,1246.856,0,0,2022-06-30T10:07:55.545+02:00
