loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:48:28.310+02:00,4808.027136375001,-0.0149383544921875,-0.275665283203125,-0.8853607177734375,4808.017185375001,-0.4166425366174057,0.04633618689825218,0.2461790471828398,-0.3872571587562561,-0.07352213561534882,-0.3242861330509186,-0.093812495470047,-0.01931613683700562,0.08189266920089722,XArbitraryZVertical,0.1248470441683936,-0.002892370891364213,-0.2024150851598076,0.9713048323384302,0.04492310434579849,-0.2436999976634979,-0.9688097238540649,0,0,0,-1,-1,4802.9347355,running,2,2022-06-30T09:48:23.219+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:25.766+02:00
2022-06-30T09:48:28.320+02:00,4808.037088375,-0.0175933837890625,-0.30450439453125,-0.8780517578125,4808.027136375001,-0.4200503887175929,0.04617721469221576,0.2419488559203565,-0.4333273768424988,-0.1201741471886635,-0.3819210827350616,-0.0739913135766983,-0.02339044213294983,0.08079993724822998,XArbitraryZVertical,0.1227742711008158,-0.00273889442136188,-0.2041808178953212,0.971199869669742,0.0448162741959095,-0.2395951747894287,-0.9698379635810852,0,0,0,-1,-1,4802.9347355,running,2,2022-06-30T09:48:23.219+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:28.314+02:00
2022-06-30T09:48:28.330+02:00,4808.047039375,-0.0308685302734375,-0.3328399658203125,-0.8792572021484375,4808.037088375,-0.4239289574705404,0.04566413012281106,0.2370673773216584,-0.5175816416740417,-0.1590376198291779,-0.4198963940143585,-0.05931010469794273,-0.04081261157989502,0.08565700054168701,XArbitraryZVertical,0.1203488495442089,-0.002709850840219887,-0.2062107611691109,0.9710746744147105,0.04437151923775673,-0.2348530441522598,-0.971017599105835,0,0,0,-1,-1,4802.9347355,running,2,2022-06-30T09:48:23.219+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:28.314+02:00
2022-06-30T09:48:28.340+02:00,4808.056991375001,-0.0430145263671875,-0.348724365234375,-0.87640380859375,4808.047039375,-0.4280287070825835,0.04492946922863585,0.231144577789838,-0.6432974338531494,-0.1699623763561249,-0.4345625638961792,-0.06131346151232719,-0.07541295886039734,0.09437084197998047,XArbitraryZVertical,0.1173948912411401,-0.002681007754513408,-0.2083830874747481,0.970972651080894,0.04371985048055649,-0.2290918081998825,-0.9724224805831909,0,0,0,-1,-1,4802.9347355,running,2,2022-06-30T09:48:23.219+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:28.314+02:00
2022-06-30T09:48:28.350+02:00,4808.066942375001,-0.0552520751953125,-0.3343658447265625,-0.89892578125,4808.056991375001,-0.4321095884004162,0.04404748800091239,0.2237915529598981,-0.7988343238830566,-0.1813660562038422,-0.4334941208362579,-0.07380394637584686,-0.1109121292829514,0.09486013650894165,XArbitraryZVertical,0.1137314014090639,-0.002556686838529739,-0.2105836133057572,0.9709342231684444,0.04293518885970116,-0.221928209066391,-0.9741172790527344,0,0,0,-1,-1,4802.9347355,running,2,2022-06-30T09:48:23.219+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:28.314+02:00
2022-06-30T09:48:28.375+02:00,4808.076894375,-0.07330322265625,-0.2662506103515625,-0.9303741455078125,4808.066942375001,-0.4362036244570371,0.0430874304041472,0.2150499045224208,-0.9093105792999268,-0.1807346045970917,-0.4471993744373322,-0.08509667217731476,-0.1353285610675812,0.09965527057647705,XArbitraryZVertical,0.1093854735281591,-0.002305455655210528,-0.2128201604653562,0.9709465152875496,0.04208191856741905,-0.2133961766958237,-0.9760590195655823,0,0,0,-1,-1,4802.9347355,running,2,2022-06-30T09:48:23.219+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:28.314+02:00
2022-06-30T09:48:28.378+02:00,4808.086846375,-0.085662841796875,-0.1837310791015625,-0.9542694091796875,4808.076894375,-0.4405375943799534,0.0421888839384633,0.2057979710445092,-0.8946099281311035,-0.1703115254640579,-0.4860362410545349,-0.09653867781162262,-0.130017876625061,0.07910150289535522,XArbitraryZVertical,0.1047976493440698,-0.001963572950575105,-0.215173604836688,0.9709346557880719,0.04128637537360191,-0.2043483555316925,-0.9780271649360657,0,0,0,-1,-1,4802.9347355,running,2,2022-06-30T09:48:23.219+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:28.314+02:00
2022-06-30T09:48:28.382+02:00,4808.096797375,-0.0860137939453125,-0.137725830078125,-0.9809112548828125,4808.086846375,-0.4452910864642282,0.04153462981343979,0.1972768189361481,-0.7616097331047058,-0.1430688053369522,-0.5230934619903564,-0.1140207573771477,-0.07025130093097687,0.04938417673110962,XArbitraryZVertical,0.1005900766583442,-0.001585613940057671,-0.2176954217096654,0.9708181135160537,0.04071731120347977,-0.1959996968507767,-0.9797582626342773,0,0,0,-1,-1,4802.9347355,running,2,2022-06-30T09:48:23.219+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:28.314+02:00
2022-06-30T09:48:28.390+02:00,4808.106749375001,-0.074951171875,-0.1481170654296875,-0.985687255859375,4808.096797375,-0.4504347160030316,0.04120647938384951,0.1905021509259394,-0.5556036233901978,-0.1138352900743484,-0.548159658908844,-0.1261126399040222,0.005620524287223816,0.02680647373199463,XArbitraryZVertical,0.09726544628287187,-0.001244171058061729,-0.2203488460032501,0.9705588643369399,0.04044957458972931,-0.1893519908189774,-0.9810757637023926,0,0,0,-1,-1,4802.9347355,running,2,2022-06-30T09:48:23.219+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:28.314+02:00
2022-06-30T09:48:28.399+02:00,4808.116700375001,-0.0539703369140625,-0.207427978515625,-0.97576904296875,4808.106749375001,-0.4559518406605465,0.04108811920703809,0.1855825682010531,-0.4027426540851593,-0.109914742410183,-0.5847272872924805,-0.1263852417469025,0.04679292440414429,0.001088261604309082,XArbitraryZVertical,0.09486446831772026,-0.001011907754068295,-0.2231323134756451,0.970160663482882,0.04037123173475266,-0.1845191270112991,-0.981999397277832,0,0,0,-1,-1,4802.9347355,running,2,2022-06-30T09:48:23.219+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:28.314+02:00
2022-06-30T09:48:28.409+02:00,4808.126652375,-0.0436859130859375,-0.273529052734375,-0.9503326416015625,4808.116700375001,-0.4618952001794034,0.04089621426985443,0.1815849689428565,-0.3717466592788696,-0.1398113816976547,-0.6215127110481262,-0.1151640117168427,0.03247126936912537,-0.002950847148895264,XArbitraryZVertical,0.09290308207382784,-0.0009276861257837134,-0.2261049857242778,0.9696621288547661,0.04021261632442474,-0.1805887073278427,-0.9827362895011902,0,0,0,-1,-1,4802.9347355,running,2,2022-06-30T09:48:23.219+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:28.314+02:00
2022-06-30T09:48:28.419+02:00,4808.136604375,-0.050079345703125,-0.3193206787109375,-0.9231109619140625,4808.126652375,-0.4681460113050471,0.04029959257213709,0.1771395931192899,-0.4876835644245148,-0.192555159330368,-0.6512300372123718,-0.09362879395484924,-0.03121371567249298,0.007783591747283936,XArbitraryZVertical,0.09067934615269038,-0.0009898273873714741,-0.2292517005896377,0.9691336551565615,0.03965823724865913,-0.1762146502733231,-0.9835525751113892,0,0,0,-1,-1,4802.9347355,running,2,2022-06-30T09:48:23.219+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:28.314+02:00
2022-06-30T09:48:28.429+02:00,4808.146555375,-0.067535400390625,-0.331207275390625,-0.9015960693359375,4808.136604375,-0.4746413806140256,0.03928561307675944,0.1710763505207956,-0.6758604049682617,-0.2235642075538635,-0.6818689107894897,-0.08238828927278519,-0.1032863557338715,0.03430920839309692,XArbitraryZVertical,0.08762411714516254,-0.00106035473109228,-0.2325634927115467,0.9686253708959066,0.03870216757059097,-0.1702430844306946,-0.9846417903900146,0,0,0,-1,-1,4802.9347355,running,2,2022-06-30T09:48:23.219+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:28.314+02:00
2022-06-30T09:48:28.440+02:00,4808.156507375001,-0.0794677734375,-0.3119964599609375,-0.88031005859375,4808.146555375,-0.4812894607361341,0.03809158531184387,0.1631584856918396,-0.8661072850227356,-0.228853851556778,-0.6937717795372009,-0.08765615522861481,-0.1568855196237564,0.06289249658584595,XArbitraryZVertical,0.08365008251078664,-0.0009832547373186222,-0.2359859144197266,0.9681489641111169,0.03757660835981369,-0.1624355465173721,-0.9860033988952637,0,0,0,-1,-1,4802.9347355,running,2,2022-06-30T09:48:23.219+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:28.314+02:00
2022-06-30T09:48:28.449+02:00,4808.166458375001,-0.0933837890625,-0.27813720703125,-0.8910675048828125,4808.156507375001,-0.4877898683032788,0.036808677692494,0.1533415042072221,-1.055360674858093,-0.2259137332439423,-0.6706528663635254,-0.103904165327549,-0.1784663945436478,0.08600080013275146,XArbitraryZVertical,0.07874724327346844,-0.0006873118493374542,-0.2393659930202151,0.9677306166759583,0.03636856004595757,-0.1527412682771683,-0.9875968098640442,0,0,0,-1,-1,4802.9347355,running,2,2022-06-30T09:48:23.219+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:28.314+02:00
2022-06-30T09:48:28.459+02:00,4808.176410375,-0.105010986328125,-0.2070159912109375,-0.949798583984375,4808.166458375001,-0.4940357617285581,0.03553856189263965,0.1418871470422709,-1.186933994293213,-0.2030021548271179,-0.657403290271759,-0.1146419942378998,-0.1705853044986725,0.1090158224105835,XArbitraryZVertical,0.0730552709139965,-0.0001437066084809975,-0.2426386095849508,0.9673621693056368,0.03517402708530426,-0.1414115428924561,-0.9893258213996887,0,0,0,-1,-1,4802.9347355,running,2,2022-06-30T09:48:23.219+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:28.314+02:00
2022-06-30T09:48:28.469+02:00,4808.186361375,-0.111053466796875,-0.108612060546875,-1.005035400390625,4808.176410375,-0.5002440127670575,0.03458605070131167,0.1297618306592658,-1.185503602027893,-0.1468059867620468,-0.6640231609344482,-0.1276724338531494,-0.1487396061420441,0.09993231296539307,XArbitraryZVertical,0.06707966756263975,0.0006730181343114338,-0.2458781885677103,0.966976618816818,0.034288439899683,-0.1293979734182358,-0.9909997582435608,0,0,0,-1,-1,4802.9347355,running,2,2022-06-30T09:48:23.219+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:28.314+02:00
2022-06-30T09:48:28.479+02:00,4808.196313375,-0.10137939453125,-0.0460357666015625,-1.060638427734375,4808.186361375,-0.5065873894648432,0.03415996757573892,0.1183392010931892,-1.049016952514648,-0.08685018122196198,-0.6773993372917175,-0.1389256417751312,-0.08895319700241089,0.04262822866439819,XArbitraryZVertical,0.06151230529362427,0.001688533037796228,-0.2491411243318138,0.9665103016624754,0.03391445800662041,-0.1180631890892982,-0.9924267530441284,0,0,0,-1,-1,4802.9347355,running,2,2022-06-30T09:48:23.219+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:28.314+02:00
2022-06-30T09:48:28.489+02:00,4808.206265375,-0.0799560546875,-0.03631591796875,-1.086090087890625,4808.196313375,-0.5130401377889301,0.03419740116639707,0.1088725669179226,-0.7992020845413208,-0.04434000700712204,-0.6737966537475586,-0.1450419574975967,4.51505184173584e-05,-0.01153731346130371,XArbitraryZVertical,0.0569529402853325,0.002711386864841347,-0.2524033193548416,0.9659408088149435,0.03398830071091652,-0.1086576133966446,-0.9934980273246765,0,0,0,-1,-1,4802.9347355,running,2,2022-06-30T09:48:23.219+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:28.314+02:00
2022-06-30T09:48:28.499+02:00,4808.216216375,-0.0637054443359375,-0.0832672119140625,-1.080123901367188,4808.206265375,-0.5195310649233712,0.03444305326687599,0.1020117750929136,-0.5429351329803467,-0.04171466082334518,-0.675640881061554,-0.1356368064880371,0.05579876899719238,-0.06642711162567139,XArbitraryZVertical,0.05368341763753344,0.003527839844997002,-0.255633347831534,0.9652757727627904,0.03425722196698189,-0.1018349379301071,-0.9942113161087036,0,0,0,-1,-1,4802.9347355,running,2,2022-06-30T09:48:23.219+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:28.314+02:00
2022-06-30T09:48:28.509+02:00,4808.226168375,-0.0528564453125,-0.1556243896484375,-1.067596435546875,4808.216216375,-0.5262863512770417,0.03451177740683287,0.09733540708837353,-0.3623495995998383,-0.072605200111866,-0.712767481803894,-0.1142978444695473,0.06086546182632446,-0.09141606092453003,XArbitraryZVertical,0.05144988851851637,0.00398893146130544,-0.2589595975796045,0.9645086836625918,0.03434160351753235,-0.0971817821264267,-0.9946739673614502,0,0,0,-1,-1,4802.9347355,running,2,2022-06-30T09:48:23.219+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:28.314+02:00
2022-06-30T09:48:28.519+02:00,4808.236119375,-0.058563232421875,-0.2083587646484375,-1.062515258789062,4808.226168375,-0.5334631055285887,0.03428898649060692,0.09385810785550443,-0.3014005720615387,-0.09951372444629669,-0.7451061606407166,-0.09783701598644257,0.0104527547955513,-0.08511048555374146,XArbitraryZVertical,0.04976000984537979,0.004156002857234099,-0.2624752909904064,0.9636459098872224,0.03413137793540955,-0.09372036159038544,-0.9950133562088013,0,0,0,-1,-1,4802.9347355,running,2,2022-06-30T09:48:23.219+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:28.314+02:00
2022-06-30T09:48:28.529+02:00,4808.246071375001,-0.0843353271484375,-0.2028045654296875,-1.0340576171875,4808.236119375,-0.5408534617403872,0.03377644061634804,0.0905791043261282,-0.3166727423667908,-0.1270020604133606,-0.7559380531311035,-0.08648820221424103,-0.06516949832439423,-0.07226389646530151,XArbitraryZVertical,0.04812917591280362,0.004164079446762788,-0.2660939168698206,0.9627358592151084,0.0336315780878067,-0.09045529365539551,-0.9953324794769287,0,0,0,-1,-1,4802.9347355,running,2,2022-06-30T09:48:23.219+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:28.314+02:00
2022-06-30T09:48:28.539+02:00,4808.256022375001,-0.108612060546875,-0.189910888671875,-1.019012451171875,4808.246071375001,-0.5482619040463318,0.03306339878011936,0.08682511536105626,-0.3951885402202606,-0.1355623751878738,-0.7480810880661011,-0.09149625897407532,-0.121643103659153,-0.06682664155960083,XArbitraryZVertical,0.046243619468177,0.004151763864711931,-0.2697278006562236,0.9618165683127681,0.03293285146355629,-0.08671606332063675,-0.9956885576248169,0,0,0,-1,-1,4802.9347355,running,2,2022-06-30T09:48:23.219+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:28.314+02:00
2022-06-30T09:48:28.549+02:00,4808.265974375,-0.1183013916015625,-0.19500732421875,-1.01318359375,4808.256022375001,-0.5555469366939478,0.03236925589932434,0.08221910713557379,-0.4819945394992828,-0.1134791746735573,-0.7417235970497131,-0.1165897846221924,-0.1206784695386887,-0.03795772790908813,XArbitraryZVertical,0.04395157371425758,0.004282204657840772,-0.2733079524362202,0.9609124224834692,0.03225427493453026,-0.08212650567293167,-0.9960998296737671,0,0,0,-1,-1,4802.9347355,running,2,2022-06-30T09:48:23.219+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:28.314+02:00
2022-06-30T09:48:28.559+02:00,4808.275926375,-0.1160430908203125,-0.2293243408203125,-1.010955810546875,4808.265974375,-0.5627855285342331,0.03197458030564842,0.07675043321048264,-0.5768709778785706,-0.06892836093902588,-0.7442911863327026,-0.1404872536659241,-0.1132361888885498,-0.02246594429016113,XArbitraryZVertical,0.0412882603409831,0.004693956268459754,-0.2768647692038865,0.9600100076384518,0.03187501803040504,-0.07667510211467743,-0.9965465068817139,0,0,0,-1,-1,4802.9347355,running,2,2022-06-30T09:48:23.219+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:28.314+02:00
2022-06-30T09:48:28.569+02:00,4808.285877375,-0.105804443359375,-0.2793121337890625,-1.029434204101562,4808.275926375,-0.5700991051294182,0.03198695770040966,0.07006334623948061,-0.7209077477455139,-0.02424238622188568,-0.7657338976860046,-0.150204598903656,-0.1250016987323761,-0.01614725589752197,XArbitraryZVertical,0.03810138498716893,0.005490227862625884,-0.2804589865464051,0.9590938204851267,0.03190303966403008,-0.07000603526830673,-0.9970362782478333,0,0,0,-1,-1,4802.9347355,running,2,2022-06-30T09:48:23.219+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:28.314+02:00
2022-06-30T09:48:28.579+02:00,4808.295829375001,-0.1016845703125,-0.295013427734375,-1.041885375976562,4808.285877375,-0.5776244192967183,0.03235356217439751,0.06182248367389861,-0.8969269394874573,0.004800557624548674,-0.7971820831298828,-0.1483293771743774,-0.1675416380167007,-0.01338851451873779,XArbitraryZVertical,0.03422736163407571,0.006697305293682232,-0.2841612933896278,0.9581419194131842,0.03228612244129181,-0.06178310886025429,-0.9975672960281372,0,0,0,-1,-1,4802.9347355,running,2,2022-06-30T09:48:23.219+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:28.314+02:00
