loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:59:48.649+02:00,5435.745440916667,0.0484771728515625,-0.226165771484375,-0.9049072265625,5435.735489916667,-0.08323502097174527,0.06723315307846227,0.3397319029745632,-0.2678814232349396,-0.04778974130749702,-0.2926712334156036,0.02132804691791534,-0.04234576225280762,0.1057224869728088,XArbitraryZVertical,0.1701866595582744,0.02606837806056509,-0.03530661847633571,0.9844341027202064,0.0633426308631897,-0.3332343399524689,-0.9407138824462891,0,0,0,-1,-1,5433.254320916667,unknown,2,2022-06-30T09:59:46.142+02:00,2022-06-30T08:20:05.567+02:00,1493,1.420341,0,0,1178.161,0,0,2022-06-30T09:59:46.142+02:00
2022-06-30T09:59:48.651+02:00,5435.755392916667,0.0256805419921875,-0.2533721923828125,-0.91888427734375,5435.745440916667,-0.08628957329860268,0.06741441935250531,0.3385003664896566,0.03329865261912346,-0.1249242052435875,-0.2951176166534424,-0.01195112615823746,0.006022840738296509,0.02173864841461182,XArbitraryZVertical,0.1696237244329596,0.02592730421942945,-0.03681956420774458,0.984479607419382,0.0635407492518425,-0.3320729434490204,-0.941111147403717,0,0,0,-1,-1,5433.254320916667,unknown,2,2022-06-30T09:59:46.142+02:00,2022-06-30T08:20:05.567+02:00,1493,1.420341,0,0,1178.161,0,0,2022-06-30T09:59:46.142+02:00
2022-06-30T09:59:48.654+02:00,5435.765343916667,0.0344696044921875,-0.301483154296875,-0.9340362548828125,5435.755392916667,-0.08942037366276673,0.06699789665252351,0.33958824677506,0.2131035774946213,-0.1651643067598343,-0.2793197333812714,-0.01464769244194031,0.1069328188896179,0.03586935997009277,XArbitraryZVertical,0.1701912895911769,0.02542970675275335,-0.0383739195906085,0.9843352073341362,0.06312452256679535,-0.3330988883972168,-0.940776526927948,0,0,0,-1,-1,5433.254320916667,unknown,2,2022-06-30T09:59:46.142+02:00,2022-06-30T08:20:05.567+02:00,1493,1.420341,0,0,1178.161,0,0,2022-06-30T09:59:46.142+02:00
2022-06-30T09:59:48.664+02:00,5435.775295916667,0.058563232421875,-0.2915496826171875,-0.94287109375,5435.765343916667,-0.09237247272447642,0.06630370888211848,0.3415643250547314,0.1871294975280762,-0.1724997162818909,-0.2457338273525238,-0.03674750030040741,0.0815889835357666,0.02127730846405029,XArbitraryZVertical,0.1711867268917698,0.02478635328677535,-0.03984592028025247,0.9841204819872192,0.06242769956588745,-0.3349614441394806,-0.9401614665985107,0,0,0,-1,-1,5433.254320916667,unknown,2,2022-06-30T09:59:46.142+02:00,2022-06-30T08:20:05.567+02:00,1493,1.420341,0,0,1178.161,0,0,2022-06-30T09:59:46.142+02:00
2022-06-30T09:59:48.674+02:00,5435.785246916667,0.07061767578125,-0.27142333984375,-0.978729248046875,5435.775295916667,-0.09488537282604174,0.06547742268161914,0.3424422805481982,0.01848109066486359,-0.1623024791479111,-0.2217507213354111,-0.02716230973601341,0.03430512547492981,0.005882740020751953,XArbitraryZVertical,0.1716324899914369,0.02414173643418258,-0.04113543662607488,0.984005791700293,0.06163157150149345,-0.3357885777950287,-0.9399189352989197,0,0,0,-1,-1,5433.254320916667,unknown,2,2022-06-30T09:59:46.142+02:00,2022-06-30T08:20:05.567+02:00,1493,1.420341,0,0,1178.161,0,0,2022-06-30T09:59:46.142+02:00
2022-06-30T09:59:48.684+02:00,5435.795198916667,0.0773773193359375,-0.23358154296875,-1.006790161132812,5435.785246916667,-0.09721681949691428,0.06477199805697585,0.3418544151026096,-0.09733818471431732,-0.1385084688663483,-0.2283042371273041,-0.002418387681245804,0.04368481040000916,-0.002712011337280273,XArbitraryZVertical,0.1713565267326411,0.0236102734911509,-0.04235482953773788,0.9840150266529799,0.06098128110170364,-0.3352347910404205,-0.9401589632034302,0,0,0,-1,-1,5433.254320916667,unknown,2,2022-06-30T09:59:46.142+02:00,2022-06-30T08:20:05.567+02:00,1493,1.420341,0,0,1178.161,0,0,2022-06-30T09:59:46.142+02:00
2022-06-30T09:59:48.694+02:00,5435.805149916667,0.0723724365234375,-0.2138519287109375,-1.013687133789062,5435.795198916667,-0.09959276416530298,0.06425771347435022,0.340486102762373,-0.1391234397888184,-0.1235603988170624,-0.2341850250959396,0.010090172290802,0.06252172589302063,-0.0380820631980896,XArbitraryZVertical,0.1707003865480961,0.02319093912512677,-0.04359525788504098,0.9840849370834788,0.06052716076374054,-0.3339453339576721,-0.9406471252441406,0,0,0,-1,-1,5433.254320916667,unknown,2,2022-06-30T09:59:46.142+02:00,2022-06-30T08:20:05.567+02:00,1493,1.420341,0,0,1178.161,0,0,2022-06-30T09:59:46.142+02:00
2022-06-30T09:59:48.704+02:00,5435.815100916667,0.069854736328125,-0.2209320068359375,-1.000213623046875,5435.805149916667,-0.1019441782344452,0.06389448144745141,0.3391437208095167,-0.09662226587533951,-0.1073240414261818,-0.2288846969604492,0.01716292649507523,0.09909787774085999,-0.0656745433807373,XArbitraryZVertical,0.1700592596114515,0.02284882106352139,-0.04481011154873799,0.9841493664765554,0.06021405383944511,-0.3326797187328339,-0.9411155581474304,0,0,0,-1,-1,5435.807672916667,unknown,2,2022-06-30T09:59:48.696+02:00,2022-06-30T08:20:05.567+02:00,1493,1.420341,0,0,1178.161,0,0,2022-06-30T09:59:48.695+02:00
2022-06-30T09:59:48.714+02:00,5435.825052916667,0.06903076171875,-0.24603271484375,-0.97515869140625,5435.815100916667,-0.104223209972582,0.06362803694313969,0.3383103605473458,-0.04350505024194717,-0.09944293648004532,-0.2105220258235931,0.01239119470119476,0.1180414855480194,-0.07227915525436401,XArbitraryZVertical,0.169669236250851,0.02254753108936748,-0.04597089933764106,0.9841700514848473,0.05998090282082558,-0.3318937122821808,-0.9414079189300537,0,0,0,-1,-1,5435.807672916667,unknown,2,2022-06-30T09:59:48.696+02:00,2022-06-30T08:20:05.567+02:00,1493,1.420341,0,0,1178.161,0,0,2022-06-30T09:59:48.695+02:00
2022-06-30T09:59:48.724+02:00,5435.835003916667,0.0687103271484375,-0.2840728759765625,-0.9563751220703125,5435.825052916667,-0.1063850544473542,0.06338149715495404,0.3378575002579749,-0.02933463454246521,-0.0982370600104332,-0.2077355682849884,0.01009608060121536,0.1105341911315918,-0.05864095687866211,XArbitraryZVertical,0.1694650015292445,0.0222558727497943,-0.04706468838707629,0.9841601660413987,0.05975832045078278,-0.3314664661884308,-0.9415726065635681,0,0,0,-1,-1,5435.807672916667,unknown,2,2022-06-30T09:59:48.696+02:00,2022-06-30T08:20:05.567+02:00,1493,1.420341,0,0,1178.161,0,0,2022-06-30T09:59:48.695+02:00
