loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:53:36.392+02:00,5085.791687125,0.188934326171875,-0.103790283203125,-0.91278076171875,5085.781736125,-0.5659432111343641,0.0722766021769493,0.07251829954933217,0.3354135751724243,0.2834612429141998,-0.1679363995790482,-0.04483290016651154,0.05980481207370758,0.05459749698638916,XArbitraryZVertical,0.04486812077408889,0.02455562228513114,-0.277586898051687,0.9593380744317613,0.07202389091253281,-0.07245475798845291,-0.9947677254676819,0,0,0,-1,-1,5081.043299125,running,2,2022-06-30T09:53:31.629+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:53:36.394+02:00,5085.801639125,0.1396026611328125,-0.1246490478515625,-0.9270782470703125,5085.791687125,-0.5670746370417421,0.07421238993124801,0.07512706600740356,0.2141003906726837,0.1039962992072105,-0.01941199973225594,0.1029445677995682,0.004590913653373718,0.08018898963928223,XArbitraryZVertical,0.04640127723979275,0.02509248894069161,-0.2780261325652068,0.9591239301721904,0.07393515110015869,-0.07505641877651215,-0.9944345951080322,0,0,0,-1,-1,5081.043299125,running,2,2022-06-30T09:53:31.629+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:53:36.398+02:00,5085.811590125,0.068359375,-0.111785888671875,-0.9408721923828125,5085.801639125,-0.5667505389779333,0.07467564931311263,0.07690156968921212,0.1415178030729294,0.007605846971273422,0.09207538515329361,0.09486454725265503,-0.04452776163816452,0.0741761326789856,XArbitraryZVertical,0.04731187408052577,0.02507324913106506,-0.2778187396638868,0.9591401038197347,0.07438576966524124,-0.07682579755783081,-0.9942658543586731,0,0,0,-1,-1,5081.043299125,running,2,2022-06-30T09:53:31.629+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:53:36.408+02:00,5085.821542125001,0.0475006103515625,-0.1038055419921875,-0.9569854736328125,5085.811590125,-0.5660896546180596,0.07463743449704173,0.0780386182497005,0.07313254475593567,0.006404603831470013,0.04410642385482788,0.02479496598243713,-0.04240229725837708,0.05976325273513794,XArbitraryZVertical,0.04784316979134912,0.02491121616686072,-0.2774761994423062,0.9592170878511652,0.07434120774269104,-0.07795943319797516,-0.9941809177398682,0,0,0,-1,-1,5081.043299125,running,2,2022-06-30T09:53:31.629+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:53:36.418+02:00,5085.831493125001,0.06903076171875,-0.13128662109375,-0.9785308837890625,5085.821542125001,-0.5659694972369957,0.07496466165319705,0.07834654865005337,-0.01215331815183163,0.06785757839679718,-0.0176733210682869,-0.0264471247792244,-0.02514280378818512,0.04564625024795532,XArbitraryZVertical,0.04803462048956254,0.02502788971799462,-0.2774035123800985,0.9592255590352103,0.07466472685337067,-0.07826641947031021,-0.9941325783729553,0,0,0,-1,-1,5081.043299125,running,2,2022-06-30T09:53:31.629+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:53:36.428+02:00,5085.841445125,0.077850341796875,-0.14794921875,-0.9962158203125,5085.831493125001,-0.5663500424090975,0.07583109695008614,0.07760432917842451,-0.1273160576820374,0.09640605002641678,-0.05806711688637733,-0.02229268848896027,-0.03729633986949921,0.02404767274856567,XArbitraryZVertical,0.04780397963397828,0.02553834111689923,-0.2775827083139083,0.9591718373069749,0.07553043216466904,-0.07752645760774612,-0.9941251277923584,0,0,0,-1,-1,5081.043299125,running,2,2022-06-30T09:53:31.629+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:53:36.437+02:00,5085.851396125,0.0479736328125,-0.0723419189453125,-1.002777099609375,5085.841445125,-0.5651271850088487,0.07661760027253875,0.07575910356959142,-0.2190249413251877,0.1580038964748383,0.2371575981378555,0.007996775209903717,-0.0683567151427269,0.005833625793457031,XArbitraryZVertical,0.04701294015128044,0.02620299021051583,-0.2770211616816893,0.9593552380236977,0.07632310688495636,-0.07568665593862534,-0.9942063689231873,0,0,0,-1,-1,5081.043299125,running,2,2022-06-30T09:53:31.629+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:53:36.448+02:00,5085.861348125,0.09466552734375,-0.0023651123046875,-0.99932861328125,5085.851396125,-0.5629497474086345,0.07803847487684618,0.07381180721163356,-0.2083290815353394,0.1812589168548584,0.123130738735199,-0.02011474221944809,-0.04843273013830185,-0.006658256053924561,XArbitraryZVertical,0.04624686448483059,0.02720734966607294,-0.2759896447741161,0.9596617697676492,0.07774701714515686,-0.07374480366706848,-0.9942419528961182,0,0,0,-1,-1,5081.043299125,running,2,2022-06-30T09:53:31.629+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:53:36.458+02:00,5085.871299125,0.1484375,-0.00714111328125,-0.996612548828125,5085.861348125,-0.5624084745844898,0.07970259605854624,0.07199135223184112,-0.1509646028280258,0.1569067090749741,-0.0151573671028018,-0.01549311727285385,0.04473761469125748,-0.005939662456512451,XArbitraryZVertical,0.04559607038625255,0.02827191509749486,-0.2757353489447845,0.9597352882046418,0.07941200584173203,-0.07192917913198471,-0.9942433834075928,0,0,0,-1,-1,5081.043299125,running,2,2022-06-30T09:53:31.629+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:53:36.468+02:00,5085.881250125,0.141448974609375,-0.0317535400390625,-0.992095947265625,5085.871299125,-0.5623606579140014,0.08083339295277395,0.0710044556202314,-0.0473228245973587,0.07470487058162689,0.02084827050566673,0.04824207723140717,0.0708681046962738,-0.003457427024841309,XArbitraryZVertical,0.0452780923701719,0.02895304944532694,-0.2757106131758053,0.9597371386054174,0.0805419385433197,-0.07094480842351913,-0.9942232370376587,0,0,0,-1,-1,5081.043299125,running,2,2022-06-30T09:53:31.629+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
