loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:45:26.007+02:00,4625.724081916667,-0.062286376953125,0.571441650390625,-0.9011688232421875,4625.714130916667,0.1194326162633646,0.01085100780270498,-0.6067902682683722,4.251580715179443,-0.5371198654174805,-0.1456721723079681,-0.157443180680275,0.02214294672012329,-0.126640260219574,XArbitraryZVertical,-0.2985340512547951,-0.01266164190120451,0.05533618055867138,0.9527093596600896,0.008913738653063774,0.5702336430549622,-0.8214341998100281,0,0,0,-1,-1,4624.538976041667,unknown,2,2022-06-30T09:45:24.823+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:26.017+02:00,4625.734033916667,0.0041046142578125,0.556182861328125,-0.826019287109375,4625.724081916667,0.1172400309144919,0.004769742437746534,-0.5645982019452722,4.217289924621582,-0.4342795312404633,-0.1344241797924042,-0.1259781122207642,0.0480228066444397,-0.09540683031082153,XArbitraryZVertical,-0.2782193754754833,-0.0140335173015178,0.05560408865955541,0.9588041378357229,0.004029480740427971,0.5350764393806458,-0.8447940945625305,0,0,0,-1,-1,4624.538976041667,unknown,2,2022-06-30T09:45:24.823+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:26.027+02:00,4625.743984916667,0.0378265380859375,0.543975830078125,-0.7612762451171875,4625.734033916667,0.1159836923664446,-1.856872785681654e-05,-0.5232380718483596,4.093790054321289,-0.3913334012031555,-0.04815958812832832,-0.06227068230509758,0.07175391912460327,-0.03496319055557251,XArbitraryZVertical,-0.2582095068722229,-0.01499983702075871,0.05598952926712977,0.9643485386616285,-1.608433740329929e-05,0.4996875822544098,-0.8662056922912598,0,0,0,-1,-1,4624.538976041667,unknown,2,2022-06-30T09:45:24.823+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:26.037+02:00,4625.753936916667,0.012725830078125,0.546142578125,-0.7296295166015625,4625.743984916667,0.1157894511158875,-0.004053953680060464,-0.483159090412934,3.956392288208008,-0.3837019503116608,-0.00985424779355526,0.007694119587540627,0.09160372614860535,0.05950504541397095,XArbitraryZVertical,-0.2387214014897519,-0.01580758924277714,0.05666613821009903,0.9693044922531189,-0.003589894622564316,0.4645789563655853,-0.8855244517326355,0,0,0,-1,-1,4624.538976041667,unknown,2,2022-06-30T09:45:24.823+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:26.047+02:00,4625.763888916667,-0.0176544189453125,0.5248870849609375,-0.7490997314453125,4625.753936916667,0.1156146466185965,-0.007887202096186093,-0.4444643821789508,3.823991537094116,-0.3483527302742004,-0.06823952496051788,0.04494696110486984,0.1140013039112091,0.1415367126464844,XArbitraryZVertical,-0.2198153462781162,-0.01657415454344984,0.05722162519841709,0.9737208328479434,-0.007120816502720118,0.429974377155304,-0.9028130173683167,0,0,0,-1,-1,4624.538976041667,unknown,2,2022-06-30T09:45:24.823+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:26.057+02:00,4625.773839916667,-0.02154541015625,0.4538421630859375,-0.7782135009765625,4625.763888916667,0.1149385459999184,-0.01131421560426993,-0.4072195544826726,3.64743971824646,-0.2637230753898621,-0.1120615750551224,0.02311421930789948,0.1500846147537231,0.1885372400283813,XArbitraryZVertical,-0.2015505875384334,-0.01714511643232408,0.0573922647129546,0.9776448599876,-0.01038878038525581,0.3960577845573425,-0.9181668162345886,0,0,0,-1,-1,4624.538976041667,unknown,2,2022-06-30T09:45:24.823+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:26.067+02:00,4625.783791916667,-0.0200958251953125,0.343536376953125,-0.798309326171875,4625.773839916667,0.1143865102136974,-0.01376318662117055,-0.3723789064982982,3.338789224624634,-0.1743775010108948,-0.06752526760101318,-0.004835294559597969,0.1610545814037323,0.1822764873504639,XArbitraryZVertical,-0.184421914392959,-0.01733288089800045,0.05744459262180637,0.981014015755442,-0.01281951460987329,0.3638323247432709,-0.9313762784004211,0,0,0,-1,-1,4624.538976041667,unknown,2,2022-06-30T09:45:24.823+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:26.077+02:00,4625.793742916667,-0.0069732666015625,0.268280029296875,-0.8131256103515625,4625.783791916667,0.1143896689728084,-0.01522400016085447,-0.3411995176966654,2.924198865890503,-0.1073098257184029,-0.01973647251725197,-0.007199957966804504,0.1192243099212646,0.1640312075614929,XArbitraryZVertical,-0.1690621104002446,-0.01719374968238513,0.05762237913357734,0.9837692565870858,-0.01434584241360426,0.3346177041530609,-0.9422447681427002,0,0,0,-1,-1,4624.538976041667,unknown,2,2022-06-30T09:45:24.823+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:26.086+02:00,4625.803694916667,0.0271148681640625,0.248321533203125,-0.82305908203125,4625.793742916667,0.1146958480659556,-0.01599389158187343,-0.314588298295996,2.413960933685303,-0.05243885889649391,-0.00237372750416398,-0.004887890070676804,0.03411120176315308,0.152492880821228,XArbitraryZVertical,-0.1559311135661607,-0.01686328257788379,0.05785771408697384,0.9859278610174318,-0.01520832441747189,0.3094249963760376,-0.950802206993103,0,0,0,-1,-1,4624.538976041667,unknown,2,2022-06-30T09:45:24.823+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:26.097+02:00,4625.813645916667,0.0525054931640625,0.270904541015625,-0.8600006103515625,4625.803694916667,0.1151729808400419,-0.01621566516679529,-0.2932118808177903,1.898694157600403,-0.003875500522553921,0.03203188255429268,0.008549250662326813,-0.02074867486953735,0.1440689563751221,XArbitraryZVertical,-0.1453727457799134,-0.01641485736666224,0.05811780686390121,0.9875321450699206,-0.01552290841937065,0.2890284955501556,-0.9571946263313293,0,0,0,-1,-1,4624.538976041667,unknown,2,2022-06-30T09:45:24.823+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
