loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:48:43.890+02:00,4823.591394,-0.0225830078125,-0.4847412109375,-0.90533447265625,4823.581443,-0.3555187330249857,-0.1836407777882385,0.3605526787137692,0.1314677745103836,0.05178370699286461,0.1468921899795532,0.0366981029510498,0.05132320523262024,-0.01664626598358154,XArbitraryZVertical,0.1597821050754814,-0.1203554238375967,-0.1894076363621525,0.9613058885716116,-0.1708688586950302,-0.352791428565979,-0.9199684858322144,0,0,0,-1,-1,4823.314921,unknown,2,2022-06-30T09:48:43.599+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:43.599+02:00
2022-06-30T09:48:43.892+02:00,4823.601346,-0.0507659912109375,-0.4918060302734375,-0.9044647216796875,4823.591394,-0.3547027306225793,-0.1826384964013506,0.3621044531744625,-0.0769018828868866,-0.001994073856621981,0.09366115927696228,0.1380475163459778,-0.05832448601722717,-0.007707118988037109,XArbitraryZVertical,0.160676306986867,-0.1199300113518795,-0.1889793159814725,0.9612942492013918,-0.1698470562696457,-0.3542430102825165,-0.9195998311042786,0,0,0,-1,-1,4823.314921,unknown,2,2022-06-30T09:48:43.599+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:43.599+02:00
2022-06-30T09:48:43.895+02:00,4823.611297,-0.09759521484375,-0.418365478515625,-0.9108123779296875,4823.601346,-0.3543257172651814,-0.1821048318158784,0.3608569243868204,-0.2713102400302887,-0.01245417073369026,0.1134497821331024,0.1468529552221298,-0.13166543841362,0.01478999853134155,XArbitraryZVertical,0.1601459835706642,-0.1195455377920803,-0.1887199652955787,0.9614816128847511,-0.1694361865520477,-0.3530761003494263,-0.9201242327690125,0,0,0,-1,-1,4823.314921,unknown,2,2022-06-30T09:48:43.599+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:43.599+02:00
2022-06-30T09:48:43.904+02:00,4823.621249000001,-0.1288604736328125,-0.345672607421875,-0.9153594970703125,4823.611297,-0.3537681597759503,-0.1817075946906944,0.3577398989560028,-0.3286465704441071,0.006267959251999855,0.1522202491760254,0.1185024976730347,-0.1416482329368591,0.01680493354797363,XArbitraryZVertical,0.1587090085461845,-0.1190660673929037,-0.1883319471188958,0.9618553733985516,-0.1692687273025513,-0.3501581251621246,-0.921269416809082,0,0,0,-1,-1,4823.314921,unknown,2,2022-06-30T09:48:43.599+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:43.599+02:00
2022-06-30T09:48:43.914+02:00,4823.631200000001,-0.1181640625,-0.3207244873046875,-0.9137115478515625,4823.621249000001,-0.3530410384865847,-0.1810531286803916,0.3545555095847072,-0.2708740830421448,0.05715563893318176,0.1424874663352966,0.07127021253108978,-0.07119229435920715,0.01165997982025146,XArbitraryZVertical,0.157272956789453,-0.118444618837379,-0.1878401309597766,0.9622641323285359,-0.1688656657934189,-0.3471735417842865,-0.9224721789360046,0,0,0,-1,-1,4823.314921,unknown,2,2022-06-30T09:48:43.599+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:43.599+02:00
2022-06-30T09:48:43.924+02:00,4823.641152,-0.083038330078125,-0.337188720703125,-0.9068145751953125,4823.631200000001,-0.3522346217929065,-0.1799683956555184,0.3524110186923826,-0.1430597454309464,0.1032965481281281,0.1266760379076004,0.03913712501525879,-0.0005112886428833008,0.008025884628295898,XArbitraryZVertical,0.156384372045606,-0.1176917301579837,-0.1873062865960057,0.9626053037811619,-0.1679978221654892,-0.345161646604538,-0.9233851432800293,0,0,0,-1,-1,4823.314921,unknown,2,2022-06-30T09:48:43.599+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:43.599+02:00
2022-06-30T09:48:43.934+02:00,4823.651103,-0.061614990234375,-0.3787384033203125,-0.8971710205078125,4823.641152,-0.3512218132337233,-0.178846795028274,0.3514741414013186,-0.03338729962706566,0.1000615954399109,0.1329730898141861,0.04885518550872803,0.02355733513832092,0.01017946004867554,XArbitraryZVertical,0.1560951207803311,-0.1169995794133215,-0.1867047516764263,0.9628534391176273,-0.1670194864273071,-0.3442822098731995,-0.9238908290863037,0,0,0,-1,-1,4823.314921,unknown,2,2022-06-30T09:48:43.599+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:43.599+02:00
2022-06-30T09:48:43.948+02:00,4823.661055,-0.052520751953125,-0.4144134521484375,-0.88323974609375,4823.651103,-0.3497546590773682,-0.1786539905028837,0.3509057867859129,-0.00672306539490819,0.07645028084516525,0.1328748762607574,0.08383753895759583,0.006559461355209351,0.01730102300643921,XArbitraryZVertical,0.1559236187513734,-0.1167480678976878,-0.1859673283517153,0.9630545003859242,-0.1668761074542999,-0.343748539686203,-0.9241154193878174,0,0,0,-1,-1,4823.314921,unknown,2,2022-06-30T09:48:43.599+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:43.599+02:00
2022-06-30T09:48:43.954+02:00,4823.671007,-0.05438232421875,-0.4297637939453125,-0.882354736328125,4823.661055,-0.3486903928791268,-0.1782295698014616,0.3500346560891487,-0.08872845023870468,0.04358234629034996,0.1007006913423538,0.1049216836690903,-0.03580838441848755,0.02730971574783325,XArbitraryZVertical,0.1556031900556743,-0.1163932464971398,-0.1853972603470663,0.9632591211009519,-0.1665368974208832,-0.3429303765296936,-0.9244804978370667,0,0,0,-1,-1,4823.314921,unknown,2,2022-06-30T09:48:43.599+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:43.599+02:00
2022-06-30T09:48:43.964+02:00,4823.680958,-0.07879638671875,-0.4113311767578125,-0.88458251953125,4823.671007,-0.3482983898293369,-0.177387664350482,0.3489293362039578,-0.1905983686447144,0.00512240082025528,0.08417364209890366,0.1133043169975281,-0.07252195477485657,0.04175335168838501,XArbitraryZVertical,0.1551685757130316,-0.1158716919004407,-0.1851120412523136,0.9634469046373555,-0.1658253073692322,-0.3418918550014496,-0.9249929189682007,0,0,0,-1,-1,4823.314921,unknown,2,2022-06-30T09:48:43.599+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:43.599+02:00
