loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T10:05:10.703+02:00,5743.292846125,-0.051605224609375,-0.072967529296875,-0.97308349609375,5743.282895125,0.2839946214182029,-0.05102940639001635,0.1474947039533613,-0.259612649679184,0.1680015921592712,-0.07557962834835052,0.005882099270820618,-0.001873865723609924,0.02314841747283936,XArbitraryZVertical,0.07651585888000242,-0.01476260115716377,0.1392291817245784,0.9871892819836385,-0.05045344308018684,-0.1469604969024658,-0.9878547787666321,0,0,0,-1,-1,5742.53830875,unknown,2,2022-06-30T10:05:09.935+02:00,2022-06-30T08:20:05.567+02:00,1540,1.489292,0,0,1217.191,0,0,2022-06-30T10:03:53.406+02:00
2022-06-30T10:05:10.705+02:00,5743.302798125001,-0.0515899658203125,-0.0959625244140625,-0.9688873291015625,5743.292846125,0.2831046387101974,-0.04931754651190635,0.1463617209308117,-0.09786096215248108,0.165447011590004,-0.08553642779588699,0.01105033233761787,0.05082310736179352,0.0103985071182251,XArbitraryZVertical,0.07583146260897441,-0.0140323212064252,0.138874969653622,0.987302614535265,-0.0487704798579216,-0.1458397209644318,-0.9881053566932678,0,0,0,-1,-1,5742.53830875,unknown,2,2022-06-30T10:05:09.935+02:00,2022-06-30T08:20:05.567+02:00,1540,1.489292,0,0,1217.191,0,0,2022-06-30T10:03:53.406+02:00
2022-06-30T10:05:10.710+02:00,5743.312749125001,-0.044952392578125,-0.1339874267578125,-0.96380615234375,5743.302798125001,0.2821546843536971,-0.04737766802033543,0.1457764829481098,-0.01038704253733158,0.1512518376111984,-0.09078791737556458,-0.004748020321130753,0.07229305803775787,0.01519978046417236,XArbitraryZVertical,0.07540171995078909,-0.01315216868211614,0.1384893325218204,0.9874018176134637,-0.04685761779546738,-0.1452607214450836,-0.9882832169532776,0,0,0,-1,-1,5742.53830875,unknown,2,2022-06-30T10:05:09.935+02:00,2022-06-30T08:20:05.567+02:00,1540,1.489292,0,0,1217.191,0,0,2022-06-30T10:03:53.406+02:00
2022-06-30T10:05:10.720+02:00,5743.322700125001,-0.043609619140625,-0.15118408203125,-0.96148681640625,5743.312749125001,0.2813264919234751,-0.04597554749734872,0.1452885991664942,-0.007524809800088406,0.1480347663164139,-0.07977527379989624,-0.006115246564149857,0.04881533980369568,0.01953136920928955,XArbitraryZVertical,0.07505867648121399,-0.01252562404453934,0.1381412926389941,0.9874848119606519,-0.04547513276338577,-0.1447779983282089,-0.9884185791015625,0,0,0,-1,-1,5742.53830875,unknown,2,2022-06-30T10:05:09.935+02:00,2022-06-30T08:20:05.567+02:00,1540,1.489292,0,0,1217.191,0,0,2022-06-30T10:03:53.406+02:00
2022-06-30T10:05:10.730+02:00,5743.332652125,-0.03546142578125,-0.1587066650390625,-0.9677734375,5743.322700125001,0.2805175010796374,-0.04440336222033987,0.1444070835228587,-0.06603845208883286,0.1512478590011597,-0.08375617116689682,-0.001026064157485962,0.009918138384819031,0.02480989694595337,XArbitraryZVertical,0.07451021881593818,-0.01184182427545124,0.1378149177411444,0.9875804447127818,-0.04392674937844276,-0.1439057141542435,-0.9886159896850586,0,0,0,-1,-1,5742.53830875,unknown,2,2022-06-30T10:05:09.935+02:00,2022-06-30T08:20:05.567+02:00,1540,1.489292,0,0,1217.191,0,0,2022-06-30T10:03:53.406+02:00
2022-06-30T10:05:10.740+02:00,5743.342603125,-0.0245819091796875,-0.152008056640625,-0.96636962890625,5743.332652125,0.2796279122696139,-0.04280833691625714,0.1432185379846067,-0.1232227087020874,0.1396634727716446,-0.08324827253818512,-0.001252919435501099,-0.008454784750938416,0.02736824750900269,XArbitraryZVertical,0.07380867278706996,-0.0111707933388889,0.1374535235521671,0.9876912731366572,-0.04235711321234703,-0.1427294313907623,-0.9888550043106079,0,0,0,-1,-1,5742.53830875,unknown,2,2022-06-30T10:05:09.935+02:00,2022-06-30T08:20:05.567+02:00,1540,1.489292,0,0,1217.191,0,0,2022-06-30T10:03:53.406+02:00
2022-06-30T10:05:10.750+02:00,5743.352554125,-0.0189971923828125,-0.14971923828125,-0.9644317626953125,5743.342603125,0.2787884405147361,-0.04136635272978802,0.1419038906916751,-0.1793903857469559,0.1494700312614441,-0.07590780407190323,0.005477037280797958,-0.01727868616580963,0.02132827043533325,XArbitraryZVertical,0.07305613417559211,-0.01058164846136975,0.1371120522928499,0.987801149885887,-0.04093888029456139,-0.1414281278848648,-0.9891016483306885,0,0,0,-1,-1,5742.53830875,unknown,2,2022-06-30T10:05:09.935+02:00,2022-06-30T08:20:05.567+02:00,1540,1.489292,0,0,1217.191,0,0,2022-06-30T10:03:53.406+02:00
2022-06-30T10:05:10.760+02:00,5743.362506125,-0.0113067626953125,-0.15673828125,-0.9807586669921875,5743.352554125,0.2779157808928843,-0.03993438166835155,0.1405863864849525,-0.2292514145374298,0.1546443849802017,-0.08747177571058273,0.0149475522339344,-0.01188445091247559,0.02297502756118774,XArbitraryZVertical,0.07230311071107721,-0.00999814548536296,0.1367527292970084,0.9879124553462224,-0.03952987864613533,-0.1401237398386002,-0.989344596862793,0,0,0,-1,-1,5742.53830875,unknown,2,2022-06-30T10:05:09.935+02:00,2022-06-30T08:20:05.567+02:00,1540,1.489292,0,0,1217.191,0,0,2022-06-30T10:03:53.406+02:00
2022-06-30T10:05:10.770+02:00,5743.372457125,0.001129150390625,-0.1492156982421875,-0.9868316650390625,5743.362506125,0.276910426192466,-0.03834319762982032,0.1382641720635887,-0.2613187730312347,0.1476698368787766,-0.09153042733669281,0.01897036656737328,-0.0118953138589859,0.02529704570770264,XArbitraryZVertical,0.07104287455364754,-0.009409821149790528,0.1363467464430588,0.9880657178386602,-0.03796797245740891,-0.1378240585327148,-0.9897287487983704,0,0,0,-1,-1,5742.53830875,unknown,2,2022-06-30T10:05:09.935+02:00,2022-06-30T08:20:05.567+02:00,1540,1.489292,0,0,1217.191,0,0,2022-06-30T10:03:53.406+02:00
2022-06-30T10:05:10.780+02:00,5743.382408125,0.0055389404296875,-0.13397216796875,-0.9893798828125,5743.372457125,0.2759411315410794,-0.03682063049549517,0.1350905915382676,-0.2943473160266876,0.1324936002492905,-0.08015553653240204,0.025169737637043,-0.02205835282802582,0.00945889949798584,XArbitraryZVertical,0.06936734137938803,-0.008911666592551158,0.1359656610242291,0.9882419902697743,-0.03647691756486893,-0.1346800774335861,-0.9902175068855286,0,0,0,-1,-1,5742.53830875,unknown,2,2022-06-30T10:05:09.935+02:00,2022-06-30T08:20:05.567+02:00,1540,1.489292,0,0,1217.191,0,0,2022-06-30T10:03:53.406+02:00
