loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:58:09.218+02:00,5336.3292425,-0.0453338623046875,0.0200653076171875,-0.96209716796875,5336.319290500001,-2.706695274680245,-0.01577735414580392,0.004964260532884551,-0.234247162938118,0.009315595962107182,-0.01648831367492676,0.01161128841340542,0.0127768125385046,0.03935295343399048,XArbitraryZVertical,-0.007167327626967197,-0.004125473922668124,-0.9764219159047627,0.2157126282608561,-0.0157765056937933,-0.004964240361005068,-0.9998632073402405,0,0,0,-1,-1,5333.888265250001,unknown,2,2022-06-30T09:58:06.776+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
2022-06-30T09:58:09.228+02:00,5336.3391935,-0.05889892578125,0.0274505615234375,-0.9518585205078125,5336.3292425,-2.705650298601282,-0.01513975543259585,0.003400038233173445,-0.1097328066825867,0.0008614400867372751,0.273597776889801,-0.01325708162039518,0.02615095861256123,0.04257375001907349,XArbitraryZVertical,-0.007023061799322342,-0.003296707611780204,-0.9763116397469075,0.2162302164598615,-0.01513908989727497,-0.00340003171004355,-0.9998795986175537,0,0,0,-1,-1,5333.888265250001,unknown,2,2022-06-30T09:58:06.776+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
2022-06-30T09:58:09.238+02:00,5336.3491455,0.0243988037109375,0.0269012451171875,-0.9447021484375,5336.3391935,-2.703110558761249,-0.01451008751540739,0.003122337895360442,-0.007872485555708408,-0.009172817692160606,0.1645463705062866,-0.05214044824242592,0.02500350773334503,0.04031038284301758,XArbitraryZVertical,-0.006741779344122774,-0.003101633917494854,-0.9760384179211198,0.2174718832998596,-0.01450950745493174,-0.00312233273871243,-0.9998898506164551,0,0,0,-1,-1,5333.888265250001,unknown,2,2022-06-30T09:58:06.776+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
2022-06-30T09:58:09.248+02:00,5336.3590965,0.05377197265625,-0.0154571533203125,-0.96142578125,5336.3491455,-2.70277840574262,-0.01455491409124188,0.003518347698066544,0.02638495154678822,-0.04639516770839691,-0.06857508420944214,-0.004656070843338966,0.03693515807390213,0.05539935827255249,XArbitraryZVertical,-0.006720041856309366,-0.003300883533566563,-0.9760021945045305,0.2176324767319356,-0.01455430965870619,-0.003518340410664678,-0.9998878836631775,0,0,0,-1,-1,5333.888265250001,unknown,2,2022-06-30T09:58:06.776+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
2022-06-30T09:58:09.258+02:00,5336.369048500001,0.003265380859375,-0.023681640625,-0.9651031494140625,5336.3590965,-2.703543617523882,-0.0150303905607039,0.004327179785696875,0.03996574506163597,-0.07588887959718704,-0.07145608961582184,0.06759664416313171,0.008462369441986084,0.0446164608001709,XArbitraryZVertical,-0.006865483313914652,-0.003744704086634523,-0.976083636098545,0.217255096539996,-0.01502968370914459,-0.004327166359871626,-0.9998776912689209,0,0,0,-1,-1,5333.888265250001,unknown,2,2022-06-30T09:58:06.776+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
2022-06-30T09:58:09.268+02:00,5336.378999500001,-0.0372314453125,-0.0261993408203125,-0.974761962890625,5336.369048500001,-2.704064237252916,-0.01578104207597895,0.004713752385809864,-0.03512048348784447,-0.0948103666305542,-0.04080603644251823,0.05083008483052254,-0.01866265758872032,0.03744679689407349,XArbitraryZVertical,-0.007190878646676718,-0.004013035102074511,-0.9761373736643421,0.2169979715698588,-0.01578021235764027,-0.004713735077530146,-0.999864399433136,0,0,0,-1,-1,5333.888265250001,unknown,2,2022-06-30T09:58:06.776+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
2022-06-30T09:58:09.278+02:00,5336.3889515,-0.019012451171875,-0.0111083984375,-0.9797821044921875,5336.378999500001,-2.704523207956907,-0.01654611160901909,0.004143894168179959,-0.1053744107484818,-0.07868466526269913,-0.05160435661673546,-0.008463505655527115,-0.01936983875930309,0.03099775314331055,XArbitraryZVertical,-0.007626999526521943,-0.003816167004911371,-0.9761844388995889,0.2167748518216097,-0.01654521375894547,-0.0041438820771873,-0.9998545050621033,0,0,0,-1,-1,5333.888265250001,unknown,2,2022-06-30T09:58:06.776+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
2022-06-30T09:58:09.288+02:00,5336.3989035,0.006744384765625,0.0132598876953125,-0.9838714599609375,5336.3889515,-2.705001149808471,-0.01713195965097825,0.003052058962176021,-0.142010971903801,-0.07389390468597412,-0.03930374979972839,-0.01659044809639454,-0.01753197982907295,0.02136349678039551,XArbitraryZVertical,-0.008032104843702988,-0.00334483474126718,-0.9762338876244755,0.2165452200714441,-0.01713104173541069,-0.003052054205909371,-0.9998486042022705,0,0,0,-1,-1,5333.888265250001,unknown,2,2022-06-30T09:58:06.776+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
2022-06-30T09:58:09.298+02:00,5336.4088545,0.0102081298828125,0.033294677734375,-0.979248046875,5336.3989035,-2.705280713696234,-0.01774922344125058,0.001550455496447867,-0.1313665956258774,-0.08232466876506805,-0.01311635319143534,0.01426970213651657,0.003198476508259773,0.01726686954498291,XArbitraryZVertical,-0.008496374552982543,-0.002677527166090654,-0.9762610541610253,0.2164144300158693,-0.01774827018380165,-0.001550454879179597,-0.9998412728309631,0,0,0,-1,-1,5333.888265250001,unknown,2,2022-06-30T09:58:06.776+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
2022-06-30T09:58:09.308+02:00,5336.418806500001,0.00018310546875,0.0382843017578125,-0.9809722900390625,5336.4088545,-2.705380606188537,-0.01877117501331462,0.0001387636964017505,-0.09876684099435806,-0.09784477204084396,-0.006161508150398731,0.02986364439129829,0.02339323051273823,0.01778340339660645,XArbitraryZVertical,-0.009148087423333735,-0.002098567165268979,-0.9762661161952884,0.2163707096835512,-0.01877007260918617,-0.0001387637021252885,-0.9998238086700439,0,0,0,-1,-1,5333.888265250001,unknown,2,2022-06-30T09:58:06.776+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
