loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:54:03.888+02:00,5113.287655625,0.0299835205078125,-0.1309051513671875,-0.9268798828125,5113.277704625,-0.6526201194814618,0.03351670764287475,0.08205446379024171,0.1145368441939354,0.08921949565410614,-0.07479153573513031,0.03154358267784119,-0.01264248788356781,0.02940094470977783,XArbitraryZVertical,0.04421304942134064,0.002714199832711466,-0.3195842054651203,0.946521997202992,0.03339768573641777,-0.08196241408586502,-0.9960756897926331,0,0,0,-1,-1,5109.06689,unknown,2,2022-06-30T09:53:59.652+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:54:03.890+02:00,5113.297607625001,0.0108642578125,-0.115020751953125,-0.9271240234375,5113.287655625,-0.653566523249174,0.03405955182423499,0.08292009006667436,0.07673194259405136,0.03545027226209641,-0.09841404110193253,0.004836481064558029,-0.04508975148200989,0.06246870756149292,XArbitraryZVertical,0.04471059412922447,0.002811061796680646,-0.3200073517556246,0.9463553595176779,0.03393596410751343,-0.08282510191202164,-0.9959861040115356,0,0,0,-1,-1,5109.06689,unknown,2,2022-06-30T09:53:59.652+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:54:03.894+02:00,5113.307558625001,-0.0021820068359375,-0.0919036865234375,-0.9348297119140625,5113.297607625001,-0.6543698423919209,0.03413622493024861,0.08347811831648799,0.05826751515269279,0.005270545370876789,-0.06077335402369499,-0.0143423043191433,-0.04145137965679169,0.07012546062469482,XArbitraryZVertical,0.0449878826953436,0.002739612882016302,-0.3203774826462046,0.9462172181943422,0.03401074558496475,-0.08338119834661484,-0.995937168598175,0,0,0,-1,-1,5109.06689,unknown,2,2022-06-30T09:53:59.652+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:54:03.904+02:00,5113.317510625,-0.001220703125,-0.0846710205078125,-0.9428863525390625,5113.307558625001,-0.6548510606381136,0.03387593992138791,0.08405447315515109,0.06924586743116379,0.004516870714724064,-0.03943424299359322,-0.031918965280056,-0.01846188306808472,0.06534057855606079,XArbitraryZVertical,0.04521934196676013,0.002512875171511665,-0.3206025112382945,0.9461305302849949,0.03374988585710526,-0.08395553380250931,-0.9958977699279785,0,0,0,-1,-1,5109.06689,unknown,2,2022-06-30T09:53:59.652+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:54:03.914+02:00,5113.327461625,0.011932373046875,-0.096466064453125,-0.9518890380859375,5113.317510625,-0.6552016639213439,0.03359249683519874,0.08475337283623377,0.07629412412643433,0.01160706486552954,-0.03424690663814545,-0.03795184195041656,-0.0008892491459846497,0.05616647005081177,XArbitraryZVertical,0.04550476670610513,0.002258306651694608,-0.3207644799949174,0.9460625645793922,0.03346562385559082,-0.08465194702148438,-0.9958484172821045,0,0,0,-1,-1,5109.06689,unknown,2,2022-06-30T09:53:59.652+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:54:03.924+02:00,5113.337413625,0.0219573974609375,-0.091156005859375,-0.9556121826171875,5113.327461625,-0.6554560142840598,0.03329909674266137,0.08545485214383042,0.04973574727773666,-0.009329109452664852,-0.01958993263542652,-0.02888387069106102,-0.003715090453624725,0.04880768060684204,XArbitraryZVertical,0.04578962116567183,0.002000722092670625,-0.3208811209626736,0.9460099218365793,0.03317145630717278,-0.0853508859872818,-0.9957985877990723,0,0,0,-1,-1,5109.06689,unknown,2,2022-06-30T09:53:59.652+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:54:03.934+02:00,5113.347364625,0.0207977294921875,-0.0813140869140625,-0.9682464599609375,5113.337413625,-0.6555523576123806,0.0327148836208293,0.0856285343827803,-0.01386652886867523,-0.04515625536441803,-0.007408832665532827,-0.01496544107794762,-0.01062212139368057,0.04171669483184814,XArbitraryZVertical,0.04577808657916857,0.001694197289049078,-0.3209375349801115,0.9459918558878141,0.03258920460939407,-0.08552393317222595,-0.9958029985427856,0,0,0,-1,-1,5109.06689,unknown,2,2022-06-30T09:53:59.652+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:54:03.944+02:00,5113.357316625001,0.02337646484375,-0.058349609375,-0.979736328125,5113.347364625,-0.6556115206605412,0.03223020504817247,0.08493962609914095,-0.07449126243591309,-0.06840670853853226,-0.005683903116732836,-0.01129560172557831,-0.001420825719833374,0.03626739978790283,XArbitraryZVertical,0.0453746516578049,0.001574607942184008,-0.320986560202236,0.9459949504162372,0.03210844844579697,-0.08483752608299255,-0.9958773255348206,0,0,0,-1,-1,5109.06689,unknown,2,2022-06-30T09:53:59.652+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:54:03.953+02:00,5113.367267625001,0.023895263671875,-0.0310821533203125,-0.9799652099609375,5113.357316625001,-0.6555895718272283,0.03172586241388583,0.08410001360243277,-0.1029073894023895,-0.0602780319750309,0.01092207152396441,-0.008323654532432556,0.01113977283239365,0.01989006996154785,XArbitraryZVertical,0.04489673869566238,0.001471837283389933,-0.3209996453782298,0.9460133669739762,0.03160842880606651,-0.08400090783834457,-0.9959642291069031,0,0,0,-1,-1,5109.06689,unknown,2,2022-06-30T09:53:59.652+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:54:03.963+02:00,5113.377219625,0.029754638671875,-0.03228759765625,-0.9881439208984375,5113.367267625001,-0.6553603497617075,0.03121363875201344,0.0832879196484777,-0.104901559650898,-0.04688126593828201,0.0282086506485939,-0.007708802819252014,0.04095491766929626,0.0166475772857666,XArbitraryZVertical,0.04443040728774202,0.001365496261453951,-0.3209141477782279,0.9460646356271498,0.03110038861632347,-0.08319166302680969,-0.9960481524467468,0,0,0,-1,-1,5109.06689,unknown,2,2022-06-30T09:53:59.652+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
