loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T10:06:13.462+02:00,5806.046161041667,0.0750732421875,-0.1741180419921875,-0.9527740478515625,5806.036209041667,0.9334026420998413,0.1106139664345776,0.2120844621436035,-0.3049573600292206,0.08173973858356476,-0.09388546645641327,0.04139164090156555,-0.09243448078632355,0.01156717538833618,XArbitraryZVertical,0.06964729384629322,0.09664057985783125,0.4519564878154892,0.884050427540109,0.1079152002930641,-0.210498109459877,-0.971619725227356,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
2022-06-30T10:06:13.464+02:00,5806.056112041667,0.1182403564453125,-0.15673828125,-0.965087890625,5806.046161041667,0.9328036644541643,0.1114869222309184,0.2093209170096041,-0.1997150927782059,0.05296796560287476,-0.08405373990535736,-0.05026481300592422,-0.03779439628124237,0.04190844297409058,XArbitraryZVertical,0.06824999477648225,0.09639590950269078,0.4517189072885479,0.8843075977726033,0.108827643096447,-0.2077956944704056,-0.9720995426177979,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
2022-06-30T10:06:13.465+02:00,5806.066063041667,0.1045379638671875,-0.1690673828125,-0.9538726806640625,5806.056112041667,0.9321563721430751,0.1107485383951308,0.2091062164847859,-0.01293668616563082,-0.0273005086928606,-0.1194199845194817,-0.03304191678762436,0.03346775472164154,0.01944983005523682,XArbitraryZVertical,0.0683523408254844,0.09599993807041839,0.451407214982289,0.8845018178133142,0.1081147566437721,-0.2075856626033783,-0.9722239375114441,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
2022-06-30T10:06:13.473+02:00,5806.076015041667,0.1116943359375,-0.22613525390625,-0.9567718505859375,5806.066063041667,0.9305894784334376,0.1108919365747984,0.2095339134270967,0.0568983219563961,-0.01926596835255623,-0.1774269640445709,0.009995616972446442,0.05126586556434631,0.007032155990600586,XArbitraryZVertical,0.0685855472061208,0.09610396195209953,0.450719523832447,0.8848231963442151,0.1082443371415138,-0.2080040276050568,-0.9721201062202454,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
2022-06-30T10:06:13.483+02:00,5806.085966041667,0.105926513671875,-0.246612548828125,-0.96466064453125,5806.076015041667,0.9287760633971075,0.1108629684159706,0.2094353180805335,0.02812100201845169,-0.01147196162492037,-0.1773087233304977,-0.003680884838104248,0.03884032368659973,0.01827085018157959,XArbitraryZVertical,0.06863527773292277,0.09600724842442769,0.4499159517051886,0.8852386789180223,0.1082184463739395,-0.2079075872898102,-0.9721435904502869,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
2022-06-30T10:06:13.493+02:00,5806.095918041667,0.105804443359375,-0.2263946533203125,-0.974945068359375,5806.085966041667,0.9271453800830538,0.1110763980101412,0.2087248007225599,-0.06053369864821434,0.01284290477633476,-0.1542468518018723,0.003251656889915466,-0.0189225822687149,0.01549512147903442,XArbitraryZVertical,0.06834913397387783,0.09588987103144184,0.4492003875288271,0.8856367658442369,0.1084422767162323,-0.2072125524282455,-0.9722670316696167,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
2022-06-30T10:06:13.503+02:00,5806.105869041667,0.11102294921875,-0.2095184326171875,-0.9850921630859375,5806.095918041667,0.9257047709788478,0.1117373774109249,0.2075891573572319,-0.1258168369531631,0.03918023407459259,-0.1508641093969345,-0.003184974193572998,-0.04051101207733154,0.007767677307128906,XArbitraryZVertical,0.06776392772445516,0.09588458051489752,0.4485829961597995,0.8859952256337489,0.1091110706329346,-0.2061014175415039,-0.9724283814430237,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
2022-06-30T10:06:13.513+02:00,5806.115821041667,0.111907958984375,-0.203125,-0.986541748046875,5806.105869041667,0.9242142691650611,0.1126318026140765,0.2064336741354186,-0.1287577003240585,0.04714982956647873,-0.1687121093273163,-0.004203438758850098,-0.02142393589019775,-0.002378761768341064,XArbitraryZVertical,0.0671199835610979,0.09597763613759118,0.4479504949724782,0.8863541011579052,0.1100074797868729,-0.2049705982208252,-0.9725664258003235,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
2022-06-30T10:06:13.523+02:00,5806.125772041667,0.10693359375,-0.2196807861328125,-0.990997314453125,5806.115821041667,0.9224223349895507,0.1138352119711307,0.2058059702126473,-0.1263336837291718,0.05016399547457695,-0.1988207399845123,-0.0001698434352874756,-0.00516211986541748,-0.01253128051757812,XArbitraryZVertical,0.06665694914426326,0.09631394245147995,0.4471949677376839,0.8867340047430332,0.1111923903226852,-0.2043561935424805,-0.9725609421730042,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
2022-06-30T10:06:13.533+02:00,5806.135723041667,-0.09375,-0.2700958251953125,-0.9851837158203125,5806.125772041667,0.9204715817007755,0.1143308595249867,0.2046722669429354,-0.1548736542463303,0.05005622282624245,-0.2572132647037506,0.0002067685127258301,0.0001214146614074707,-0.01380658149719238,XArbitraryZVertical,0.06613440101984866,0.09622166754558152,0.4463432584346205,0.8872121866251544,0.1117007806897163,-0.2032462805509567,-0.9727352857589722,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
