loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:52:19.245+02:00,5017.168532875,-0.02203369140625,-0.255157470703125,-0.8655242919921875,5017.158580875001,1.010611544539182,0.01603412161918904,0.2707158426915686,-0.225092813372612,0.1076296269893646,-0.09702523797750473,0.0728221982717514,-0.0741007924079895,0.06630003452301025,XArbitraryZVertical,0.1142313038691565,0.07227227625731975,0.4805784493051544,0.8664712431431117,0.01544949226081371,-0.2674212753772736,-0.963455855846405,0,0,0,-1,-1,5015.630983375,walking,2,2022-06-30T09:52:17.691+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:52:19.246+02:00,5017.178483875,-0.0641937255859375,-0.23175048828125,-0.8680877685546875,5017.168532875,1.009211545926305,0.01712678449962936,0.2695497522546526,0.003951283637434244,0.03353084996342659,-0.1685842424631119,0.004717029631137848,-0.02094906568527222,0.0942884087562561,XArbitraryZVertical,0.1135135936827203,0.07238714714899874,0.480067808923115,0.866838892847058,0.01650754548609257,-0.266297459602356,-0.9637495279312134,0,0,0,-1,-1,5015.630983375,walking,2,2022-06-30T09:52:17.691+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:52:19.252+02:00,5017.188435875,-0.07080078125,-0.2624053955078125,-0.892364501953125,5017.178483875,1.007564160357047,0.01739597824030641,0.2703570944194756,0.1591318100690842,-0.05980176106095314,-0.1315439343452454,-0.06562227755784988,0.03296014666557312,0.09896677732467651,XArbitraryZVertical,0.1138591810072224,0.0726030301757804,0.4793457542450762,0.8671749902682054,0.0167632345110178,-0.2670755684375763,-0.9635297656059265,0,0,0,-1,-1,5015.630983375,walking,2,2022-06-30T09:52:17.691+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:52:19.262+02:00,5017.198386875,-0.051422119140625,-0.2755889892578125,-0.9155426025390625,5017.188435875,1.006609954413096,0.01681866004370965,0.2721419458534188,0.1980796158313751,-0.09034974128007889,-0.05186288058757782,-0.08774778991937637,0.02515822649002075,0.08346819877624512,XArbitraryZVertical,0.114807085994374,0.07272387249201248,0.4788473560279385,0.8673153684814815,0.01619892567396164,-0.2687951624393463,-0.9630611538887024,0,0,0,-1,-1,5015.630983375,walking,2,2022-06-30T09:52:17.691+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:52:19.272+02:00,5017.208338875001,-0.03179931640625,-0.2585906982421875,-0.949981689453125,5017.198386875,1.006272173400363,0.01603876863396273,0.2737186177765151,0.1155802085995674,-0.07625097036361694,-0.0122699337080121,-0.07829237729310989,-0.005275368690490723,0.05876362323760986,XArbitraryZVertical,0.1156906373535582,0.07274205228174675,0.478609830443949,0.8673275633847671,0.01544102095067501,-0.2703134715557098,-0.9626485109329224,0,0,0,-1,-1,5015.630983375,walking,2,2022-06-30T09:52:17.691+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:52:19.283+02:00,5017.218289875001,-0.02154541015625,-0.234832763671875,-0.97979736328125,5017.208338875001,1.006192783633851,0.01541684161467724,0.2742195122115655,-0.001673778519034386,-0.04514697939157486,-0.005963135976344347,-0.05434564501047134,0.003065139055252075,0.03022563457489014,XArbitraryZVertical,0.116059820387387,0.07258713240208003,0.4785245947722045,0.8673382239506653,0.01484023220837116,-0.2707957029342651,-0.9625224471092224,0,0,0,-1,-1,5015.630983375,walking,2,2022-06-30T09:52:17.691+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:52:19.292+02:00,5017.228241875,-0.0057830810546875,-0.2240447998046875,-1.002700805664062,5017.218289875001,1.006134459167946,0.01510992100945315,0.2737134145741,-0.0845300480723381,-0.01215174607932568,-0.006748502142727375,-0.04047196358442307,0.02371132373809814,-0.002240955829620361,XArbitraryZVertical,0.1159156257431208,0.07233001993440638,0.4784964854516106,0.8673944878750852,0.01454688236117363,-0.2703084647655487,-0.9626638889312744,0,0,0,-1,-1,5015.630983375,walking,2,2022-06-30T09:52:17.691+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:52:19.302+02:00,5017.238192875,0.0197296142578125,-0.224151611328125,-1.00860595703125,5017.228241875,1.006044498697034,0.01507492853176897,0.2725484338405312,-0.1356093436479568,0.006891091354191303,-0.01519984379410744,-0.03090627491474152,0.04399761557579041,-0.0298498272895813,XArbitraryZVertical,0.115421391234432,0.07203197199701697,0.4784898596980703,0.8674888413705233,0.01451793313026428,-0.2691866755485535,-0.9629786014556885,0,0,0,-1,-1,5015.630983375,walking,2,2022-06-30T09:52:17.691+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:52:19.312+02:00,5017.248144875,0.029876708984375,-0.2122039794921875,-1.011795043945312,5017.238192875,1.006037609054104,0.01519538452618565,0.2708343860663254,-0.196085199713707,0.02472574822604656,0.01080006547272205,-0.007790125906467438,0.04140040278434753,-0.04284989833831787,XArbitraryZVertical,0.1146484692765503,0.07167526391693486,0.4785441192516263,0.8675909496313363,0.01464091893285513,-0.2675355076789856,-0.9634367823600769,0,0,0,-1,-1,5015.630983375,walking,2,2022-06-30T09:52:17.691+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:52:19.322+02:00,5017.258095875,0.0370635986328125,-0.2154083251953125,-1.0150146484375,5017.248144875,1.00631715893134,0.01543298679078071,0.2686460090741946,-0.2281845510005951,0.04704349488019943,0.03134968131780624,0.01174734532833099,0.0476071834564209,-0.04590189456939697,XArbitraryZVertical,0.1136311933999903,0.07127255076935432,0.4787426265049752,0.8676483689692742,0.01487883273512125,-0.2654262483119965,-0.9640163779258728,0,0,0,-1,-1,5015.630983375,walking,2,2022-06-30T09:52:17.691+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:52:19.332+02:00,5017.268047875,0.0460662841796875,-0.22955322265625,-0.9983673095703125,5017.258095875,1.006712369757988,0.01577823869207304,0.2663927559660753,-0.2203442007303238,0.05942799523472786,0.03128283843398094,0.01769174635410309,0.05194959044456482,-0.050636887550354,XArbitraryZVertical,0.1125558141971183,0.07090721559016201,0.4789984166833082,0.8676773626788253,0.0152210583910346,-0.2632531523704529,-0.9646067023277283,0,0,0,-1,-1,5015.630983375,walking,2,2022-06-30T09:52:17.691+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:52:19.342+02:00,5017.277998875,0.04345703125,-0.2320404052734375,-0.983245849609375,5017.268047875,1.007095700131045,0.01608945630252434,0.2643939362752059,-0.1802746057510376,0.05880652368068695,0.02963237650692463,0.02606536448001862,0.03669986128807068,-0.04244226217269897,XArbitraryZVertical,0.111599514700795,0.0705867432603425,0.4792390685524149,0.8676940166938645,0.01552969496697187,-0.2613243162631989,-0.965126097202301,0,0,0,-1,-1,5015.630983375,walking,2,2022-06-30T09:52:17.691+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:52:19.351+02:00,5017.287950875,0.0326080322265625,-0.250823974609375,-0.963531494140625,5017.277998875,1.007547000752827,0.01623646782332346,0.262929469560463,-0.1340921968221664,0.04675199091434479,0.03661544993519783,0.03150199353694916,0.02960970997810364,-0.02410334348678589,XArbitraryZVertical,0.110912276590696,0.07032596022186771,0.4794843143374313,0.867667994222183,0.01567777618765831,-0.2599104642868042,-0.9655054807662964,0,0,0,-1,-1,5015.630983375,walking,2,2022-06-30T09:52:17.691+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:52:19.361+02:00,5017.297901875,0.0249786376953125,-0.2584381103515625,-0.9493865966796875,5017.287950875,1.007964488342715,0.01634162181480889,0.2619302891719246,-0.08043457567691803,0.03540007397532463,0.02998804114758968,0.02227147668600082,0.01857393980026245,-0.008571803569793701,XArbitraryZVertical,0.1104384248275,0.07015603786647466,0.4796993127071521,0.8676231932277477,0.01578353904187679,-0.258945494890213,-0.9657629728317261,0,0,0,-1,-1,5015.630983375,walking,2,2022-06-30T09:52:17.691+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:52:19.371+02:00,5017.307853875001,0.022705078125,-0.2543487548828125,-0.939453125,5017.297901875,1.008343426531994,0.01637857599561577,0.2613134919636161,-0.03896861895918846,0.03153049945831299,0.03110630251467228,0.01440541446208954,0.0008425116539001465,0.007532596588134766,XArbitraryZVertical,0.110148392341579,0.07004556752435996,0.4798829601732637,0.8675674814106826,0.01582184061408043,-0.2583496868610382,-0.9659218788146973,0,0,0,-1,-1,5015.630983375,walking,2,2022-06-30T09:52:17.691+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:52:19.381+02:00,5017.317804875001,0.0240478515625,-0.265380859375,-0.945281982421875,5017.307853875001,1.008846184425444,0.01632470447070741,0.2608749763294222,-0.006060470826923847,0.01950247772037983,0.05276872217655182,0.006292156875133514,0.00105971097946167,0.02412611246109009,XArbitraryZVertical,0.1099532886946062,0.06994502668959779,0.4801103016126089,0.8674745806883353,0.0157716516405344,-0.2579260170459747,-0.9660359621047974,0,0,0,-1,-1,5015.630983375,walking,2,2022-06-30T09:52:17.691+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:52:19.392+02:00,5017.327756875,0.0234832763671875,-0.281585693359375,-0.951690673828125,5017.317804875001,1.009395558669619,0.01628931520040517,0.2606878375915871,0.01740517280995846,0.01409013662487268,0.05142569169402122,0.007485218346118927,-0.0002502501010894775,0.02522778511047363,XArbitraryZVertical,0.1098613156491416,0.0699150995182547,0.4803518316769319,0.8673549785144121,0.01573825068771839,-0.2577452063560486,-0.9660847187042236,0,0,0,-1,-1,5015.630983375,walking,2,2022-06-30T09:52:17.691+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:52:19.401+02:00,5017.337707875,0.0187530517578125,-0.2929840087890625,-0.9551544189453125,5017.327756875,1.009787227186036,0.01640123981000297,0.2605446039308359,0.0255961250513792,0.01231676153838634,0.02593251131474972,0.008246235549449921,-0.01630353927612305,0.01799970865249634,XArbitraryZVertical,0.1097585458981994,0.0699508652087934,0.4805318169221651,0.86726541089205,0.0158469844609499,-0.2576068043708801,-0.9661198854446411,0,0,0,-1,-1,5015.630983375,walking,2,2022-06-30T09:52:17.691+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:52:19.412+02:00,5017.347659875,0.0131683349609375,-0.2933349609375,-0.95819091796875,5017.337707875,1.009907485166397,0.01666941415665825,0.2601759113956222,0.02118060551583767,0.01233087666332722,0.008344464004039764,0.004872774705290794,-0.03088098764419556,0.01307022571563721,XArbitraryZVertical,0.1095298388947632,0.06998551855566605,0.4806089469854018,0.8672486697957836,0.01610765419900417,-0.2572505474090576,-0.9662104845046997,0,0,0,-1,-1,5015.630983375,walking,2,2022-06-30T09:52:17.691+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:52:19.421+02:00,5017.357610875,0.012481689453125,-0.29150390625,-0.9593353271484375,5017.347659875,1.009837094335194,0.0172208846395455,0.2595666754395536,-0.00889027863740921,0.01698967628180981,0.00087712676031515,-0.0009575560688972473,-0.03772589564323425,0.008060216903686523,XArbitraryZVertical,0.1091352726031003,0.07007498764174745,0.4806254242449686,0.8672820501243076,0.01664318516850471,-0.2566617727279663,-0.9663580060005188,0,0,0,-1,-1,5015.630983375,walking,2,2022-06-30T09:52:17.691+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:52:19.431+02:00,5017.367562875001,0.0153045654296875,-0.2823638916015625,-0.958526611328125,5017.357610875,1.009655093231161,0.0181669053169944,0.2585561434028025,-0.04988085478544235,0.03044929169118404,-0.003448911942541599,-0.00532492995262146,-0.03656649589538574,0.008028209209442139,XArbitraryZVertical,0.1084755322053897,0.07023350563376435,0.4806256555278879,0.8673518473000166,0.01756207458674908,-0.2556849420070648,-0.9666006565093994,0,0,0,-1,-1,5015.630983375,walking,2,2022-06-30T09:52:17.691+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
