loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:41:00.540+02:00,4360.254582500001,0.1054840087890625,-0.4347991943359375,-0.919677734375,4360.2446305,1.903308627568166,0.1144996077199512,0.448502075107695,-0.05265713483095169,0.0350552424788475,-0.02856721356511116,0.006058663129806519,-0.005424529314041138,-0.03642821311950684,XArbitraryZVertical,0.08341095765973289,0.2131758600506452,0.8000688786562686,0.5545164837118919,0.1029500365257263,-0.4336162507534027,-0.895197331905365,0,0,0,-1,-1,4359.5257555,running,2,2022-06-30T09:40:59.810+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:41:00.550+02:00,4360.2645345,0.108123779296875,-0.4416656494140625,-0.9165496826171875,4360.254582500001,1.902838445396873,0.1154945249097645,0.4474233264018435,-0.03187868744134903,0.04309787973761559,-0.0307520404458046,0.0003687441349029541,0.002453267574310303,-0.02884954214096069,XArbitraryZVertical,0.08275270436471562,0.2130086757327046,0.8000596816462672,0.5546926145677781,0.1038944721221924,-0.4326439201831818,-0.8955585956573486,0,0,0,-1,-1,4359.5257555,running,2,2022-06-30T09:40:59.810+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:41:00.560+02:00,4360.2744865,0.10540771484375,-0.4453582763671875,-0.90582275390625,4360.2645345,1.902321284138196,0.1164464417735608,0.4466198329449779,-0.008829559199512005,0.03855985403060913,-0.03743337839841843,0.0006966441869735718,-0.002879440784454346,-0.02387368679046631,XArbitraryZVertical,0.08219569909512217,0.2129359992822238,0.8000146623341456,0.5548681457708708,0.1047872751951218,-0.4319193959236145,-0.895804226398468,0,0,0,-1,-1,4359.5257555,running,2,2022-06-30T09:40:59.810+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:41:00.569+02:00,4360.2844385,0.1035308837890625,-0.441650390625,-0.90179443359375,4360.2744865,1.901776537583396,0.1171436744423918,0.4459270674691799,0.007079032715409994,0.03105038218200207,-0.04762699082493782,0.002676904201507568,-0.01037082076072693,-0.02052193880081177,XArbitraryZVertical,0.08177528995056099,0.212835220371166,0.7999429372659191,0.5550724036996676,0.1054467856884003,-0.4312944710254669,-0.8960279226303101,0,0,0,-1,-1,4359.5257555,running,2,2022-06-30T09:40:59.810+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:41:00.580+02:00,4360.2943905,0.0983734130859375,-0.442626953125,-0.9029083251953125,4360.2844385,1.901295123042608,0.1175940793289486,0.4455237483242337,-0.002132042078301311,0.02971666865050793,-0.04677052050828934,-0.0004631280899047852,-0.01442736387252808,-0.009669899940490723,XArbitraryZVertical,0.08153016799637594,0.2127823161310636,0.7998572076009768,0.5552522819031208,0.105870746076107,-0.4309305548667908,-0.8961530327796936,0,0,0,-1,-1,4359.5257555,running,2,2022-06-30T09:40:59.810+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:41:00.590+02:00,4360.304342500001,0.1003265380859375,-0.4373626708984375,-0.90557861328125,4360.2943905,1.900845469854245,0.1181030037975679,0.4452798972073548,-0.007789661176502705,0.04173773899674416,-0.03688819706439972,-0.00280839204788208,-0.01093953847885132,-0.005591273307800293,XArbitraryZVertical,0.08130420211776068,0.2128096378206779,0.7997708852135313,0.555399317898625,0.1063391864299774,-0.43071049451828,-0.8962033987045288,0,0,0,-1,-1,4359.5257555,running,2,2022-06-30T09:40:59.810+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:41:00.599+02:00,4360.314293625001,0.1009368896484375,-0.432586669921875,-0.9100189208984375,4360.304342500001,1.900482236081885,0.1186964951984863,0.4452788137022021,-0.005721183959394693,0.04740548133850098,-0.03109075874090195,-0.008497796952724457,-0.01191705465316772,-0.006767928600311279,XArbitraryZVertical,0.08110522711551103,0.2129593102389616,0.7996941657431422,0.5554813858159465,0.1068711131811142,-0.4307095110416412,-0.8961405754089355,0,0,0,-1,-1,4359.5257555,running,2,2022-06-30T09:40:59.810+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:41:00.609+02:00,4360.324245625,0.097015380859375,-0.42657470703125,-0.910491943359375,4360.314293625001,1.900171895717702,0.1192089439418673,0.4453782774581345,0.004173457622528076,0.05055109784007072,-0.03751214221119881,-0.006998777389526367,-0.006563007831573486,-0.009535670280456543,XArbitraryZVertical,0.08096208868632135,0.2131280654204156,0.7996215015401157,0.555542234884286,0.1073252260684967,-0.430799275636673,-0.8960431218147278,0,0,0,-1,-1,4359.5257555,running,2,2022-06-30T09:40:59.810+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:41:00.619+02:00,4360.334197625,0.0920867919921875,-0.4278106689453125,-0.9097900390625,4360.324245625,1.899723110165446,0.1198459648924976,0.4452196645620116,0.01025079190731049,0.0502387098968029,-0.04858583211898804,-0.006967365741729736,-0.001930147409439087,-0.01397669315338135,XArbitraryZVertical,0.08070948651432715,0.2132246951020975,0.7995341084477782,0.5556676939056283,0.1079041734337807,-0.4306561350822449,-0.8960424065589905,0,0,0,-1,-1,4359.5257555,running,2,2022-06-30T09:40:59.810+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:41:00.630+02:00,4360.344149625001,0.088836669921875,-0.428253173828125,-0.9101104736328125,4360.334197625,1.899251911794356,0.1204539365512019,0.4449769673606403,0.01364985108375549,0.05850870907306671,-0.05009347945451736,-0.01144619286060333,0.003862738609313965,-0.01441174745559692,XArbitraryZVertical,0.08044664303081393,0.2132794982518517,0.7994452828782074,0.5558125838911134,0.1084614768624306,-0.4304370880126953,-0.8960803747177124,0,0,0,-1,-1,4359.5257555,running,2,2022-06-30T09:40:59.810+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:41:00.639+02:00,4360.354101625,0.0873260498046875,-0.43017578125,-0.9114837646484375,4360.344149625001,1.898760900404026,0.1212431263911457,0.4448895219802738,0.005624414887279272,0.07966379821300507,-0.04814377799630165,-0.01708647608757019,0.002547860145568848,-0.01375836133956909,XArbitraryZVertical,0.0801583222556795,0.2134448854965029,0.7993468039125473,0.555932200556555,0.1091731712222099,-0.4303581714630127,-0.8960318565368652,0,0,0,-1,-1,4359.5257555,running,2,2022-06-30T09:40:59.810+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:41:00.649+02:00,4360.364053625,0.088134765625,-0.4342498779296875,-0.9127197265625,4360.354101625,1.898275733072657,0.1222427041182059,0.4448647963784199,-0.004621032159775496,0.09386171400547028,-0.04686985909938812,-0.02123348414897919,0.002083003520965576,-0.01417779922485352,XArbitraryZVertical,0.0798035059971869,0.2136936663496117,0.7992536924154861,0.5560215386258919,0.1100700721144676,-0.4303358495235443,-0.8959328532218933,0,0,0,-1,-1,4359.5257555,running,2,2022-06-30T09:40:59.810+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:41:00.659+02:00,4360.374005625,0.0961456298828125,-0.429229736328125,-0.9136199951171875,4360.364053625,1.897819769965435,0.1233529156258166,0.4449986931943857,-0.004279082641005516,0.1164764761924744,-0.05218126624822617,-0.02373164147138596,0.0002813041210174561,-0.01573103666305542,XArbitraryZVertical,0.07944732086926055,0.2140366226893947,0.7991614787967442,0.5560732066662316,0.1110575869679451,-0.4304566979408264,-0.8957529067993164,0,0,0,-1,-1,4359.5257555,running,2,2022-06-30T09:40:59.810+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:41:00.669+02:00,4360.383956625,0.1053314208984375,-0.428619384765625,-0.91302490234375,4360.374005625,1.897353603472256,0.1245768657882339,0.4451162225246307,0.001449044328182936,0.1298307776451111,-0.05423812568187714,-0.02401289343833923,-0.003686726093292236,-0.01715385913848877,XArbitraryZVertical,0.07904218793719164,0.2144045136075905,0.7990718884856078,0.5561178416333044,0.1121475696563721,-0.4305627942085266,-0.8955660462379456,0,0,0,-1,-1,4359.5257555,running,2,2022-06-30T09:40:59.810+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:41:00.679+02:00,4360.393908625,0.110260009765625,-0.42913818359375,-0.911224365234375,4360.383956625,1.896892274446331,0.1256614204857557,0.4453859565314798,0.01614037156105042,0.1285244971513748,-0.06359513849020004,-0.01695869117975235,0.001576870679855347,-0.01829147338867188,XArbitraryZVertical,0.07873643297957801,0.214793479654326,0.7989670394718145,0.5561618194026366,0.1131042316555977,-0.4308062195777893,-0.8953286409378052,0,0,0,-1,-1,4359.5257555,running,2,2022-06-30T09:40:59.810+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:41:00.689+02:00,4360.403860625001,0.1141204833984375,-0.4293670654296875,-0.9113311767578125,4360.393908625,1.896360069322362,0.1267181113607858,0.4455637805767815,0.02236178331077099,0.1241773068904877,-0.06883744150400162,-0.008709236979484558,0.002347648143768311,-0.01789242029190063,XArbitraryZVertical,0.0784230067014989,0.2151360144491292,0.7988478217777515,0.5562450155737281,0.1140405759215355,-0.4309666752815247,-0.8951326608657837,0,0,0,-1,-1,4359.5257555,running,2,2022-06-30T09:40:59.810+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:41:00.699+02:00,4360.413812625,0.11260986328125,-0.420135498046875,-0.9060821533203125,4360.403860625001,1.895810337975088,0.1276832094382805,0.4456051808348034,0.04062440991401672,0.1206443607807159,-0.07164441049098969,-0.004642218351364136,0.00186622142791748,-0.0162200927734375,XArbitraryZVertical,0.07810871560416903,0.2153991261338496,0.7987297336539767,0.5563570604934138,0.114902138710022,-0.4310040473937988,-0.8950045108795166,0,0,0,-1,-1,4359.5257555,running,2,2022-06-30T09:40:59.810+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:41:00.709+02:00,4360.423764625,0.1135406494140625,-0.418914794921875,-0.9001312255859375,4360.413812625,1.895260852280991,0.12841867213481,0.4456320359213109,0.05662667751312256,0.1137166544795036,-0.08023276925086975,-0.001438476145267487,0.001661568880081177,-0.01642310619354248,XArbitraryZVertical,0.07788199164444475,0.2155928491792817,0.79860359633274,0.5564946749717081,0.1155588701367378,-0.4310282766819,-0.8949082493782043,0,0,0,-1,-1,4359.5257555,running,2,2022-06-30T09:40:59.810+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:41:00.719+02:00,4360.433716625001,0.1164093017578125,-0.4280242919921875,-0.890533447265625,4360.423764625,1.89473240564802,0.1288506953483192,0.4458309270874993,0.07411166280508041,0.1139747127890587,-0.08652661740779877,-0.003324702382087708,0.01107260584831238,-0.01130908727645874,XArbitraryZVertical,0.07782414835737879,0.2157702235289491,0.7984592190991683,0.5566414070983762,0.1159344613552094,-0.4312077462673187,-0.8947732448577881,0,0,0,-1,-1,4359.5257555,running,2,2022-06-30T09:40:59.810+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:41:00.729+02:00,4360.443668625,0.1193695068359375,-0.4568634033203125,-0.885467529296875,4360.433716625001,1.894264717127668,0.1290466844380909,0.4460185071138896,0.05515787750482559,0.1173335313796997,-0.09537707269191742,-0.00255884975194931,0.01246252655982971,-0.005461156368255615,XArbitraryZVertical,0.07785076547952517,0.2158798933859899,0.7983233055340029,0.556790107008704,0.1160994172096252,-0.4313769638538361,-0.8946702480316162,0,0,0,-1,-1,4359.5257555,running,2,2022-06-30T09:40:59.810+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:41:00.739+02:00,4360.453620625,0.129974365234375,-0.461639404296875,-0.878631591796875,4360.443668625,1.893761778241613,0.1291727518497931,0.4459782334520482,0.03773201629519463,0.1228292286396027,-0.107132263481617,0.0001947656273841858,0.003316700458526611,0.004139184951782227,XArbitraryZVertical,0.07784304670609697,0.2158797004307764,0.7981910236026021,0.556980768940771,0.1162144392728806,-0.4313406348228455,-0.8946728110313416,0,0,0,-1,-1,4359.5257555,running,2,2022-06-30T09:40:59.810+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:41:00.749+02:00,4360.463571625,0.13360595703125,-0.4434661865234375,-0.876922607421875,4360.453620625,1.89322337379124,0.129340969182326,0.4459563712869739,0.01607832126319408,0.108127236366272,-0.1012805998325348,0.003003261983394623,-0.02554214000701904,0.009194910526275635,XArbitraryZVertical,0.07782768541042395,0.2158970767153309,0.7980491445248791,0.5571793573276165,0.1163661554455757,-0.4313209056854248,-0.894662618637085,0,0,0,-1,-1,4359.5257555,running,2,2022-06-30T09:40:59.810+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:41:00.759+02:00,4360.473523625,0.134796142578125,-0.4261932373046875,-0.8798065185546875,4360.463571625,1.892617328242468,0.1297746553383661,0.4455706351360145,0.02186803333461285,0.1023191511631012,-0.09013553708791733,0.0131985992193222,-0.03066617250442505,0.01614522933959961,XArbitraryZVertical,0.07760811145993908,0.2158436632562508,0.7979245475943588,0.5574092399086521,0.116775669157505,-0.4309728741645813,-0.8947769999504089,0,0,0,-1,-1,4359.5257555,running,2,2022-06-30T09:40:59.810+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:41:00.768+02:00,4360.483475625,0.135345458984375,-0.423126220703125,-0.87567138671875,4360.473523625,1.891899327682274,0.1305637970360077,0.4453509203808676,0.04188049212098122,0.09441334009170532,-0.08269020169973373,0.01611180603504181,-0.01269122958183289,0.01785564422607422,XArbitraryZVertical,0.07730699211376921,0.2159500580803286,0.7977705068749218,0.5576301788639279,0.117494061589241,-0.430774599313736,-0.8947784304618835,0,0,0,-1,-1,4359.5257555,running,2,2022-06-30T09:40:59.810+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:41:00.780+02:00,4360.493427625001,0.1379852294921875,-0.434539794921875,-0.8805694580078125,4360.483475625,1.891165055517307,0.1314546619037443,0.4453752794356421,0.05667142197489738,0.0871807262301445,-0.07175073772668839,0.01650628447532654,0.004603683948516846,0.01485627889633179,XArbitraryZVertical,0.07703808659652576,0.21617965246927,0.7975984086364972,0.557824651554195,0.1182897686958313,-0.4307965934276581,-0.8946629762649536,0,0,0,-1,-1,4359.5257555,running,2,2022-06-30T09:40:59.810+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:41:00.796+02:00,4360.503379625,0.1397857666015625,-0.44061279296875,-0.8879547119140625,4360.493427625001,1.890436291161727,0.1324010458686741,0.4455640035332629,0.06902669370174408,0.08389584720134735,-0.06707199662923813,0.01621969044208527,0.007841020822525024,0.01879847049713135,XArbitraryZVertical,0.07679441681028891,0.2164892635580388,0.7974182065299236,0.5579958180220848,0.119125671684742,-0.4309668838977814,-0.8944700360298157,0,0,0,-1,-1,4359.5257555,running,2,2022-06-30T09:40:59.810+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:41:00.798+02:00,4360.513331625,0.1352081298828125,-0.442962646484375,-0.8936920166015625,4360.503379625,1.889732397540263,0.1332132465106269,0.44559286811742,0.07823856920003891,0.0712445005774498,-0.06667119264602661,0.01813466846942902,-0.003546446561813354,0.01379102468490601,XArbitraryZVertical,0.07655523722836086,0.2167001986963863,0.7972508771228913,0.5581857612327991,0.1198504716157913,-0.4309929311275482,-0.8943606615066528,0,0,0,-1,-1,4359.5257555,running,2,2022-06-30T09:40:59.810+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:41:00.808+02:00,4360.523283625001,0.129180908203125,-0.4434051513671875,-0.8912811279296875,4360.513331625,1.888996102992127,0.1339313816181529,0.4457565621680417,0.07780113816261292,0.05529141426086426,-0.07309107482433319,0.01930238306522369,-0.009471803903579712,0.006249547004699707,XArbitraryZVertical,0.07639648176065683,0.2169363235932296,0.7970613141070934,0.5583865502426459,0.1204832941293716,-0.4311406314373016,-0.8942044377326965,0,0,0,-1,-1,4359.5257555,running,2,2022-06-30T09:40:59.810+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:41:00.818+02:00,4360.533234625001,0.123748779296875,-0.447174072265625,-0.8896484375,4360.523283625001,1.88813404829975,0.1347056169630512,0.4463956585657988,0.08075059205293655,0.04859090223908424,-0.07524663954973221,0.01406949758529663,-0.01124510169029236,0.0001454353332519531,XArbitraryZVertical,0.07636772147001158,0.2173686985955712,0.7968052919227907,0.5585876902007597,0.1211385503411293,-0.431717187166214,-0.8938376307487488,0,0,0,-1,-1,4359.5257555,running,2,2022-06-30T09:40:59.810+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:41:00.828+02:00,4360.543186625,0.1242523193359375,-0.443267822265625,-0.8900299072265625,4360.533234625001,1.88717983723735,0.1355646226762889,0.4481109318275736,0.07720339298248291,0.04854630678892136,-0.07942359894514084,0.007374756038188934,-0.01014101505279541,0.001716911792755127,XArbitraryZVertical,0.07662939185250643,0.218240315693635,0.7964510486228232,0.5587170563070625,0.1218060553073883,-0.433263748884201,-0.892998218536377,0,0,0,-1,-1,4359.5257555,running,2,2022-06-30T09:40:59.810+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
