loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T10:08:47.091+02:00,5901.117343666667,-0.0763397216796875,-0.2102813720703125,-0.9785614013671875,5901.107392666667,2.773000783664315,-0.06974257126149942,0.2608808788878951,-0.3655834794044495,0.1826250553131104,-0.02331006713211536,-0.1773158311843872,-0.03561651706695557,-0.0006175041198730469,XArbitraryZVertical,0.05780421444127499,0.1214556821177096,0.9732905244013237,0.1860452191845064,-0.06732808798551559,-0.2579317390918732,-0.963814377784729,0,0,0,-1,-1,5900.541894,unknown,2,2022-06-30T10:08:46.501+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:46.500+02:00
2022-06-30T10:08:47.093+02:00,5901.127295666667,-0.1218414306640625,-0.2315826416015625,-0.9630584716796875,5901.117343666667,2.7724322306168,-0.06874414223834907,0.258569027618453,-0.150658130645752,0.1060163080692291,-0.08787068724632263,-0.04890388995409012,0.008551180362701416,-0.03566396236419678,XArbitraryZVertical,0.05714769375985915,0.1204052461438151,0.9734206204559027,0.1862499741508974,-0.06640654057264328,-0.2556973993778229,-0.9644734263420105,0,0,0,-1,-1,5900.541894,unknown,2,2022-06-30T10:08:46.501+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:46.500+02:00
2022-06-30T10:08:47.097+02:00,5901.137246666667,-0.1322479248046875,-0.287139892578125,-0.956878662109375,5901.127295666667,2.771118888313861,-0.06742417617143673,0.257908590377926,-0.01103618741035461,0.09646841138601303,-0.1514698415994644,-0.01119471341371536,0.04477784037590027,-0.01383298635482788,XArbitraryZVertical,0.05652550555044757,0.1201690657466828,0.9733794369960141,0.1868066327319219,-0.06514476984739304,-0.2550588846206665,-0.9647285342216492,0,0,0,-1,-1,5900.541894,unknown,2,2022-06-30T10:08:46.501+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:46.500+02:00
2022-06-30T10:08:47.107+02:00,5901.147198666667,-0.1330718994140625,-0.2887420654296875,-0.9517974853515625,5901.137246666667,2.769667496597964,-0.0660700586058222,0.2580542991200829,0.008098624646663666,0.1104273721575737,-0.1270585060119629,-0.05800528824329376,0.0236174464225769,0.001720190048217773,XArbitraryZVertical,0.05596678750402019,0.1203259641426182,0.9732720854924134,0.1874322025795996,-0.06383590400218964,-0.2551997601985931,-0.9647787809371948,0,0,0,-1,-1,5900.541894,unknown,2,2022-06-30T10:08:46.501+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:46.500+02:00
2022-06-30T10:08:47.117+02:00,5901.157149666667,-0.1104278564453125,-0.271820068359375,-0.957000732421875,5901.147198666667,2.768495043951326,-0.06446266728808236,0.2579378931330922,-0.04831038787961006,0.1561305671930313,-0.1051298677921295,-0.06996072828769684,-0.03205233812332153,0.008031010627746582,XArbitraryZVertical,0.05524470955310044,0.120387459437716,0.9732144595669778,0.1879055471746729,-0.06228695809841156,-0.2550871968269348,-0.9649097919464111,0,0,0,-1,-1,5900.541894,unknown,2,2022-06-30T10:08:46.501+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:46.500+02:00
2022-06-30T10:08:47.127+02:00,5901.167100666667,-0.0903167724609375,-0.2636871337890625,-0.967681884765625,5901.157149666667,2.767288146821124,-0.0625065429468642,0.2572633670639084,-0.09578682482242584,0.1744613796472549,-0.1238441616296768,-0.07266157865524292,-0.03430679440498352,0.01340365409851074,XArbitraryZVertical,0.054304696612089,0.1202096863913035,0.9731989746758487,0.1883727567226119,-0.06041008979082108,-0.2544349431991577,-0.9652012586593628,0,0,0,-1,-1,5900.541894,unknown,2,2022-06-30T10:08:46.501+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:46.500+02:00
2022-06-30T10:08:47.136+02:00,5901.177052666667,-0.112762451171875,-0.2764739990234375,-0.96466064453125,5901.167100666667,2.765796633946912,-0.06040517333309698,0.256248863193995,-0.1271025389432907,0.1747359335422516,-0.1602668166160583,-0.05203035473823547,-0.01836603879928589,0.008582413196563721,XArbitraryZVertical,0.05327991735106694,0.1198733884067002,0.9731815693557169,0.1889693826481153,-0.05839726701378822,-0.2534537017345428,-0.9655832648277283,0,0,0,-1,-1,5900.541894,unknown,2,2022-06-30T10:08:46.501+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:46.500+02:00
2022-06-30T10:08:47.146+02:00,5901.187003666667,-0.1195831298828125,-0.304718017578125,-0.9703521728515625,5901.177052666667,2.763625456021907,-0.05797358288410305,0.2547250479900188,-0.2069292068481445,0.2016804665327072,-0.2226146161556244,-0.03424502909183502,-0.01170745491981506,-0.001575171947479248,XArbitraryZVertical,0.05208789752273769,0.119303963650572,0.9731394563412014,0.1898766356784128,-0.05607150495052338,-0.2519793510437012,-0.9661068320274353,0,0,0,-1,-1,5900.541894,unknown,2,2022-06-30T10:08:46.501+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:46.500+02:00
2022-06-30T10:08:47.156+02:00,5901.196955666667,-0.084747314453125,-0.3917999267578125,-0.9721832275390625,5901.187003666667,2.760889894029105,-0.05519559225888586,0.2521482892015552,-0.355499655008316,0.237301379442215,-0.3278703987598419,-0.05933911353349686,-0.02698877453804016,0.002243220806121826,XArbitraryZVertical,0.05066234929879025,0.1182427569941056,0.9731168679522738,0.1910378064119409,-0.05342309921979904,-0.2494848966598511,-0.9669039249420166,0,0,0,-1,-1,5900.541894,unknown,2,2022-06-30T10:08:46.501+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:46.500+02:00
2022-06-30T10:08:47.166+02:00,5901.206906666667,-0.0279541015625,-0.311798095703125,-0.9623870849609375,5901.196955666667,2.757346308269458,-0.05170045096651838,0.2480398259521761,-0.4892920553684235,0.2686827182769775,-0.2475505322217941,-0.06948703527450562,-0.05921342968940735,-0.002252042293548584,XArbitraryZVertical,0.04878914875390369,0.1164881921847673,0.9731258342598994,0.1925521377883169,-0.05009585991501808,-0.2455042451620102,-0.9681002497673035,0,0,0,-1,-1,5900.541894,unknown,2,2022-06-30T10:08:46.501+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:46.500+02:00
2022-06-30T10:08:47.177+02:00,5901.216858666667,-0.093841552734375,-0.22137451171875,-0.9539337158203125,5901.206906666667,2.755139476477821,-0.04839779344856556,0.2427133545702018,-0.6021094918251038,0.3100415170192719,-0.1930675357580185,-0.03778619319200516,-0.1514622420072556,-0.002630531787872314,XArbitraryZVertical,0.046811310103907,0.1141590864720734,0.9733242878926214,0.1934330546908312,-0.04696089029312134,-0.2403373271226883,-0.9695528149604797,0,0,0,-1,-1,5900.541894,unknown,2,2022-06-30T10:08:46.501+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:46.500+02:00
2022-06-30T10:08:47.186+02:00,5901.226809666667,-0.0143890380859375,-0.2169036865234375,-0.981719970703125,5901.216858666667,2.752092712528043,-0.04436961145432525,0.2367103896711602,-0.6029307842254639,0.3367436826229095,-0.3207176327705383,0.0151643343269825,-0.07729172706604004,0.008770763874053955,XArbitraryZVertical,0.04445657111330804,0.1115555467391744,0.9734859870567528,0.1946899987011497,-0.0431182011961937,-0.2345060259103775,-0.971157968044281,0,0,0,-1,-1,5900.541894,unknown,2,2022-06-30T10:08:46.501+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:46.500+02:00
2022-06-30T10:08:47.196+02:00,5901.236760666667,-0.0106353759765625,-0.197662353515625,-0.9802398681640625,5901.226809666667,2.748848734356022,-0.04048299424097832,0.2315386326398341,-0.4531650543212891,0.2996342778205872,-0.264335423707962,-0.05444939434528351,0.008101209998130798,0.01858323812484741,XArbitraryZVertical,0.0422512186597447,0.1093450026278981,0.9735600561101626,0.1960596016147885,-0.03939192369580269,-0.2294753640890121,-0.9725170135498047,0,0,0,-1,-1,5900.541894,unknown,2,2022-06-30T10:08:46.501+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:46.500+02:00
2022-06-30T10:08:47.206+02:00,5901.246712666667,-0.0005340576171875,-0.187347412109375,-0.9751129150390625,5901.236760666667,2.746005380590193,-0.03693862279544151,0.2278772211678325,-0.3006913661956787,0.2911718189716339,-0.2782248854637146,0.02158670872449875,0.009006798267364502,-0.008236408233642578,XArbitraryZVertical,0.04032821484734277,0.1078509152030651,0.9735662528884927,0.1972578046200062,-0.03597550839185715,-0.2259101271629333,-0.9734836220741272,0,0,0,-1,-1,5900.541894,unknown,2,2022-06-30T10:08:46.501+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:46.500+02:00
2022-06-30T10:08:47.216+02:00,5901.256663666667,0.0066375732421875,-0.2096405029296875,-0.972381591796875,5901.246712666667,2.742930920226061,-0.03346824242577102,0.2256244404072891,-0.1724491864442825,0.2716114819049835,-0.3008363544940948,0.02197874709963799,0.02605302631855011,-0.006131172180175781,XArbitraryZVertical,0.0385856171386033,0.1070362355044276,0.9734593082981416,0.1985737304001641,-0.03261388838291168,-0.2237150222063065,-0.9741088151931763,0,0,0,-1,-1,5900.541894,unknown,2,2022-06-30T10:08:46.501+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:46.500+02:00
2022-06-30T10:08:47.226+02:00,5901.266615666667,0.0026397705078125,-0.230316162109375,-0.961883544921875,5901.256663666667,2.739842112669756,-0.03018680852380465,0.2244659201698299,-0.08668021857738495,0.2545318305492401,-0.2956756949424744,0.02889122441411018,0.03523865342140198,-0.0006440281867980957,XArbitraryZVertical,0.0370402886289139,0.1067404912353358,0.9732791676985526,0.1999055633125808,-0.02942504733800888,-0.2225857079029083,-0.9744689464569092,0,0,0,-1,-1,5900.541894,unknown,2,2022-06-30T10:08:46.501+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:46.500+02:00
2022-06-30T10:08:47.236+02:00,5901.276566666667,0.001434326171875,-0.245819091796875,-0.9531097412109375,5901.266615666667,2.736798495772485,-0.02702757390600411,0.2237329395059248,-0.08227881044149399,0.2487333714962006,-0.2984449565410614,0.0329885371029377,0.01223090291023254,0.002338230609893799,XArbitraryZVertical,0.03559305231764109,0.1066451428085584,0.9730725047144072,0.201221121507155,-0.02635073103010654,-0.2218710631132126,-0.9747198820114136,0,0,0,-1,-1,5900.541894,unknown,2,2022-06-30T10:08:46.501+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:46.500+02:00
2022-06-30T10:08:47.246+02:00,5901.286518666667,-0.001007080078125,-0.2558135986328125,-0.9516143798828125,5901.276566666667,2.733687530975757,-0.02389402517245717,0.2228017164127662,-0.1256004422903061,0.2472390681505203,-0.3095436692237854,0.02594120427966118,-0.00935286283493042,0.01312017440795898,XArbitraryZVertical,0.03414165265032124,0.1064539430724192,0.9728650632657998,0.2025723082839946,-0.02330120094120502,-0.2209629565477371,-0.9750038385391235,0,0,0,-1,-1,5900.541894,unknown,2,2022-06-30T10:08:46.501+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:46.500+02:00
2022-06-30T10:08:47.256+02:00,5901.296469666667,0.00189208984375,-0.2515411376953125,-0.96221923828125,5901.286518666667,2.73043091139621,-0.02070480511834437,0.221326222767741,-0.1841074377298355,0.254017174243927,-0.3180763125419617,0.02163286879658699,-0.02629505097866058,0.02228826284408569,XArbitraryZVertical,0.03261525561223895,0.1060057207432985,0.9726689989996417,0.2039955134848058,-0.02019831351935863,-0.2195236831903458,-0.975398063659668,0,0,0,-1,-1,5900.541894,unknown,2,2022-06-30T10:08:46.501+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:46.500+02:00
2022-06-30T10:08:47.266+02:00,5901.306420666667,0.004425048828125,-0.2263946533203125,-0.9616241455078125,5901.296469666667,2.727163499535228,-0.01747021109532835,0.2192822783037945,-0.2360593229532242,0.2562651336193085,-0.3128602504730225,0.01604414731264114,-0.03828410804271698,0.02429044246673584,XArbitraryZVertical,0.0310077860946393,0.105290433060438,0.9724979677912504,0.2054271105245619,-0.01705099828541279,-0.2175291478633881,-0.9759048819541931,0,0,0,-1,-1,5900.541894,unknown,2,2022-06-30T10:08:46.501+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:46.500+02:00
2022-06-30T10:08:47.276+02:00,5901.316372666667,0.001373291015625,-0.202362060546875,-0.964447021484375,5901.306420666667,2.723977509299745,-0.01422971408857264,0.216781881995028,-0.271192342042923,0.2596441209316254,-0.3060344159603119,0.01578851416707039,-0.03645282983779907,0.01427650451660156,XArbitraryZVertical,0.02934361087956361,0.1043601720364714,0.972353583244272,0.2068247653719462,-0.01389619428664446,-0.2150879502296448,-0.9764958024024963,0,0,0,-1,-1,5900.541894,unknown,2,2022-06-30T10:08:46.501+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:46.500+02:00
2022-06-30T10:08:47.286+02:00,5901.326323666667,0.0013275146484375,-0.1837158203125,-0.96514892578125,5901.316372666667,2.720810478117806,-0.01098326517878832,0.2140709750037122,-0.2761029303073883,0.2604851424694061,-0.3089156746864319,0.01515762601047754,-0.01395457983016968,0.0154910683631897,XArbitraryZVertical,0.02765032957603573,0.1033336226395048,0.9722155768352774,0.2082178759940581,-0.01073234714567661,-0.212439700961113,-0.9771152138710022,0,0,0,-1,-1,5900.541894,unknown,2,2022-06-30T10:08:46.501+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:46.500+02:00
2022-06-30T10:08:47.296+02:00,5901.336275666667,-0.0064849853515625,-0.1742706298828125,-0.9691162109375,5901.326323666667,2.717642960429758,-0.007740386326422816,0.2113568177316799,-0.2731518447399139,0.2626388669013977,-0.3097747266292572,0.008941583335399628,0.007425010204315186,0.0132707953453064,XArbitraryZVertical,0.0259547053985983,0.1023103666356516,0.9720702982764112,0.2096147856802625,-0.007568065077066422,-0.2097867131233215,-0.9777178764343262,0,0,0,-1,-1,5900.541894,unknown,2,2022-06-30T10:08:46.501+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:46.500+02:00
2022-06-30T10:08:47.306+02:00,5901.346226666667,-0.005126953125,-0.171722412109375,-0.978424072265625,5901.336275666667,2.71448155148537,-0.004432508487888751,0.2087436363161539,-0.2514486610889435,0.2724938988685608,-0.3082061111927032,0.005664013791829348,0.02351553738117218,0.0131334662437439,XArbitraryZVertical,0.02423407579712095,0.1013483643795727,0.9719141124548963,0.2110078795838639,-0.004336273763328791,-0.2072309702634811,-0.9782824516296387,0,0,0,-1,-1,5900.541894,unknown,2,2022-06-30T10:08:46.501+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:46.500+02:00
2022-06-30T10:08:47.316+02:00,5901.356178666667,-0.007293701171875,-0.1610870361328125,-0.9801177978515625,5901.346226666667,2.711374966271119,-0.001084419301492655,0.2064440296500317,-0.2104346603155136,0.2741053998470306,-0.3012621998786926,-0.005423363298177719,0.03071047365665436,0.009649157524108887,XArbitraryZVertical,0.02252091316534759,0.1005489554040652,0.9717411210466915,0.2123721827776654,-0.00106139259878546,-0.2049807459115982,-0.9787654280662537,0,0,0,-1,-1,5900.541894,unknown,2,2022-06-30T10:08:46.501+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:46.500+02:00
2022-06-30T10:08:47.326+02:00,5901.366129666667,-0.0042877197265625,-0.16558837890625,-0.984039306640625,5901.356178666667,2.708345815335958,0.002266616284671396,0.2045441657864021,-0.1709972321987152,0.2789145112037659,-0.295666366815567,-0.00734608992934227,0.03139878809452057,0.0007269978523254395,XArbitraryZVertical,0.02084231350073111,0.09995007533767483,0.9715498946298995,0.2136969811858346,0.002219363814219832,-0.2031208425760269,-0.97915118932724,0,0,0,-1,-1,5900.541894,unknown,2,2022-06-30T10:08:46.501+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:46.500+02:00
2022-06-30T10:08:47.336+02:00,5901.376080666667,0.00262451171875,-0.1883697509765625,-0.9828948974609375,5901.366129666667,2.7053270150679,0.005661226110706222,0.2029351206887982,-0.1523389220237732,0.2852672040462494,-0.3014979660511017,-0.01283850148320198,0.04045841097831726,-0.0006543397903442383,XArbitraryZVertical,0.01917123179643335,0.09950221779122016,0.9713398936303947,0.2150132393623745,0.005545023828744888,-0.2015450894832611,-0.979463517665863,0,0,0,-1,-1,5900.541894,unknown,2,2022-06-30T10:08:46.501+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:46.500+02:00
