loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T10:08:08.573+02:00,5862.605344250001,-0.0550689697265625,-0.5237274169921875,-0.8323516845703125,5862.59539225,2.135373854915989,-0.06292886469191088,0.5985610689358642,-0.03550264984369278,0.02383350394666195,-0.01091045700013638,-0.05232439935207367,-0.03165340423583984,0.00104069709777832,XArbitraryZVertical,0.1684197862283777,0.2436775952652664,0.8322581053033172,0.4686176851664736,-0.05195420235395432,-0.563454270362854,-0.8245120048522949,0,0,0,-1,-1,5859.778407250001,unknown,2,2022-06-30T10:08:05.737+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:08.287+02:00
2022-06-30T10:08:08.575+02:00,5862.615295250001,-0.0664215087890625,-0.551422119140625,-0.8335418701171875,5862.605344250001,2.134942728316426,-0.06242175863079558,0.5986935061491864,0.04783698171377182,0.02164545096457005,-0.05838396772742271,-0.01528682932257652,0.01571255922317505,-0.008803665637969971,XArbitraryZVertical,0.1682912776734519,0.243815861186754,0.832181681067748,0.4687275288681182,-0.05153142288327217,-0.5635637044906616,-0.8244637250900269,0,0,0,-1,-1,5859.778407250001,unknown,2,2022-06-30T10:08:05.737+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:08.287+02:00
2022-06-30T10:08:08.585+02:00,5862.62524725,-0.078399658203125,-0.5748443603515625,-0.823577880859375,5862.615295250001,2.134073288915755,-0.06172562893347844,0.5995052996192767,0.08570546656847,0.01443040370941162,-0.07965153455734253,-0.004139747470617294,0.04050707817077637,-0.008309364318847656,XArbitraryZVertical,0.1682915447453839,0.2442472050778083,0.8319257752350038,0.4689570704483619,-0.0509292408823967,-0.5642341375350952,-0.8240424990653992,0,0,0,-1,-1,5859.778407250001,unknown,2,2022-06-30T10:08:05.737+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:08.287+02:00
2022-06-30T10:08:08.595+02:00,5862.63519825,-0.0706024169921875,-0.5865936279296875,-0.8207855224609375,5862.62524725,2.133272037977933,-0.06099143432939466,0.6002669944436491,0.03065393306314945,0.04032059013843536,-0.05941177904605865,-0.01612353324890137,0.01344102621078491,-0.009891629219055176,XArbitraryZVertical,0.1682567189244713,0.2446721152067047,0.8316957408967158,0.4691560076535151,-0.05029800906777382,-0.5648627877235413,-0.8236504793167114,0,0,0,-1,-1,5859.778407250001,unknown,2,2022-06-30T10:08:05.737+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:08.287+02:00
2022-06-30T10:08:08.605+02:00,5862.64514925,-0.0541229248046875,-0.5833587646484375,-0.8182830810546875,5862.63519825,2.132981273890833,-0.06077131187805649,0.6002400924409986,-0.05868200212717056,0.06979968398809433,-0.06152809411287308,-0.0282820463180542,-0.01000338792800903,9.858608245849609e-05,XArbitraryZVertical,0.1681946572065444,0.2446879911881016,0.8316497164664909,0.4692515790760324,-0.05011762678623199,-0.5648406147956848,-0.8236767053604126,0,0,0,-1,-1,5859.778407250001,unknown,2,2022-06-30T10:08:05.737+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:08.287+02:00
2022-06-30T10:08:08.614+02:00,5862.65510125,-0.0511474609375,-0.565887451171875,-0.8207855224609375,5862.64514925,2.131591396335464,-0.05856189750662464,0.5993285992335975,-0.1261348128318787,0.0957292914390564,-0.07221083343029022,-0.0222746729850769,-0.02250504493713379,0.00351327657699585,XArbitraryZVertical,0.1672390774832616,0.2447071013292106,0.8316328713576481,0.4696129604741603,-0.04832777753472328,-0.5640882253646851,-0.8242990374565125,0,0,0,-1,-1,5859.778407250001,unknown,2,2022-06-30T10:08:05.737+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:08.287+02:00
2022-06-30T10:08:08.624+02:00,5862.66505225,-0.0556793212890625,-0.5494537353515625,-0.8197479248046875,5862.65510125,2.130449723765864,-0.0567470376933578,0.5979207938401072,-0.1461215019226074,0.1042599380016327,-0.07927929610013962,-0.007246252149343491,-0.02043318748474121,0.006894171237945557,XArbitraryZVertical,0.1663037947825414,0.2444470212519797,0.831706925844627,0.4699491382161041,-0.0468767024576664,-0.5629252195358276,-0.8251774311065674,0,0,0,-1,-1,5859.778407250001,unknown,2,2022-06-30T10:08:05.737+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:08.287+02:00
2022-06-30T10:08:08.634+02:00,5862.675004250001,-0.0503692626953125,-0.5425567626953125,-0.8180389404296875,5862.66505225,2.129665228991127,-0.05554115549162196,0.596861726236471,-0.1264695078134537,0.1122028157114983,-0.07910299301147461,-0.005232837051153183,-0.003837525844573975,0.005042433738708496,XArbitraryZVertical,0.165656882751801,0.2442206483561073,0.8317657906932788,0.4701911688575006,-0.0459146723151207,-0.5620495676994324,-0.8258281350135803,0,0,0,-1,-1,5859.778407250001,unknown,2,2022-06-30T10:08:05.737+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:08.287+02:00
2022-06-30T10:08:08.644+02:00,5862.684955250001,-0.04058837890625,-0.542633056640625,-0.8117218017578125,5862.675004250001,2.128910276425811,-0.05429813642426497,0.595980113193298,-0.09230394661426544,0.1121496483683586,-0.07414598762989044,-0.01076436042785645,0.01186674833297729,0.006630897521972656,XArbitraryZVertical,0.1650309900414226,0.2440804169640604,0.8318098763379245,0.4704060779078889,-0.04491499066352844,-0.5613201856613159,-0.8263790607452393,0,0,0,-1,-1,5859.778407250001,unknown,2,2022-06-30T10:08:05.737+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:08.287+02:00
2022-06-30T10:08:08.655+02:00,5862.694906250001,-0.0352630615234375,-0.54498291015625,-0.80657958984375,5862.684955250001,2.128060991625733,-0.05281897211217034,0.5951431790286471,-0.0691128745675087,0.111450307071209,-0.07367700338363647,-0.006651908159255981,0.01807093620300293,0.008874297142028809,XArbitraryZVertical,0.1643282736949767,0.2440071591362345,0.8318444244164528,0.4706290922505953,-0.04371738061308861,-0.5606273412704468,-0.8269134759902954,0,0,0,-1,-1,5859.778407250001,unknown,2,2022-06-30T10:08:05.737+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:08.287+02:00
2022-06-30T10:08:08.665+02:00,5862.70485825,-0.0281524658203125,-0.5512542724609375,-0.8003387451171875,5862.694906250001,2.12715889024663,-0.05122461170623493,0.594401266001212,-0.04745770990848541,0.1171537637710571,-0.0771087184548378,0.001831799745559692,0.01738011837005615,0.01567518711090088,XArbitraryZVertical,0.1636055067675494,0.2439971885649362,0.8318622233683312,0.4708543400932429,-0.04242021217942238,-0.5600128173828125,-0.8273972272872925,0,0,0,-1,-1,5859.778407250001,unknown,2,2022-06-30T10:08:05.737+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:08.287+02:00
2022-06-30T10:08:08.674+02:00,5862.71480925,-0.0258941650390625,-0.559234619140625,-0.7944793701171875,5862.70485825,2.12626621518016,-0.04974198294107848,0.5939768568268072,-0.03674807399511337,0.1048273220658302,-0.08342067152261734,0.005942165851593018,0.0146787166595459,0.02111661434173584,XArbitraryZVertical,0.1630005742372596,0.2440953885578234,0.831829836168242,0.4710704037664979,-0.04120525717735291,-0.5596611499786377,-0.8276965022087097,0,0,0,-1,-1,5859.778407250001,unknown,2,2022-06-30T10:08:05.737+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:08.287+02:00
2022-06-30T10:08:08.684+02:00,5862.72476125,-0.0243988037109375,-0.5613555908203125,-0.7877655029296875,5862.71480925,2.125423785477731,-0.04848932543914869,0.5938065291417385,-0.02898942120373249,0.1019004732370377,-0.0897984504699707,0.01202051341533661,0.008266091346740723,0.02750372886657715,XArbitraryZVertical,0.1625433924665173,0.2442504812006337,0.8317560842037385,0.4712782676231847,-0.04017302393913269,-0.5595200061798096,-0.8278427124023438,0,0,0,-1,-1,5859.778407250001,unknown,2,2022-06-30T10:08:05.737+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:08.287+02:00
2022-06-30T10:08:08.694+02:00,5862.73471225,-0.020751953125,-0.5561370849609375,-0.7857818603515625,5862.72476125,2.124842460627038,-0.04772422443815765,0.5941272755618781,-0.025495620444417,0.09864822030067444,-0.0843709260225296,0.01363687217235565,0.0005515217781066895,0.03321433067321777,XArbitraryZVertical,0.1623698805440388,0.244518034139091,0.83163847126399,0.4714069720728231,-0.03953106701374054,-0.559785783290863,-0.8276938796043396,0,0,0,-1,-1,5859.778407250001,unknown,2,2022-06-30T10:08:05.737+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:08.287+02:00
2022-06-30T10:08:08.705+02:00,5862.74466325,-0.016357421875,-0.5591278076171875,-0.7861175537109375,5862.73471225,2.124060925380227,-0.0466745519597868,0.5944630806074526,-0.02389805763959885,0.08173638582229614,-0.08480658382177353,0.01425463333725929,-0.001291155815124512,0.03978139162063599,XArbitraryZVertical,0.1621061925763223,0.2448428762275835,0.8314945679165795,0.4715827913673361,-0.03865346312522888,-0.5600640177726746,-0.8275470733642578,0,0,0,-1,-1,5859.778407250001,unknown,2,2022-06-30T10:08:05.737+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:08.287+02:00
2022-06-30T10:08:08.716+02:00,5862.75461525,-0.011444091796875,-0.569793701171875,-0.7893829345703125,5862.74466325,2.12330904847991,-0.0458111903927472,0.5945005578615941,-0.02324584871530533,0.067597396671772,-0.08228430151939392,0.01718603074550629,0.003958344459533691,0.04177713394165039,XArbitraryZVertical,0.1618479714576756,0.2450012866808096,0.8313821925083473,0.4717873730510285,-0.03793801739811897,-0.5600950717926025,-0.827559232711792,0,0,0,-1,-1,5859.778407250001,unknown,2,2022-06-30T10:08:05.737+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:08.287+02:00
2022-06-30T10:08:08.724+02:00,5862.76456625,-0.0103759765625,-0.5777435302734375,-0.7879638671875,5862.75461525,2.12256096040361,-0.04513574662295908,0.5941715704751019,-0.02902244590222836,0.05423747003078461,-0.08493311703205109,0.02102988958358765,0.0006950497627258301,0.04165089130401611,XArbitraryZVertical,0.1615831292307594,0.2449623468035881,0.8313040853088874,0.4720359761855909,-0.03738734871149063,-0.5598224997520447,-0.8277686834335327,0,0,0,-1,-1,5859.778407250001,unknown,2,2022-06-30T10:08:05.737+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:08.287+02:00
2022-06-30T10:08:08.734+02:00,5862.77451825,-0.0120391845703125,-0.572357177734375,-0.7913055419921875,5862.76456625,2.121663128443104,-0.04440463431571934,0.5936798570151975,-0.04627999663352966,0.03811176493763924,-0.08797977864742279,0.02535023167729378,-0.01037830114364624,0.03868752717971802,XArbitraryZVertical,0.161275916274809,0.244856579476394,0.8312164347530729,0.4723500242535177,-0.03679436072707176,-0.5594149827957153,-0.8280706405639648,0,0,0,-1,-1,5859.778407250001,unknown,2,2022-06-30T10:08:05.737+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:08.287+02:00
2022-06-30T10:08:08.744+02:00,5862.78446925,-0.015655517578125,-0.5655975341796875,-0.7968292236328125,5862.77451825,2.120631187271079,-0.04360918793970334,0.5930745396986672,-0.06291037052869797,0.02113183587789536,-0.08591023087501526,0.02577440440654755,-0.0188300609588623,0.04047375917434692,XArbitraryZVertical,0.1609320272434276,0.2447079004918769,0.8311170365064081,0.4727192650369968,-0.03615042194724083,-0.5589131712913513,-0.828437864780426,0,0,0,-1,-1,5859.778407250001,unknown,2,2022-06-30T10:08:05.737+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:08.287+02:00
2022-06-30T10:08:08.754+02:00,5862.794421250001,-0.019775390625,-0.548095703125,-0.801727294921875,5862.78446925,2.119545260377186,-0.04285390700836621,0.5925160205868762,-0.05684235692024231,0.006111341528594494,-0.08898618072271347,0.02349886298179626,-0.01390689611434937,0.03747087717056274,XArbitraryZVertical,0.1606220240839246,0.2445654020721689,0.8309949264361319,0.4731129116308971,-0.03553807362914085,-0.558449923992157,-0.8287766575813293,0,0,0,-1,-1,5859.778407250001,unknown,2,2022-06-30T10:08:05.737+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:08.287+02:00
2022-06-30T10:08:08.764+02:00,5862.804372250001,-0.0258941650390625,-0.5416259765625,-0.806793212890625,5862.794421250001,2.118444113349313,-0.04218689207009773,0.5921616402258377,-0.04981360957026482,-0.01335033774375916,-0.08106973767280579,0.01933805644512177,-0.007441282272338867,0.03216838836669922,XArbitraryZVertical,0.1603975898197226,0.244486567695013,0.8308347285697975,0.4735110247349703,-0.03499360382556915,-0.55815589427948,-0.8289978504180908,0,0,0,-1,-1,5859.778407250001,unknown,2,2022-06-30T10:08:05.737+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:08.287+02:00
2022-06-30T10:08:08.774+02:00,5862.814323250001,-0.030792236328125,-0.5446929931640625,-0.813232421875,5862.804372250001,2.117386227299884,-0.04168584669012323,0.5920421549427942,-0.03501495718955994,-0.02195421233773232,-0.07834132760763168,0.01480558514595032,0.009961426258087158,0.02735435962677002,XArbitraryZVertical,0.1602911194801273,0.2444704702256065,0.8306400805119181,0.4738965875850185,-0.0345810130238533,-0.5580567717552185,-0.8290818929672241,0,0,0,-1,-1,5859.778407250001,unknown,2,2022-06-30T10:08:05.737+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:08.287+02:00
2022-06-30T10:08:08.784+02:00,5862.82427525,-0.032867431640625,-0.54339599609375,-0.818115234375,5862.814323250001,2.116406359699022,-0.04131018220889483,0.5920756419982997,-0.02404739335179329,-0.02822537533938885,-0.06987547129392624,0.008374571800231934,0.01645886898040771,0.02228271961212158,XArbitraryZVertical,0.160262660814648,0.2444949854657581,0.8304335142296704,0.4742555059542481,-0.03426878154277802,-0.5580845475196838,-0.8290761709213257,0,0,0,-1,-1,5859.778407250001,unknown,2,2022-06-30T10:08:05.737+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:08.287+02:00
2022-06-30T10:08:08.794+02:00,5862.83422625,-0.0350341796875,-0.5449371337890625,-0.8230743408203125,5862.82427525,2.115532233683586,-0.04103590417692277,0.5921537034103985,-0.01295426301658154,-0.03882182762026787,-0.05940445885062218,0.003247320652008057,0.01345670223236084,0.01580935716629028,XArbitraryZVertical,0.1602737650422449,0.2445226259668263,0.8302378590749577,0.4745800037354251,-0.03403959795832634,-0.5581493377685547,-0.8290420174598694,0,0,0,-1,-1,5859.778407250001,unknown,2,2022-06-30T10:08:05.737+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:08.287+02:00
2022-06-30T10:08:08.804+02:00,5862.84417825,-0.038970947265625,-0.5521697998046875,-0.828948974609375,5862.83422625,2.114721116508176,-0.04086296552314012,0.5923712195112077,-0.0007129767909646034,-0.04431155696511269,-0.05567299947142601,0.001023784279823303,0.01493418216705322,0.01081109046936035,XArbitraryZVertical,0.1603516602420831,0.2445896137090326,0.8300304641200936,0.4748817015546556,-0.03389126062393188,-0.5583298206329346,-0.8289265036582947,0,0,0,-1,-1,5859.778407250001,unknown,2,2022-06-30T10:08:05.737+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:08.287+02:00
2022-06-30T10:08:08.814+02:00,5862.85412925,-0.041351318359375,-0.5609130859375,-0.830657958984375,5862.84417825,2.11393709611974,-0.04070395624994245,0.592806531095267,0.01376982592046261,-0.04942376166582108,-0.0476909726858139,-0.001284673810005188,0.01375406980514526,0.00561445951461792,XArbitraryZVertical,0.1604827318344671,0.2447463457951236,0.8297996468942739,0.4751602406173194,-0.03374956175684929,-0.5586909055709839,-0.8286890387535095,0,0,0,-1,-1,5859.778407250001,unknown,2,2022-06-30T10:08:05.737+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:08.287+02:00
2022-06-30T10:08:08.824+02:00,5862.86408025,-0.0457611083984375,-0.562713623046875,-0.83087158203125,5862.85412925,2.113265580786857,-0.04064776444376461,0.5934374150315053,0.01841664128005505,-0.05732584372162819,-0.03850659728050232,-0.005282312631607056,0.007044553756713867,-0.000610649585723877,XArbitraryZVertical,0.1606882861118701,0.2449693805524145,0.8295612646315892,0.4753918402608336,-0.03368866816163063,-0.5592139959335327,-0.8283385634422302,0,0,0,-1,-1,5859.778407250001,unknown,2,2022-06-30T10:08:05.737+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:08.287+02:00
2022-06-30T10:08:08.834+02:00,5862.874032250001,-0.04949951171875,-0.560394287109375,-0.828948974609375,5862.86408025,2.112727703034051,-0.04072681569489159,0.5940030576526353,0.007796489167958498,-0.06152565032243729,-0.02217609435319901,-0.007610097527503967,-0.00122988224029541,-0.002638459205627441,XArbitraryZVertical,0.16091852668062,0.2451435668159029,0.8293523305592698,0.4755887529563288,-0.03374126553535461,-0.5596828460693359,-0.8280197381973267,0,0,0,-1,-1,5859.778407250001,unknown,2,2022-06-30T10:08:05.737+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:08.287+02:00
2022-06-30T10:08:08.844+02:00,5862.883983250001,-0.048736572265625,-0.562225341796875,-0.83221435546875,5862.874032250001,2.112312527805925,-0.04089004221479669,0.594342726351058,-0.005706469994038343,-0.05936220660805702,-0.01921615749597549,-0.01189251244068146,-0.002748966217041016,-0.003047585487365723,XArbitraryZVertical,0.1611161231485299,0.2452131502130448,0.8291955531860147,0.4757593554427085,-0.03386864438652992,-0.5599642992019653,-0.8278242349624634,0,0,0,-1,-1,5859.778407250001,unknown,2,2022-06-30T10:08:05.737+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:08.287+02:00
2022-06-30T10:08:08.854+02:00,5862.89393525,-0.044952392578125,-0.557952880859375,-0.8350982666015625,5862.883983250001,2.111940402125197,-0.04107563374775447,0.5943224678825219,-0.01608826965093613,-0.05630915984511375,-0.01387092657387257,-0.01547679305076599,-0.0004464387893676758,-0.00111997127532959,XArbitraryZVertical,0.1612339681499816,0.2451305411751217,0.8290947437640453,0.4759376823546968,-0.0340227484703064,-0.5599475502967834,-0.8278292417526245,0,0,0,-1,-1,5859.778407250001,unknown,2,2022-06-30T10:08:05.737+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:08.287+02:00
2022-06-30T10:08:08.864+02:00,5862.90388625,-0.0401458740234375,-0.549102783203125,-0.838470458984375,5862.89393525,2.111701069055058,-0.04136258317456074,0.5941420348793357,-0.00797128863632679,-0.05546155944466591,-0.009401842951774597,-0.01447214186191559,-0.002426981925964355,-0.004294216632843018,XArbitraryZVertical,0.1613402417449515,0.2449676458447182,0.8290384622871426,0.4760834100001466,-0.0342644676566124,-0.559798002243042,-0.8279203772544861,0,0,0,-1,-1,5859.778407250001,unknown,2,2022-06-30T10:08:05.737+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:08.287+02:00
2022-06-30T10:08:08.873+02:00,5862.91383725,-0.034149169921875,-0.546722412109375,-0.84002685546875,5862.90388625,2.11155346336027,-0.04178041486092064,0.5939812247774382,-0.004440469667315483,-0.0577998124063015,-0.007711534388363361,-0.01033825799822807,0.001712262630462646,-0.007102549076080322,XArbitraryZVertical,0.1614940782659934,0.2447890995033064,0.8289908854264377,0.4762060119112903,-0.03461415693163872,-0.559664785861969,-0.8279958963394165,0,0,0,-1,-1,5859.778407250001,unknown,2,2022-06-30T10:08:05.737+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:08.287+02:00
