loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:45:37.382+02:00,4637.098737,-1.08837890625,0.2837066650390625,-0.095123291015625,4637.088785,-0.9239464749436544,-1.667534993249555,0.07124378137866569,-0.3014744818210602,-0.7086068391799927,-1.066630840301514,-0.003324687480926514,0.3915261030197144,-0.2407519817352295,XArbitraryZVertical,-0.3084019281021755,-0.6730970714158631,-0.322978107016904,0.5895029740752188,-0.9927995800971985,-0.07118352502584457,0.09634283185005188,0,0,0,-1,-1,4634.7313185,unknown,2,2022-06-30T09:45:35.016+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:37.391+02:00,4637.108688,-1.171707153320312,0.28875732421875,-0.093719482421875,4637.098737,-0.9271313796697195,-1.674594581333023,0.08226146975289859,-0.5624120831489563,-0.7760410308837891,-1.131992816925049,-0.03514319658279419,0.3808438181877136,-0.2124686241149902,XArbitraryZVertical,-0.3072482638145083,-0.6761873297052432,-0.3264163894154574,0.5846551000757797,-0.9912545084953308,-0.08216872811317444,0.1032615974545479,0,0,0,-1,-1,4634.7313185,unknown,2,2022-06-30T09:45:35.016+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:37.401+02:00,4637.118640000001,-1.25213623046875,0.3153839111328125,-0.09857177734375,4637.108688,-0.9328986988044328,-1.681825483919964,0.09421021897322542,-0.8464466333389282,-0.7912570834159851,-1.193521976470947,-0.09894347190856934,0.3777771294116974,-0.2054330110549927,XArbitraryZVertical,-0.3067382141251772,-0.6790188386972021,-0.3308748244280858,0.579108735725573,-0.9894353747367859,-0.0940709188580513,0.1103098317980766,0,0,0,-1,-1,4634.7313185,unknown,2,2022-06-30T09:45:35.016+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:37.411+02:00,4637.128591000001,-1.303421020507812,0.3724517822265625,-0.111541748046875,4637.118640000001,-0.9412031238928912,-1.688475846555929,0.1071830567987137,-1.102136850357056,-0.7221842408180237,-1.270763754844666,-0.1843222379684448,0.3957348763942719,-0.2104537785053253,XArbitraryZVertical,-0.306715207106117,-0.6813904485175751,-0.3364628981401354,0.5730841687800655,-0.9873847365379333,-0.1069779545068741,0.1167343258857727,0,0,0,-1,-1,4634.7313185,unknown,2,2022-06-30T09:45:35.016+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:37.421+02:00,4637.138543,-1.332412719726562,0.4507293701171875,-0.1324462890625,4637.128591000001,-0.9517919853912292,-1.693848360249032,0.1212038433779265,-1.336416959762573,-0.6217414736747742,-1.337284564971924,-0.2669782638549805,0.4362907409667969,-0.2204129546880722,XArbitraryZVertical,-0.3069716538437679,-0.6831464331920727,-0.3431973843518902,0.5668289356490971,-0.9851580858230591,-0.1209073066711426,0.1218412891030312,0,0,0,-1,-1,4634.7313185,unknown,2,2022-06-30T09:45:35.016+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:37.431+02:00,4637.148494,-1.35760498046875,0.539306640625,-0.169708251953125,4637.138543,-0.9643252489079466,-1.697809684694115,0.1361593409062616,-1.512088894844055,-0.5187162756919861,-1.404755830764771,-0.3206571340560913,0.5081903338432312,-0.2370414584875107,XArbitraryZVertical,-0.3073965413466249,-0.6842932412470877,-0.3509405760979217,0.5604381792148245,-0.982763946056366,-0.1357390135526657,0.1254997402429581,0,0,0,-1,-1,4634.7313185,unknown,2,2022-06-30T09:45:35.016+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:37.442+02:00,4637.158446,-1.363784790039062,0.62994384765625,-0.197357177734375,4637.148494,-0.9780307566350916,-1.700382346403907,0.1520557890161853,-1.591386675834656,-0.4080901443958282,-1.48694920539856,-0.352238655090332,0.6021994352340698,-0.2601789236068726,XArbitraryZVertical,-0.3077148673868291,-0.6849656069524355,-0.3594524255759299,0.554010569305777,-0.9801740646362305,-0.1514705270528793,0.1277326494455338,0,0,0,-1,-1,4634.7313185,unknown,2,2022-06-30T09:45:35.016+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:37.451+02:00,4637.168398000001,-1.334716796875,0.7064208984375,-0.213226318359375,4637.158446,-0.9918196573850097,-1.701443698298065,0.1687508872626164,-1.547781825065613,-0.2616035044193268,-1.56109082698822,-0.3802107572555542,0.7072573304176331,-0.2981337308883667,XArbitraryZVertical,-0.3075574832730077,-0.6852890949919966,-0.3683893665770772,0.547792426885215,-0.977394163608551,-0.1679511070251465,0.1284254938364029,0,0,0,-1,-1,4634.7313185,unknown,2,2022-06-30T09:45:35.016+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:37.461+02:00,4637.178349000001,-1.271957397460938,0.7576751708984375,-0.2240142822265625,4637.168398000001,-1.004537357224169,-1.700897530201504,0.1859110147191391,-1.39070188999176,-0.09677256643772125,-1.606841564178467,-0.38932204246521,0.814785361289978,-0.3248560428619385,XArbitraryZVertical,-0.3065911515949685,-0.685384080845697,-0.377339025769082,0.5420939164343003,-0.9744626879692078,-0.1848419308662415,0.1274989396333694,0,0,0,-1,-1,4634.7313185,unknown,2,2022-06-30T09:45:35.016+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:37.471+02:00,4637.188301,-1.190139770507812,0.7771148681640625,-0.2201995849609375,4637.178349000001,-1.015305288190669,-1.698967121877144,0.2030457121481927,-1.165399789810181,0.04028116539120674,-1.615638017654419,-0.3632938861846924,0.908073902130127,-0.3384206295013428,XArbitraryZVertical,-0.304685203612265,-0.6853933905086698,-0.3858800787021591,0.5371214316675234,-0.9714228510856628,-0.2016534060239792,0.1251943409442902,0,0,0,-1,-1,4634.7313185,unknown,2,2022-06-30T09:45:35.016+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:37.481+02:00,4637.198252,-1.110809326171875,0.75885009765625,-0.22119140625,4637.188301,-1.023820409546635,-1.69624280507408,0.2196861697535431,-0.9259696006774902,0.1214570626616478,-1.571630835533142,-0.3036606311798096,0.9755980968475342,-0.3461248874664307,XArbitraryZVertical,-0.3019783246660572,-0.6854665580953591,-0.3937078546668835,0.5328590888450687,-0.9682966470718384,-0.2179233431816101,0.1221106201410294,0,0,0,-1,-1,4634.7313185,unknown,2,2022-06-30T09:45:35.016+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:37.491+02:00,4637.208204,-1.050643920898438,0.725433349609375,-0.217864990234375,4637.198252,-1.029982785985944,-1.693390642380266,0.2353549061599191,-0.6656450629234314,0.150739848613739,-1.496418118476868,-0.2250064015388489,1.010302543640137,-0.3391158580780029,XArbitraryZVertical,-0.2987090657459384,-0.6857339149413223,-0.4005653908171843,0.5292347326475133,-0.9651334285736084,-0.23318812251091,0.1189162135124207,0,0,0,-1,-1,4634.7313185,unknown,2,2022-06-30T09:45:35.016+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:37.501+02:00,4637.218156,-1.0040283203125,0.681610107421875,-0.21063232421875,4637.208204,-1.033547516311684,-1.690945051257897,0.2498664979774063,-0.3840462565422058,0.1442707031965256,-1.411656379699707,-0.1488490700721741,1.006124258041382,-0.3373290300369263,XArbitraryZVertical,-0.2949610074883094,-0.6863430933432967,-0.4062724366622814,0.5261881209297508,-0.9619601964950562,-0.2472746074199677,0.1161376759409904,0,0,0,-1,-1,4634.7313185,unknown,2,2022-06-30T09:45:35.016+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:37.511+02:00,4637.228107,-0.971160888671875,0.6273345947265625,-0.2024383544921875,4637.218156,-1.034347180154547,-1.689343746416776,0.2631262895183414,-0.09828933328390121,0.1128374114632607,-1.313730001449585,-0.09183919429779053,0.9855334162712097,-0.3320642709732056,XArbitraryZVertical,-0.2908014255712907,-0.6874112096533803,-0.4107144553704526,0.5236544749731015,-0.9588046073913574,-0.2601005136966705,0.1141992807388306,0,0,0,-1,-1,4634.7313185,unknown,2,2022-06-30T09:45:35.016+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:37.521+02:00,4637.238059,-0.9517669677734375,0.5579986572265625,-0.188140869140625,4637.228107,-1.032646632747889,-1.688800736056941,0.2749903472329054,0.126077726483345,0.06730934232473373,-1.192998051643372,-0.04829347133636475,0.9531473517417908,-0.3239396810531616,XArbitraryZVertical,-0.2864164044926065,-0.6889262049602882,-0.4139086355965203,0.5215611946105063,-0.9557347893714905,-0.2715376615524292,0.1133073419332504,0,0,0,-1,-1,4634.7313185,unknown,2,2022-06-30T09:45:35.016+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:37.531+02:00,4637.24801,-0.9420166015625,0.4974822998046875,-0.179412841796875,4637.238059,-1.029150262958614,-1.689206402316396,0.285339204803761,0.2924379408359528,0.01932131126523018,-1.057494044303894,-0.01831364631652832,0.9088171720504761,-0.3157953321933746,XArbitraryZVertical,-0.2820678317162008,-0.6907360013768311,-0.4160371819773667,0.5198408486804674,-0.9528470039367676,-0.2814829647541046,0.1133569702506065,0,0,0,-1,-1,4634.7313185,unknown,2,2022-06-30T09:45:35.016+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:37.541+02:00,4637.257962000001,-0.9307861328125,0.4745025634765625,-0.17340087890625,4637.24801,-1.024140976043751,-1.690551151539193,0.2942341050783061,0.4447808861732483,-0.02440060302615166,-0.9413074851036072,-0.001596510410308838,0.8480051755905151,-0.3024754524230957,XArbitraryZVertical,-0.2778347391400524,-0.6928023843334866,-0.4172066912018854,0.5184316164360951,-0.9501703381538391,-0.2900069653987885,0.1143345683813095,0,0,0,-1,-1,4634.7313185,unknown,2,2022-06-30T09:45:35.016+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:37.551+02:00,4637.267913000001,-0.920867919921875,0.4720611572265625,-0.180023193359375,4637.257962000001,-1.01786528835084,-1.692712179853715,0.3018855865137083,0.5503717660903931,-0.06583540141582489,-0.8358867764472961,0.005674242973327637,0.7948029041290283,-0.2955272197723389,XArbitraryZVertical,-0.2737115493527385,-0.6950821409945487,-0.4175705205449478,0.5172791825929046,-0.9476907849311829,-0.2973210513591766,0.1161143928766251,0,0,0,-1,-1,4634.7313185,unknown,2,2022-06-30T09:45:35.016+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:37.560+02:00,4637.277865,-0.9213409423828125,0.4692535400390625,-0.1907501220703125,4637.267913000001,-1.010730912205573,-1.695656953117365,0.3083262949895659,0.6364778876304626,-0.1198877170681953,-0.7221413254737854,0.01463901996612549,0.7779663801193237,-0.2920645475387573,XArbitraryZVertical,-0.2698218465614116,-0.6975155946206589,-0.4172544573301464,0.5163012204805389,-0.9454250335693359,-0.3034642934799194,0.1186636686325073,0,0,0,-1,-1,4634.7313185,unknown,2,2022-06-30T09:45:35.016+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:37.571+02:00,4637.287817,-0.9336700439453125,0.4631500244140625,-0.2037353515625,4637.277865,-1.002872530837644,-1.699396138684625,0.3135922712472193,0.719307005405426,-0.1693349331617355,-0.6263781785964966,0.02250897884368896,0.7805384397506714,-0.3020144701004028,XArbitraryZVertical,-0.2662018099478731,-0.7000944565052395,-0.416306359738022,0.5154545119119737,-0.9433767199516296,-0.3084776997566223,0.1219913065433502,0,0,0,-1,-1,4637.279199000001,running,2,2022-06-30T09:45:37.563+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
