loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:58:50.255+02:00,5377.349477250001,0.1819305419921875,-0.4659423828125,-0.8584136962890625,5377.33952525,-2.270695625786685,0.1114750997391609,0.3712505738654072,-0.09589514881372452,-0.01246564742177725,-0.198594868183136,-0.09969806671142578,0.03439655900001526,0.1017648577690125,XArbitraryZVertical,0.1273724383535715,-0.1439829723302353,-0.8853843327747664,0.4232491688179447,0.1036657765507698,-0.3627811074256897,-0.9260903596878052,0,0,0,-1,-1,5377.19846925,walking,2,2022-06-30T09:58:50.086+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
2022-06-30T09:58:50.257+02:00,5377.35942675,0.0703582763671875,-0.4264068603515625,-0.850250244140625,5377.349477250001,-2.271127735590039,0.1113582119908456,0.3692619158134855,-0.3066025674343109,-0.006011306773871183,0.01217648666352034,0.1498114168643951,-0.04816102981567383,0.07556039094924927,XArbitraryZVertical,0.1268873856205638,-0.1431460890298478,-0.8856717886248109,0.4230770912418784,0.1036374941468239,-0.3609271943569183,-0.9268175959587097,0,0,0,-1,-1,5377.19846925,walking,2,2022-06-30T09:58:50.086+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
2022-06-30T09:58:50.259+02:00,5377.369378750001,0.0406951904296875,-0.3270111083984375,-0.8781890869140625,5377.35942675,-2.270798643536708,0.1113080910557984,0.3652134391492208,-0.4808998107910156,0.009722914546728134,-0.05999278277158737,-0.002006471157073975,-0.1050096452236176,0.07746791839599609,XArbitraryZVertical,0.1260692719345057,-0.1413253826239214,-0.8859866998065835,0.4232746195334215,0.103752501308918,-0.357148677110672,-0.9282673597335815,0,0,0,-1,-1,5377.19846925,walking,2,2022-06-30T09:58:50.086+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
2022-06-30T09:58:50.269+02:00,5377.379329750001,0.0691680908203125,-0.2735137939453125,-0.8934478759765625,5377.379329750001,-2.271952866602568,0.1118886442885511,0.3564748913139371,-0.3118942379951477,0.0148993618786335,-0.09817774593830109,-0.06157515197992325,0.05806398391723633,0.04411172866821289,XArbitraryZVertical,0.1244768637895254,-0.1373646570495472,-0.8870054260795831,0.4229160256156477,0.1046358793973923,-0.3489729166030884,-0.9312729239463806,0,0,0,-1,-1,5377.19846925,walking,2,2022-06-30T09:58:50.086+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
2022-06-30T09:58:50.279+02:00,5377.38928175,0.1045074462890625,-0.2946929931640625,-0.9047698974609375,5377.379329750001,-2.271952866602568,0.1118886442885511,0.3564748913139371,-0.3118942379951477,0.0148993618786335,-0.09817774593830109,-0.06157515197992325,0.05806398391723633,0.04411172866821289,XArbitraryZVertical,0.1244768637895254,-0.1373646570495472,-0.8870054260795831,0.4229160256156477,0.1046358793973923,-0.3489729166030884,-0.9312729239463806,0,0,0,-1,-1,5377.19846925,walking,2,2022-06-30T09:58:50.086+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
2022-06-30T09:58:50.288+02:00,5377.39923275,0.087005615234375,-0.3307342529296875,-0.8995208740234375,5377.38928175,-2.272373087905994,0.1120078381794272,0.3537145266397437,-0.2382756024599075,-0.02204242348670959,-0.0450582392513752,-0.01539145410060883,0.06940710544586182,0.03296804428100586,XArbitraryZVertical,0.1239421409278744,-0.1361296097008787,-0.8873396146924282,0.422771331742661,0.1048541516065598,-0.3463847637176514,-0.9322141408920288,0,0,0,-1,-1,5377.19846925,walking,2,2022-06-30T09:58:50.086+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
2022-06-30T09:58:50.298+02:00,5377.40918475,0.06683349609375,-0.3637237548828125,-0.910186767578125,5377.39923275,-2.272319770754638,0.1116576708440451,0.3509655064516727,-0.3306848704814911,-0.03972075507044792,-0.01610115729272366,-0.004077576100826263,0.03064835071563721,0.02705049514770508,XArbitraryZVertical,0.1232336704595875,-0.1349691698976804,-0.8875999710577024,0.4228039095396581,0.1046334207057953,-0.3438046276569366,-0.933193564414978,0,0,0,-1,-1,5377.19846925,walking,2,2022-06-30T09:58:50.086+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
2022-06-30T09:58:50.308+02:00,5377.41913575,0.077880859375,-0.35198974609375,-0.9162139892578125,5377.40918475,-2.272141909511946,0.1113524216346499,0.3470404947880346,-0.4458317160606384,-0.009602095931768417,-0.03419973328709602,-0.03256735950708389,-0.008409887552261353,0.03395521640777588,XArbitraryZVertical,0.1223146865512303,-0.1332645482553813,-0.8879350192219112,0.4229079757066712,0.1044977083802223,-0.3401162326335907,-0.9345593452453613,0,0,0,-1,-1,5377.19846925,walking,2,2022-06-30T09:58:50.086+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
2022-06-30T09:58:50.318+02:00,5377.429087750001,0.07147216796875,-0.3359527587890625,-0.9141693115234375,5377.41913575,-2.271673058700169,0.1111472024076081,0.3419487428466278,-0.5857571363449097,0.0004420164041221142,0.01772391796112061,-0.03345130383968353,-0.0300329327583313,0.01967912912368774,XArbitraryZVertical,0.1212215423861181,-0.130997911766965,-0.8883022687478984,0.4231597688687137,0.1044966503977776,-0.3353236317634583,-0.9362897872924805,0,0,0,-1,-1,5377.19846925,walking,2,2022-06-30T09:58:50.086+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
2022-06-30T09:58:50.328+02:00,5377.439038750001,0.068023681640625,-0.339202880859375,-0.9203948974609375,5377.429087750001,-2.270506588263203,0.1108527494202234,0.3356475809400349,-0.6677662134170532,0.02426639012992382,0.05422414094209671,-0.02539641410112381,-0.008281201124191284,0.02504134178161621,XArbitraryZVertical,0.1198856557118121,-0.1281659156988261,-0.888626575020655,0.423726279027544,0.1044526249170303,-0.3293806910514832,-0.9384018778800964,0,0,0,-1,-1,5377.19846925,walking,2,2022-06-30T09:58:50.086+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
