loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T10:06:32.302+02:00,5824.90409025,-0.080413818359375,0.5477294921875,-0.8236083984375,5824.894138250001,0.2134815004708428,-1.092682574219666,-0.2751676330065373,0.08000344038009644,0.2540057599544525,-0.09446033835411072,0.7607886791229248,0.2604113519191742,-0.3875564336776733,XArbitraryZVertical,-0.06168804972748669,-0.524210444422982,0.1610221257073667,0.8339484524636189,-0.8544626832008362,0.2717082798480988,-0.442795991897583,0,0,0,-1,-1,5824.060180166667,running,2,2022-06-30T10:06:31.457+02:00,2022-06-30T08:20:05.567+02:00,1545,1.519782,0,0,1220.719,0,0,2022-06-30T10:06:31.457+02:00
2022-06-30T10:06:32.311+02:00,5824.91404125,-0.0868682861328125,0.5545501708984375,-0.8335113525390625,5824.90409025,0.2141567543415515,-1.088996733885783,-0.2746739913245849,0.07825294137001038,0.2336701154708862,-0.0591854453086853,0.7663344144821167,0.2637856006622314,-0.3838138580322266,XArbitraryZVertical,-0.06159841101675562,-0.5226886277948825,0.1610672251200564,0.8349009991356339,-0.8529435396194458,0.2712331712245941,-0.4460044801235199,0,0,0,-1,-1,5824.060180166667,running,2,2022-06-30T10:06:31.457+02:00,2022-06-30T08:20:05.567+02:00,1545,1.519782,0,0,1220.719,0,0,2022-06-30T10:06:31.457+02:00
2022-06-30T10:06:32.322+02:00,5824.92399325,-0.079559326171875,0.5606842041015625,-0.845855712890625,5824.91404125,0.2150135777895508,-1.085349062839457,-0.274355554165169,0.09396692365407944,0.2370360791683197,-0.04321899637579918,0.7709732055664062,0.2768026888370514,-0.3744549751281738,XArbitraryZVertical,-0.0615332980769106,-0.5211882067702049,0.1612337136654176,0.8358111195342998,-0.8513873219490051,0.2709266543388367,-0.4491530060768127,0,0,0,-1,-1,5824.060180166667,running,2,2022-06-30T10:06:31.457+02:00,2022-06-30T08:20:05.567+02:00,1545,1.519782,0,0,1220.719,0,0,2022-06-30T10:06:31.457+02:00
2022-06-30T10:06:32.331+02:00,5824.93394425,-0.0738983154296875,0.5583343505859375,-0.8474273681640625,5824.92399325,0.2161184864065185,-1.081607106615079,-0.2741763316413102,0.1111634895205498,0.2362155616283417,-0.01045279204845428,0.762874960899353,0.2837958931922913,-0.3811525106430054,XArbitraryZVertical,-0.06147143782847362,-0.5196556585281145,0.1615362657537127,0.8367110016551476,-0.8497434854507446,0.2707541286945343,-0.4523585140705109,0,0,0,-1,-1,5824.060180166667,running,2,2022-06-30T10:06:31.457+02:00,2022-06-30T08:20:05.567+02:00,1545,1.519782,0,0,1220.719,0,0,2022-06-30T10:06:31.457+02:00
2022-06-30T10:06:32.341+02:00,5824.943896250001,-0.068878173828125,0.549468994140625,-0.8467864990234375,5824.93394425,0.217590342079544,-1.077838087525582,-0.2741895086310816,0.1350826770067215,0.224813774228096,0.02107157744467258,0.7684698104858398,0.2899172604084015,-0.3902990221977234,XArbitraryZVertical,-0.06140008188665208,-0.518123409283796,0.162039808964462,0.8375687039447007,-0.8480293750762939,0.2707668244838715,-0.455556333065033,0,0,0,-1,-1,5824.060180166667,running,2,2022-06-30T10:06:31.457+02:00,2022-06-30T08:20:05.567+02:00,1545,1.519782,0,0,1220.719,0,0,2022-06-30T10:06:31.457+02:00
2022-06-30T10:06:32.351+02:00,5824.953847250001,-0.06207275390625,0.5427703857421875,-0.842559814453125,5824.943896250001,0.2193645587059723,-1.074093460869034,-0.2743275892574194,0.1522864252328873,0.2121935784816742,0.04210309311747551,0.7723861336708069,0.2874344885349274,-0.3887161612510681,XArbitraryZVertical,-0.06130404042653798,-0.5166104744449737,0.1627022626942113,0.8383814803421387,-0.8462846875190735,0.2708997428417206,-0.4587108790874481,0,0,0,-1,-1,5824.060180166667,running,2,2022-06-30T10:06:31.457+02:00,2022-06-30T08:20:05.567+02:00,1545,1.519782,0,0,1220.719,0,0,2022-06-30T10:06:31.457+02:00
2022-06-30T10:06:32.361+02:00,5824.963798250001,-0.0567474365234375,0.5373077392578125,-0.8421630859375,5824.953847250001,0.2213606699219886,-1.070421715978894,-0.2746407437702061,0.1527889668941498,0.2007412612438202,0.07416049391031265,0.7756417393684387,0.2782676517963409,-0.3850117623806,XArbitraryZVertical,-0.06122233774920111,-0.515135565932675,0.1635036604525184,0.8391386596045237,-0.8445202112197876,0.2712011635303497,-0.4617743492126465,0,0,0,-1,-1,5824.060180166667,running,2,2022-06-30T10:06:31.457+02:00,2022-06-30T08:20:05.567+02:00,1545,1.519782,0,0,1220.719,0,0,2022-06-30T10:06:31.457+02:00
2022-06-30T10:06:32.371+02:00,5824.97375025,-0.052276611328125,0.5396728515625,-0.850311279296875,5824.963798250001,0.2234338390758107,-1.066810086633478,-0.275237342689372,0.1402039378881454,0.1951028108596802,0.1019553765654564,0.7806321978569031,0.2709949016571045,-0.3778162002563477,XArbitraryZVertical,-0.061240230026238,-0.5136905689178202,0.164408909394644,0.8398461390666291,-0.8427051901817322,0.2717753648757935,-0.4647432565689087,0,0,0,-1,-1,5824.060180166667,running,2,2022-06-30T10:06:31.457+02:00,2022-06-30T08:20:05.567+02:00,1545,1.519782,0,0,1220.719,0,0,2022-06-30T10:06:31.457+02:00
2022-06-30T10:06:32.382+02:00,5824.98370125,-0.04754638671875,0.5464324951171875,-0.860595703125,5824.97375025,0.2255216394716388,-1.063286766915568,-0.2761254569907708,0.1219090819358826,0.181456446647644,0.1281093508005142,0.7841034531593323,0.2646776735782623,-0.3745707869529724,XArbitraryZVertical,-0.06137523836988377,-0.5122861508624218,0.1653940041053058,0.8405003400301474,-0.8408511877059937,0.2726299464702606,-0.4675919711589813,0,0,0,-1,-1,5824.060180166667,running,2,2022-06-30T10:06:31.457+02:00,2022-06-30T08:20:05.567+02:00,1545,1.519782,0,0,1220.719,0,0,2022-06-30T10:06:31.457+02:00
2022-06-30T10:06:32.391+02:00,5824.993653250001,-0.04583740234375,0.5560302734375,-0.8724822998046875,5824.98370125,0.2276615267277258,-1.059850070603479,-0.2772763156259999,0.1265051662921906,0.1791123300790787,0.1550147384405136,0.7866881489753723,0.2659356892108917,-0.3799856901168823,XArbitraryZVertical,-0.06160588653054078,-0.5109227907694655,0.1664668570931135,0.84110138249919,-0.8389650583267212,0.2737370133399963,-0.470325231552124,0,0,0,-1,-1,5824.060180166667,running,2,2022-06-30T10:06:31.457+02:00,2022-06-30T08:20:05.567+02:00,1545,1.519782,0,0,1220.719,0,0,2022-06-30T10:06:31.457+02:00
