loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:59:20.100+02:00,5407.199346875001,0.161224365234375,-0.2205352783203125,-0.8991851806640625,5407.189394875,1.711550543340875,0.07508215998119235,0.131735053864479,0.3264444172382355,0.1718375235795975,-0.0164454709738493,-0.1570034921169281,-0.08084923028945923,0.05050843954086304,XArbitraryZVertical,0.01484493669941834,0.074218280535324,0.7545308591155947,0.6518853656676781,0.07436169683933258,-0.1313543617725372,-0.9885425567626953,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
2022-06-30T09:59:20.102+02:00,5407.209297875001,0.0671234130859375,-0.2415771484375,-0.874053955078125,5407.199346875001,1.712145367439251,0.07628914349258523,0.1352429839288628,0.3435589671134949,0.1266660541296005,0.1565026044845581,0.1292688101530075,0.01067069172859192,0.07648748159408569,XArbitraryZVertical,0.01551693214976216,0.07593383575143578,0.754688970921233,0.6514890705366769,0.07551921159029007,-0.1348310858011246,-0.9879865646362305,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
2022-06-30T09:59:20.108+02:00,5407.219249875,0.071929931640625,-0.2490234375,-0.88970947265625,5407.209297875001,1.71319399405817,0.07746193708439096,0.1378952882145402,0.1598220467567444,0.130634605884552,0.06586824357509613,0.08457425981760025,-0.08307620882987976,0.0883520245552063,XArbitraryZVertical,0.01590298580516212,0.07732043194857159,0.7550046320372744,0.6509506937844859,0.07664991915225983,-0.1374586820602417,-0.9875372648239136,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
2022-06-30T09:59:20.118+02:00,5407.229200875,0.11761474609375,-0.2469329833984375,-0.92218017578125,5407.219249875,1.713001703231236,0.07864082553349581,0.1384813985905208,-0.02826238051056862,0.1026828661561012,-0.08938711881637573,-0.01068450510501862,-0.1035375446081161,0.113311767578125,XArbitraryZVertical,0.01565738784997079,0.07792283617336748,0.7549435368126498,0.6509555753471733,0.0778077244758606,-0.1380392163991928,-0.9873657822608948,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
2022-06-30T09:59:20.128+02:00,5407.239152875,0.143646240234375,-0.22003173828125,-0.947723388671875,5407.229200875,1.711576826001419,0.07976100322682277,0.1374685654560959,-0.135042816400528,0.08589223027229309,-0.2057489156723022,-0.006995059549808502,-0.1119870394468307,0.09770733118057251,XArbitraryZVertical,0.01495830570016727,0.07789627822322261,0.7545013953867368,0.6514876215436932,0.07892479747533798,-0.1370360106229782,-0.9874168634414673,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
2022-06-30T09:59:20.138+02:00,5407.249103875,0.128936767578125,-0.1679840087890625,-0.9601287841796875,5407.239152875,1.709316047275782,0.08073040541257297,0.1358150723379639,-0.153868705034256,0.04764790460467339,-0.2664351761341095,0.03771442919969559,-0.1115346699953079,0.0653841495513916,XArbitraryZVertical,0.01413824402947187,0.07757530783492489,0.7537923691560307,0.6523643344723343,0.07990013062953949,-0.1353979259729385,-0.9875643849372864,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
2022-06-30T09:59:20.148+02:00,5407.259055875001,0.1159210205078125,-0.14056396484375,-0.9785308837890625,5407.249103875,1.706569318069787,0.08146062425830165,0.1339994268946338,-0.1632820516824722,0.03167065232992172,-0.3101868629455566,0.06300493329763412,-0.08643257617950439,0.04002571105957031,XArbitraryZVertical,0.01337294867656884,0.07711414178101719,0.7529226884853106,0.6534385609742597,0.08064111322164536,-0.1335987746715546,-0.9877491593360901,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
2022-06-30T09:59:20.158+02:00,5407.269006875001,0.1280364990234375,-0.1627349853515625,-0.993865966796875,5407.259055875001,1.703395032420479,0.08214866654539814,0.1319837651424847,-0.1895408183336258,0.02715632878243923,-0.3555580675601959,0.04759393632411957,-0.03638271987438202,0.02783095836639404,XArbitraryZVertical,0.01257275052279491,0.07656385538405948,0.7519123834457272,0.654681335230598,0.08134263753890991,-0.1316009163856506,-0.9879598021507263,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
2022-06-30T09:59:20.168+02:00,5407.278957875001,0.123291015625,-0.1437225341796875,-1.00836181640625,5407.269006875001,1.699952558617559,0.08285622017373843,0.1295620908044533,-0.2320935279130936,0.03051933459937572,-0.3598330020904541,0.03385303169488907,-0.01136365532875061,0.009685814380645752,XArbitraryZVertical,0.01163968748922201,0.0758693838283175,0.7508152229790545,0.6560373495512113,0.08206778764724731,-0.1291999220848083,-0.9882166981697083,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
2022-06-30T09:59:20.178+02:00,5407.288909875,0.10870361328125,-0.1174163818359375,-1.00457763671875,5407.278957875001,1.696824547864214,0.08361507986106281,0.1268283039312696,-0.2612000107765198,0.0461326465010643,-0.3059231638908386,0.04518943279981613,-0.03624603152275085,-0.005363583564758301,XArbitraryZVertical,0.01056997869270548,0.07508038563340143,0.7498205936423965,0.657282509563732,0.08284687250852585,-0.1264885663986206,-0.9885024428367615,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
2022-06-30T09:59:20.188+02:00,5407.298860875,0.099029541015625,-0.1110382080078125,-1.003860473632812,5407.288909875,1.694358062399908,0.0843930819827695,0.1239371927481747,-0.2646566033363342,0.05809657275676727,-0.2288508415222168,0.03964443504810333,-0.02010199427604675,-0.01956391334533691,XArbitraryZVertical,0.009413963273367951,0.07424562723767396,0.7490410425112866,0.658283014183395,0.08364637941122055,-0.1236201450228691,-0.9887979030609131,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
2022-06-30T09:59:20.198+02:00,5407.308812875001,0.0926055908203125,-0.1071319580078125,-0.9902191162109375,5407.298860875,1.692900506281416,0.08521385762798932,0.1213970577299287,-0.2108516991138458,0.08163305371999741,-0.09784169495105743,0.02421903610229492,0.003683097660541534,-0.01553905010223389,XArbitraryZVertical,0.008319121150613682,0.07356277259954391,0.7485873896707567,0.658890101399957,0.08448438346385956,-0.1210990995168686,-0.9890386462211609,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
2022-06-30T09:59:20.208+02:00,5407.318763875001,0.087554931640625,-0.10089111328125,-0.9845733642578125,5407.308812875001,1.692812398995182,0.08609106018729168,0.1194187894421847,-0.1797556281089783,0.1041600704193115,0.04768344759941101,0.01365697383880615,0.008097328245639801,-0.01465964317321777,XArbitraryZVertical,0.007338445875854532,0.07311435392289203,0.7485783222726614,0.6589621029399969,0.08537237346172333,-0.1191351562738419,-0.9892008900642395,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
2022-06-30T09:59:20.217+02:00,5407.328715875,0.1109619140625,-0.1154022216796875,-0.9824676513671875,5407.318763875001,1.694089483028843,0.08711593260732924,0.1180471854428746,-0.1071551963686943,0.1382226943969727,0.176210805773735,0.006205134093761444,0.01064163446426392,-0.0009444355964660645,XArbitraryZVertical,0.006453707128598002,0.07294512123459861,0.7490133042139022,0.6584956808996557,0.08640027046203613,-0.117773212492466,-0.9892747402191162,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
2022-06-30T09:59:20.228+02:00,5407.338666875,0.124603271484375,-0.1351318359375,-0.9653472900390625,5407.328715875,1.69622514800598,0.08812795806942854,0.1176105480922763,-0.02022222802042961,0.1196330934762955,0.2425621598958969,0.0001488253474235535,0.01644887030124664,0.004664480686187744,XArbitraryZVertical,0.005852006953799668,0.07312184266942395,0.7497224438260793,0.6576740428269895,0.08740591257810593,-0.1173395961523056,-0.989237904548645,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
2022-06-30T09:59:20.237+02:00,5407.348618875,0.1093597412109375,-0.146942138671875,-0.9582061767578125,5407.338666875,1.69905917731115,0.08889205212901385,0.117801583050063,0.002189069986343384,0.108979120850563,0.321845531463623,0.0228019505739212,0.002127476036548615,0.006680786609649658,XArbitraryZVertical,0.005524694495050679,0.07345227920429162,0.7506543539118536,0.6565762192699947,0.08815976977348328,-0.1175293102860451,-0.9891484975814819,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
2022-06-30T09:59:20.247+02:00,5407.358569875,0.106964111328125,-0.136993408203125,-0.96307373046875,5407.348618875,1.702384844075315,0.08956192106817343,0.1181709461639952,0.01776263676583767,0.1090018227696419,0.3410733342170715,0.03578462451696396,-0.01723534613847733,0.02369856834411621,XArbitraryZVertical,0.005272514974985352,0.07381904466331761,0.7517441162068211,0.6552890476588119,0.08881846070289612,-0.1178961098194122,-0.9890459179878235,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
2022-06-30T09:59:20.257+02:00,5407.368521875001,0.10894775390625,-0.147979736328125,-0.970306396484375,5407.358569875,1.705839664479536,0.09018514437086765,0.1187789714366091,0.04635726660490036,0.1039338260889053,0.3579215407371521,0.01993118971586227,-0.02844188362360001,0.0307125449180603,XArbitraryZVertical,0.005110420871410121,0.07425964375426436,0.7528719716941343,0.6539443614054404,0.0894283652305603,-0.118499867618084,-0.9889187812805176,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
2022-06-30T09:59:20.268+02:00,5407.378472875001,0.111724853515625,-0.180145263671875,-0.980712890625,5407.368521875001,1.709403644367758,0.09073723676378873,0.1195496299431535,0.03661968186497688,0.09873756021261215,0.360428124666214,0.01699789613485336,-0.01772795617580414,0.02570420503616333,XArbitraryZVertical,0.005022955576443855,0.07473796506859751,0.7540316011865161,0.6525529483093437,0.08996602147817612,-0.1192650645971298,-0.9887779951095581,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
2022-06-30T09:59:20.277+02:00,5407.388423875001,0.1089630126953125,-0.172515869140625,-0.9959716796875,5407.378472875001,1.712809656919703,0.09123541786404729,0.119876776898622,-0.0267582256346941,0.09378781169652939,0.3179874420166016,0.01849251985549927,-0.02838948369026184,0.01838767528533936,XArbitraryZVertical,0.004814771339501617,0.07503156884232827,0.7551404994496971,0.6512372279824699,0.09045504778623581,-0.1195898726582527,-0.9886941909790039,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
2022-06-30T09:59:20.287+02:00,5407.39837675,0.1000213623046875,-0.1282958984375,-0.9986724853515625,5407.38842475,1.71572642086673,0.09174524911186617,0.119764549297382,-0.03554932028055191,0.08437283337116241,0.2572682797908783,0.02076434344053268,-0.06066642701625824,0.007948338985443115,XArbitraryZVertical,0.004475890315131983,0.07516201060261556,0.7560914849238598,0.6501202732217509,0.09096033126115799,-0.1194784492254257,-0.9886612892150879,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
2022-06-30T09:59:20.297+02:00,5407.40832775,0.0962371826171875,-0.1229095458984375,-0.9946136474609375,5407.39837675,1.718121941850988,0.09225758481110975,0.1196933407564321,-0.01693142764270306,0.08104068040847778,0.2199518084526062,0.01749520748853683,-0.05310773104429245,-0.007348716259002686,XArbitraryZVertical,0.004168709754835834,0.07530680642284693,0.7568712662871441,0.6491974931416419,0.09146762639284134,-0.1194077506661415,-0.9886230230331421,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
2022-06-30T09:59:20.307+02:00,5407.418279750001,0.0937957763671875,-0.1345672607421875,-0.9885406494140625,5407.40832775,1.720137801489894,0.09275409500441822,0.119811309709956,0.01267460081726313,0.07655104994773865,0.1844971925020218,0.008064001798629761,-0.00877062976360321,-0.0101090669631958,XArbitraryZVertical,0.003943237905697891,0.0755164140511181,0.757525327715856,0.6484111950317689,0.09195717424154282,-0.1195248737931252,-0.9885634183883667,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
2022-06-30T09:59:20.317+02:00,5407.428230750001,0.0933685302734375,-0.1217041015625,-0.9720458984375,5407.418279750001,1.721795680626397,0.0932404003358412,0.1202580397880025,0.04423492401838303,0.06931417435407639,0.1519871801137924,0.003804080188274384,-0.002940773963928223,-0.006148338317871094,XArbitraryZVertical,0.003841948370724669,0.07584567293335322,0.7580601078661492,0.6477480877095824,0.09243292361497879,-0.1199683845043182,-0.9884653687477112,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
2022-06-30T09:59:20.327+02:00,5407.43818275,0.0950927734375,-0.1326446533203125,-0.9687652587890625,5407.428230750001,1.723105826658823,0.09370563185134172,0.1208214267872299,0.05049028992652893,0.06332861632108688,0.1179154291749001,0.0009091570973396301,-0.01403918862342834,-0.0001859068870544434,XArbitraryZVertical,0.003799356822478192,0.07621135177960817,0.7584808514619978,0.6472127612545889,0.09288644045591354,-0.1205276846885681,-0.9883548021316528,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
2022-06-30T09:59:20.337+02:00,5407.44813375,0.099761962890625,-0.14898681640625,-0.9595794677734375,5407.43818275,1.724015191391925,0.09414354915460837,0.1215714570351105,0.08927284181118011,0.05044637620449066,0.07874086499214172,5.762279033660889e-05,-0.0004314929246902466,0.01617777347564697,XArbitraryZVertical,0.003842756739892367,0.07663787084169316,0.7587700925656465,0.6468229164873639,0.09331072121858597,-0.1212722137570381,-0.9882237315177917,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
2022-06-30T09:59:20.347+02:00,5407.45808575,0.0955963134765625,-0.1575469970703125,-0.9601593017578125,5407.44813375,1.724539937779386,0.09446687623362356,0.1225769883627279,0.1009484082460403,0.03442531079053879,0.04447530582547188,0.001473903656005859,-0.01037400215864182,0.01930630207061768,XArbitraryZVertical,0.004027239363589156,0.07712309370062724,0.7589325404645816,0.6465734874803731,0.09361869096755981,-0.1222702637314796,-0.988071620464325,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
2022-06-30T09:59:20.357+02:00,5407.46803675,0.0935211181640625,-0.15582275390625,-0.965606689453125,5407.45808575,1.724571065347388,0.09546022842246983,0.12495535255548,0.1013955473899841,0.02839670889079571,0.001190680777654052,0.005189627408981323,-0.02435599267482758,0.02810633182525635,XArbitraryZVertical,0.004423200420071792,0.07834222216128735,0.7589255811540155,0.6464325219613456,0.09457216411828995,-0.1246304363012314,-0.9876858592033386,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
2022-06-30T09:59:20.367+02:00,5407.47798775,0.096832275390625,-0.153076171875,-0.977508544921875,5407.46803675,1.724209220294025,0.09635401394161688,0.1286690838534096,0.05842344835400581,0.02625465579330921,-0.04325674474239349,0.0001864209771156311,-0.02923226356506348,0.02697408199310303,XArbitraryZVertical,0.005307262045134004,0.08003196951437873,0.7587793755697093,0.6463904265400706,0.09540971368551254,-0.128314346075058,-0.9871334433555603,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
2022-06-30T09:59:20.377+02:00,5407.48793975,0.1000518798828125,-0.147003173828125,-1.000701904296875,5407.47798775,1.723494403385669,0.09708574908323898,0.1310819038988103,-0.004474292043596506,0.02705759927630424,-0.08387687802314758,-0.002580776810646057,-0.02511553466320038,0.02114558219909668,XArbitraryZVertical,0.005844157400005754,0.08117680890643461,0.7585289022944514,0.6465371480739602,0.09610172361135483,-0.1307068467140198,-0.9867523312568665,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
2022-06-30T09:59:20.387+02:00,5407.49789075,0.097625732421875,-0.1110992431640625,-1.003326416015625,5407.48793975,1.722570318769608,0.09768481856307071,0.1307349577563638,0.00399835454300046,0.03266608342528343,-0.09545966237783432,0.0001348331570625305,-0.02271290123462677,0.009231090545654297,XArbitraryZVertical,0.005541481859553537,0.08123706243602978,0.7582348978914778,0.6468768053691677,0.09669725596904755,-0.130362868309021,-0.9867396354675293,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
2022-06-30T09:59:20.397+02:00,5407.50784275,0.09051513671875,-0.1016082763671875,-1.001235961914062,5407.49789075,1.72172246286069,0.09810562003882096,0.1304566864420835,0.04257051274180412,0.03313426673412323,-0.06797530502080917,0.002935677766799927,-0.01691581308841705,-0.01396697759628296,XArbitraryZVertical,0.00532572535593558,0.08126599241438107,0.7579642013623757,0.6471922059060365,0.09711601585149765,-0.1300869584083557,-0.986734926700592,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
2022-06-30T09:59:20.407+02:00,5407.51779375,0.0901947021484375,-0.11688232421875,-0.996368408203125,5407.50784275,1.721249880679159,0.09835610829606367,0.1312353328289642,0.07438842952251434,0.04316197708249092,-0.01928316801786423,0.0002723410725593567,0.01976011693477631,-0.01671695709228516,XArbitraryZVertical,0.005503946922387507,0.08163920384157981,0.757805102731672,0.6473301746718838,0.09735320508480072,-0.1308589577674866,-0.9866095185279846,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
2022-06-30T09:59:20.417+02:00,5407.527745750001,0.097503662109375,-0.1290130615234375,-0.9859771728515625,5407.51779375,1.721207781365155,0.09877534083493346,0.1317114608270916,0.085528165102005,0.0554593913257122,0.02557191997766495,-0.007245704531669617,0.02972307801246643,-0.01472955942153931,XArbitraryZVertical,0.005502093209573795,0.08195417733968174,0.7577884155123951,0.6473099074673556,0.09776065498590469,-0.1313309669494629,-0.986506462097168,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
2022-06-30T09:59:20.427+02:00,5407.537696750001,0.1004791259765625,-0.123260498046875,-0.971038818359375,5407.527745750001,1.721565535105422,0.09929836196488406,0.1327819753371654,0.08156518638134003,0.06722338497638702,0.06090524420142174,-0.008068099617958069,0.01551021635532379,-0.01005369424819946,XArbitraryZVertical,0.005638270769140771,0.0825277913062904,0.7578960817869826,0.6471096467940778,0.09826261550188065,-0.1323921382427216,-0.9863147735595703,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
2022-06-30T09:59:20.436+02:00,5407.54764875,0.09710693359375,-0.1301116943359375,-0.9729156494140625,5407.537696750001,1.722156765984921,0.1000004262276276,0.1341876666062671,0.02111675590276718,0.07497318089008331,0.07091766595840454,-0.001432888209819794,0.004772648215293884,8.213520050048828e-05,XArbitraryZVertical,0.005805935863178516,0.0832862882736765,0.7580765960469941,0.64679948252482,0.09893637150526047,-0.1337853223085403,-0.9860593676567078,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
2022-06-30T09:59:20.446+02:00,5407.55759975,0.0969085693359375,-0.120025634765625,-0.9718475341796875,5407.54764875,1.722889162786644,0.1005299021104138,0.1354542164836692,-0.008107376284897327,0.08322984725236893,0.07288090884685516,0.001037582755088806,0.0117802619934082,0.01479858160018921,XArbitraryZVertical,0.005987325224352548,0.08393699630627194,0.7583032484739034,0.6464478380508114,0.09944136440753937,-0.1350403875112534,-0.985837459564209,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
2022-06-30T09:59:20.456+02:00,5407.56755175,0.0989532470703125,-0.116943359375,-0.97369384765625,5407.55759975,1.72371718761686,0.1009920862930694,0.1363878922132778,-0.02015258744359016,0.08502002060413361,0.08004667609930038,-0.00277748703956604,0.005854144692420959,0.01274985074996948,XArbitraryZVertical,0.006081332862703261,0.08444081749434104,0.7585634603071985,0.64607611017781,0.09988423436880112,-0.1359654515981674,-0.9856655597686768,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
2022-06-30T09:59:20.466+02:00,5407.57750275,0.1045989990234375,-0.130157470703125,-0.976348876953125,5407.56755175,1.72459639576009,0.1015376285978982,0.136997531276929,-0.02281907759606838,0.08474334329366684,0.08423496782779694,-0.003505133092403412,0.0165441483259201,0.01368063688278198,XArbitraryZVertical,0.006035650215833288,0.08484955354857782,0.7588432830472467,0.6456943110963996,0.1004135236144066,-0.1365693956613541,-0.9855282306671143,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
2022-06-30T09:59:20.476+02:00,5407.587454750001,0.107147216796875,-0.12994384765625,-0.97076416015625,5407.57750275,1.725478941735599,0.1021493377424806,0.1372532014934626,-0.009130163118243217,0.08494147658348083,0.08847711980342865,-0.002059727907180786,0.01987969875335693,0.01173794269561768,XArbitraryZVertical,0.005849192432748946,0.08514606079001903,0.7591275154701735,0.645322645246588,0.101012796163559,-0.1368226706981659,-0.9854318499565125,0,0,0,-1,-1,5405.231111375,unknown,2,2022-06-30T09:59:18.119+02:00,2022-06-30T08:20:05.567+02:00,1493,1.407114,0,0,1178.161,0,0,2022-06-30T09:59:18.119+02:00
