loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:45:43.840+02:00,4643.557313291667,0.04425048828125,-0.2043914794921875,-0.9609832763671875,4643.547361291667,0.1694570202745632,0.062321664674118,0.1880426965516026,-0.1678071618080139,-0.04301365464925766,-0.1436706334352493,-0.02859105914831161,-0.005644917488098145,0.0244559645652771,XArbitraryZVertical,0.09087569598686324,0.03884809150598564,0.08712698570670407,0.9912827515772076,0.06118343397974968,-0.1869364529848099,-0.9804648756980896,0,0,0,-1,-1,4642.37182275,unknown,2,2022-06-30T09:45:42.656+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:43.850+02:00,4643.567264291667,0.039764404296875,-0.1995849609375,-0.9611358642578125,4643.557313291667,0.1680737142435383,0.06201398235539741,0.1864453507376297,-0.197535827755928,-0.05249493196606636,-0.1591745913028717,-0.01799287274479866,-0.01113583147525787,0.02336776256561279,XArbitraryZVertical,0.09012366590721806,0.03856831610675476,0.08640906302055512,0.9914250747547503,0.06090018898248672,-0.1853670328855515,-0.9807804226875305,0,0,0,-1,-1,4642.37182275,unknown,2,2022-06-30T09:45:42.656+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:43.860+02:00,4643.577216291667,0.029815673828125,-0.18084716796875,-0.9557037353515625,4643.567264291667,0.1665921252826338,0.06133018367507776,0.1847624461904893,-0.2152173519134521,-0.05784682184457779,-0.1740004122257233,-0.01599846407771111,-0.02067862451076508,0.02014857530593872,XArbitraryZVertical,0.08934676867164427,0.03809526025137086,0.08562465733160103,0.9915816963140288,0.06024855375289917,-0.1837130337953568,-0.9811317920684814,0,0,0,-1,-1,4642.37182275,unknown,2,2022-06-30T09:45:42.656+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:43.870+02:00,4643.587168291667,0.0254364013671875,-0.17779541015625,-0.951507568359375,4643.577216291667,0.1649239696263494,0.06094691685101447,0.1830128663688261,-0.2353642284870148,-0.04377451911568642,-0.1901071816682816,-0.02012799307703972,-0.01759220659732819,0.02033829689025879,XArbitraryZVertical,0.08852682112542214,0.03776140794669591,0.08476059709054508,0.991742303386127,0.05989199876785278,-0.1819929480552673,-0.9814741611480713,0,0,0,-1,-1,4642.37182275,unknown,2,2022-06-30T09:45:42.656+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:43.880+02:00,4643.597119291667,0.030364990234375,-0.1846771240234375,-0.9441375732421875,4643.587168291667,0.1630665915191468,0.06093969343278789,0.1807710445104544,-0.2630544602870941,-0.02417072467505932,-0.2072307765483856,-0.03009433299303055,-0.001059263944625854,0.02617561817169189,XArbitraryZVertical,0.08744984471164483,0.03758781374861558,0.08381360963570238,0.9919249558796239,0.05990960821509361,-0.1797881126403809,-0.9818793535232544,0,0,0,-1,-1,4642.37182275,unknown,2,2022-06-30T09:45:42.656+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:43.890+02:00,4643.607071291667,0.0362548828125,-0.1895751953125,-0.9379119873046875,4643.597119291667,0.1610691061872134,0.06100647996648748,0.1779608338175707,-0.2974106967449188,-0.01630374789237976,-0.2271697968244553,-0.03456974029541016,-0.000772625207901001,0.03086823225021362,XArbitraryZVertical,0.08608999318569843,0.03742487632191369,0.08279338753650288,0.9921357344215431,0.06000575050711632,-0.1770229786634445,-0.9823758006095886,0,0,0,-1,-1,4642.37182275,unknown,2,2022-06-30T09:45:42.656+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:43.900+02:00,4643.6170215,0.038482666015625,-0.1968994140625,-0.9272308349609375,4643.6070705,0.1589075727506287,0.06099869140735651,0.1747662644391433,-0.3339127898216248,-0.01768539473414421,-0.2463669180870056,-0.02966766804456711,-0.0107993483543396,0.03879815340042114,XArbitraryZVertical,0.08454505616160828,0.037206003696755,0.08168354012552902,0.9923686768707461,0.06003226712346077,-0.1738779693841934,-0.9829356670379639,0,0,0,-1,-1,4642.37182275,unknown,2,2022-06-30T09:45:42.656+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:43.910+02:00,4643.626973500001,0.041351318359375,-0.19769287109375,-0.9310455322265625,4643.6170215,0.1566407316857566,0.06104978622806585,0.1711936840467037,-0.3805286884307861,-0.001149113522842526,-0.2555577754974365,-0.02386552095413208,-0.01921667158603668,0.04563444852828979,XArbitraryZVertical,0.08281141223875943,0.03700103052927327,0.08051879518064579,0.9926177070669538,0.06012000516057014,-0.1703587025403976,-0.9835463762283325,0,0,0,-1,-1,4642.37182275,unknown,2,2022-06-30T09:45:42.656+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:43.920+02:00,4643.6369255,0.042510986328125,-0.18017578125,-0.9412078857421875,4643.626973500001,0.1543808443675655,0.06135398296997632,0.1671613999307507,-0.4402194321155548,0.02374584972858429,-0.2509489059448242,-0.02197854965925217,-0.03051562607288361,0.05697488784790039,XArbitraryZVertical,0.08083867563824269,0.03690878639606308,0.07936143269850791,0.9928769900568282,0.06046082451939583,-0.1663839966058731,-0.9842057228088379,0,0,0,-1,-1,4642.37182275,unknown,2,2022-06-30T09:45:42.656+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:43.930+02:00,4643.6468765,0.0461578369140625,-0.1492462158203125,-0.9618988037109375,4643.6369255,0.1520757642147224,0.06207300819562445,0.1623083291720437,-0.5012988448143005,0.04741548374295235,-0.2712460458278656,-0.01986691728234291,-0.03609645366668701,0.05391079187393188,XArbitraryZVertical,0.07844240642561351,0.03699513439774205,0.07818645468157774,0.9931591595406385,0.06121784448623657,-0.1615966260433197,-0.9849563241004944,0,0,0,-1,-1,4642.37182275,unknown,2,2022-06-30T09:45:42.656+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:43.940+02:00,4643.6568285,0.0489654541015625,-0.115875244140625,-0.9710693359375,4643.6468765,0.1494963938726599,0.06299053616600228,0.1569928904431413,-0.5308143496513367,0.05938133224844933,-0.3077217638492584,-0.01966414228081703,-0.0238271951675415,0.04453516006469727,XArbitraryZVertical,0.07581371668485849,0.03715851504484817,0.07687415313323728,0.9934596138517691,0.06217473745346069,-0.1563487946987152,-0.9857430458068848,0,0,0,-1,-1,4642.37182275,unknown,2,2022-06-30T09:45:42.656+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:43.950+02:00,4643.6667795,0.0528411865234375,-0.097625732421875,-0.9811553955078125,4643.6568285,0.1465766417505391,0.06408100834237969,0.1514846585391994,-0.5322842001914978,0.07492014765739441,-0.3446743190288544,-0.01714637130498886,0.001659542322158813,0.02462035417556763,XArbitraryZVertical,0.0730891007001718,0.03739534203101316,0.07539290137181638,0.9937683362039356,0.06330381333827972,-0.1509059518575668,-0.9865191578865051,0,0,0,-1,-1,4642.37182275,unknown,2,2022-06-30T09:45:42.656+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:43.959+02:00,4643.676731500001,0.0690155029296875,-0.0919647216796875,-0.98052978515625,4643.6667795,0.1432793134195222,0.06543217889757681,0.1460309225919765,-0.5169699788093567,0.1023411229252815,-0.3815929293632507,-0.01572450250387192,0.02963700890541077,0.0161699652671814,XArbitraryZVertical,0.07038943455755189,0.03775831230982019,0.07372958752119074,0.9940742388056731,0.06468956172466278,-0.1455124616622925,-0.9872393012046814,0,0,0,-1,-1,4642.37182275,unknown,2,2022-06-30T09:45:42.656+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:43.969+02:00,4643.6866835,0.0840911865234375,-0.1014251708984375,-0.9685821533203125,4643.676731500001,0.1397115085501925,0.06700239194016579,0.1407101668131965,-0.5043473839759827,0.1154255419969559,-0.3973159492015839,-0.0134497657418251,0.04262036085128784,0.006739616394042969,XArbitraryZVertical,0.06775413051489257,0.03823448396964456,0.07193606086345491,0.9943705319463867,0.06629055738449097,-0.1402463018894196,-0.9878950119018555,0,0,0,-1,-1,4642.37182275,unknown,2,2022-06-30T09:45:42.656+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:43.979+02:00,4643.6966345,0.0924835205078125,-0.124053955078125,-0.947052001953125,4643.6866835,0.1359782720549848,0.06860470625246787,0.13544449888695,-0.503058135509491,0.1085415408015251,-0.4161178767681122,0.001092039048671722,0.04306583106517792,0.007980763912200928,XArbitraryZVertical,0.06514983801286432,0.0387325646738304,0.07005659995441878,0.9946594850534968,0.06792307645082474,-0.1350307464599609,-0.9885105490684509,0,0,0,-1,-1,4642.37182275,unknown,2,2022-06-30T09:45:42.656+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:43.989+02:00,4643.7065865,0.094757080078125,-0.153167724609375,-0.9233551025390625,4643.6966345,0.1321314023906945,0.07013461909062178,0.1300483767022601,-0.5247862339019775,0.1023556664586067,-0.4204919040203094,0.01460541784763336,0.02825672924518585,0.02053582668304443,XArbitraryZVertical,0.06248706622613781,0.03919678839124344,0.06811081408664722,0.994947179778608,0.0694853812456131,-0.1296821087598801,-0.9891179800033569,0,0,0,-1,-1,4642.37182275,unknown,2,2022-06-30T09:45:42.656+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:44.000+02:00,4643.7165375,0.0785980224609375,-0.166473388671875,-0.9156494140625,4643.7065865,0.1283824803745216,0.0715531394103559,0.1244085787935109,-0.558600127696991,0.09605516493320465,-0.4019371271133423,0.02154356986284256,3.375113010406494e-05,0.04268020391464233,XArbitraryZVertical,0.05970641378531382,0.0396113360636357,0.06620109690341507,0.9952304077965864,0.0709395557641983,-0.1240879073739052,-0.9897321462631226,0,0,0,-1,-1,4642.37182275,unknown,2,2022-06-30T09:45:42.656+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:44.009+02:00,4643.7264895,0.0576629638671875,-0.1681365966796875,-0.919189453125,4643.7165375,0.1248864437580482,0.07301791790375303,0.118165925566452,-0.6479567289352417,0.1166387125849724,-0.387892097234726,0.02231236547231674,-0.03527680039405823,0.06702542304992676,XArbitraryZVertical,0.05662046487513739,0.04004847858049006,0.06440337705008517,0.9955111437508525,0.07244431227445602,-0.1178911253809929,-0.9903804659843445,0,0,0,-1,-1,4642.37182275,unknown,2,2022-06-30T09:45:42.656+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:44.019+02:00,4643.7364415,0.0477752685546875,-0.164947509765625,-0.92388916015625,4643.7264895,0.1215142616954136,0.07469434837794806,0.1107193749961276,-0.8044845461845398,0.146192878484726,-0.397188127040863,0.004429660737514496,-0.05598030239343643,0.07545620203018188,XArbitraryZVertical,0.05292709722113108,0.04056987015587659,0.06264664138989534,0.995805294972823,0.07416797429323196,-0.1104933023452759,-0.9911056160926819,0,0,0,-1,-1,4642.37182275,unknown,2,2022-06-30T09:45:42.656+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:44.029+02:00,4643.7463925,0.0600738525390625,-0.1761932373046875,-0.9249114990234375,4643.7364415,0.1181070503972067,0.076696530018765,0.101369147686265,-1.025621175765991,0.1866346001625061,-0.4267657101154327,-0.01856546103954315,-0.06694117188453674,0.07275247573852539,XArbitraryZVertical,0.04827755643177554,0.04121077229928694,0.06083905255125918,0.9961272765796778,0.07622803002595901,-0.1011956334114075,-0.9919419288635254,0,0,0,-1,-1,4642.37182275,unknown,2,2022-06-30T09:45:42.656+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:44.039+02:00,4643.756344500001,0.0970611572265625,-0.2052001953125,-0.8739013671875,4643.7463925,0.1146941198451462,0.07905584874720162,0.08932569264328535,-1.346275806427002,0.226952463388443,-0.441837340593338,-0.0308837816119194,-0.07574076950550079,0.06901311874389648,XArbitraryZVertical,0.04227706594798122,0.04197035681157282,0.05897523454387389,0.99648030672947,0.07865867018699646,-0.08920694887638092,-0.9929022789001465,0,0,0,-1,-1,4642.37182275,unknown,2,2022-06-30T09:45:42.656+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:44.049+02:00,4643.766295500001,0.11383056640625,-0.2215423583984375,-0.815643310546875,4643.756344500001,0.1114782925492877,0.08150455698536381,0.0736145233901305,-1.758710980415344,0.2098710983991623,-0.453098326921463,-0.02112038433551788,-0.1026453971862793,0.069069504737854,XArbitraryZVertical,0.03444314081610452,0.04269855429142652,0.05712323025508009,0.9968587894769507,0.08119384944438934,-0.07354805618524551,-0.9939810037612915,0,0,0,-1,-1,4642.37182275,unknown,2,2022-06-30T09:45:42.656+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:44.059+02:00,4643.7762475,0.09246826171875,-0.1645355224609375,-0.8397216796875,4643.766295500001,0.1087401910149911,0.08359032839890448,0.05342058255011681,-2.239384651184082,0.1843598783016205,-0.422582745552063,0.01368685811758041,-0.1518052220344543,0.1211854219436646,XArbitraryZVertical,0.02437454501496803,0.04315645759675085,0.05539074064127822,0.9972338274312359,0.08337391167879105,-0.05339517816901207,-0.9950867891311646,0,0,0,-1,-1,4642.37182275,unknown,2,2022-06-30T09:45:42.656+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:44.069+02:00,4643.7861995,0.0454254150390625,0.038421630859375,-0.9200439453125,4643.7762475,0.1069036866410663,0.08562923762195367,0.02923671776033518,-2.521278142929077,0.2233840674161911,-0.3540896475315094,0.028342105448246,-0.1923100203275681,0.1802669167518616,XArbitraryZVertical,0.01229709686404736,0.04351610766814622,0.05399650514217642,0.9975166317206197,0.08548808097839355,-0.02923255227506161,-0.9959102869033813,0,0,0,-1,-1,4642.37182275,unknown,2,2022-06-30T09:45:42.656+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:44.079+02:00,4643.7961505,0.0190887451171875,0.266448974609375,-1.004165649414062,4643.7861995,0.1057547310650911,0.08838399217189298,0.003895241908303806,-2.504081726074219,0.3448271155357361,-0.3289110660552979,0.004199586808681488,-0.1606404930353165,0.1563674211502075,XArbitraryZVertical,-0.0003919038416351506,0.04421861688060853,0.05288694445214662,0.9976210085311159,0.08826829493045807,-0.003895231988281012,-0.9960891008377075,0,0,0,-1,-1,4642.37182275,unknown,2,2022-06-30T09:45:42.656+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:44.089+02:00,4643.806102500001,0.0404052734375,0.395751953125,-1.087234497070312,4643.7961505,0.1044990006170938,0.09271227084082108,-0.0200954252467826,-2.241064071655273,0.5366613268852234,-0.3619057238101959,-0.04713578522205353,0.01832734793424606,0.07546031475067139,XArbitraryZVertical,-0.01244304653478124,0.04574978249826056,0.05170202922060751,0.9975364906912417,0.09256081283092499,0.02009407244622707,-0.9955042600631714,0,0,0,-1,-1,4642.37182275,unknown,2,2022-06-30T09:45:42.656+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:44.099+02:00,4643.816053500001,0.1092071533203125,0.417724609375,-1.145278930664062,4643.806102500001,0.1025858106719789,0.09883824751108193,-0.04047487605639861,-1.784392356872559,0.7023392915725708,-0.4083789587020874,-0.0795082300901413,0.2259849309921265,-0.009861171245574951,XArbitraryZVertical,-0.02271695706052164,0.04828769268635058,0.05019900731174772,0.9973125850835366,0.09859658777713776,0.04046382755041122,-0.9943044781684875,0,0,0,-1,-1,4642.37182275,unknown,2,2022-06-30T09:45:42.656+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:44.109+02:00,4643.8260055,0.183349609375,0.35919189453125,-1.171249389648438,4643.816053500001,0.1000739100078204,0.1061954007663909,-0.05605504395089234,-1.283889651298523,0.7911801934242249,-0.4067113697528839,-0.06542453169822693,0.339726060628891,-0.09442979097366333,XArbitraryZVertical,-0.03060278103281922,0.05158584298671533,0.0484405307100429,0.9970235056877154,0.1058294251561165,0.05602569133043289,-0.9928047657012939,0,0,0,-1,-1,4642.37182275,unknown,2,2022-06-30T09:45:42.656+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:44.132+02:00,4643.8359565,0.23614501953125,0.2500457763671875,-1.136642456054688,4643.8260055,0.09726347397712008,0.1137742174420956,-0.06717685721151914,-0.8922984600067139,0.7536836862564087,-0.4072107374668121,-0.004066072404384613,0.3505980670452118,-0.1539852023124695,XArbitraryZVertical,-0.03625052655970764,0.05512730483595052,0.04659945388580632,0.9967323911732291,0.1132728531956673,0.06712634116411209,-0.9912937879562378,0,0,0,-1,-1,4642.37182275,unknown,2,2022-06-30T09:45:42.656+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
