loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T10:05:42.660+02:00,5775.246617875,-0.0611419677734375,-0.0641021728515625,-1.002273559570312,5775.236666875,0.3898539031298684,-0.09150312702032443,0.05408526511942596,-0.02856198325753212,0.126569852232933,-0.08664579689502716,-0.05751648545265198,-0.006686434149742126,-0.004922389984130859,XArbitraryZVertical,0.03535501523430488,-0.03962114910382893,0.1922081981696468,0.9799164186610179,-0.09124187380075455,-0.05405890196561813,-0.9943603873252869,0,0,0,-1,-1,5773.108428,unknown,2,2022-06-30T10:05:40.505+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
2022-06-30T10:05:42.662+02:00,5775.256569875,-0.1044921875,-0.040985107421875,-0.9679718017578125,5775.246617875,0.3890556177520825,-0.09050837879396929,0.05391960760314702,-0.04398701339960098,0.05418645963072777,-0.08584950864315033,-0.0517604723572731,0.007338829338550568,-0.01811361312866211,XArbitraryZVertical,0.03516265387732742,-0.03916391734103453,0.1918387140376288,0.9800141331448586,-0.09025350213050842,-0.05389348417520523,-0.9944595694541931,0,0,0,-1,-1,5773.108428,unknown,2,2022-06-30T10:05:40.505+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
2022-06-30T10:05:42.666+02:00,5775.266520875,-0.1042633056640625,-0.0535888671875,-0.973358154296875,5775.256569875,0.3878435736548307,-0.08953686450116102,0.05344181826363275,-0.07532455772161484,0.1235386058688164,-0.1424821019172668,0.02814722061157227,-0.01068588346242905,-0.007701218128204346,XArbitraryZVertical,0.03481197026151834,-0.03875536659897481,0.1912735436356246,0.9801533127486003,-0.08928962051868439,-0.05341638252139091,-0.9945722818374634,0,0,0,-1,-1,5773.108428,unknown,2,2022-06-30T10:05:40.505+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
2022-06-30T10:05:42.674+02:00,5775.276472875001,-0.088348388671875,-0.0621795654296875,-0.9790802001953125,5775.266520875,0.386429954339181,-0.08920728898968829,0.05299659490582839,-0.08843636512756348,0.1423748880624771,-0.1334172338247299,-0.01552867889404297,0.01198658719658852,0.02665352821350098,XArbitraryZVertical,0.03453503806197222,-0.03866136817540667,0.1905973142379736,0.9802985607652449,-0.08896394073963165,-0.05297179147601128,-0.9946252703666687,0,0,0,-1,-1,5773.108428,unknown,2,2022-06-30T10:05:40.505+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
2022-06-30T10:05:42.684+02:00,5775.286423875001,-0.092437744140625,-0.049407958984375,-0.972747802734375,5775.276472875001,0.3850829168319687,-0.08751743487827353,0.05230584892434802,-0.09290735423564911,0.1125332042574883,-0.1190056353807449,-0.01697751134634018,-0.001306954771280289,0.02145230770111084,XArbitraryZVertical,0.03401002179989882,-0.03792260874256573,0.1899826692313328,0.9804650939965475,-0.08728621900081635,-0.05228200182318687,-0.9948104023933411,0,0,0,-1,-1,5773.108428,unknown,2,2022-06-30T10:05:40.505+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
2022-06-30T10:05:42.694+02:00,5775.296374875001,-0.085479736328125,-0.044921875,-0.9805908203125,5775.286423875001,0.3837631824495029,-0.08560010029880628,0.05127842741024873,-0.09742167592048645,0.1341623216867447,-0.1238211616873741,-0.002965599298477173,-0.01092370226979256,0.01594877243041992,XArbitraryZVertical,0.03329991886626583,-0.03710336810874926,0.189392238240134,0.9806350867758129,-0.08538322150707245,-0.0512559562921524,-0.9950289130210876,0,0,0,-1,-1,5773.108428,unknown,2,2022-06-30T10:05:40.505+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
2022-06-30T10:05:42.704+02:00,5775.306326875,-0.08709716796875,-0.05157470703125,-0.98284912109375,5775.296374875001,0.3823733497662121,-0.08403940572028983,0.05016743385396887,-0.10856793820858,0.1372624039649963,-0.1400164365768433,-0.00860326737165451,0.0007383376359939575,0.02246934175491333,XArbitraryZVertical,0.03258225005155588,-0.03646716140174518,0.1887622148925962,0.9808045390900395,-0.08383490890264511,-0.05014639347791672,-0.9952170848846436,0,0,0,-1,-1,5773.108428,unknown,2,2022-06-30T10:05:40.505+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
2022-06-30T10:05:42.714+02:00,5775.316277875,-0.1073150634765625,-0.0587921142578125,-0.9930877685546875,5775.306326875,0.3808019234578471,-0.08260710818857071,0.04940088399947647,-0.1440052837133408,0.1311131566762924,-0.1555405408143997,-0.003067642450332642,0.004458822309970856,0.01478338241577148,XArbitraryZVertical,0.03204311628772402,-0.03586307350813828,0.1880321440933779,0.9809847101278444,-0.08241252601146698,-0.04938079416751862,-0.9953741431236267,0,0,0,-1,-1,5773.108428,unknown,2,2022-06-30T10:05:40.505+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
2022-06-30T10:05:42.724+02:00,5775.326228875,-0.2063446044921875,-0.09173583984375,-1.004180908203125,5775.316277875,0.3789210911682682,-0.08162306138895205,0.04797191115840846,-0.1979551315307617,0.1420583128929138,-0.2155916094779968,-0.005658932030200958,-0.003621291369199753,0.01267504692077637,XArbitraryZVertical,0.03121653261166071,-0.03554553576803036,0.1871571419495269,0.9811902581198699,-0.08143866062164307,-0.04795351251959801,-0.9955241084098816,0,0,0,-1,-1,5773.108428,unknown,2,2022-06-30T10:05:40.505+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
2022-06-30T10:05:42.734+02:00,5775.336180875001,0.0270843505859375,-0.1885833740234375,-1.039382934570312,5775.326228875,0.3752225378070341,-0.07998686254740128,0.04533059632672942,-0.3701873421669006,0.2255670577287674,-0.4112974405288696,-0.02749596536159515,-0.0134771391749382,0.002691090106964111,XArbitraryZVertical,0.0297032454127391,-0.03504746449162784,0.1854253635571483,0.9815838321326112,-0.07981952279806137,-0.04531507194042206,-0.9957787990570068,0,0,0,-1,-1,5773.108428,unknown,2,2022-06-30T10:05:40.505+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
