loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:48:50.570+02:00,4830.268890375,0.0075836181640625,-0.24542236328125,-0.93756103515625,4830.258938375,-0.5621990469192948,0.03872206359657569,0.2733123737185967,-0.08210064470767975,-0.1826191544532776,0.01252862345427275,0.05738988146185875,-0.02083426713943481,-0.01099932193756104,XArbitraryZVertical,0.1361803507823585,-0.01935855979200213,-0.2722404799052101,0.9523472669496709,0.03727546334266663,-0.2699223458766937,-0.9621602892875671,0,0,0,-1,-1,4825.861256875,running,2,2022-06-30T09:48:46.145+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:48.694+02:00
2022-06-30T09:48:50.572+02:00,4830.278841375,0.0412750244140625,-0.270294189453125,-0.9458160400390625,4830.268890375,-0.5625203005744349,0.03810915963357112,0.2723338549302702,-0.2062510848045349,-0.09508610516786575,-0.05001012235879898,0.03584431484341621,-0.006761997938156128,0.01412808895111084,XArbitraryZVertical,0.1356285279651769,-0.01953653577221133,-0.2724625085063412,0.9523588675117409,0.03669579327106476,-0.2689799964427948,-0.9624464511871338,0,0,0,-1,-1,4825.861256875,running,2,2022-06-30T09:48:46.145+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:48.694+02:00
2022-06-30T09:48:50.573+02:00,4830.288793375,0.0512237548828125,-0.2853240966796875,-0.951324462890625,4830.278841375,-0.5627883444727758,0.03712665326431974,0.2700812774209861,-0.2221288532018661,-0.1410515904426575,0.04446471482515335,-0.02818912267684937,0.02138704061508179,0.02552419900894165,XArbitraryZVertical,0.1344208905931824,-0.01970998462183556,-0.272718907637899,0.9524531363369048,0.03577256202697754,-0.2668097615242004,-0.9630850553512573,0,0,0,-1,-1,4825.861256875,running,2,2022-06-30T09:48:46.145+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:48.694+02:00
2022-06-30T09:48:50.582+02:00,4830.298745375,0.049346923828125,-0.2754669189453125,-0.921875,4830.288793375,-0.5612589471761064,0.03566409088449882,0.2684089574684494,-0.1223026588559151,-0.07507389783859253,0.2014913558959961,0.006895028054714203,-0.005096882581710815,0.01776504516601562,XArbitraryZVertical,0.1334414900333147,-0.02007247413030903,-0.2721340076340871,0.9527505033291923,0.03437981382012367,-0.2651976943016052,-0.9635809063911438,0,0,0,-1,-1,4825.861256875,running,2,2022-06-30T09:48:46.145+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:48.694+02:00
2022-06-30T09:48:50.592+02:00,4830.308696375,0.0712432861328125,-0.2931060791015625,-0.9261016845703125,4830.298745375,-0.5594783334092795,0.03447738168407568,0.267493485045483,-0.1220595091581345,-0.04882561415433884,0.110487274825573,0.01797892525792122,-0.02100959420204163,0.01253890991210938,XArbitraryZVertical,0.1328626667146754,-0.02039287286281037,-0.2713891871930003,0.9530370383534732,0.03324465453624725,-0.2643148899078369,-0.9638633131980896,0,0,0,-1,-1,4825.861256875,running,2,2022-06-30T09:48:46.145+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:48.694+02:00
2022-06-30T09:48:50.601+02:00,4830.318648375001,0.0777587890625,-0.290435791015625,-0.9491729736328125,4830.308696375,-0.5588336224784487,0.03365662101051312,0.2662011366362599,-0.10236756503582,-0.08040165156126022,0.01521055959165096,0.01688173413276672,-0.01239904761314392,0.04235595464706421,XArbitraryZVertical,0.1321428638121168,-0.02056318769631115,-0.2711705138917498,0.9531957280242457,0.03246501088142395,-0.263068288564682,-0.9642308354377747,0,0,0,-1,-1,4825.861256875,running,2,2022-06-30T09:48:46.145+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:48.694+02:00
2022-06-30T09:48:50.611+02:00,4830.328599375001,0.04541015625,-0.261077880859375,-0.97021484375,4830.318648375001,-0.5586709118991435,0.03287619859926371,0.2645112669777093,-0.08996376395225525,-0.1035569384694099,0.03469244763255119,0.03951605036854744,-0.03166890144348145,0.0385972261428833,XArbitraryZVertical,0.1312343121416605,-0.02069174158778447,-0.2711885563323846,0.9533133262635429,0.03172706067562103,-0.2614375650882721,-0.9646987915039062,0,0,0,-1,-1,4825.861256875,running,2,2022-06-30T09:48:46.145+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:48.694+02:00
2022-06-30T09:48:50.621+02:00,4830.338551375,0.021240234375,-0.255859375,-0.992523193359375,4830.328599375001,-0.558234659043897,0.0323591569537586,0.2630464677063684,-0.1096285432577133,-0.07733438909053802,0.06517045944929123,0.0465179905295372,-0.03041273355484009,0.01592397689819336,XArbitraryZVertical,0.1304713412065044,-0.0207080783529802,-0.2710523444796991,0.9534564508427458,0.03124062344431877,-0.260023444890976,-0.9650968313217163,0,0,0,-1,-1,4825.861256875,running,2,2022-06-30T09:48:46.145+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:48.694+02:00
2022-06-30T09:48:50.631+02:00,4830.348502375,0.0361480712890625,-0.256072998046875,-1.005783081054688,4830.338551375,-0.5578555359079339,0.03272678087530112,0.26242111466475,-0.1155249774456024,-0.0478525348007679,0.05524415895342827,0.01380925253033638,-0.001658737659454346,-0.004967153072357178,XArbitraryZVertical,0.1302272740805307,-0.02042210049837739,-0.2708637647725554,0.9535495723922381,0.03160072863101959,-0.2594195306301117,-0.9652475714683533,0,0,0,-1,-1,4825.861256875,running,2,2022-06-30T09:48:46.145+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:48.694+02:00
2022-06-30T09:48:50.641+02:00,4830.358454375,0.059234619140625,-0.2526092529296875,-1.00701904296875,4830.348502375,-0.5575007599279823,0.03305869201008437,0.2616473886423802,-0.1297209560871124,-0.03113507106900215,0.05193811282515526,-0.01068767532706261,0.002812445163726807,-0.02708572149276733,XArbitraryZVertical,0.1299073602164242,-0.02013442557792341,-0.2706930073788887,0.9536477585499784,0.03192772716283798,-0.2586722075939178,-0.9654373526573181,0,0,0,-1,-1,4825.861256875,running,2,2022-06-30T09:48:46.145+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:48.694+02:00
