loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:47:47.332+02:00,4767.036397625,-0.0575103759765625,-0.1607513427734375,-0.970367431640625,4767.026445625001,-0.150498605823269,-0.06096941080571407,0.1558512312195318,-0.01649420335888863,-0.08710068464279175,-0.04333610832691193,0.01049494370818138,0.04673077166080475,0.01520383358001709,XArbitraryZVertical,0.07530592192677636,-0.03615115899195909,-0.07728138839655301,0.9935038451939376,-0.06019314005970955,-0.1552210748195648,-0.9860442280769348,0,0,0,-1,-1,4751.973390625,unknown,2,2022-06-30T09:47:32.258+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:47:47.332+02:00,4767.046349625,-0.0804290771484375,-0.16961669921875,-0.9764404296875,4767.036397625,-0.1510745578918758,-0.06149825966746211,0.1554574381161931,-0.04830885678529739,-0.0913524255156517,-0.05015433579683304,0.02180811762809753,0.007874324917793274,0.00786280632019043,XArbitraryZVertical,0.07507931514423925,-0.03642120848954203,-0.07758253931209423,0.9934876023531874,-0.0607183501124382,-0.1548320353031158,-0.9860731959342957,0,0,0,-1,-1,4751.973390625,unknown,2,2022-06-30T09:47:32.258+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:47:47.339+02:00,4767.056300625,-0.090576171875,-0.1641082763671875,-0.9857635498046875,4767.046349625,-0.1514901365682382,-0.06194795929145855,0.1543433539091031,-0.1013574972748756,-0.06699231266975403,-0.01224659755825996,0.003661725670099258,-0.007020339369773865,0.0158500075340271,XArbitraryZVertical,0.07450063838315671,-0.03661951440109529,-0.07779196237309616,0.9935074892314527,-0.06117242202162743,-0.1537312865257263,-0.9862173199653625,0,0,0,-1,-1,4751.973390625,unknown,2,2022-06-30T09:47:32.258+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:47:47.349+02:00,4767.066252625001,-0.0789794921875,-0.1507720947265625,-0.98577880859375,4767.056300625,-0.1515624710201982,-0.06223209135844177,0.1529857621881067,-0.1278322488069534,-0.04142969101667404,0.01605854369699955,-0.01896383985877037,-0.01722730696201324,0.00996696949005127,XArbitraryZVertical,0.07381361083447725,-0.03671375460579743,-0.07782142669026446,0.993552964675426,-0.0614655576646328,-0.1523896902799606,-0.9864072799682617,0,0,0,-1,-1,4751.973390625,unknown,2,2022-06-30T09:47:32.258+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:47:47.359+02:00,4767.076204625,-0.064910888671875,-0.15167236328125,-0.996856689453125,4767.066252625001,-0.1514095298378791,-0.06261100833481209,0.1518446186571893,-0.1341167837381363,-0.0290813148021698,0.02305919490754604,-0.02872633188962936,-0.01284681260585785,0.0007933974266052246,XArbitraryZVertical,0.07323457472841004,-0.03685469477379182,-0.07774495844990791,0.9935966030314023,-0.0618501603603363,-0.1512617766857147,-0.9865568280220032,0,0,0,-1,-1,4751.973390625,unknown,2,2022-06-30T09:47:32.258+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:47:47.369+02:00,4767.086155625,-0.05987548828125,-0.146148681640625,-0.99957275390625,4767.076204625,-0.1512560017942758,-0.06331740015517057,0.1505721349195634,-0.1220912635326385,-0.04001571983098984,0.009940994903445244,-0.0164206475019455,-0.0007685869932174683,0.0009254813194274902,XArbitraryZVertical,0.07257755237154442,-0.03715360919571999,-0.07767814606991064,0.9936389886974984,-0.06255917251110077,-0.1500038206577301,-0.9867042303085327,0,0,0,-1,-1,4751.973390625,unknown,2,2022-06-30T09:47:32.258+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:47:47.379+02:00,4767.096107625001,-0.06280517578125,-0.1442108154296875,-1.00555419921875,4767.086155625,-0.1512768539161447,-0.06425378690436476,0.1496608919820633,-0.1079273149371147,-0.05394445359706879,-0.01308958884328604,-0.001419380307197571,-0.002569839358329773,-0.01007544994354248,XArbitraryZVertical,0.07208790128817981,-0.03758636035431177,-0.07771051322395421,0.9936557343230148,-0.0634918287396431,-0.1491028219461441,-0.9867811799049377,0,0,0,-1,-1,4751.973390625,unknown,2,2022-06-30T09:47:32.258+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:47:47.389+02:00,4767.106059625,-0.066680908203125,-0.1435089111328125,-1.008651733398438,4767.096107625001,-0.1514069612896505,-0.0654117538250496,0.1487259964932461,-0.09161625057458878,-0.04912865906953812,-0.01590295135974884,0.004767730832099915,0.002029344439506531,-0.01272696256637573,XArbitraryZVertical,0.07157576785841523,-0.03813225375839831,-0.07780431708616663,0.9936645463199357,-0.06464353203773499,-0.1481783092021942,-0.9868456721305847,0,0,0,-1,-1,4751.973390625,unknown,2,2022-06-30T09:47:32.258+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:47:47.404+02:00,4767.116010625,-0.0646514892578125,-0.1431121826171875,-1.007766723632812,4767.106059625,-0.1516153189327098,-0.06558155196104959,0.1472888171854316,-0.07168501615524292,-0.03587904572486877,-0.005718690808862448,0.002019487321376801,0.002545714378356934,-0.01850795745849609,XArbitraryZVertical,0.07085085965453206,-0.03817155700419666,-0.0778944959878469,0.9937080487052404,-0.06482498347759247,-0.1467568427324295,-0.9870461821556091,0,0,0,-1,-1,4751.973390625,unknown,2,2022-06-30T09:47:32.258+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:47:47.422+02:00,4767.125962625,-0.062957763671875,-0.14794921875,-1.00146484375,4767.116010625,-0.1517732966630222,-0.06541065375663536,0.1466847459845809,-0.05883233994245529,-0.03741409257054329,-0.002132478170096874,-0.002019152045249939,0.002650067210197449,-0.02150613069534302,XArbitraryZVertical,0.07055426226749338,-0.03807014332388377,-0.07795879654792005,0.9937279502311563,-0.06466207653284073,-0.146159291267395,-0.9871455430984497,0,0,0,-1,-1,4751.973390625,unknown,2,2022-06-30T09:47:32.258+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
