loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:53:26.994+02:00,5076.397481875,-0.01849365234375,-0.368682861328125,-0.8778076171875,5076.387530875,-0.05470298965161571,-0.03646757968065467,0.2918454001400551,0.0839013084769249,-0.1656481772661209,-0.178522527217865,0.1615959107875824,-0.02131646871566772,0.09935086965560913,XArbitraryZVertical,0.1448334915018083,-0.02200815221123809,-0.02970308519094522,0.9887652971976819,-0.03491779044270515,-0.2877200841903687,-0.9570778012275696,0,0,0,-1,-1,5075.947204625,unknown,2,2022-06-30T09:53:26.533+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:53:26.995+02:00,5076.407433875001,-0.0833740234375,-0.342559814453125,-0.8917236328125,5076.397481875,-0.05633797913954042,-0.03761869553570511,0.2926002658427735,0.05929829552769661,-0.1493276506662369,-0.1548399925231934,0.09649679064750671,-0.07697480916976929,0.09108185768127441,XArbitraryZVertical,0.1451710966261082,-0.02270510227017091,-0.03060020404223594,0.9886726405830195,-0.03601129725575447,-0.2884429395198822,-0.9568196535110474,0,0,0,-1,-1,5075.947204625,unknown,2,2022-06-30T09:53:26.533+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:53:27.004+02:00,5076.417384875001,-0.04217529296875,-0.3338165283203125,-0.9114990234375,5076.407433875001,-0.05818901661369354,-0.03823094483715492,0.2933015408306478,0.06758764386177063,-0.09185050427913666,-0.1977051645517349,-0.03048862144351006,-0.0668887197971344,0.07010531425476074,XArbitraryZVertical,0.145487075660132,-0.02315121143626661,-0.03156479960375762,0.9885854608424864,-0.0365893617272377,-0.2891143560409546,-0.9565950632095337,0,0,0,-1,-1,5075.947204625,unknown,2,2022-06-30T09:53:26.533+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:53:27.014+02:00,5076.427336875,0.0047760009765625,-0.3371124267578125,-0.9216766357421875,5076.417384875001,-0.06013295221881301,-0.03840378708989415,0.2941128664610487,0.0731629803776741,-0.06661338359117508,-0.1687759160995483,-0.0329110361635685,-0.04473459720611572,0.05758094787597656,XArbitraryZVertical,0.1458627697522821,-0.02338896367470271,-0.03254414671965741,0.988492736413262,-0.03674568235874176,-0.2898909151554108,-0.956354022026062,0,0,0,-1,-1,5075.947204625,unknown,2,2022-06-30T09:53:26.533+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:53:27.023+02:00,5076.437287875,-0.000732421875,-0.349609375,-0.9315948486328125,5076.427336875,-0.0615409350548542,-0.03872159404359938,0.2947604560818847,0.03627899661660194,-0.0837596133351326,-0.1018291115760803,0.02414831519126892,-0.04426747560501099,0.03821635246276855,XArbitraryZVertical,0.1461610789499243,-0.02365764482224102,-0.03326793704606953,0.9884182767700793,-0.03704234212636948,-0.2905106544494629,-0.9561545252799988,0,0,0,-1,-1,5075.947204625,unknown,2,2022-06-30T09:53:26.533+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:53:27.033+02:00,5076.447239875,-0.0089111328125,-0.350799560546875,-0.9384765625,5076.437287875,-0.06236820813975171,-0.03920096981660907,0.2946235938560451,-0.08174797892570496,-0.05687299743294716,-0.06390080600976944,0.04624519124627113,-0.05202782154083252,0.02801483869552612,XArbitraryZVertical,0.1460755612830265,-0.02395309637941167,-0.03371079866440992,0.9884087549478047,-0.03750225156545639,-0.290379673242569,-0.9561763405799866,0,0,0,-1,-1,5075.947204625,unknown,2,2022-06-30T09:53:26.533+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:53:27.043+02:00,5076.457190875,0.00897216796875,-0.3065643310546875,-0.953887939453125,5076.447239875,-0.06314698571923245,-0.03926483482239287,0.2932164613182361,-0.1990218609571457,-0.01170312333852053,-0.07356461882591248,0.02946130186319351,-0.06895381212234497,0.02101927995681763,XArbitraryZVertical,0.145369567219655,-0.02402159101723415,-0.03408993062220439,0.9884981833817024,-0.03757932037115097,-0.289032906293869,-0.9565812945365906,0,0,0,-1,-1,5075.947204625,unknown,2,2022-06-30T09:53:26.533+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:53:27.055+02:00,5076.467142875001,0.015411376953125,-0.2894134521484375,-0.9518280029296875,5076.457190875,-0.06388914550490792,-0.03909171072292308,0.2912142773837528,-0.2033881843090057,-0.003801899962127209,-0.04426341876387596,0.03710021823644638,-0.04215410351753235,0.0107073187828064,XArbitraryZVertical,0.1443738032561364,-0.02396118748791327,-0.03442946371079354,0.9886338094679539,-0.03743625432252884,-0.2871155738830566,-0.9571641087532043,0,0,0,-1,-1,5075.947204625,unknown,2,2022-06-30T09:53:26.533+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:53:27.066+02:00,5076.477093875001,0.014007568359375,-0.297637939453125,-0.947235107421875,5076.467142875001,-0.06443426915721517,-0.03831333624032617,0.2894612445034553,-0.2010062485933304,-0.004655975848436356,-0.008859623223543167,0.05224354192614555,-0.007990837097167969,0.002112925052642822,XArbitraryZVertical,0.1435139989629222,-0.02359027237032433,-0.03463021762801746,0.9887608665134706,-0.03671043366193771,-0.2854359149932861,-0.9576944708824158,0,0,0,-1,-1,5075.947204625,unknown,2,2022-06-30T09:53:26.533+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:53:27.073+02:00,5076.487045875,0.0067901611328125,-0.30859375,-0.9424896240234375,5076.477093875001,-0.06459196291363749,-0.03782904201148264,0.2878300429609624,-0.2202491909265518,0.003266443964093924,0.02620888128876686,0.0507749505341053,-0.009035766124725342,0.009873032569885254,XArbitraryZVertical,0.1427139065027651,-0.02333832112809626,-0.03466195448144368,0.9888815628696289,-0.03626418486237526,-0.2838722169399261,-0.9581761360168457,0,0,0,-1,-1,5075.947204625,unknown,2,2022-06-30T09:53:26.533+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:53:27.083+02:00,5076.496996875,0.001556396484375,-0.30401611328125,-0.933135986328125,5076.487045875,-0.06415529052140355,-0.03805344963899627,0.2862124893550844,-0.1947654038667679,0.01324957050383091,0.05748904123902321,0.04731476306915283,-0.0203833281993866,0.0120161771774292,XArbitraryZVertical,0.1419151538308451,-0.02339464900985684,-0.03445054542474237,0.9890025817019268,-0.03649662807583809,-0.2823208272457123,-0.9586255550384521,0,0,0,-1,-1,5075.947204625,unknown,2,2022-06-30T09:53:26.533+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
