loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:40:34.466+02:00,4334.171293500001,0.165283203125,-0.580810546875,-0.7974700927734375,4334.1613415,1.88619780806517,0.1569065234962971,0.5899917930229098,0.06041187793016434,0.0598568394780159,-0.1075999736785889,0.008337110280990601,0.0003243088722229004,0.03640496730804443,XArbitraryZVertical,0.109525561682672,0.278631367898086,0.7854189992832354,0.5417432299497521,0.1298463940620422,-0.5563542246818542,-0.8207374215126038,0,0,0,-1,-1,4334.053359500001,running,2,2022-06-30T09:40:34.338+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:34.337+02:00
2022-06-30T09:40:34.467+02:00,4334.181244500001,0.163543701171875,-0.57666015625,-0.80364990234375,4334.171293500001,1.88487497212931,0.1580107855414714,0.5901602488165691,0.004942493047565222,0.01877757906913757,-0.1117603629827499,0.04186946153640747,-0.01024746894836426,0.03346765041351318,XArbitraryZVertical,0.1093251555575169,0.2789220501354089,0.7851049671175392,0.5420893225571451,0.1307378858327866,-0.5564941763877869,-0.8205010294914246,0,0,0,-1,-1,4334.053359500001,running,2,2022-06-30T09:40:34.338+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:34.337+02:00
2022-06-30T09:40:34.476+02:00,4334.1911965,0.144683837890625,-0.5658111572265625,-0.8164825439453125,4334.181244500001,1.883743455397912,0.158618603526252,0.589699297100243,-0.06302836537361145,-0.02561127580702305,-0.0875103771686554,0.03400605916976929,-0.02469909191131592,0.02320420742034912,XArbitraryZVertical,0.1091107952199687,0.278850426911121,0.7848750899655457,0.5425018827644603,0.1312770694494247,-0.5561111569404602,-0.8206745386123657,0,0,0,-1,-1,4334.053359500001,running,2,2022-06-30T09:40:34.338+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:34.337+02:00
2022-06-30T09:40:34.487+02:00,4334.2011485,0.126068115234375,-0.5640411376953125,-0.816925048828125,4334.1911965,1.882976508434801,0.1587176721643301,0.5888315323394683,-0.07861851155757904,-0.0406927578151226,-0.06241514906287193,0.03210900723934174,-0.02127015590667725,0.01748764514923096,XArbitraryZVertical,0.108927185781475,0.2785067053653362,0.7847545898104229,0.5428896584106254,0.1314346045255661,-0.5553897023200989,-0.8211377859115601,0,0,0,-1,-1,4334.053359500001,running,2,2022-06-30T09:40:34.338+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:34.337+02:00
2022-06-30T09:40:34.496+02:00,4334.2110995,0.1465911865234375,-0.567962646484375,-0.8092803955078125,4334.2011485,1.882473880647699,0.1586783901777578,0.5880345572105122,-0.05642912164330482,-0.02859826572239399,-0.03926092758774757,0.01321150362491608,-0.01108402013778687,0.005096971988677979,XArbitraryZVertical,0.1087813585946583,0.2781667351135739,0.7846913194716578,0.5431846949910889,0.1314722448587418,-0.554726779460907,-0.8215797543525696,0,0,0,-1,-1,4334.053359500001,running,2,2022-06-30T09:40:34.338+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:34.337+02:00
2022-06-30T09:40:34.506+02:00,4334.221051500001,0.14813232421875,-0.5691070556640625,-0.8163299560546875,4334.2110995,1.882543316662757,0.1582004262207308,0.5872578745598165,-0.08041940629482269,-0.03626284375786781,0.01374529860913754,-0.005079343914985657,-0.009960412979125977,0.005142390727996826,XArbitraryZVertical,0.1087338709368936,0.2777464675040239,0.7847574675843784,0.5433135072301268,0.1311473846435547,-0.5540803670883179,-0.8220676779747009,0,0,0,-1,-1,4334.053359500001,running,2,2022-06-30T09:40:34.338+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:34.337+02:00
2022-06-30T09:40:34.516+02:00,4334.2310035,0.1274871826171875,-0.56512451171875,-0.8186798095703125,4334.221051500001,1.883217492583963,0.1572423397111198,0.5862276730494743,-0.09937665611505508,-0.05383991450071335,0.04949507489800453,0.01614208519458771,-0.01473981142044067,0.01347565650939941,XArbitraryZVertical,0.1087174996736151,0.2771323922544015,0.7849856949990065,0.5433005959175388,0.1304490268230438,-0.5532224774360657,-0.822756290435791,0,0,0,-1,-1,4334.053359500001,running,2,2022-06-30T09:40:34.338+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:34.337+02:00
2022-06-30T09:40:34.526+02:00,4334.2409545,0.111358642578125,-0.5443572998046875,-0.830108642578125,4334.2310035,1.884102863721453,0.1561285863238198,0.5852065248554409,-0.1123236119747162,-0.03891822323203087,0.04521564021706581,0.01851187646389008,-0.01673513650894165,0.007128536701202393,XArbitraryZVertical,0.1087361507892049,0.276490686726202,0.785261970118012,0.5432246277224468,0.129620373249054,-0.5523715615272522,-0.8234586715698242,0,0,0,-1,-1,4334.053359500001,running,2,2022-06-30T09:40:34.338+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:34.337+02:00
2022-06-30T09:40:34.536+02:00,4334.2509065,0.0717315673828125,-0.5088348388671875,-0.8425140380859375,4334.2409545,1.884498351152696,0.155751157454445,0.5844627961111899,-0.07610408961772919,-0.004940474405884743,0.002692813985049725,-0.001886144280433655,-0.01337277889251709,0.005233168601989746,XArbitraryZVertical,0.1086142226373428,0.2761274086778997,0.7854190300837878,0.5432068813185109,0.1293732672929764,-0.551751434803009,-0.8239132165908813,0,0,0,-1,-1,4334.053359500001,running,2,2022-06-30T09:40:34.338+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:34.337+02:00
2022-06-30T09:40:34.546+02:00,4334.2608585,0.087921142578125,-0.50628662109375,-0.8422088623046875,4334.2509065,1.884060238437192,0.1568164788268632,0.5844181730086463,0.02523371577262878,0.100906066596508,-0.03164385259151459,-0.0188961923122406,0.007357239723205566,-0.006309628486633301,XArbitraryZVertical,0.1082434546609488,0.2763760868371009,0.7853619853788787,0.5432368567971222,0.1302547603845596,-0.5517142415046692,-0.8237992525100708,0,0,0,-1,-1,4334.053359500001,running,2,2022-06-30T09:40:34.338+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:34.337+02:00
2022-06-30T09:40:34.556+02:00,4334.2708095,0.1296234130859375,-0.541229248046875,-0.83447265625,4334.2608585,1.883322024493299,0.1587373318311981,0.5853249802661395,0.1232316568493843,0.1539780795574188,-0.04157305136322975,-0.06002631783485413,0.04363584518432617,-0.01946109533309937,XArbitraryZVertical,0.1078543717291529,0.2772018292661365,0.7851800205191314,0.5431565511943222,0.1317577809095383,-0.5524702668190002,-0.8230531811714172,0,0,0,-1,-1,4334.053359500001,running,2,2022-06-30T09:40:34.338+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:34.337+02:00
