loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T10:05:21.639+02:00,5754.229360791667,-0.0302581787109375,-0.1157379150390625,-0.960540771484375,5754.219409791667,0.2581630432703184,-0.0565245105468562,0.145434036384443,-0.272797167301178,0.1812764406204224,0.01188070978969336,-0.1063491106033325,0.03487534821033478,0.02002847194671631,XArbitraryZVertical,0.07564766068686268,-0.01860094263777038,0.1262959298468488,0.9889290890619428,-0.05589801073074341,-0.1449218988418579,-0.9878628849983215,0,0,0,-1,-1,5752.726104125,running,2,2022-06-30T10:05:20.123+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
2022-06-30T10:05:21.641+02:00,5754.239312791667,-0.084259033203125,-0.122039794921875,-0.920379638671875,5754.229360791667,0.2581660459635524,-0.05597770845652787,0.1439861286567664,-0.07965512573719025,0.06956936419010162,-0.01999226771295071,-0.03923538699746132,0.04926596581935883,-0.008953213691711426,XArbitraryZVertical,0.07489756885919813,-0.01842481726959785,0.1263448596856266,0.9889832747434504,-0.05536951869726181,-0.1434891223907471,-0.9881017804145813,0,0,0,-1,-1,5752.726104125,running,2,2022-06-30T10:05:20.123+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
2022-06-30T10:05:21.647+02:00,5754.249263791667,-0.093170166015625,-0.164276123046875,-0.91839599609375,5754.239312791667,0.2574777462950136,-0.05456515434104856,0.14321055821592,-0.03317444771528244,0.09243938326835632,-0.08755134046077728,0.02372117340564728,0.02698346972465515,0.02774906158447266,XArbitraryZVertical,0.07441887222917536,-0.01780245178174303,0.1260714001572846,0.989065620973354,-0.05397976934909821,-0.1427215337753296,-0.9882898330688477,0,0,0,-1,-1,5752.726104125,running,2,2022-06-30T10:05:20.123+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
2022-06-30T10:05:21.657+02:00,5754.259214791667,-0.0955047607421875,-0.167205810546875,-0.9253387451171875,5754.249263791667,0.2565541677317048,-0.05359629242071846,0.1426548147892783,-0.0401010625064373,0.09044786542654037,-0.09035591781139374,-0.03123297914862633,0.02013152837753296,0.06804114580154419,XArbitraryZVertical,0.07407505431698465,-0.01739362234443413,0.1256605665000835,0.989151112346643,-0.0530264675617218,-0.1421714574098587,-0.9884207248687744,0,0,0,-1,-1,5752.726104125,running,2,2022-06-30T10:05:20.123+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
2022-06-30T10:05:21.667+02:00,5754.269166791667,-0.0880584716796875,-0.1572418212890625,-0.9363555908203125,5754.259214791667,0.2556459716979505,-0.05252028098563821,0.142213656311362,-0.07876250147819519,0.08604361116886139,-0.08492062985897064,-0.04120440408587456,-0.02254149317741394,0.07014381885528564,XArbitraryZVertical,0.07378167556245684,-0.01692350206305887,0.1252589422281299,0.9892321343045791,-0.05196617171168327,-0.1417347639799118,-0.9885396957397461,0,0,0,-1,-1,5752.726104125,running,2,2022-06-30T10:05:20.123+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
2022-06-30T10:05:21.677+02:00,5754.279117791667,-0.076904296875,-0.15985107421875,-0.9573822021484375,5754.269166791667,0.2546195808869561,-0.05139255653845146,0.1415253642433305,-0.1093012392520905,0.08533388376235962,-0.1057787761092186,-0.04464883357286453,-0.02615256607532501,0.06335622072219849,XArbitraryZVertical,0.07336231551781226,-0.01644772712671236,0.1248046780066775,0.9893287673905983,-0.0508563406765461,-0.1410533934831619,-0.9886949062347412,0,0,0,-1,-1,5752.726104125,running,2,2022-06-30T10:05:20.123+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
2022-06-30T10:05:21.686+02:00,5754.289068791667,-0.0799102783203125,-0.1588592529296875,-0.969970703125,5754.279117791667,0.2533902478471978,-0.05044371196127149,0.1407046885728754,-0.1165241301059723,0.07230562716722488,-0.1255247294902802,-0.0381348691880703,-0.01700110733509064,0.05250245332717896,XArbitraryZVertical,0.0728874456448222,-0.0160758467972212,0.1242452249487582,0.9894404102326282,-0.04992401972413063,-0.140240877866745,-0.9888579845428467,0,0,0,-1,-1,5752.726104125,running,2,2022-06-30T10:05:20.123+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
2022-06-30T10:05:21.696+02:00,5754.299020791667,-0.08544921875,-0.160186767578125,-0.978607177734375,5754.289068791667,0.2520068486744068,-0.04974645747046683,0.1397239590564981,-0.1513561457395554,0.0656791478395462,-0.1423303335905075,-0.02766337618231773,-0.02058145403862,0.03164726495742798,XArbitraryZVertical,0.07234820359764831,-0.01584358385601968,0.1236025849017335,0.9895642040200193,-0.04924133792519569,-0.1392697691917419,-0.9890294075012207,0,0,0,-1,-1,5752.726104125,running,2,2022-06-30T10:05:20.123+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
2022-06-30T10:05:21.707+02:00,5754.308971791667,-0.08392333984375,-0.154144287109375,-0.9907684326171875,5754.299020791667,0.2505137786253093,-0.04943127800929034,0.1377881836440605,-0.2246836870908737,0.07991409301757812,-0.1510662734508514,-0.03096784651279449,-0.02150680124759674,0.01934170722961426,XArbitraryZVertical,0.0713595021697593,-0.01586386520103201,0.1229072656868325,0.989722205574728,-0.04894284158945084,-0.1373526006937027,-0.9893122911453247,0,0,0,-1,-1,5752.726104125,running,2,2022-06-30T10:05:20.123+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
2022-06-30T10:05:21.716+02:00,5754.318923791667,-0.0838165283203125,-0.1327056884765625,-0.9864044189453125,5754.308971791667,0.2488820556452326,-0.04870586316896436,0.1348971649393451,-0.3080337047576904,0.0908421128988266,-0.157767578959465,-0.03720533475279808,-0.02569851279258728,0.01113289594650269,XArbitraryZVertical,0.06987196865137875,-0.01574438856218304,0.1221726851610005,0.9899211516517883,-0.04824429750442505,-0.1344884037971497,-0.9897400736808777,0,0,0,-1,-1,5752.726104125,running,2,2022-06-30T10:05:20.123+02:00,2022-06-30T08:20:05.567+02:00,1540,1.501556,0,0,1217.191,0,0,2022-06-30T10:05:15.030+02:00
