loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T10:01:09.775+02:00,5516.826194166667,0.074859619140625,-0.2153167724609375,-0.8621826171875,5516.816243166667,2.495310737873845,-0.06475837499688175,0.08114781240456558,0.1696063578128815,0.1042942032217979,-0.007831742987036705,0.08390948921442032,-0.01050879806280136,0.04721713066101074,XArbitraryZVertical,0.04354651329478329,0.02817154969190497,0.9465487202962986,0.3183641091036122,-0.06450017541646957,-0.08105878531932831,-0.994620144367218,0,0,0,-1,-1,5514.807892000001,unknown,2,2022-06-30T10:01:07.742+02:00,2022-06-30T08:20:05.567+02:00,1511,1.425381,0,0,1194.663,0,0,2022-06-30T10:01:07.742+02:00
2022-06-30T10:01:09.776+02:00,5516.836145166667,0.0404815673828125,-0.22747802734375,-0.8779144287109375,5516.826194166667,2.495077577663527,-0.06357787355448088,0.08240266887521489,0.02478086389601231,0.07907389104366302,-0.0477876141667366,0.134547621011734,-0.1199606508016586,0.08045446872711182,XArbitraryZVertical,0.04318937729257669,0.02894883958509176,0.9465065097124385,0.3184685323757103,-0.06331946700811386,-0.08230944722890854,-0.9945932626724243,0,0,0,-1,-1,5514.807892000001,unknown,2,2022-06-30T10:01:07.742+02:00,2022-06-30T08:20:05.567+02:00,1511,1.425381,0,0,1194.663,0,0,2022-06-30T10:01:07.742+02:00
2022-06-30T10:01:09.781+02:00,5516.846097166667,0.0200042724609375,-0.1975860595703125,-0.900604248046875,5516.836145166667,2.494397990255275,-0.06259138197349558,0.08230097773698837,-0.0511903315782547,0.07500031590461731,-0.07823286950588226,0.1371985524892807,-0.1331082582473755,0.1324809789657593,XArbitraryZVertical,0.0427163159557613,0.02904323951774754,0.9464218997574184,0.3187749514123643,-0.06233879923820496,-0.08220809698104858,-0.9946635961532593,0,0,0,-1,-1,5514.807892000001,unknown,2,2022-06-30T10:01:07.742+02:00,2022-06-30T08:20:05.567+02:00,1511,1.425381,0,0,1194.663,0,0,2022-06-30T10:01:07.742+02:00
2022-06-30T10:01:09.791+02:00,5516.856048166667,0.0118408203125,-0.15740966796875,-0.939361572265625,5516.846097166667,2.49360376176773,-0.06169683153993352,0.08158278195076056,-0.08441945910453796,0.0515909306704998,-0.06427467614412308,0.1019343212246895,-0.1459853053092957,0.1168631911277771,XArbitraryZVertical,0.04219084592254254,0.02882890569273191,0.9463317414214143,0.3191319741853194,-0.06145262345671654,-0.08149231225252151,-0.9947776794433594,0,0,0,-1,-1,5514.807892000001,unknown,2,2022-06-30T10:01:07.742+02:00,2022-06-30T08:20:05.567+02:00,1511,1.425381,0,0,1194.663,0,0,2022-06-30T10:01:07.742+02:00
2022-06-30T10:01:09.801+02:00,5516.865999166667,0.0263824462890625,-0.1330718994140625,-0.9755096435546875,5516.856048166667,2.493012450298683,-0.06092017338361652,0.08085855377270772,-0.05007586628198624,0.04105839505791664,-0.04157682508230209,0.0806879848241806,-0.1168151721358299,0.09427946805953979,XArbitraryZVertical,0.04171710353678421,0.02859752532596705,0.9462710968914297,0.3193947649771157,-0.06068357825279236,-0.08077047020196915,-0.9948837161064148,0,0,0,-1,-1,5514.807892000001,unknown,2,2022-06-30T10:01:07.742+02:00,2022-06-30T08:20:05.567+02:00,1511,1.425381,0,0,1194.663,0,0,2022-06-30T10:01:07.742+02:00
2022-06-30T10:01:09.811+02:00,5516.875951166667,0.0383148193359375,-0.12225341796875,-0.99951171875,5516.865999166667,2.492616001807292,-0.06020225960768982,0.08054247083098677,0.01403687335550785,0.03153951838612556,-0.0359400101006031,0.07181181013584137,-0.07695383578538895,0.05559086799621582,XArbitraryZVertical,0.04133298078858663,0.02855430780906737,0.9462301904130835,0.3195695217181903,-0.05997085571289062,-0.08045541495084763,-0.9949524998664856,0,0,0,-1,-1,5514.807892000001,unknown,2,2022-06-30T10:01:07.742+02:00,2022-06-30T08:20:05.567+02:00,1511,1.425381,0,0,1194.663,0,0,2022-06-30T10:01:07.742+02:00
2022-06-30T10:01:09.821+02:00,5516.885902166667,0.0355072021484375,-0.127349853515625,-1.013351440429688,5516.875951166667,2.492163669630608,-0.05961913196487831,0.08087759610012439,0.058741495013237,0.02773758955299854,-0.0549432635307312,0.08577163517475128,-0.05228202790021896,0.01945066452026367,XArbitraryZVertical,0.04111677079387512,0.0287968646068402,0.9461619220916555,0.3197777735437063,-0.05938905104994774,-0.08078945428133011,-0.9949603080749512,0,0,0,-1,-1,5514.807892000001,unknown,2,2022-06-30T10:01:07.742+02:00,2022-06-30T08:20:05.567+02:00,1511,1.425381,0,0,1194.663,0,0,2022-06-30T10:01:07.742+02:00
2022-06-30T10:01:09.831+02:00,5516.895853166667,0.026336669921875,-0.1343841552734375,-1.009552001953125,5516.885902166667,2.491573208934355,-0.05896721824720146,0.08153834839718893,0.06161950528621674,0.03434323519468307,-0.06266825646162033,0.097052201628685,-0.04080498218536377,-0.004566431045532227,XArbitraryZVertical,0.0409218783969768,0.02920185867362375,0.9460650368470508,0.3200526605066304,-0.05873725190758705,-0.0814480260014534,-0.9949452877044678,0,0,0,-1,-1,5514.807892000001,unknown,2,2022-06-30T10:01:07.742+02:00,2022-06-30T08:20:05.567+02:00,1511,1.425381,0,0,1194.663,0,0,2022-06-30T10:01:07.742+02:00
2022-06-30T10:01:09.841+02:00,5516.905805166667,0.0214080810546875,-0.1428680419921875,-1.000534057617188,5516.895853166667,2.491007697427605,-0.05811662464049017,0.08205639993488974,0.02014956250786781,0.04922817647457123,-0.04798199236392975,0.09339581429958344,-0.04538509249687195,-0.01839882135391235,XArbitraryZVertical,0.04061019460226397,0.02957174433899521,0.9459794184741794,0.3203114851611081,-0.05788847804069519,-0.08196434378623962,-0.9949526190757751,0,0,0,-1,-1,5514.807892000001,unknown,2,2022-06-30T10:01:07.742+02:00,2022-06-30T08:20:05.567+02:00,1511,1.425381,0,0,1194.663,0,0,2022-06-30T10:01:07.742+02:00
2022-06-30T10:01:09.851+02:00,5516.915756166667,0.0330810546875,-0.140899658203125,-0.9805450439453125,5516.905805166667,2.49058599863701,-0.05688887299614803,0.08268725152995549,-0.03007033281028271,0.05906574428081512,-0.02709089033305645,0.08300073444843292,-0.05179067701101303,-0.01458084583282471,XArbitraryZVertical,0.04013614089303448,0.03005853481877944,0.9459214640232073,0.3204970883369656,-0.05666392669081688,-0.08259306102991104,-0.9949711561203003,0,0,0,-1,-1,5514.807892000001,unknown,2,2022-06-30T10:01:07.742+02:00,2022-06-30T08:20:05.567+02:00,1511,1.425381,0,0,1194.663,0,0,2022-06-30T10:01:07.742+02:00
2022-06-30T10:01:09.861+02:00,5516.925707166667,0.0496826171875,-0.131561279296875,-0.96917724609375,5516.915756166667,2.490326038748023,-0.05556177532376658,0.08298355123868226,-0.07739736884832382,0.06233024597167969,-0.008746505714952946,0.07675030827522278,-0.05997928231954575,-0.00551307201385498,XArbitraryZVertical,0.03955957551299914,0.03040630221534343,0.9458991016481066,0.3206019605939071,-0.05534209311008453,-0.08288834244012833,-0.9950209856033325,0,0,0,-1,-1,5514.807892000001,unknown,2,2022-06-30T10:01:07.742+02:00,2022-06-30T08:20:05.567+02:00,1511,1.425381,0,0,1194.663,0,0,2022-06-30T10:01:07.742+02:00
2022-06-30T10:01:09.871+02:00,5516.935659166667,0.056304931640625,-0.1296539306640625,-0.962677001953125,5516.925707166667,2.490242536926036,-0.05449177232060103,0.0830800091749338,-0.07918921113014221,0.05294300615787506,0.005355898290872574,0.08735813945531845,-0.05791477859020233,0.01452654600143433,XArbitraryZVertical,0.03907014995927038,0.03062184655701819,0.9459044040052916,0.3206257136802646,-0.05427695065736771,-0.08298446983098984,-0.9950716495513916,0,0,0,-1,-1,5514.807892000001,unknown,2,2022-06-30T10:01:07.742+02:00,2022-06-30T08:20:05.567+02:00,1511,1.425381,0,0,1194.663,0,0,2022-06-30T10:01:07.742+02:00
2022-06-30T10:01:09.881+02:00,5516.945610166667,0.0547332763671875,-0.132598876953125,-0.95928955078125,5516.935659166667,2.490234896995027,-0.05361597774075692,0.0833560108524368,-0.03835256397724152,0.02599554322659969,0.005971887148916721,0.1030869781970978,-0.04830135405063629,0.02591860294342041,XArbitraryZVertical,0.03870001005385348,0.03089273669577121,0.9459135243117689,0.3206174892536542,-0.05340422317385674,-0.08325951546430588,-0.9950959086418152,0,0,0,-1,-1,5514.807892000001,unknown,2,2022-06-30T10:01:07.742+02:00,2022-06-30T08:20:05.567+02:00,1511,1.425381,0,0,1194.663,0,0,2022-06-30T10:01:07.742+02:00
2022-06-30T10:01:09.891+02:00,5516.955561166667,0.0450439453125,-0.1503448486328125,-0.9646453857421875,5516.945610166667,2.490236927922187,-0.0529009628567141,0.08387696392314326,0.007215520367026329,0.009654084220528603,0.003806703723967075,0.1089954674243927,-0.04587487131357193,0.03241336345672607,XArbitraryZVertical,0.0384447709387168,0.03125397403554467,0.945915074941418,0.3206084594033914,-0.05269040167331696,-0.08377864956855774,-0.9950903654098511,0,0,0,-1,-1,5514.807892000001,unknown,2,2022-06-30T10:01:07.742+02:00,2022-06-30T08:20:05.567+02:00,1511,1.425381,0,0,1194.663,0,0,2022-06-30T10:01:07.742+02:00
2022-06-30T10:01:09.901+02:00,5516.965513166667,0.0365142822265625,-0.165802001953125,-0.971282958984375,5516.955561166667,2.490257630453994,-0.05206155044249324,0.0846722406431194,0.03653932362794876,-0.00937553308904171,0.01006060466170311,0.1065850108861923,-0.04802735894918442,0.03577780723571777,XArbitraryZVertical,0.03817408700016844,0.03176533841289143,0.9459153152340285,0.3205900119160507,-0.05185160785913467,-0.08457110077142715,-0.9950674176216125,0,0,0,-1,-1,5514.807892000001,unknown,2,2022-06-30T10:01:07.742+02:00,2022-06-30T08:20:05.567+02:00,1511,1.425381,0,0,1194.663,0,0,2022-06-30T10:01:07.742+02:00
2022-06-30T10:01:09.911+02:00,5516.975464166667,0.033935546875,-0.170440673828125,-0.9822235107421875,5516.965513166667,2.490340030064093,-0.05110869616479258,0.08548022995629211,0.03892138600349426,-0.01102381199598312,0.01881741173565388,0.09594400227069855,-0.06496826559305191,0.03040236234664917,XArbitraryZVertical,0.03785077098306996,0.0323020587011607,0.9459270623802382,0.320540183753217,-0.0508999228477478,-0.08537616580724716,-0.9950478076934814,0,0,0,-1,-1,5514.807892000001,unknown,2,2022-06-30T10:01:07.742+02:00,2022-06-30T08:20:05.567+02:00,1511,1.425381,0,0,1194.663,0,0,2022-06-30T10:01:07.742+02:00
2022-06-30T10:01:09.921+02:00,5516.985415166667,0.0368804931640625,-0.171051025390625,-0.992950439453125,5516.975464166667,2.490509661944436,-0.05021577508211858,0.08618152189633141,0.01060452591627836,-0.004242072347551584,0.02576985955238342,0.08652280271053314,-0.07972671091556549,0.02374982833862305,XArbitraryZVertical,0.03753734343234318,0.03278027603744017,0.9459540128693829,0.3204490510907785,-0.0500083863735199,-0.08607488125562668,-0.995032787322998,0,0,0,-1,-1,5514.807892000001,unknown,2,2022-06-30T10:01:07.742+02:00,2022-06-30T08:20:05.567+02:00,1511,1.425381,0,0,1194.663,0,0,2022-06-30T10:01:07.742+02:00
2022-06-30T10:01:09.931+02:00,5516.995367166667,0.0450439453125,-0.1565704345703125,-0.9971771240234375,5516.985415166667,2.490693606929479,-0.04933923105825413,0.08671874285754358,-0.01387584954500198,0.0002865481656044722,0.02946396358311176,0.0830695703625679,-0.08383016288280487,0.01280641555786133,XArbitraryZVertical,0.03720523292695532,0.03317841641464678,0.9459867457708917,0.3203502299995463,-0.04913388937711716,-0.0866100937128067,-0.9950299263000488,0,0,0,-1,-1,5514.807892000001,unknown,2,2022-06-30T10:01:07.742+02:00,2022-06-30T08:20:05.567+02:00,1511,1.425381,0,0,1194.663,0,0,2022-06-30T10:01:07.742+02:00
