,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
255,2022-05-12T10:41:07.425+02:00,1652344861.330887,53.22900912729391,10.39845714346542,38.91323,-1.0,-1.0,-1.0,-1.0,44.20492935180664,594.6807376196829,-9999,3326.5770335,-2.059249877929688,-0.713592529296875,5.103240966796875,3326.5720355,0.7176718290110548,2.895856942658944,0.3742972502823634,-3.337828874588013,0.5560490489006042,-8.874266624450684,-1.871263742446899,-0.0576139688491821,3.960188388824463,XArbitraryZVertical,-0.3211004613304754,0.9210299874877288,0.2151832827104513,0.0479008773595782,0.2264271974563599,-0.3656185269355774,0.9028034806251526,0,0,0,-1,-1,3324.760816791667,walking,2,2022-05-12T10:41:05.608+02:00,2022-05-11T22:15:20.957+02:00,914,0.8930088,0.8266059,1.729005,688.5342,0,0,2022-05-12T10:41:05.608+02:00,674037665.6075398,0,-3.41,100.9478,1,0.94
256,2022-05-12T10:41:07.435+02:00,1652344861.330887,53.22900912729391,10.39845714346542,38.91323,-1.0,-1.0,-1.0,-1.0,44.20492935180664,594.6807376196829,-9999,3326.5870285,-2.608047485351562,-0.6391143798828125,5.24005126953125,3326.5820305,0.8281303494233955,2.847688610060468,0.3771719407273301,-2.541484355926514,-2.160849571228027,-10.85453987121582,-2.32857871055603,-0.3452994227409363,4.213397026062012,XArbitraryZVertical,-0.3658111567140868,0.9006133711157397,0.2276445337577839,0.0570605217693954,0.269328773021698,-0.3682926595211029,0.8898444771766663,0,0,0,-1,-1,3324.760816791667,walking,2,2022-05-12T10:41:05.608+02:00,2022-05-11T22:15:20.957+02:00,914,0.8930088,0.8266059,1.729005,688.5342,0,0,2022-05-12T10:41:05.608+02:00,674037665.6075398,0,-3.41,100.9478,1,0.94
257,2022-05-12T10:41:07.445+02:00,1652344861.330887,53.22900912729391,10.39845714346542,38.91323,-1.0,-1.0,-1.0,-1.0,44.20492935180664,594.6807376196829,-9999,3326.5970235,-3.150115966796875,0.285186767578125,5.141998291015625,3326.5920255,0.9558842131898078,2.762764527069884,0.3574997471656767,-1.589608550071716,-5.742801189422607,-13.02285671234131,-2.954497098922729,-0.2891808450222015,4.369695663452148,XArbitraryZVertical,-0.4148035426033158,0.8735652552156945,0.2402739087578764,0.084204585699932,0.3464493453502655,-0.3499331474304199,0.8703564405441284,0,0,0,-1,-1,3324.760816791667,walking,2,2022-05-12T10:41:05.608+02:00,2022-05-11T22:15:20.957+02:00,914,0.8930088,0.8266059,1.729005,688.5342,0,0,2022-05-12T10:41:05.608+02:00,674037665.6075398,0,-3.41,100.9478,1,0.94
258,2022-05-12T10:41:07.455+02:00,1652344861.330887,53.22900912729391,10.39845714346542,38.91323,-1.0,-1.0,-1.0,-1.0,44.20492935180664,594.6807376196829,-9999,3326.6070185,-3.568115234375,1.18963623046875,4.632217407226562,3326.6020205,1.096126487763932,2.636792289052316,0.3094106026482535,-1.04707396030426,-10.30431175231934,-14.993821144104,-3.610782861709595,0.5896843671798706,4.308291435241699,XArbitraryZVertical,-0.4656565211229864,0.8366706688767819,0.2559167129880362,0.1328648141355937,0.4606667459011078,-0.3044972717761993,0.8337076306343079,0,0,0,-1,-1,3324.760816791667,walking,2,2022-05-12T10:41:05.608+02:00,2022-05-11T22:15:20.957+02:00,914,0.8930088,0.8266059,1.729005,688.5342,0,0,2022-05-12T10:41:05.608+02:00,674037665.6075398,0,-3.41,100.9478,1,0.94
259,2022-05-12T10:41:07.465+02:00,1652344861.330887,53.22900912729391,10.39845714346542,38.91323,-1.0,-1.0,-1.0,-1.0,44.20492935180664,594.6807376196829,-9999,3326.6170135,-3.840011596679688,1.264999389648438,3.262680053710938,3326.6120155,1.235690807786884,2.471341163823587,0.2294494834681042,-0.4370630085468292,-15.27744007110596,-16.2381534576416,-4.173018455505371,1.417078018188477,3.869090795516968,XArbitraryZVertical,-0.5127694055468277,0.7865311352115402,0.2773853469589926,0.2037006808916021,0.6049032807350159,-0.2274414747953415,0.7631273865699768,0,0,0,-1,-1,3324.760816791667,walking,2,2022-05-12T10:41:05.608+02:00,2022-05-11T22:15:20.957+02:00,914,0.8930088,0.8266059,1.729005,688.5342,0,0,2022-05-12T10:41:05.608+02:00,674037665.6075398,0,-3.41,100.9478,1,0.94
260,2022-05-12T10:41:07.475+02:00,1652344861.330887,53.22900912729391,10.39845714346542,38.91323,-1.0,-1.0,-1.0,-1.0,44.20492935180664,594.6807376196829,-9999,3326.6270085,-4.203216552734375,1.32781982421875,1.38421630859375,3326.6220105,1.353777760367,2.274130497445404,0.111336512000148,1.437124848365784,-20.02882766723633,-16.77608489990234,-4.59798002243042,1.376106381416321,2.61992073059082,XArbitraryZVertical,-0.5492633353366375,0.7208950835215948,0.3021867201220173,0.29547139245724,0.7579679489135742,-0.1111066341400146,0.6427598595619202,0,0,0,-1,-1,3324.760816791667,walking,2,2022-05-12T10:41:05.608+02:00,2022-05-11T22:15:20.957+02:00,914,0.8930088,0.8266059,1.729005,688.5342,0,0,2022-05-12T10:41:05.608+02:00,674037665.6075398,0,-3.41,100.9478,1,0.94
261,2022-05-12T10:41:07.485+02:00,1652344861.330887,53.22900912729391,10.39845714346542,38.91323,-1.0,-1.0,-1.0,-1.0,44.20492935180664,594.6807376196829,-9999,3326.6370035,-4.751327514648438,2.850250244140625,0.388214111328125,3326.6320055,1.418214994091228,2.047094412463846,-0.0400154614025362,5.101741313934326,-24.70207023620605,-15.40969562530518,-5.091203689575195,1.28781533241272,0.9260915517807008,XArbitraryZVertical,-0.563850591371944,0.6411982742827292,0.3257888180537732,0.4059543840651142,0.887986958026886,0.0400047823786735,0.4581254422664642,0,0,0,-1,-1,3324.760816791667,walking,2,2022-05-12T10:41:05.608+02:00,2022-05-11T22:15:20.957+02:00,914,0.8930088,0.8266059,1.729005,688.5342,0,0,2022-05-12T10:41:05.608+02:00,674037665.6075398,0,-3.41,100.9478,1,0.94
262,2022-05-12T10:41:07.495+02:00,1652344861.330887,53.22900912729391,10.39845714346542,38.91323,-1.0,-1.0,-1.0,-1.0,44.20492935180664,594.6807376196829,-9999,3326.6469985,-6.965133666992188,5.688674926757812,0.8522796630859375,3326.6420005,1.398539373843046,1.774119440426797,-0.1918197925298785,8.825533866882324,-28.95705604553223,-12.12961292266846,-5.712765216827393,2.659605026245117,0.1899931281805038,XArbitraryZVertical,-0.5429785644239978,0.551620406637845,0.3479123394337549,0.5290049692475302,0.9614377617836,0.19064562022686,0.1982215940952301,0,0,0,-1,-1,3324.760816791667,walking,2,2022-05-12T10:41:05.608+02:00,2022-05-11T22:15:20.957+02:00,914,0.8930088,0.8266059,1.729005,688.5342,0,0,2022-05-12T10:41:05.608+02:00,674037665.6075398,0,-3.41,100.9478,1,0.94
263,2022-05-12T10:41:07.505+02:00,1652344861.330887,53.22900912729391,10.39845714346542,38.91323,-1.0,-1.0,-1.0,-1.0,44.20492935180664,594.6807376196829,-9999,3326.6569935,-10.20303344726562,4.144561767578125,3.251785278320312,3326.6519955,1.302032345547791,1.449199672815379,-0.3072410744549023,10.46257209777832,-30.9246768951416,-10.68503475189209,-7.911267280578613,5.386245250701904,0.9678974151611328,XArbitraryZVertical,-0.4880847124890974,0.4516245911200701,0.3677236882036286,0.6500676683614727,0.9461337327957152,0.3024300634860992,-0.1156170815229416,0,0,0,-1,-1,3324.760816791667,walking,2,2022-05-12T10:41:05.608+02:00,2022-05-11T22:15:20.957+02:00,914,0.8930088,0.8266059,1.729005,688.5342,0,0,2022-05-12T10:41:05.608+02:00,674037665.6075398,0,-3.41,100.9478,1,0.94
264,2022-05-12T10:41:07.515+02:00,1652344861.330887,53.22900912729391,10.39845714346542,38.91323,-1.0,-1.0,-1.0,-1.0,44.20492935180664,594.6807376196829,-9999,3326.6669885,-11.86383056640625,0.3198089599609375,4.047348022460938,3326.6619905,1.167476887851738,1.095478499359912,-0.3631368456552848,11.15264987945557,-30.52922821044922,-7.109789848327637,-11.0341968536377,3.789353847503662,3.679564237594604,XArbitraryZVertical,-0.4109250261349867,0.3424199739282789,0.3843188125366129,0.7524549436029181,0.8311636447906494,0.3552082479000092,-0.4277783632278442,0,0,0,-1,-1,3324.760816791667,walking,2,2022-05-12T10:41:05.608+02:00,2022-05-11T22:15:20.957+02:00,914,0.8930088,0.8266059,1.729005,688.5342,0,0,2022-05-12T10:41:05.608+02:00,674037665.6075398,0,-3.41,100.9478,1,0.94
265,2022-05-12T10:41:07.525+02:00,1652344861.330887,53.22900912729391,10.39845714346542,38.91323,-1.0,-1.0,-1.0,-1.0,44.20492935180664,594.6807376196829,-9999,3326.6769835,-15.12005615234375,1.515182495117188,1.546890258789062,3326.6719855,1.042417645626157,0.7813431712694161,-0.3394805081435371,10.64208602905273,-22.11923217773438,-3.373991727828979,-12.52787208557129,-0.0131878554821014,4.716797351837158,XArbitraryZVertical,-0.3223489169796389,0.247723110907494,0.3980078650235171,0.8223833846541525,0.6640415787696838,0.3329972922801971,-0.6694488525390625,0,0,0,-1,-1,3324.760816791667,walking,2,2022-05-12T10:41:05.608+02:00,2022-05-11T22:15:20.957+02:00,914,0.8930088,0.8266059,1.729005,688.5342,0,0,2022-05-12T10:41:05.608+02:00,674037665.6075398,0,-3.41,100.9478,1,0.94
266,2022-05-12T10:41:07.535+02:00,1652344861.330887,53.22900912729391,10.39845714346542,38.91323,-1.0,-1.0,-1.0,-1.0,44.20492935180664,594.6807376196829,-9999,3326.6869785,-12.47325134277344,2.44244384765625,-2.157272338867188,3326.6819805,0.948953271953328,0.5783493080648876,-0.2488959163963786,14.89897727966309,-13.58298873901367,0.5188132524490356,-15.64985370635986,1.268848896026611,2.358453273773193,XArbitraryZVertical,-0.2351053331270149,0.1973426944222417,0.4030307415198745,0.8621760891212281,0.5297976732254028,0.246334046125412,-0.8115626573562622,0,0,0,-1,-1,3324.760816791667,walking,2,2022-05-12T10:41:05.608+02:00,2022-05-11T22:15:20.957+02:00,914,0.8930088,0.8266059,1.729005,688.5342,0,0,2022-05-12T10:41:05.608+02:00,674037665.6075398,0,-3.41,100.9478,1,0.94
267,2022-05-12T10:41:07.545+02:00,1652344861.330887,53.22900912729391,10.39845714346542,38.91323,-1.0,-1.0,-1.0,-1.0,44.20492935180664,594.6807376196829,-9999,3326.6969735,-9.3209228515625,0.8931732177734375,-2.7017822265625,3326.6919755,0.880509076367047,0.4608796451137274,-0.09676206862587,18.08834266662598,-7.706789016723633,2.735643863677979,-12.91590690612793,2.345833301544189,-1.26580023765564,XArbitraryZVertical,-0.139819686433881,0.186318244825067,0.404426004253395,0.8844070409253885,0.4426557719707489,0.0966111421585083,-0.8914719223976135,0,0,0,-1,-1,3324.760816791667,walking,2,2022-05-12T10:41:05.608+02:00,2022-05-11T22:15:20.957+02:00,914,0.8930088,0.8266059,1.729005,688.5342,0,0,2022-05-12T10:41:05.608+02:00,674037665.6075398,0,-3.41,100.9478,1,0.94
268,2022-05-12T10:41:07.555+02:00,1652344861.330887,53.22900912729391,10.39845714346542,38.91323,-1.0,-1.0,-1.0,-1.0,44.20492935180664,594.6807376196829,-9999,3326.7069685,-6.514801025390625,-1.020736694335938,-2.581680297851562,3326.7019705,0.8393924425690332,0.4041664459948412,0.0880410408806349,18.49397659301758,-3.598386287689209,5.10323429107666,-9.712652206420898,0.981101095676422,-1.7859126329422,XArbitraryZVertical,-0.0423375843039001,0.2006808218801748,0.4068702541283805,0.89016376266758,0.3917293846607208,-0.0879273489117622,-0.9158694744110109,0,0,0,-1,-1,3324.760816791667,walking,2,2022-05-12T10:41:05.608+02:00,2022-05-11T22:15:20.957+02:00,914,0.8930088,0.8266059,1.729005,688.5342,0,0,2022-05-12T10:41:05.608+02:00,674037665.6075398,0,-3.41,100.9478,1,0.94
269,2022-05-12T10:41:07.565+02:00,1652344861.330887,53.22900912729391,10.39845714346542,38.91323,-1.0,-1.0,-1.0,-1.0,44.20492935180664,594.6807376196829,-9999,3326.7169635,-3.98333740234375,-3.1328125,-2.7200927734375,3326.7119655,0.8315489249217931,0.3845529107411426,0.2701182712688414,15.35115051269531,-0.6711534261703491,7.344882488250732,-6.876342296600342,-0.7538907527923584,-1.688326358795166,XArbitraryZVertical,0.0444277276484387,0.2266037287828934,0.4163834412889937,0.8793758376418639,0.361541748046875,-0.2668454349040985,-0.8933538794517517,0,0,0,-1,-1,3324.760816791667,walking,2,2022-05-12T10:41:05.608+02:00,2022-05-11T22:15:20.957+02:00,914,0.8930088,0.8266059,1.729005,688.5342,0,0,2022-05-12T10:41:05.608+02:00,674037665.6075398,0,-3.41,100.9478,1,0.94
270,2022-05-12T10:41:07.575+02:00,1652344861.330887,53.22900912729391,10.39845714346542,38.91323,-1.0,-1.0,-1.0,-1.0,44.20492935180664,594.6807376196829,-9999,3326.7269585,-2.260604858398438,-3.881668090820312,-3.072280883789062,3326.7219605,0.8598910347211266,0.3769292145752632,0.4142724263702105,9.239449501037598,0.8520910739898682,8.15478801727295,-4.320269107818604,-2.730288028717041,-1.868945837020874,XArbitraryZVertical,0.1072082097653307,0.250864285574128,0.4357119469174857,0.8577462354228162,0.3369320034980774,-0.4025239944458008,-0.8511469960212708,0,0,0,-1,-1,3324.760816791667,walking,2,2022-05-12T10:41:05.608+02:00,2022-05-11T22:15:20.957+02:00,914,0.8930088,0.8266059,1.729005,688.5342,0,0,2022-05-12T10:41:05.608+02:00,674037665.6075398,0,-3.41,100.9478,1,0.94
271,2022-05-12T10:41:07.585+02:00,1652344861.330887,53.22900912729391,10.39845714346542,38.91323,-1.0,-1.0,-1.0,-1.0,44.20492935180664,594.6807376196829,-9999,3326.7369535,-1.298263549804688,-3.088287353515625,-3.275146484375,3326.7319555,0.9202223056734152,0.3573530277274417,0.4999534014893021,3.075249671936035,0.4272234439849854,8.110783576965332,-2.567586898803711,-3.402283191680908,-2.250117778778076,XArbitraryZVertical,0.1416592683142521,0.2623949142284328,0.4627903134355238,0.8348094609640826,0.3069824278354645,-0.4793846309185028,-0.8221631050109863,0,0,0,-1,-1,3324.760816791667,walking,2,2022-05-12T10:41:05.608+02:00,2022-05-11T22:15:20.957+02:00,914,0.8930088,0.8266059,1.729005,688.5342,0,0,2022-05-12T10:41:05.608+02:00,674037665.6075398,0,-3.41,100.9478,1,0.94
272,2022-05-12T10:41:07.595+02:00,1652344861.330887,53.22900912729391,10.39845714346542,38.91323,-1.0,-1.0,-1.0,-1.0,44.20492935180664,594.6807376196829,-9999,3326.7469485,-1.217514038085938,-1.916168212890625,-3.016326904296875,3326.7419505,1.002997319925159,0.3163418891794584,0.5354577176919176,-0.8172010779380798,-0.4024671018123627,7.888252735137939,-1.565813183784485,-2.578052282333374,-2.457786560058594,XArbitraryZVertical,0.1560465866460294,0.2587845408131531,0.4943638126926057,0.8150364808412245,0.2675501108169556,-0.5102347731590271,-0.8173600435256958,0,0,0,-1,-1,3324.760816791667,walking,2,2022-05-12T10:41:05.608+02:00,2022-05-11T22:15:20.957+02:00,914,0.8930088,0.8266059,1.729005,688.5342,0,0,2022-05-12T10:41:05.608+02:00,674037665.6075398,0,-3.41,100.9478,1,0.94
273,2022-05-12T10:41:07.608+02:00,1652344861.330887,53.22900912729391,10.39845714346542,38.91323,-1.0,-1.0,-1.0,-1.0,44.20492935180664,594.6807376196829,-9999,3326.7569435,-1.10638427734375,-1.746719360351562,-2.627792358398438,3326.7519455,1.096074472957833,0.2629198541554532,0.5400822315111495,-2.633888244628906,-0.6670305728912354,7.70258617401123,-1.440422058105469,-1.401961326599121,-2.18813419342041,XArbitraryZVertical,0.1599172206445012,0.2456217313088012,0.5276463255202543,0.797299101316244,0.2229084968566895,-0.5142065286636353,-0.8281928896903992,0,0,0,-1,-1,3324.760816791667,walking,2,2022-05-12T10:41:05.608+02:00,2022-05-11T22:15:20.957+02:00,914,0.8930088,0.8266059,1.729005,688.5342,0,0,2022-05-12T10:41:05.608+02:00,674037665.6075398,0,-3.41,100.9478,1,0.94
