loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-06-02T11:12:27.755+02:00,1654161147.186492,53.22910264028973,10.39860012602699,36.85789,0.135147,0.6540225,33.14315826821758,21.2300293467016,2.400000095367432,7.999579855010836,-9999,4231.855649416667,-0.180755615234375,-0.35992431640625,-0.89837646484375,4231.845654416667,0.1508646062115695,-0.2014042609886789,0.3689290919904766,0.1521901041269302,-0.01487155817449093,-0.103904627263546,0.003220334649085999,-0.01152980327606201,-0.01355314254760742,XArbitraryZVertical,0.1894196688203576,-0.08479276404716485,0.05531978545662276,0.9766626277794443,-0.1865851581096649,-0.3606167733669281,-0.9138607382774353,0,0,0,-1,-1,4222.251910916667,unknown,2,2022-06-02T11:12:18.114+02:00,2022-06-02T10:17:13.754+02:00,761,1.732594,1.216983,0,610.1797,0,0,2022-06-02T11:12:25.779+02:00,675853935.5557356,0,4.089844,101.3333,1,0.72
2022-06-02T11:12:27.757+02:00,1654161147.186492,53.22910264028973,10.39860012602699,36.85789,0.135147,0.6540225,33.14315826821758,21.2300293467016,2.400000095367432,7.999579855010836,-9999,4231.865643416667,-0.1801910400390625,-0.3474273681640625,-0.8949432373046875,4231.855649416667,0.149968058294596,-0.2010157881168262,0.3697774213752557,0.138812780380249,-0.02169537544250488,-0.1003754064440727,-0.0005985796451568604,-0.01063188910484314,0.008558034896850586,XArbitraryZVertical,0.1897840644576057,-0.08464908421160067,0.05487122611884618,0.9766296923067077,-0.1861689835786819,-0.3614079058170319,-0.9136331081390381,0,0,0,-1,-1,4222.251910916667,unknown,2,2022-06-02T11:12:18.114+02:00,2022-06-02T10:17:13.754+02:00,761,1.732594,1.216983,0,610.1797,0,0,2022-06-02T11:12:25.779+02:00,675853935.5557356,0,4.089844,101.3333,1,0.72
2022-06-02T11:12:27.760+02:00,1654161147.186492,53.22910264028973,10.39860012602699,36.85789,0.135147,0.6540225,33.14315826821758,21.2300293467016,2.400000095367432,7.999579855010836,-9999,4231.875637416667,-0.1915130615234375,-0.353668212890625,-0.8965301513671875,4231.865643416667,0.1493464590202551,-0.2011277816070195,0.3701723261128884,0.1191724985837936,-0.02843370474874973,-0.07691268622875214,0.01108716428279877,0.01135799288749695,0.01741522550582886,XArbitraryZVertical,0.1899530825331155,-0.08474470832982622,0.05453493399516806,0.976607434175195,-0.1862427890300751,-0.3617760837078094,-0.9134722948074341,0,0,0,-1,-1,4222.251910916667,unknown,2,2022-06-02T11:12:18.114+02:00,2022-06-02T10:17:13.754+02:00,761,1.732594,1.216983,0,610.1797,0,0,2022-06-02T11:12:25.779+02:00,675853935.5557356,0,4.089844,101.3333,1,0.72
2022-06-02T11:12:27.766+02:00,1654161147.186492,53.22910264028973,10.39860012602699,36.85789,0.135147,0.6540225,33.14315826821758,21.2300293467016,2.400000095367432,7.999579855010836,-9999,4231.885632416667,-0.1898956298828125,-0.35345458984375,-0.8980560302734375,4231.875637416667,0.1488120335187648,-0.2011550631909017,0.3703670103472694,0.09113084524869919,-0.01905838027596474,-0.0663372129201889,-0.0008038431406021118,0.01216509938240051,0.01705116033554077,XArbitraryZVertical,0.1900259728241345,-0.08479991531788245,0.05426047394169077,0.9766037322703395,-0.186253622174263,-0.3619575798511505,-0.9133982062339783,0,0,0,-1,-1,4222.251910916667,unknown,2,2022-06-02T11:12:18.114+02:00,2022-06-02T10:17:13.754+02:00,761,1.732594,1.216983,0,610.1797,0,0,2022-06-02T11:12:25.779+02:00,675853935.5557356,0,4.089844,101.3333,1,0.72
2022-06-02T11:12:27.770+02:00,1654161147.186492,53.22910264028973,10.39860012602699,36.85789,0.135147,0.6540225,33.14315826821758,21.2300293467016,2.400000095367432,7.999579855010836,-9999,4231.895626416667,-0.182373046875,-0.36041259765625,-0.9098968505859375,4231.885632416667,0.1484708587720754,-0.2013426239346127,0.3706127470149874,0.05574701726436615,-0.007202252745628357,-0.03707173466682434,-0.006555482745170593,0.007587641477584839,0.015891432762146,XArbitraryZVertical,0.1901362351444695,-0.08491273817339277,0.05406228386684881,0.976583442049511,-0.1864071488380432,-0.3621866405010223,-0.9132760763168335,0,0,0,-1,-1,4222.251910916667,unknown,2,2022-06-02T11:12:18.114+02:00,2022-06-02T10:17:13.754+02:00,761,1.732594,1.216983,0,610.1797,0,0,2022-06-02T11:12:25.779+02:00,675853935.5557356,0,4.089844,101.3333,1,0.72
2022-06-02T11:12:27.772+02:00,1654161147.186492,53.22910264028973,10.39860012602699,36.85789,0.135147,0.6540225,33.14315826821758,21.2300293467016,2.400000095367432,7.999579855010836,-9999,4231.905620416667,-0.1807708740234375,-0.3796844482421875,-0.9218597412109375,4231.895626416667,0.1484890248415434,-0.201841141476121,0.370412085885884,0.03474067151546478,-0.003423493588343263,-0.01196744758635759,0.0002620071172714233,0.007675260305404663,0.0112919807434082,XArbitraryZVertical,0.1900527656216601,-0.08516356230598322,0.05403503028429279,0.9765793997073859,-0.186876967549324,-0.3619996011257172,-0.9132542014122009,0,0,0,-1,-1,4222.251910916667,unknown,2,2022-06-02T11:12:18.114+02:00,2022-06-02T10:17:13.754+02:00,761,1.732594,1.216983,0,610.1797,0,0,2022-06-02T11:12:25.779+02:00,675853935.5557356,0,4.089844,101.3333,1,0.72
2022-06-02T11:12:27.778+02:00,1654161147.186492,53.22910264028973,10.39860012602699,36.85789,0.135147,0.6540225,33.14315826821758,21.2300293467016,2.400000095367432,7.999579855010836,-9999,4231.915614416667,-0.1856689453125,-0.3881378173828125,-0.9327239990234375,4231.905620416667,0.1484056185273465,-0.2016160285684467,0.3705479063890143,0.01765276305377483,-0.0129096731543541,0.005522064864635468,0.006470531225204468,-0.007945209741592407,-0.003377914428710938,XArbitraryZVertical,0.1901092747547286,-0.08505539003405545,0.05400807371473681,0.9765792905123318,-0.1866615414619446,-0.3621262013912201,-0.9132480621337891,0,0,0,-1,-1,4222.251910916667,unknown,2,2022-06-02T11:12:18.114+02:00,2022-06-02T10:17:13.754+02:00,761,1.732594,1.216983,0,610.1797,0,0,2022-06-02T11:12:25.779+02:00,675853935.5557356,0,4.089844,101.3333,1,0.72
2022-06-02T11:12:27.788+02:00,1654161147.186492,53.22910264028973,10.39860012602699,36.85789,0.135147,0.6540225,33.14315826821758,21.2300293467016,2.400000095367432,7.999579855010836,-9999,4231.925609416667,-0.186279296875,-0.376953125,-0.9420928955078125,4231.915614416667,0.1483798734307715,-0.2014767616726781,0.371325007519478,0.0004350938834249973,-0.01492475438863039,0.009374991990625858,0.003937125205993652,-0.02310535311698914,-0.01331716775894165,XArbitraryZVertical,0.1904827811953628,-0.08495448295229407,0.05396515564681546,0.9765177103389001,-0.1864779740571976,-0.3628504574298859,-0.9129980802536011,0,0,0,-1,-1,4222.251910916667,unknown,2,2022-06-02T11:12:18.114+02:00,2022-06-02T10:17:13.754+02:00,761,1.732594,1.216983,0,610.1797,0,0,2022-06-02T11:12:25.779+02:00,675853935.5557356,0,4.089844,101.3333,1,0.72
2022-06-02T11:12:27.798+02:00,1654161147.186492,53.22910264028973,10.39860012602699,36.85789,0.135147,0.6540225,33.14315826821758,21.2300293467016,2.400000095367432,7.999579855010836,-9999,4231.935603416667,-0.1899871826171875,-0.373931884765625,-0.9369659423828125,4231.925609416667,0.1484269115838657,-0.2014606068191756,0.3714118852010843,0.002354966476559639,-0.0127108683809638,0.01081656198948622,-0.001805990934371948,-0.02120861411094666,-0.02587258815765381,XArbitraryZVertical,0.1905266529161514,-0.08493816457804433,0.05398478896812833,0.9765094341623636,-0.1864569187164307,-0.3629314005374908,-0.9129701852798462,0,0,0,-1,-1,4222.251910916667,unknown,2,2022-06-02T11:12:18.114+02:00,2022-06-02T10:17:13.754+02:00,761,1.732594,1.216983,0,610.1797,0,0,2022-06-02T11:12:25.779+02:00,675853935.5557356,0,4.089844,101.3333,1,0.72
2022-06-02T11:12:27.808+02:00,1654161147.186492,53.22910264028973,10.39860012602699,36.85789,0.135147,0.6540225,33.14315826821758,21.2300293467016,2.400000095367432,7.999579855010836,-9999,4231.945597416667,-0.1890411376953125,-0.3701324462890625,-0.92254638671875,4231.935603416667,0.1485625735235946,-0.2017015151621098,0.3717895504270106,0.01148188672959805,-0.01063546631485224,0.002940529026091099,0.0006447732448577881,-0.008939623832702637,-0.02788293361663818,XArbitraryZVertical,0.1907227850958853,-0.08502565712084748,0.05400686643481173,0.9764623489192776,-0.1866493821144104,-0.3632833063602448,-0.9127908945083618,0,0,0,-1,-1,4222.251910916667,unknown,2,2022-06-02T11:12:18.114+02:00,2022-06-02T10:17:13.754+02:00,761,1.732594,1.216983,0,610.1797,0,0,2022-06-02T11:12:25.779+02:00,675853935.5557356,0,4.089844,101.3333,1,0.72
