loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-06-02T10:42:07.527+02:00,1654159324.289424,53.22870129781401,10.39818366624759,37.61708,-1,-1,-1,-1,16.50710296630859,51.56846503740707,-9999,2471.7705645,0.0423583984375,-0.5124053955078125,-0.846405029296875,2471.7605705,0.7655113075322643,0.01735081057614498,0.4665985879940971,0.1406698971986771,0.383671760559082,-0.08119978010654449,-0.2360611110925674,0.1577215790748596,-0.1251582503318787,XArbitraryZVertical,-0.2112993188512121,-0.09417020934406449,-0.3652070545225052,-0.9017251754701234,0.01549529377371073,-0.4498510658740997,-0.8929691314697266,0,0,0,-1,-1,2466.64022225,unknown,2,2022-06-02T10:42:02.362+02:00,2022-06-02T10:17:13.754+02:00,426,1.184792,0,0,328.9867,0,0,2022-06-02T10:41:29.099+02:00,675852127.4793378,0,6.710938,101.3015,1,0.83
2022-06-02T10:42:07.531+02:00,1654159324.289424,53.22870129781401,10.39818366624759,37.61708,-1,-1,-1,-1,16.50710296630859,51.56846503740707,-9999,2471.7805595,0.0936279296875,-0.527984619140625,-0.814971923828125,2471.7705645,0.7645543676607364,0.0211301030272268,0.4671473970257262,-0.04279207065701485,0.2767399847507477,-0.09736969321966171,-0.1067553907632828,0.04888242483139038,-0.02836322784423828,XArbitraryZVertical,-0.2109026041307024,-0.09587215465522718,-0.365153213424254,-0.9016605240611478,0.01886474713683128,-0.4503411650657654,-0.8926572203636169,0,0,0,-1,-1,2466.64022225,unknown,2,2022-06-02T10:42:02.362+02:00,2022-06-02T10:17:13.754+02:00,426,1.184792,0,0,328.9867,0,0,2022-06-02T10:41:29.099+02:00,675852127.4793378,0,6.710938,101.3015,1,0.83
2022-06-02T10:42:07.534+02:00,1654159324.289424,53.22870129781401,10.39818366624759,37.61708,-1,-1,-1,-1,16.50710296630859,51.56846503740707,-9999,2471.7905545,0.0616607666015625,-0.4797821044921875,-0.843048095703125,2471.7805595,0.763157609951298,0.02355119516901941,0.4658615444580862,-0.1920592933893204,0.0973828136920929,-0.1565582603216171,0.02131885103881359,-0.06321266293525696,0.04678213596343994,XArbitraryZVertical,-0.2099469507026241,-0.09658530219723786,-0.364827060661966,-0.9019393634174453,0.02103951387107372,-0.4491927027702332,-0.8931871056556702,0,0,0,-1,-1,2471.7578775,unknown,2,2022-06-02T10:42:07.480+02:00,2022-06-02T10:17:13.754+02:00,426,1.184792,0,0,328.9867,0,0,2022-06-02T10:41:29.099+02:00,675852127.4793378,0,6.710938,101.3015,1,0.83
2022-06-02T10:42:07.540+02:00,1654159324.289424,53.22870129781401,10.39818366624759,37.61708,-1,-1,-1,-1,16.50710296630859,51.56846503740707,-9999,2471.8005495,-0.010223388671875,-0.4466400146484375,-0.88079833984375,2471.7905545,0.7614254632393496,0.0246687211461421,0.4637696504420137,-0.2068619430065155,-0.00317548681050539,-0.158852830529213,0.0715671181678772,-0.08066186308860779,0.07912856340408325,XArbitraryZVertical,-0.2088810852350586,-0.0965321385822053,-0.3642409204305725,-0.9024293389509904,0.02206079103052616,-0.4473227560520172,-0.8941004872322083,0,0,0,-1,-1,2471.7578775,unknown,2,2022-06-02T10:42:07.480+02:00,2022-06-02T10:17:13.754+02:00,426,1.184792,0,0,328.9867,0,0,2022-06-02T10:41:29.099+02:00,675852127.4793378,0,6.710938,101.3015,1,0.83
2022-06-02T10:42:07.542+02:00,1654159324.289424,53.22870129781401,10.39818366624759,37.61708,-1,-1,-1,-1,16.50710296630859,51.56846503740707,-9999,2471.8105435,-0.038726806640625,-0.4424591064453125,-0.898162841796875,2471.8005495,0.7598827687861417,0.02541567971620756,0.4619832334894142,-0.1430860161781311,0.03460411354899406,-0.1267108768224716,0.03891183435916901,-0.03405779600143433,0.05183309316635132,XArbitraryZVertical,-0.2080113904086759,-0.09638812975112733,-0.3636884446030572,-0.9028683846057827,0.02274891175329685,-0.4457243084907532,-0.8948811888694763,0,0,0,-1,-1,2471.7578775,unknown,2,2022-06-02T10:42:07.480+02:00,2022-06-02T10:17:13.754+02:00,426,1.184792,0,0,328.9867,0,0,2022-06-02T10:41:29.099+02:00,675852127.4793378,0,6.710938,101.3015,1,0.83
2022-06-02T10:42:07.544+02:00,1654159324.289424,53.22870129781401,10.39818366624759,37.61708,-1,-1,-1,-1,16.50710296630859,51.56846503740707,-9999,2471.8205385,0.002410888671875,-0.4352874755859375,-0.89569091796875,2471.8105435,0.7587477158456807,0.02662655127584524,0.4609288943194993,-0.07221797108650208,0.112320750951767,-0.0843367874622345,-0.03406839072704315,-0.001859754323959351,0.01452392339706421,XArbitraryZVertical,-0.2073688856945679,-0.09662825738580537,-0.3633401952349824,-0.9031306512775898,0.02384497970342636,-0.4447802603244781,-0.8953222632408142,0,0,0,-1,-1,2471.7578775,unknown,2,2022-06-02T10:42:07.480+02:00,2022-06-02T10:17:13.754+02:00,426,1.184792,0,0,328.9867,0,0,2022-06-02T10:41:29.099+02:00,675852127.4793378,0,6.710938,101.3015,1,0.83
2022-06-02T10:42:07.553+02:00,1654159324.289424,53.22870129781401,10.39818366624759,37.61708,-1,-1,-1,-1,16.50710296630859,51.56846503740707,-9999,2471.8305335,0.04351806640625,-0.433441162109375,-0.8832550048828125,2471.8205385,0.7580665043788832,0.02809531490227889,0.4605018099347766,-0.01620723307132721,0.1191004887223244,-0.04427285492420197,-0.06389212608337402,0.001938611268997192,-0.002686738967895508,XArbitraryZVertical,-0.2069417499102363,-0.09714465089664082,-0.3632001110521594,-0.9032295398839975,0.02516530267894268,-0.4443976879119873,-0.8954760432243347,0,0,0,-1,-1,2471.7578775,unknown,2,2022-06-02T10:42:07.480+02:00,2022-06-02T10:17:13.754+02:00,426,1.184792,0,0,328.9867,0,0,2022-06-02T10:41:29.099+02:00,675852127.4793378,0,6.710938,101.3015,1,0.83
2022-06-02T10:42:07.568+02:00,1654159324.289424,53.22870129781401,10.39818366624759,37.61708,-1,-1,-1,-1,16.50710296630859,51.56846503740707,-9999,2471.8405285,0.0562896728515625,-0.4509735107421875,-0.8712615966796875,2471.8305335,0.7577581982584299,0.02918488886685418,0.4604791868552047,0.006889298092573881,0.08001673221588135,-0.01790143549442291,-0.02373039722442627,0.009089946746826172,-0.0002327561378479004,XArbitraryZVertical,-0.2067486591164422,-0.09760079978588922,-0.3631743756441336,-0.9032349111831925,0.02614126913249493,-0.4443774223327637,-0.8954581618309021,0,0,0,-1,-1,2471.7578775,unknown,2,2022-06-02T10:42:07.480+02:00,2022-06-02T10:17:13.754+02:00,426,1.184792,0,0,328.9867,0,0,2022-06-02T10:41:29.099+02:00,675852127.4793378,0,6.710938,101.3015,1,0.83
2022-06-02T10:42:07.573+02:00,1654159324.289424,53.22870129781401,10.39818366624759,37.61708,-1,-1,-1,-1,16.50710296630859,51.56846503740707,-9999,2471.8505225,0.05084228515625,-0.464141845703125,-0.8674163818359375,2471.8405285,0.7576723013371167,0.02966691967003327,0.4604917186391442,-0.01015270315110683,0.0142262065783143,0.0001908158883452415,0.01694530062377453,0.01094755530357361,0.01218491792678833,XArbitraryZVertical,-0.2066710002592501,-0.0978118536722928,-0.3631849612250483,-0.9032255854885176,0.02657273970544338,-0.4443886578083038,-0.8954398632049561,0,0,0,-1,-1,2471.7578775,unknown,2,2022-06-02T10:42:07.480+02:00,2022-06-02T10:17:13.754+02:00,426,1.184792,0,0,328.9867,0,0,2022-06-02T10:41:29.099+02:00,675852127.4793378,0,6.710938,101.3015,1,0.83
2022-06-02T10:42:07.583+02:00,1654159324.289424,53.22870129781401,10.39818366624759,37.61708,-1,-1,-1,-1,16.50710296630859,51.56846503740707,-9999,2471.8605175,0.031829833984375,-0.4615478515625,-0.87567138671875,2471.8505225,0.7577693632364625,0.02945825679208866,0.4603275640708998,-0.02667362242937088,-0.03824552148580551,0.01042747497558594,0.02990160696208477,-0.006731897592544556,0.02425676584243774,XArbitraryZVertical,-0.2066298084412799,-0.09769834907450201,-0.3632130620096389,-0.9032360033656102,0.02638804167509079,-0.4442415833473206,-0.8955183029174805,0,0,0,-1,-1,2471.7578775,unknown,2,2022-06-02T10:42:07.480+02:00,2022-06-02T10:17:13.754+02:00,426,1.184792,0,0,328.9867,0,0,2022-06-02T10:41:29.099+02:00,675852127.4793378,0,6.710938,101.3015,1,0.83
