loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-06-02T10:41:22.885+02:00,1654159278.000389,53.22907562727478,10.39849873067772,37.01126,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2427.124290416667,0.1182098388671875,-0.3065032958984375,-0.9592132568359375,2427.114295416667,0.02727602025318576,0.09942986324815467,0.3047856398000242,0.01743764616549015,0.04103465005755424,-0.02627008780837059,-0.03003957867622375,0.03098469972610474,-0.009204626083374023,XArbitraryZVertical,-0.1509321299455896,-0.05118163687510101,-0.02100597899636025,-0.9869948195160925,0.09469106793403625,-0.3000887036323547,-0.9491998553276062,0,0,0,-1,-1,2425.702113,unknown,2,2022-06-02T10:41:21.424+02:00,2022-06-02T10:17:13.754+02:00,426,1.184792,0,0,328.9867,0,0,2022-06-02T10:41:21.424+02:00,675852081.4235474,0,7.121094,101.2966,1,0.83
2022-06-02T10:41:22.889+02:00,1654159278.000389,53.22907562727478,10.39849873067772,37.01126,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2427.134285416667,0.0961456298828125,-0.3112640380859375,-0.9599151611328125,2427.124290416667,0.02694567206409567,0.09970140020151445,0.3048797962805912,-0.003182411193847656,0.01904226839542389,-0.03592857345938683,0.015375055372715,0.01534268260002136,-0.01351571083068848,XArbitraryZVertical,-0.15098422529887,-0.05129097867064081,-0.02086566773594699,-0.9869841550039015,0.09494598954916,-0.3001785278320312,-0.9491459727287292,0,0,0,-1,-1,2425.702113,unknown,2,2022-06-02T10:41:21.424+02:00,2022-06-02T10:17:13.754+02:00,426,1.184792,0,0,328.9867,0,0,2022-06-02T10:41:21.424+02:00,675852081.4235474,0,7.121094,101.2966,1,0.83
2022-06-02T10:41:22.901+02:00,1654159278.000389,53.22907562727478,10.39849873067772,37.01126,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2427.144279416667,0.0846099853515625,-0.3033599853515625,-0.953521728515625,2427.134285416667,0.0267184722089617,0.09963529194082948,0.3046556597926205,-0.04070714861154556,0.02340106293559074,-0.03055378049612045,0.02331989258527756,-0.006538569927215576,-0.009994029998779297,XArbitraryZVertical,-0.1508801215025641,-0.05124057840529334,-0.02074327127479439,-0.9870051540025141,0.09488993883132935,-0.2999646961688995,-0.9492191672325134,0,0,0,-1,-1,2425.702113,unknown,2,2022-06-02T10:41:21.424+02:00,2022-06-02T10:17:13.754+02:00,426,1.184792,0,0,328.9867,0,0,2022-06-02T10:41:21.424+02:00,675852081.4235474,0,7.121094,101.2966,1,0.83
2022-06-02T10:41:22.903+02:00,1654159278.000389,53.22907562727478,10.39849873067772,37.01126,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2427.154274416667,0.095062255859375,-0.2929229736328125,-0.9442901611328125,2427.144279416667,0.02634040873115318,0.1004676257832595,0.3039794194428495,-0.05908123031258583,0.03953289613127708,-0.02760433033108711,0.0004453361034393311,-0.0119444727897644,-0.0105736255645752,XArbitraryZVertical,-0.1505474380661032,-0.05162098899567839,-0.02060338250651219,-0.9870390728263948,0.09570029377937317,-0.2993195354938507,-0.9493414759635925,0,0,0,-1,-1,2425.702113,unknown,2,2022-06-02T10:41:21.424+02:00,2022-06-02T10:17:13.754+02:00,426,1.184792,0,0,328.9867,0,0,2022-06-02T10:41:21.424+02:00,675852081.4235474,0,7.121094,101.2966,1,0.83
2022-06-02T10:41:22.905+02:00,1654159278.000389,53.22907562727478,10.39849873067772,37.01126,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2427.164269416667,0.1131591796875,-0.295928955078125,-0.9378814697265625,2427.154274416667,0.02604398959286047,0.1012513645527513,0.3034374974841546,-0.05245208740234375,0.05104068294167519,-0.02442424930632114,-0.01185069233179092,-0.004557579755783081,-0.004094302654266357,XArbitraryZVertical,-0.1502795451961214,-0.05198405054863822,-0.02050306788524246,-0.9870629950363394,0.09646068513393402,-0.2988024353981018,-0.9494274258613586,0,0,0,-1,-1,2425.702113,unknown,2,2022-06-02T10:41:21.424+02:00,2022-06-02T10:17:13.754+02:00,426,1.184792,0,0,328.9867,0,0,2022-06-02T10:41:21.424+02:00,675852081.4235474,0,7.121094,101.2966,1,0.83
2022-06-02T10:41:22.907+02:00,1654159278.000389,53.22907562727478,10.39849873067772,37.01126,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2427.174263416667,0.11944580078125,-0.30523681640625,-0.94012451171875,2427.164269416667,0.02581624086257241,0.1017773138499839,0.3030114279871971,-0.04287289828062057,0.03897882252931595,-0.02702016569674015,-0.001910686492919922,0.005472809076309204,0.005212962627410889,XArbitraryZVertical,-0.1500697832838485,-0.05222543366752733,-0.02041989286336967,-0.9870838331321632,0.09697294235229492,-0.2983957827091217,-0.9495031237602234,0,0,0,-1,-1,2425.702113,unknown,2,2022-06-02T10:41:21.424+02:00,2022-06-02T10:17:13.754+02:00,426,1.184792,0,0,328.9867,0,0,2022-06-02T10:41:21.424+02:00,675852081.4235474,0,7.121094,101.2966,1,0.83
2022-06-02T10:41:22.908+02:00,1654159278.000389,53.22907562727478,10.39849873067772,37.01126,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2427.184258416667,0.1130523681640625,-0.3020782470703125,-0.952301025390625,2427.174263416667,0.02559385806452143,0.1020268367355916,0.3026309870242171,-0.04357597604393959,0.02433357015252113,-0.02759487554430962,0.01593776792287827,0.002103686332702637,0.01171028614044189,XArbitraryZVertical,-0.1498852423899013,-0.05233095308559294,-0.0203196376713719,-0.9871084108419009,0.09722141921520233,-0.29803267121315,-0.9495917558670044,0,0,0,-1,-1,2425.702113,unknown,2,2022-06-02T10:41:21.424+02:00,2022-06-02T10:17:13.754+02:00,426,1.184792,0,0,328.9867,0,0,2022-06-02T10:41:21.424+02:00,675852081.4235474,0,7.121094,101.2966,1,0.83
2022-06-02T10:41:22.917+02:00,1654159278.000389,53.22907562727478,10.39849873067772,37.01126,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2427.194253416667,0.1070404052734375,-0.2968292236328125,-0.9562530517578125,2427.184258416667,0.02542705003227786,0.1021060885868171,0.3020528571488843,-0.06815175712108612,0.02290371805429459,-0.02801885083317757,0.02213158458471298,-0.007756084203720093,0.009630799293518066,XArbitraryZVertical,-0.1496033954091708,-0.05235615698602839,-0.02022921727462355,-0.987151738678584,0.09731422364711761,-0.2974807620048523,-0.9497553110122681,0,0,0,-1,-1,2425.702113,unknown,2,2022-06-02T10:41:21.424+02:00,2022-06-02T10:17:13.754+02:00,426,1.184792,0,0,328.9867,0,0,2022-06-02T10:41:21.424+02:00,675852081.4235474,0,7.121094,101.2966,1,0.83
2022-06-02T10:41:22.926+02:00,1654159278.000389,53.22907562727478,10.39849873067772,37.01126,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2427.204247416667,0.1103668212890625,-0.2984161376953125,-0.96405029296875,2427.194253416667,0.02525971565022813,0.1023629369375047,0.3011187106155469,-0.09258386492729187,0.03488421440124512,-0.02872778475284576,0.01546585559844971,-0.005489468574523926,-0.002294719219207764,XArbitraryZVertical,-0.1491440295831541,-0.05246818624355863,-0.02014310578205041,-0.9872169303663203,0.09758651256561279,-0.2965887784957886,-0.9500063061714172,0,0,0,-1,-1,2425.702113,unknown,2,2022-06-02T10:41:21.424+02:00,2022-06-02T10:17:13.754+02:00,426,1.184792,0,0,328.9867,0,0,2022-06-02T10:41:21.424+02:00,675852081.4235474,0,7.121094,101.2966,1,0.83
2022-06-02T10:41:22.937+02:00,1654159278.000389,53.22907562727478,10.39849873067772,37.01126,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2427.214241625,0.1181793212890625,-0.291168212890625,-0.97186279296875,2427.204247416667,0.0250741380095947,0.1028492300075378,0.300100585990814,-0.09530997276306152,0.04460641741752625,-0.02680132165551186,0.008960969746112823,-0.001212954521179199,-0.005994439125061035,XArbitraryZVertical,-0.1486413403616978,-0.05269199679655889,-0.02006284964361263,-0.9872825241653163,0.09807943552732468,-0.2956162989139557,-0.9502586126327515,0,0,0,-1,-1,2425.702113,unknown,2,2022-06-02T10:41:21.424+02:00,2022-06-02T10:17:13.754+02:00,426,1.184792,0,0,328.9867,0,0,2022-06-02T10:41:21.424+02:00,675852081.4235474,0,7.121094,101.2966,1,0.83
