loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-06-02T11:06:04.275+02:00,1654160763.000226,53.22904223902387,10.39848314179104,37.20807,0,0.5744572,206.3139098430776,23.7291663587552,2.400000095367432,7.999579855010834,-9999,3848.37120475,0.065643310546875,-0.1812286376953125,-0.90142822265625,3848.36120975,-0.1043247914827863,0.02203100969343877,0.1403731903339832,0.002903245389461517,0.02683401107788086,0.005330316722393036,0.03885641694068909,-0.01972484588623047,0.04735767841339111,XArbitraryZVertical,0.07060225694769857,0.007317000833576663,-0.05123577856654732,0.9961609905049266,0.02181254513561726,-0.1399126499891281,-0.9899235367774963,0,0,0,-1,-1,3843.6467725,unknown,2,2022-06-02T11:05:59.509+02:00,2022-06-02T10:17:13.754+02:00,739,1.523163,1.572553,0,592.3977,0,0,2022-06-02T11:06:02.067+02:00,675853544.1690248,0,5.160156,101.3206,1,0.75
2022-06-02T11:06:04.278+02:00,1654160763.000226,53.22904223902387,10.39848314179104,37.20807,0,0.5744572,206.3139098430776,23.7291663587552,2.400000095367432,7.999579855010834,-9999,3848.38119875,-0.0135955810546875,-0.1253662109375,-0.9220733642578125,3848.37120475,-0.1043091520051292,0.02180565608271596,0.1403753761379008,0.005648165475577116,-0.0481526143848896,-0.007799333892762661,0.08390982449054718,-0.06615515053272247,0.08998006582260132,XArbitraryZVertical,0.0705975164083817,0.007205250933512327,-0.05123592838031543,0.9961621233846941,0.02158945426344872,-0.1399148106575012,-0.989928126335144,0,0,0,-1,-1,3843.6467725,unknown,2,2022-06-02T11:05:59.509+02:00,2022-06-02T10:17:13.754+02:00,739,1.523163,1.572553,0,592.3977,0,0,2022-06-02T11:06:02.067+02:00,675853544.1690248,0,5.160156,101.3206,1,0.75
2022-06-02T11:06:04.305+02:00,1654160763.000226,53.22904223902387,10.39848314179104,37.20807,0,0.5744572,206.3139098430776,23.7291663587552,2.400000095367432,7.999579855010834,-9999,3848.39119375,-0.02691650390625,-0.151092529296875,-0.9409332275390625,3848.38119875,-0.1042141188561829,0.02126545030265381,0.14057227277769,0.02039828337728977,-0.03893687948584557,0.0251435674726963,-0.005444345995783806,-0.009838372468948364,0.07780277729034424,XArbitraryZVertical,0.07068140952693865,0.006934350329268896,-0.05120625913578965,0.9961596029588548,0.02105410024523735,-0.1401097625494003,-0.9899120926856995,0,0,0,-1,-1,3843.6467725,unknown,2,2022-06-02T11:05:59.509+02:00,2022-06-02T10:17:13.754+02:00,739,1.523163,1.572553,0,592.3977,0,0,2022-06-02T11:06:02.067+02:00,675853544.1690248,0,5.160156,101.3206,1,0.75
2022-06-02T11:06:04.308+02:00,1654160763.000226,53.22904223902387,10.39848314179104,37.20807,0,0.5744572,206.3139098430776,23.7291663587552,2.400000095367432,7.999579855010834,-9999,3848.40118875,-0.01202392578125,-0.1535186767578125,-0.98004150390625,3848.39119375,-0.1038037290744121,0.0208497762827957,0.140703233649681,-0.005371262785047293,-0.03171598538756371,0.04931575059890747,-0.04967969655990601,0.0123554915189743,0.05856698751449585,XArbitraryZVertical,0.07073460635510331,0.006738376149305322,-0.0510156200842608,0.9961669784300956,0.0206422358751297,-0.1402394324541092,-0.9899024367332458,0,0,0,-1,-1,3843.6467725,unknown,2,2022-06-02T11:05:59.509+02:00,2022-06-02T10:17:13.754+02:00,739,1.523163,1.572553,0,592.3977,0,0,2022-06-02T11:06:02.067+02:00,675853544.1690248,0,5.160156,101.3206,1,0.75
2022-06-02T11:06:04.310+02:00,1654160763.000226,53.22904223902387,10.39848314179104,37.20807,0,0.5744572,206.3139098430776,23.7291663587552,2.400000095367432,7.999579855010834,-9999,3848.41118275,-0.0289459228515625,-0.10382080078125,-1.006820678710938,3848.40118875,-0.1033159430177419,0.02029047974348803,0.1404275338631674,-0.05457602441310883,-0.05011403188109398,0.03979721665382385,-0.03662987798452377,-0.02505737543106079,0.0304340124130249,XArbitraryZVertical,0.07058144496317614,0.006484245556734855,-0.05079433135494985,0.9961908448921721,0.02008936740458012,-0.1399664580821991,-0.9899524450302124,0,0,0,-1,-1,3843.6467725,unknown,2,2022-06-02T11:05:59.509+02:00,2022-06-02T10:17:13.754+02:00,739,1.523163,1.572553,0,592.3977,0,0,2022-06-02T11:06:02.067+02:00,675853544.1690248,0,5.160156,101.3206,1,0.75
2022-06-02T11:06:04.311+02:00,1654160763.000226,53.22904223902387,10.39848314179104,37.20807,0,0.5744572,206.3139098430776,23.7291663587552,2.400000095367432,7.999579855010834,-9999,3848.42117775,-0.0224456787109375,-0.0666351318359375,-1.032455444335938,3848.41118275,-0.1027796381427016,0.01970585191120284,0.1397538232838452,-0.07949788868427277,-0.03946511447429657,0.06100236624479294,-0.04081371799111366,0.009477525949478149,-0.003395915031433105,XArbitraryZVertical,0.07022937645996492,0.00622945921454382,-0.05055234731993751,0.9962296187232229,0.01951246336102486,-0.1392993479967117,-0.9900580644607544,0,0,0,-1,-1,3843.6467725,unknown,2,2022-06-02T11:05:59.509+02:00,2022-06-02T10:17:13.754+02:00,739,1.523163,1.572553,0,592.3977,0,0,2022-06-02T11:06:02.067+02:00,675853544.1690248,0,5.160156,101.3206,1,0.75
2022-06-02T11:06:04.312+02:00,1654160763.000226,53.22904223902387,10.39848314179104,37.20807,0,0.5744572,206.3139098430776,23.7291663587552,2.400000095367432,7.999579855010834,-9999,3848.43117175,-0.006134033203125,-0.0521087646484375,-1.032440185546875,3848.42117775,-0.1020636595888147,0.0192478999344705,0.1390634536714179,-0.06184069812297821,-0.01855870336294174,0.07563290745019913,-0.0474117249250412,0.05414299666881561,-0.03173357248306274,XArbitraryZVertical,0.06987177865103746,0.006044278441161546,-0.05021632138713094,0.9962728584521116,0.01906090788543224,-0.1386156678199768,-0.9901627898216248,0,0,0,-1,-1,3843.6467725,unknown,2,2022-06-02T11:05:59.509+02:00,2022-06-02T10:17:13.754+02:00,739,1.523163,1.572553,0,592.3977,0,0,2022-06-02T11:06:02.067+02:00,675853544.1690248,0,5.160156,101.3206,1,0.75
2022-06-02T11:06:04.314+02:00,1654160763.000226,53.22904223902387,10.39848314179104,37.20807,0,0.5744572,206.3139098430776,23.7291663587552,2.400000095367432,7.999579855010834,-9999,3848.44116675,0.0128326416015625,-0.063446044921875,-1.013641357421875,3848.43117175,-0.1011417203353811,0.01871529553515194,0.1382474418244928,-0.03419282287359238,-0.002858037827536464,0.09773021936416626,-0.03336717933416367,0.0829521119594574,-0.04593878984451294,XArbitraryZVertical,0.06944925917787999,0.005832008626384127,-0.04978090245797752,0.9963254974621262,0.01853565126657486,-0.1378074884414673,-0.9902855753898621,0,0,0,-1,-1,3843.6467725,unknown,2,2022-06-02T11:05:59.509+02:00,2022-06-02T10:17:13.754+02:00,739,1.523163,1.572553,0,592.3977,0,0,2022-06-02T11:06:02.067+02:00,675853544.1690248,0,5.160156,101.3206,1,0.75
2022-06-02T11:06:04.317+02:00,1654160763.000226,53.22904223902387,10.39848314179104,37.20807,0,0.5744572,206.3139098430776,23.7291663587552,2.400000095367432,7.999579855010834,-9999,3848.45116175,0.0253143310546875,-0.0879669189453125,-1.003936767578125,3848.44116675,-0.1000183619777766,0.01868525675603493,0.1381822557444436,-0.003785084001719952,-0.005490239709615707,0.1261599212884903,-0.01766682416200638,0.08218564093112946,-0.03266936540603638,XArbitraryZVertical,0.06941275937557882,0.005857697630880457,-0.04922273701289367,0.9963556464412995,0.01850607246160507,-0.1377429217100143,-0.9902951121330261,0,0,0,-1,-1,3843.6467725,unknown,2,2022-06-02T11:05:59.509+02:00,2022-06-02T10:17:13.754+02:00,739,1.523163,1.572553,0,592.3977,0,0,2022-06-02T11:06:02.067+02:00,675853544.1690248,0,5.160156,101.3206,1,0.75
2022-06-02T11:06:04.324+02:00,1654160763.000226,53.22904223902387,10.39848314179104,37.20807,0,0.5744572,206.3139098430776,23.7291663587552,2.400000095367432,7.999579855010834,-9999,3848.46115575,0.0271759033203125,-0.1123199462890625,-0.9891357421875,3848.45116175,-0.09868999256967531,0.01875496452438986,0.1385946102402933,0.00732828676700592,-0.02620297484099865,0.1486093103885651,0.002391552552580833,0.06345956027507782,-0.01878094673156738,XArbitraryZVertical,0.06961596378531699,0.005928248813120135,-0.04855591319232533,0.9963737726269402,0.01857403665781021,-0.1381513327360153,-0.9902369379997253,0,0,0,-1,-1,3843.6467725,unknown,2,2022-06-02T11:05:59.509+02:00,2022-06-02T10:17:13.754+02:00,739,1.523163,1.572553,0,592.3977,0,0,2022-06-02T11:06:02.067+02:00,675853544.1690248,0,5.160156,101.3206,1,0.75
2022-06-02T11:06:04.335+02:00,1654160763.000226,53.22904223902387,10.39848314179104,37.20807,0,0.5744572,206.3139098430776,23.7291663587552,2.400000095367432,7.999579855010834,-9999,3848.47115075,0.020721435546875,-0.13470458984375,-0.9759368896484375,3848.46115575,-0.09706465857146453,0.01815343423331307,0.1388461056252999,0.01518554426729679,-0.04622701928019524,0.170596644282341,0.008404714986681938,0.03914198279380798,-0.007070720195770264,XArbitraryZVertical,0.06972204857268505,0.005678970353580851,-0.04776555171682549,0.9964060041246694,0.01797774434089661,-0.1384004205465317,-0.99021315574646,0,0,0,-1,-1,3843.6467725,unknown,2,2022-06-02T11:05:59.509+02:00,2022-06-02T10:17:13.754+02:00,739,1.523163,1.572553,0,592.3977,0,0,2022-06-02T11:06:02.067+02:00,675853544.1690248,0,5.160156,101.3206,1,0.75
