loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-06-02T10:40:34.951+02:00,1654159230.355633,53.22899670524735,10.39847340447524,43.47166,-1,-1,-1,-1,34.02774429321289,32.01386601977254,-1,2379.189755625,0.0753326416015625,-0.26959228515625,-0.9503326416015625,2379.179760625,0.3707370160070511,0.04130382738449358,0.2897379813537139,-0.1705707013607025,0.2021040320396423,-0.1330724954605103,0.04432183131575584,-0.2998701333999634,-0.04988378286361694,XArbitraryZVertical,0.1380931920468937,0.04668571792999099,0.1852692822105943,0.9718157522815823,0.03957097977399826,-0.2857011258602142,-0.9575014114379883,0,0,0,-1,-1,2374.529200125,unknown,2,2022-06-02T10:40:30.251+02:00,2022-06-02T10:17:13.754+02:00,425,1.143496,0,0,328.2812,0,0,2022-06-02T10:40:32.810+02:00,675852032.8095229,0,7.242188,101.296,1,0.83
2022-06-02T10:40:34.956+02:00,1654159230.355633,53.22899670524735,10.39847340447524,43.47166,-1,-1,-1,-1,34.02774429321289,32.01386601977254,-1,2379.199750625,0.0485076904296875,-0.140777587890625,-0.929412841796875,2379.189755625,0.3692250078342073,0.04365632138439574,0.2882300851818282,-0.07711219042539597,0.1721039265394211,-0.1881092637777328,0.08360035717487335,-0.1724245548248291,-0.008031070232391357,XArbitraryZVertical,0.1371776211203621,0.04758993918404541,0.1847007954498768,0.972009744175403,0.04184213653206825,-0.2842557728290558,-0.9578350186347961,0,0,0,-1,-1,2374.529200125,unknown,2,2022-06-02T10:40:30.251+02:00,2022-06-02T10:17:13.754+02:00,425,1.143496,0,0,328.2812,0,0,2022-06-02T10:40:32.810+02:00,675852032.8095229,0,7.242188,101.296,1,0.83
2022-06-02T10:40:34.959+02:00,1654159230.355633,53.22899670524735,10.39847340447524,43.47166,-1,-1,-1,-1,34.02774429321289,32.01386601977254,-1,2379.209744625,0.063262939453125,-0.18280029296875,-0.9090576171875,2379.199750625,0.367250766461969,0.04567186865552127,0.2886463946526827,0.1801582276821136,0.1096807569265366,-0.156757727265358,0.03156543150544167,0.01506257057189941,0.007297813892364502,XArbitraryZVertical,0.1372418939678373,0.04847116161007747,0.183878574990907,0.9721130171517807,0.04376720637083054,-0.2846548855304718,-0.9576303958892822,0,0,0,-1,-1,2374.529200125,unknown,2,2022-06-02T10:40:30.251+02:00,2022-06-02T10:17:13.754+02:00,425,1.143496,0,0,328.2812,0,0,2022-06-02T10:40:32.810+02:00,675852032.8095229,0,7.242188,101.296,1,0.83
2022-06-02T10:40:34.971+02:00,1654159230.355633,53.22899670524735,10.39847340447524,43.47166,-1,-1,-1,-1,34.02774429321289,32.01386601977254,-1,2379.219739625,0.075775146484375,-0.269317626953125,-0.906951904296875,2379.209744625,0.366067112533458,0.04688384618311826,0.2911818576990729,0.3085566461086273,0.06326232850551605,-0.05255135893821716,0.003613855689764023,0.1463069319725037,0.02743983268737793,XArbitraryZVertical,0.1383933721079937,0.04920311395219219,0.1833819563388122,0.972006832223306,0.04489383101463318,-0.2870845198631287,-0.9568526744842529,0,0,0,-1,-1,2374.529200125,unknown,2,2022-06-02T10:40:30.251+02:00,2022-06-02T10:17:13.754+02:00,425,1.143496,0,0,328.2812,0,0,2022-06-02T10:40:32.810+02:00,675852032.8095229,0,7.242188,101.296,1,0.83
2022-06-02T10:40:34.973+02:00,1654159230.355633,53.22899670524735,10.39847340447524,43.47166,-1,-1,-1,-1,34.02774429321289,32.01386601977254,-1,2379.229734625,0.076629638671875,-0.2760162353515625,-0.9099578857421875,2379.219739625,0.3655663325939514,0.04763420919981954,0.293819620942075,0.2045133262872696,0.05643557757139206,-0.02545822225511074,0.01768734306097031,0.1068099439144135,0.04700136184692383,XArbitraryZVertical,0.1396205088287008,0.04976576042601348,0.183186124728865,0.9718395503453698,0.0455755889415741,-0.2896102666854858,-0.9560589790344238,0,0,0,-1,-1,2374.529200125,unknown,2,2022-06-02T10:40:30.251+02:00,2022-06-02T10:17:13.754+02:00,425,1.143496,0,0,328.2812,0,0,2022-06-02T10:40:32.810+02:00,675852032.8095229,0,7.242188,101.296,1,0.83
2022-06-02T10:40:34.975+02:00,1654159230.355633,53.22899670524735,10.39847340447524,43.47166,-1,-1,-1,-1,34.02774429321289,32.01386601977254,-1,2379.239728625,0.07073974609375,-0.223419189453125,-0.9178009033203125,2379.229734625,0.3653618520767714,0.04819000997487274,0.2950790294483133,0.06078255549073219,0.03838873654603958,-0.002294646576046944,0.02968578785657883,0.02149781584739685,0.04871654510498047,XArbitraryZVertical,0.1401874616691597,0.05013249807677484,0.1831235342102221,0.9717509007719349,0.04608935490250587,-0.2908154726028442,-0.9556683897972107,0,0,0,-1,-1,2374.529200125,unknown,2,2022-06-02T10:40:30.251+02:00,2022-06-02T10:17:13.754+02:00,425,1.143496,0,0,328.2812,0,0,2022-06-02T10:40:32.810+02:00,675852032.8095229,0,7.242188,101.296,1,0.83
2022-06-02T10:40:34.976+02:00,1654159230.355633,53.22899670524735,10.39847340447524,43.47166,-1,-1,-1,-1,34.02774429321289,32.01386601977254,-1,2379.249723625,0.0854644775390625,-0.2053070068359375,-0.92718505859375,2379.239728625,0.3655345419517782,0.04848511314394268,0.29529262080294,-0.007878262549638748,0.0253235325217247,0.04077346250414848,0.03026126697659492,0.01500359177589417,0.04563486576080322,XArbitraryZVertical,0.1402600125183475,0.05030680236991757,0.1832277863227365,0.9717117691584372,0.04636836051940918,-0.2910198271274567,-0.9555926918983459,0,0,0,-1,-1,2374.529200125,unknown,2,2022-06-02T10:40:30.251+02:00,2022-06-02T10:17:13.754+02:00,425,1.143496,0,0,328.2812,0,0,2022-06-02T10:40:32.810+02:00,675852032.8095229,0,7.242188,101.296,1,0.83
2022-06-02T10:40:34.982+02:00,1654159230.355633,53.22899670524735,10.39847340447524,43.47166,-1,-1,-1,-1,34.02774429321289,32.01386601977254,-1,2379.259718625,0.107757568359375,-0.2254791259765625,-0.95294189453125,2379.249723625,0.3662009238990867,0.04844039768319693,0.2952454046053957,0.005652692168951035,-0.004363855812698603,0.08470556885004044,0.02441343665122986,0.06755545735359192,0.0378076434135437,XArbitraryZVertical,0.140224374613787,0.05032763906986839,0.1835484785140012,0.971655329582926,0.04632629454135895,-0.2909746468067169,-0.9556084871292114,0,0,0,-1,-1,2374.529200125,unknown,2,2022-06-02T10:40:30.251+02:00,2022-06-02T10:17:13.754+02:00,425,1.143496,0,0,328.2812,0,0,2022-06-02T10:40:32.810+02:00,675852032.8095229,0,7.242188,101.296,1,0.83
2022-06-02T10:40:34.992+02:00,1654159230.355633,53.22899670524735,10.39847340447524,43.47166,-1,-1,-1,-1,34.02774429321289,32.01386601977254,-1,2379.269713625,0.1103973388671875,-0.2412872314453125,-0.9579925537109375,2379.259718625,0.3671876098080792,0.04799622442125757,0.2954383225429753,0.02327243238687515,-0.03161891177296638,0.1061107218265533,0.0395653247833252,0.08585220575332642,0.02838790416717529,XArbitraryZVertical,0.1403342330362827,0.05019811462592699,0.1839963304362454,0.9715614873758011,0.04589914157986641,-0.2911592125892639,-0.9555729031562805,0,0,0,-1,-1,2374.529200125,unknown,2,2022-06-02T10:40:30.251+02:00,2022-06-02T10:17:13.754+02:00,425,1.143496,0,0,328.2812,0,0,2022-06-02T10:40:32.810+02:00,675852032.8095229,0,7.242188,101.296,1,0.83
2022-06-02T10:40:35.004+02:00,1654159230.355633,53.22899670524735,10.39847340447524,43.47166,-1,-1,-1,-1,34.02774429321289,32.01386601977254,-1,2379.279707625,0.0987091064453125,-0.2655181884765625,-0.9517974853515625,2379.269713625,0.3683831308302543,0.04731436570360815,0.2956320796761385,0.008651644922792912,-0.0424596406519413,0.1283873319625854,0.06251266598701477,0.06586542725563049,0.002605736255645752,XArbitraryZVertical,0.1404613684007255,0.04996801437933017,0.1845288453257289,0.9714538962090122,0.04524489492177963,-0.291344553232193,-0.9555476307868958,0,0,0,-1,-1,2374.529200125,unknown,2,2022-06-02T10:40:30.251+02:00,2022-06-02T10:17:13.754+02:00,425,1.143496,0,0,328.2812,0,0,2022-06-02T10:40:32.810+02:00,675852032.8095229,0,7.242188,101.296,1,0.83
