loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-06-02T11:03:15.479+02:00,1654160593.964612,53.22888156262182,10.39816453433297,36.08895,0,1.918238,-1,-1,1114.33447265625,23.99873956503252,-9999,3687.10361525,0.1161956787109375,-0.3745574951171875,-0.9273529052734375,3687.09362025,0.253610455509071,0.09638201307056352,0.427527108252122,-0.1262503415346146,0.1279427856206894,0.08468532562255859,-0.1332408785820007,-0.01251751184463501,-0.04776656627655029,XArbitraryZVertical,0.2042382231651997,0.07349514517182204,0.1335809631683438,0.9669753426039558,0.08757130801677704,-0.4146217703819275,-0.9057704210281372,0,0,0,-1,-1,3684.961830375,unknown,2,2022-06-02T11:03:13.296+02:00,2022-06-02T10:17:13.754+02:00,693,1.485188,0.8367646,1.650349,555.2257,0,0,2022-06-02T11:03:13.295+02:00,675853390.7360505,0,6.730469,101.3011,1,0.76
2022-06-02T11:03:15.503+02:00,1654160593.964612,53.22888156262182,10.39816453433297,36.08895,0,1.918238,-1,-1,1114.33447265625,23.99873956503252,-9999,3687.11360925,0.1335906982421875,-0.3908538818359375,-0.934814453125,3687.10361525,0.2545824249722791,0.09680207763579857,0.4270557810520519,0.007861184887588024,0.05150726437568665,0.0626712366938591,-0.06868354976177216,0.03246369957923889,-0.03300637006759644,XArbitraryZVertical,0.2039458352842003,0.07377066589307121,0.1340890478907669,0.9669457776709303,0.08797065913677216,-0.414192795753479,-0.9059279561042786,0,0,0,-1,-1,3684.961830375,unknown,2,2022-06-02T11:03:13.296+02:00,2022-06-02T10:17:13.754+02:00,693,1.485188,0.8367646,1.650349,555.2257,0,0,2022-06-02T11:03:13.295+02:00,675853390.7360505,0,6.730469,101.3011,1,0.76
2022-06-02T11:03:15.505+02:00,1654160593.964612,53.22888156262182,10.39816453433297,36.08895,0,1.918238,-1,-1,1114.33447265625,23.99873956503252,-9999,3687.12360425,0.1105194091796875,-0.4152984619140625,-0.9316253662109375,3687.11360925,0.2548742236342798,0.09712113662983407,0.4275977756393229,0.07238345593214035,0.05292566493153572,-0.001462740823626518,0.02795775234699249,0.04012855887413025,-0.02167659997940063,XArbitraryZVertical,0.2041763981116952,0.07398553332200836,0.1342681217402052,0.9668557886950726,0.08823791891336441,-0.4146860539913177,-0.9056763052940369,0,0,0,-1,-1,3684.961830375,unknown,2,2022-06-02T11:03:13.296+02:00,2022-06-02T10:17:13.754+02:00,693,1.485188,0.8367646,1.650349,555.2257,0,0,2022-06-02T11:03:13.295+02:00,675853390.7360505,0,6.730469,101.3011,1,0.76
2022-06-02T11:03:15.507+02:00,1654160593.964612,53.22888156262182,10.39816453433297,36.08895,0,1.918238,-1,-1,1114.33447265625,23.99873956503252,-9999,3687.13359925,0.0752716064453125,-0.4256591796875,-0.9189453125,3687.12360425,0.2549022694377595,0.09733056171929495,0.4283410867373726,0.05326385423541069,0.05115899071097374,-0.00597260519862175,0.04519309103488922,0.02450844645500183,-0.02946364879608154,XArbitraryZVertical,0.2045215790801616,0.07413192769535516,0.1343105514770444,0.9667657950022689,0.08839761465787888,-0.4153623282909393,-0.9053507447242737,0,0,0,-1,-1,3684.961830375,unknown,2,2022-06-02T11:03:13.296+02:00,2022-06-02T10:17:13.754+02:00,693,1.485188,0.8367646,1.650349,555.2257,0,0,2022-06-02T11:03:13.295+02:00,675853390.7360505,0,6.730469,101.3011,1,0.76
2022-06-02T11:03:15.509+02:00,1654160593.964612,53.22888156262182,10.39816453433297,36.08895,0,1.918238,-1,-1,1114.33447265625,23.99873956503252,-9999,3687.14359325,0.067657470703125,-0.4153900146484375,-0.9210205078125,3687.13359925,0.2548304979242503,0.09816808764594299,0.4284899341567271,-0.01269545499235392,0.06946182996034622,0.01581018790602684,0.02136962860822678,0.0001992583274841309,-0.02641046047210693,XArbitraryZVertical,0.2045401405785507,0.07453789205169607,0.1343630282069014,0.9667233400290398,0.08914977312088013,-0.4154977202415466,-0.9052148461341858,0,0,0,-1,-1,3684.961830375,unknown,2,2022-06-02T11:03:13.296+02:00,2022-06-02T10:17:13.754+02:00,693,1.485188,0.8367646,1.650349,555.2257,0,0,2022-06-02T11:03:13.295+02:00,675853390.7360505,0,6.730469,101.3011,1,0.76
2022-06-02T11:03:15.512+02:00,1654160593.964612,53.22888156262182,10.39816453433297,36.08895,0,1.918238,-1,-1,1114.33447265625,23.99873956503252,-9999,3687.15358825,0.085723876953125,-0.3989410400390625,-0.92236328125,3687.14359325,0.2551262760891163,0.09901773318729885,0.4280395953614859,-0.06341373175382614,0.1019199788570404,0.03654416278004646,-0.01466575264930725,-0.01057112216949463,-0.01362037658691406,XArbitraryZVertical,0.2042536799713932,0.0749532014398671,0.1345881483507959,0.9667204936250156,0.08993734419345856,-0.4150880575180054,-0.9053248763084412,0,0,0,-1,-1,3684.961830375,unknown,2,2022-06-02T11:03:13.296+02:00,2022-06-02T10:17:13.754+02:00,693,1.485188,0.8367646,1.650349,555.2257,0,0,2022-06-02T11:03:13.295+02:00,675853390.7360505,0,6.730469,101.3011,1,0.76
2022-06-02T11:03:15.516+02:00,1654160593.964612,53.22888156262182,10.39816453433297,36.08895,0,1.918238,-1,-1,1114.33447265625,23.99873956503252,-9999,3687.16358325,0.1037750244140625,-0.3973541259765625,-0.92181396484375,3687.15358825,0.255518908128821,0.1001143190362965,0.4272660862938644,-0.08452939987182617,0.1144080683588982,0.03463281318545341,-0.02330465614795685,-0.001005798578262329,-0.0154755711555481,XArbitraryZVertical,0.2037901154702646,0.07547929840161548,0.134881579594564,0.9667364847395047,0.09096211940050125,-0.4143842160701752,-0.9055449366569519,0,0,0,-1,-1,3684.961830375,unknown,2,2022-06-02T11:03:13.296+02:00,2022-06-02T10:17:13.754+02:00,693,1.485188,0.8367646,1.650349,555.2257,0,0,2022-06-02T11:03:13.295+02:00,675853390.7360505,0,6.730469,101.3011,1,0.76
2022-06-02T11:03:15.518+02:00,1654160593.964612,53.22888156262182,10.39816453433297,36.08895,0,1.918238,-1,-1,1114.33447265625,23.99873956503252,-9999,3687.17357725,0.10711669921875,-0.404144287109375,-0.926910400390625,3687.16358325,0.2558098644670376,0.1012114958193958,0.4265315277414603,-0.08717518299818039,0.1116379797458649,0.011074623093009,-0.006262466311454773,0.01477456092834473,-0.0166161060333252,XArbitraryZVertical,0.2033489680436677,0.07599743641037911,0.1351258872634141,0.9667546888956499,0.09198633581399918,-0.4137155711650848,-0.9057471752166748,0,0,0,-1,-1,3684.961830375,unknown,2,2022-06-02T11:03:13.296+02:00,2022-06-02T10:17:13.754+02:00,693,1.485188,0.8367646,1.650349,555.2257,0,0,2022-06-02T11:03:13.295+02:00,675853390.7360505,0,6.730469,101.3011,1,0.76
2022-06-02T11:03:15.520+02:00,1654160593.964612,53.22888156262182,10.39816453433297,36.08895,0,1.918238,-1,-1,1114.33447265625,23.99873956503252,-9999,3687.18357225,0.1048583984375,-0.4071807861328125,-0.9207611083984375,3687.17357725,0.2561054338720408,0.1019720940296144,0.4256620523955501,-0.0914924293756485,0.1197771281003952,0.002660098485648632,0.01106321811676025,0.01556968688964844,-0.01577949523925781,XArbitraryZVertical,0.2028647928303776,0.07634558204339729,0.1353363188565185,0.9667995643055204,0.09271179884672165,-0.4129238426685333,-0.9060344696044922,0,0,0,-1,-1,3684.961830375,unknown,2,2022-06-02T11:03:13.296+02:00,2022-06-02T10:17:13.754+02:00,693,1.485188,0.8367646,1.650349,555.2257,0,0,2022-06-02T11:03:13.295+02:00,675853390.7360505,0,6.730469,101.3011,1,0.76
2022-06-02T11:03:15.529+02:00,1654160593.964612,53.22888156262182,10.39816453433297,36.08895,0,1.918238,-1,-1,1114.33447265625,23.99873956503252,-9999,3687.19356625,0.09735107421875,-0.402252197265625,-0.9159088134765625,3687.18357225,0.2562767466148618,0.1029538407603675,0.4245461906036029,-0.1168851107358932,0.1222336962819099,-0.005696701351553202,0.01346813887357712,0.007763028144836426,-0.02050960063934326,XArbitraryZVertical,0.2022508146229204,0.07677394092429296,0.1355058988124494,0.966870413727062,0.09364854544401169,-0.4119073152542114,-0.906400740146637,0,0,0,-1,-1,3684.961830375,unknown,2,2022-06-02T11:03:13.296+02:00,2022-06-02T10:17:13.754+02:00,693,1.485188,0.8367646,1.650349,555.2257,0,0,2022-06-02T11:03:13.295+02:00,675853390.7360505,0,6.730469,101.3011,1,0.76
