loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-06-02T11:09:55.861+02:00,1654160995.000225,53.22909707411418,10.39854666461711,36.82573,0.1495163,0.7912842,24.8562485501393,26.75566638797535,2.400000095367432,7.999579855010836,-9999,4079.946646125,-0.23638916015625,-0.12677001953125,-0.8577423095703125,4079.946646125,1.143796946759703,-0.2363398586508317,0.1267916809517419,0.2555561065673828,-0.1808236390352249,-1.276858687400818,0.008969128131866455,0.0147121250629425,0.0978812575340271,XArbitraryZVertical,0.1165808806973385,-0.0648863023044509,0.530094706741809,0.8373757497792678,-0.2322662472724915,-0.12645223736763,-0.9643973112106323,0,0,0,-1,-1,4078.998648291667,unknown,2,2022-06-02T11:09:54.861+02:00,2022-06-02T10:17:13.754+02:00,757,1.604419,0,0,607.4087,0,0,2022-06-02T11:09:54.861+02:00,675853794.8608283,0,5.621094,101.3138,1,0.73
2022-06-02T11:09:55.875+02:00,1654160995.000225,53.22909707411418,10.39854666461711,36.82573,0.1495163,0.7912842,24.8562485501393,26.75566638797535,2.400000095367432,7.999579855010836,-9999,4079.956640125,-0.22772216796875,-0.1867523193359375,-0.823822021484375,4079.946646125,1.143796946759703,-0.2363398586508317,0.1267916809517419,0.2555561065673828,-0.1808236390352249,-1.276858687400818,0.008969128131866455,0.0147121250629425,0.0978812575340271,XArbitraryZVertical,0.1165808806973385,-0.0648863023044509,0.530094706741809,0.8373757497792678,-0.2322662472724915,-0.12645223736763,-0.9643973112106323,0,0,0,-1,-1,4078.998648291667,unknown,2,2022-06-02T11:09:54.861+02:00,2022-06-02T10:17:13.754+02:00,757,1.604419,0,0,607.4087,0,0,2022-06-02T11:09:54.861+02:00,675853794.8608283,0,5.621094,101.3138,1,0.73
2022-06-02T11:09:55.877+02:00,1654160995.000225,53.22909707411418,10.39854666461711,36.82573,0.1495163,0.7912842,24.8562485501393,26.75566638797535,2.400000095367432,7.999579855010836,-9999,4079.966634125,-0.256683349609375,-0.3157958984375,-0.7777557373046875,4079.956640125,1.131599316341155,-0.236693263635179,0.1313393233241537,0.04164967685937881,-0.2116377502679825,-1.302042007446289,0.001833200454711914,-0.02067981660366058,0.1224833726882935,XArbitraryZVertical,0.1181685506287756,-0.06452208410830709,0.5246531305907616,0.8406021471384921,-0.2324698120355606,-0.1309620440006256,-0.963746190071106,0,0,0,-1,-1,4078.998648291667,unknown,2,2022-06-02T11:09:54.861+02:00,2022-06-02T10:17:13.754+02:00,757,1.604419,0,0,607.4087,0,0,2022-06-02T11:09:54.861+02:00,675853794.8608283,0,5.621094,101.3138,1,0.73
2022-06-02T11:09:55.879+02:00,1654160995.000225,53.22909707411418,10.39854666461711,36.82573,0.1495163,0.7912842,24.8562485501393,26.75566638797535,2.400000095367432,7.999579855010836,-9999,4079.976628125,-0.2587738037109375,-0.131561279296875,-0.8409881591796875,4079.966634125,1.11737849081672,-0.2365762013188359,0.1323406059006684,-0.3368757963180542,-0.1911455243825912,-1.337016582489014,-0.04394951462745667,-0.1772647500038147,0.191535472869873,XArbitraryZVertical,0.1180949853988184,-0.06504500841299875,0.5186024074957499,0.8443188178886002,-0.2323261350393295,-0.1319546401500702,-0.9636454582214355,0,0,0,-1,-1,4078.998648291667,unknown,2,2022-06-02T11:09:54.861+02:00,2022-06-02T10:17:13.754+02:00,757,1.604419,0,0,607.4087,0,0,2022-06-02T11:09:54.861+02:00,675853794.8608283,0,5.621094,101.3138,1,0.73
2022-06-02T11:09:55.882+02:00,1654160995.000225,53.22909707411418,10.39854666461711,36.82573,0.1495163,0.7912842,24.8562485501393,26.75566638797535,2.400000095367432,7.999579855010836,-9999,4079.986622125,-0.3303375244140625,-0.0967864990234375,-0.8552398681640625,4079.976628125,1.1041892045788,-0.2363017830439896,0.1322422098997695,-0.3552131652832031,-0.1014098450541496,-1.202176094055176,0.001824855804443359,-0.09203511476516724,0.1377940773963928,XArbitraryZVertical,0.1175517925659168,-0.06573195627185566,0.5130459707262705,0.8477290352580421,-0.2320647239685059,-0.1318571120500565,-0.963721752166748,0,0,0,-1,-1,4078.998648291667,unknown,2,2022-06-02T11:09:54.861+02:00,2022-06-02T10:17:13.754+02:00,757,1.604419,0,0,607.4087,0,0,2022-06-02T11:09:54.861+02:00,675853794.8608283,0,5.621094,101.3138,1,0.73
2022-06-02T11:09:55.885+02:00,1654160995.000225,53.22909707411418,10.39854666461711,36.82573,0.1495163,0.7912842,24.8562485501393,26.75566638797535,2.400000095367432,7.999579855010836,-9999,4079.996616125,-0.384429931640625,-0.1132965087890625,-0.8579559326171875,4079.986622125,1.092701570939153,-0.2352844975414696,0.1317070103618867,-0.2652603685855865,0.04006152972579002,-0.9968814849853516,-0.06714767217636108,0.05361354351043701,0.1252959966659546,XArbitraryZVertical,0.1166882977134482,-0.06611292293245126,0.5082637247787977,0.8506943891415802,-0.2311006486415863,-0.1313265562057495,-0.9640258550643921,0,0,0,-1,-1,4078.998648291667,unknown,2,2022-06-02T11:09:54.861+02:00,2022-06-02T10:17:13.754+02:00,757,1.604419,0,0,607.4087,0,0,2022-06-02T11:09:54.861+02:00,675853794.8608283,0,5.621094,101.3138,1,0.73
2022-06-02T11:09:55.888+02:00,1654160995.000225,53.22909707411418,10.39854666461711,36.82573,0.1495163,0.7912842,24.8562485501393,26.75566638797535,2.400000095367432,7.999579855010836,-9999,4080.006610125,-0.17376708984375,-0.0718536376953125,-0.8480987548828125,4079.996616125,1.082481503451659,-0.2329006720551154,0.1318833341889735,-0.2830027043819427,0.2551033198833466,-1.093868017196655,-0.13894023001194,0.006928607821464539,0.09744030237197876,XArbitraryZVertical,0.1158227909259387,-0.06564565830915851,0.5040366380910414,0.8533596293375927,-0.2287965714931488,-0.1315013468265533,-0.9645514488220215,0,0,0,-1,-1,4078.998648291667,unknown,2,2022-06-02T11:09:54.861+02:00,2022-06-02T10:17:13.754+02:00,757,1.604419,0,0,607.4087,0,0,2022-06-02T11:09:54.861+02:00,675853794.8608283,0,5.621094,101.3138,1,0.73
2022-06-02T11:09:55.890+02:00,1654160995.000225,53.22909707411418,10.39854666461711,36.82573,0.1495163,0.7912842,24.8562485501393,26.75566638797535,2.400000095367432,7.999579855010836,-9999,4080.016604125,-0.2478790283203125,-0.0539398193359375,-0.8798675537109375,4080.006610125,1.071323671264353,-0.2301123441204377,0.1318200846827535,-0.2321978509426117,0.02081067301332951,-1.074673295021057,-0.05627104640007019,0.04251042008399963,0.1147299408912659,XArbitraryZVertical,0.1147317576039797,-0.0651133139662171,0.4994326548248305,0.8562497783456049,-0.2261080890893936,-0.1314386576414108,-0.9651937484741211,0,0,0,-1,-1,4078.998648291667,unknown,2,2022-06-02T11:09:54.861+02:00,2022-06-02T10:17:13.754+02:00,757,1.604419,0,0,607.4087,0,0,2022-06-02T11:09:54.861+02:00,675853794.8608283,0,5.621094,101.3138,1,0.73
2022-06-02T11:09:55.892+02:00,1654160995.000225,53.22909707411418,10.39854666461711,36.82573,0.1495163,0.7912842,24.8562485501393,26.75566638797535,2.400000095367432,7.999579855010836,-9999,4080.026598125,-0.2888946533203125,-0.0737762451171875,-0.9011077880859375,4080.016604125,1.059864030002614,-0.2283046954491055,0.1322127133614941,-0.2038373798131943,0.06288634985685349,-1.132772088050842,0.04080331325531006,0.07161666452884674,0.1032611727714539,XArbitraryZVertical,0.1140769522522423,-0.06489349108644588,0.4945957194977204,0.8591566819094995,-0.2243513017892838,-0.1318278610706329,-0.9655505418777466,0,0,0,-1,-1,4078.998648291667,unknown,2,2022-06-02T11:09:54.861+02:00,2022-06-02T10:17:13.754+02:00,757,1.604419,0,0,607.4087,0,0,2022-06-02T11:09:54.861+02:00,675853794.8608283,0,5.621094,101.3138,1,0.73
2022-06-02T11:09:55.903+02:00,1654160995.000225,53.22909707411418,10.39854666461711,36.82573,0.1495163,0.7912842,24.8562485501393,26.75566638797535,2.400000095367432,7.999579855010836,-9999,4080.036592125,-0.341339111328125,-0.1356964111328125,-0.933349609375,4080.026598125,1.048423439311778,-0.2258173977370187,0.1327818741359138,-0.2094310820102692,0.1327405422925949,-1.120505928993225,-0.06116417050361633,0.07317265868186951,0.07310324907302856,XArbitraryZVertical,0.1133380133692924,-0.06432987616039751,0.4897769945048265,0.862052451940084,-0.2219321578741074,-0.1323920339345932,-0.9660323262214661,0,0,0,-1,-1,4078.998648291667,unknown,2,2022-06-02T11:09:54.861+02:00,2022-06-02T10:17:13.754+02:00,757,1.604419,0,0,607.4087,0,0,2022-06-02T11:09:54.861+02:00,675853794.8608283,0,5.621094,101.3138,1,0.73
