loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-06-02T11:02:03.239+02:00,1654160521.000437,53.22905873479596,10.3985349031276,38.36755,0.07410813,0.5324835,153.8203543731612,91.97995928937431,3,5.999684891258127,-9999,3630.526945375,0.1423492431640625,-0.422760009765625,-0.8863983154296875,3630.521947375,0.01321922024678904,0.1371260835938245,0.4323761856814519,-0.04672566056251526,0.05251680314540863,-0.04350866004824638,0.01872062683105469,0.003120690584182739,0.006032109260559082,XArbitraryZVertical,0.2135570766748728,0.06832760410950972,0.02113601989544322,0.9743089627280834,0.1241168975830078,-0.4190295040607452,-0.8994494080543518,0,0,0,-1,-1,3629.025778125,unknown,2,2022-06-02T11:02:01.737+02:00,2022-06-02T10:17:13.754+02:00,660,1.485084,0,0,531.9442,0,0,2022-06-02T11:02:01.737+02:00,675853321.7367381,0,6.441406,101.3052,1,0.76
2022-06-02T11:02:03.249+02:00,1654160521.000437,53.22905873479596,10.3985349031276,38.36755,0.07410813,0.5324835,153.8203543731612,91.97995928937431,3,5.999684891258127,-9999,3630.536939375,0.1375274658203125,-0.4297637939453125,-0.876678466796875,3630.531942375,0.01298701326885742,0.137259973945295,0.4319782558235239,-0.03727889433503151,0.03902203589677811,-0.0489652156829834,0.01808910071849823,-0.004091829061508179,0.01319962739944458,XArbitraryZVertical,0.2133697044423596,0.06836970038973157,0.02102414568535779,0.9743494849395999,0.1242601349949837,-0.4186681509017944,-0.8995978832244873,0,0,0,-1,-1,3629.025778125,unknown,2,2022-06-02T11:02:01.737+02:00,2022-06-02T10:17:13.754+02:00,660,1.485084,0,0,531.9442,0,0,2022-06-02T11:02:01.737+02:00,675853321.7367381,0,6.441406,101.3052,1,0.76
2022-06-02T11:02:03.259+02:00,1654160521.000437,53.22905873479596,10.3985349031276,38.36755,0.07410813,0.5324835,153.8203543731612,91.97995928937431,3,5.999684891258127,-9999,3630.546934375,0.1351776123046875,-0.431304931640625,-0.883697509765625,3630.541937375,0.01264834087240241,0.1374887636243254,0.4316334033138273,-0.03995909914374352,0.03570640087127686,-0.05009838938713074,0.01304174214601517,-0.01140886545181274,0.02303397655487061,XArbitraryZVertical,0.2132108677839655,0.06844650823351794,0.02087223003510919,0.974382063912723,0.1244857236742973,-0.4183549582958221,-0.8997123837471008,0,0,0,-1,-1,3629.025778125,unknown,2,2022-06-02T11:02:01.737+02:00,2022-06-02T10:17:13.754+02:00,660,1.485084,0,0,531.9442,0,0,2022-06-02T11:02:01.737+02:00,675853321.7367381,0,6.441406,101.3052,1,0.76
2022-06-02T11:02:03.269+02:00,1654160521.000437,53.22905873479596,10.3985349031276,38.36755,0.07410813,0.5324835,153.8203543731612,91.97995928937431,3,5.999684891258127,-9999,3630.556929375,0.140228271484375,-0.4269866943359375,-0.8875579833984375,3630.551932375,0.01217438977187303,0.1378201622242859,0.4313757415626343,-0.04928139597177505,0.02117372676730156,-0.06209319829940796,0.01037892699241638,-0.01318404078483582,0.01608037948608398,XArbitraryZVertical,0.2130980891359085,0.06855856463664857,0.02066815500073608,0.9744032738636049,0.1247986927628517,-0.4181209206581116,-0.8997778296470642,0,0,0,-1,-1,3629.025778125,unknown,2,2022-06-02T11:02:01.737+02:00,2022-06-02T10:17:13.754+02:00,660,1.485084,0,0,531.9442,0,0,2022-06-02T11:02:01.737+02:00,675853321.7367381,0,6.441406,101.3052,1,0.76
2022-06-02T11:02:03.279+02:00,1654160521.000437,53.22905873479596,10.3985349031276,38.36755,0.07410813,0.5324835,153.8203543731612,91.97995928937431,3,5.999684891258127,-9999,3630.566924375,0.1424102783203125,-0.42010498046875,-0.8974456787109375,3630.561927375,0.01156128475601167,0.1382012919751194,0.4317232490735371,-0.03616532683372498,0.01401488576084375,-0.06902940571308136,0.01510666310787201,-0.008550137281417847,0.01202833652496338,XArbitraryZVertical,0.2132845392584024,0.06867733199778157,0.02042156430368446,0.974359326313465,0.1251215934753418,-0.4184365570545197,-0.8995862603187561,0,0,0,-1,-1,3629.025778125,unknown,2,2022-06-02T11:02:01.737+02:00,2022-06-02T10:17:13.754+02:00,660,1.485084,0,0,531.9442,0,0,2022-06-02T11:02:01.737+02:00,675853321.7367381,0,6.441406,101.3052,1,0.76
2022-06-02T11:02:03.289+02:00,1654160521.000437,53.22905873479596,10.3985349031276,38.36755,0.07410813,0.5324835,153.8203543731612,91.97995928937431,3,5.999684891258127,-9999,3630.576919375,0.1381988525390625,-0.421905517578125,-0.907012939453125,3630.571922375,0.01067524466668016,0.1389103745787186,0.4320384220612065,-0.02414288744330406,0.005659749731421471,-0.07891052961349487,0.01666910946369171,-0.001382172107696533,0.001920998096466064,XArbitraryZVertical,0.2134613982728243,0.06892675820385213,0.02007602926293801,0.9743102102680067,0.1257411688566208,-0.4187227785587311,-0.8993666768074036,0,0,0,-1,-1,3629.025778125,unknown,2,2022-06-02T11:02:01.737+02:00,2022-06-02T10:17:13.754+02:00,660,1.485084,0,0,531.9442,0,0,2022-06-02T11:02:01.737+02:00,675853321.7367381,0,6.441406,101.3052,1,0.76
2022-06-02T11:02:03.299+02:00,1654160521.000437,53.22905873479596,10.3985349031276,38.36755,0.07410813,0.5324835,153.8203543731612,91.97995928937431,3,5.999684891258127,-9999,3630.586914375,0.1303863525390625,-0.427459716796875,-0.9068603515625,3630.581916375,0.009611760686542464,0.1398363589659894,0.4321148314895838,-0.01324576418846846,0.006720487028360367,-0.08210179209709167,0.01162940263748169,-0.003113329410552979,-0.007794797420501709,XArbitraryZVertical,0.2135261970202322,0.06926395369292379,0.01965936491265445,0.9742804706904635,0.1265694499015808,-0.418792188167572,-0.8992181420326233,0,0,0,-1,-1,3629.025778125,unknown,2,2022-06-02T11:02:01.737+02:00,2022-06-02T10:17:13.754+02:00,660,1.485084,0,0,531.9442,0,0,2022-06-02T11:02:01.737+02:00,675853321.7367381,0,6.441406,101.3052,1,0.76
2022-06-02T11:02:03.309+02:00,1654160521.000437,53.22905873479596,10.3985349031276,38.36755,0.07410813,0.5324835,153.8203543731612,91.97995928937431,3,5.999684891258127,-9999,3630.596909375,0.1212615966796875,-0.4290618896484375,-0.9090728759765625,3630.591911375,0.008486685643170802,0.1409148661750986,0.4318992209839493,-0.004245977383106947,0.01144446805119514,-0.07812123000621796,0.002834483981132507,-0.008863329887390137,-0.007689833641052246,XArbitraryZVertical,0.2134497471857886,0.06967038792977877,0.01921914072523457,0.9742770180940056,0.12755186855793,-0.4185963869094849,-0.899170458316803,0,0,0,-1,-1,3629.025778125,unknown,2,2022-06-02T11:02:01.737+02:00,2022-06-02T10:17:13.754+02:00,660,1.485084,0,0,531.9442,0,0,2022-06-02T11:02:01.737+02:00,675853321.7367381,0,6.441406,101.3052,1,0.76
2022-06-02T11:02:03.319+02:00,1654160521.000437,53.22905873479596,10.3985349031276,38.36755,0.07410813,0.5324835,153.8203543731612,91.97995928937431,3,5.999684891258127,-9999,3630.606904375,0.11944580078125,-0.4333648681640625,-0.9107818603515625,3630.601906375,0.007371506425614812,0.1420981866095399,0.4316838800586718,-0.0137952733784914,0.01255766954272985,-0.07301995158195496,-0.007366955280303955,-0.01066109538078308,-0.009964704513549805,XArbitraryZVertical,0.2133725515335477,0.070129041531443,0.01879481642411096,0.9742693520933154,0.1286285519599915,-0.4184007942676544,-0.8991081714630127,0,0,0,-1,-1,3629.025778125,unknown,2,2022-06-02T11:02:01.737+02:00,2022-06-02T10:17:13.754+02:00,660,1.485084,0,0,531.9442,0,0,2022-06-02T11:02:01.737+02:00,675853321.7367381,0,6.441406,101.3052,1,0.76
2022-06-02T11:02:03.329+02:00,1654160521.000437,53.22905873479596,10.3985349031276,38.36755,0.07410813,0.5324835,153.8203543731612,91.97995928937431,3,5.999684891258127,-9999,3630.616898375,0.124420166015625,-0.432281494140625,-0.912811279296875,3630.611901375,0.006284609288304537,0.143246846634192,0.4317415481666016,-0.02147013880312443,0.01665807142853737,-0.07590008527040482,-0.01021198928356171,-0.01491168141365051,-0.01184594631195068,XArbitraryZVertical,0.2134281953178389,0.07057226528901048,0.0183899085748294,0.9742329064092413,0.1296577900648117,-0.418453186750412,-0.8989359140396118,0,0,0,-1,-1,3629.025778125,unknown,2,2022-06-02T11:02:01.737+02:00,2022-06-02T10:17:13.754+02:00,660,1.485084,0,0,531.9442,0,0,2022-06-02T11:02:01.737+02:00,675853321.7367381,0,6.441406,101.3052,1,0.76
